timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
15212,-0.2082,0.0808,0.0479,0.2843,1.2127,-9.7436,1.7007,7.2314,172.5692,0,0,0,0,0,nothing
15328,-0.2033,0.0563,0.0185,0.243,1.2301,-9.7136,1.6728,7.2298,172.5772,0,0,0,0,0,nothing
15444,-0.1864,0.0851,-0.0237,0.2927,1.2438,-9.7304,1.6765,7.2349,172.5713,0,0,0,0,0,nothing
15560,-0.1934,0.069,0.0425,0.2604,1.2181,-9.7178,1.6611,7.2257,172.5839,0,0,0,0,0,nothing
15676,-0.1864,0.074,0.0316,0.1646,1.2408,-9.7286,1.5912,7.2299,172.5952,0,0,0,0,0,nothing
15792,-0.2018,0.0825,0.0284,0.2981,1.242,-9.7555,1.6057,7.2321,172.5899,0,0,0,0,0,nothing
15908,-0.1922,0.0558,0.0376,0.3101,1.2187,-9.7376,1.6261,7.2219,172.5953,0,0,0,0,0,nothing
16024,-0.2035,0.062,-0.0056,0.2646,1.263,-9.7555,1.6175,7.2372,172.5824,0,0,0,0,0,nothing
16140,-0.2147,0.0555,0.0303,0.3322,1.2624,-9.7346,1.6496,7.252,172.5608,0,0,0,0,0,nothing
16256,-0.2125,0.0244,0.021,0.2652,1.2546,-9.7597,1.639,7.259,172.5563,0,0,0,0,0,nothing
16372,-0.1969,0.0822,-0.0014,0.2993,1.2217,-9.7322,1.6499,7.2483,172.5643,0,0,0,0,0,nothing
16488,-0.1894,0.0616,0.0023,0.3005,1.2516,-9.7447,1.6601,7.255,172.5555,0,0,0,0,0,nothing
16604,-0.1907,0.075,0.0112,0.3059,1.2564,-9.7585,1.6722,7.2628,172.5451,0,0,0,0,0,nothing
16720,-0.2131,0.068,0.0346,0.3484,1.263,-9.7495,1.7079,7.2742,172.5258,0,0,0,0,0,nothing
16836,-0.1955,0.0896,-0.0459,0.249,1.2235,-9.734,1.6826,7.263,172.5426,0,0,0,0,0,nothing
16952,-0.2146,0.0487,0.0243,0.2825,1.242,-9.7459,1.679,7.2627,172.5437,0,0,0,0,0,nothing
17068,-0.1876,0.0586,0.0179,0.3125,1.2253,-9.725,1.6937,7.2541,172.5487,0,0,0,0,0,nothing
17184,-0.2382,0.0856,-0.0169,0.2765,1.2762,-9.7262,1.6858,7.2759,172.5293,0,0,0,0,0,nothing
17300,-0.1864,0.0649,-0.0329,0.3143,1.19,-9.6981,1.7014,7.2476,172.5533,0,0,0,0,0,nothing
17416,-0.1655,0.0521,0.0492,0.2837,1.2576,-9.7412,1.6967,7.2582,172.5441,0,0,0,0,0,nothing
17532,-0.209,0.0743,-0.0344,0.2718,1.2516,-9.7489,1.6854,7.2637,172.5413,0,0,0,0,0,nothing
17648,-0.1861,0.0628,0.0273,0.328,1.2654,-9.7256,1.7084,7.2782,172.5219,0,0,0,0,0,nothing
17764,-0.2033,0.0832,0.0185,0.2855,1.2582,-9.7166,1.7045,7.2879,172.5134,0,0,0,0,0,nothing
17880,-0.2264,0.0676,-0.0226,0.2759,1.1852,-9.7202,1.6955,7.254,172.5484,0,0,0,0,0,nothing
17996,-0.221,0.062,-0.0307,0.3071,1.1828,-9.7621,1.7048,7.219,172.5803,0,0,0,0,0,nothing
18112,-0.2184,0.0592,0.0007,0.2789,1.2396,-9.7424,1.697,7.222,172.5792,0,0,0,0,0,nothing
18228,-0.1963,0.0904,0.0319,0.2712,1.2438,-9.7507,1.6853,7.2265,172.5776,0,0,0,0,0,nothing
18344,-0.208,0.0564,-0.0195,0.2891,1.2899,-9.7178,1.6857,7.2596,172.5452,0,0,0,0,0,nothing
18460,-0.2037,0.0514,-0.0353,0.2801,1.2498,-9.7208,1.6808,7.2659,172.5401,0,0,0,0,0,nothing
18576,-0.1671,0.071,0.0188,0.2885,1.2636,-9.7561,1.6807,7.277,172.5293,0,0,0,0,0,nothing
18692,-0.2074,0.0484,0.0575,0.3017,1.2366,-9.6981,1.6894,7.2757,172.5287,0,0,0,0,0,nothing
18808,-0.2109,0.0938,-0.0224,0.2807,1.2229,-9.74,1.6843,7.2634,172.5418,0,0,0,0,0,nothing
18924,-0.2233,0.0609,0.0218,0.3364,1.2247,-9.7352,1.7122,7.2537,172.5449,0,0,0,0,0,nothing
19040,-0.2039,0.0747,-0.0154,0.4256,1.2821,-9.707,1.7897,7.28,172.5009,0,0,0,0,0,nothing
19156,-0.2164,0.0863,-0.0188,0.2628,1.1983,-9.7519,1.7639,7.2523,172.534,0,0,0,0,0,nothing
19272,-0.1914,0.0619,0.0147,0.3394,1.1684,-9.7418,1.7857,7.2106,172.5693,0,0,0,0,0,nothing
19388,-0.2027,0.0688,-0.0004,0.2454,1.2492,-9.7322,1.7504,7.2208,172.5679,0,0,0,0,0,nothing
19504,-0.1752,0.0642,0.0281,0.2927,1.2205,-9.7178,1.7465,7.2142,172.5752,0,0,0,0,0,nothing
19620,-0.1835,0.0615,-0.003,0.3071,1.2468,-9.707,1.7516,7.2244,172.5641,0,0,0,0,0,nothing
19736,-0.1986,0.0594,-0.0304,0.3059,1.2097,-9.7148,1.7554,7.2114,172.5758,0,0,0,0,0,nothing
19852,-0.2247,0.0618,-0.0315,0.3029,1.2606,-9.7412,1.7564,7.2273,172.5601,0,0,0,0,0,nothing
19968,-0.1967,0.071,0.0104,0.3143,1.2438,-9.7046,1.7647,7.2345,172.5511,0,0,0,0,0,nothing
20084,-0.1974,0.0683,-0.0324,0.2724,1.2558,-9.6975,1.7479,7.2486,172.5414,0,0,0,0,0,nothing
20200,-0.2018,0.054,0.0105,0.3478,1.2349,-9.7322,1.7761,7.2464,172.5368,0,0,0,0,0,nothing
20316,-0.2065,0.0798,0.0211,0.3131,1.2289,-9.734,1.7813,7.2409,172.5409,0,0,0,0,0,nothing
20432,-0.1797,0.0669,-0.0513,0.2706,1.1912,-9.7058,1.7617,7.2163,172.5695,0,0,0,0,0,nothing
20548,-0.1665,0.0386,-0.0071,0.2861,1.2109,-9.7603,1.7521,7.2016,172.5862,0,0,0,0,0,nothing
20664,-0.1838,0.0792,0.0367,0.2819,1.2684,-9.7322,1.7414,7.2237,172.5672,0,0,0,0,0,nothing
20780,-0.2076,0.0379,-0.007,0.3125,1.2199,-9.7669,1.7491,7.2128,172.5759,0,0,0,0,0,nothing
20896,-0.1846,0.0536,0.007,0.3166,1.2247,-9.7346,1.7591,7.2082,172.578,0,0,0,0,0,nothing
21012,-0.189,0.0634,0.0451,0.2783,1.2546,-9.7178,1.7459,7.2227,172.567,0,0,0,0,0,nothing
21128,-0.206,0.0787,0.0125,0.3244,1.254,-9.7214,1.7609,7.2351,172.5515,0,0,0,0,0,nothing
21244,-0.2061,0.0956,-0.0127,0.2628,1.2528,-9.7531,1.7378,7.2433,172.549,0,0,0,0,0,nothing
21360,-0.212,0.0643,-0.0254,0.2777,1.239,-9.725,1.7263,7.2448,172.5502,0,0,0,0,0,nothing
21476,-0.1984,0.0742,-0.0075,0.2933,1.2468,-9.7178,1.7251,7.2511,172.5444,0,0,0,0,0,nothing
21592,-0.1854,0.0778,-0.0413,0.2855,1.2558,-9.7058,1.7198,7.2629,172.5342,0,0,0,0,0,nothing
21708,-0.2113,0.0763,0.0312,0.3035,1.272,-9.7256,1.725,7.2813,172.515,0,0,0,0,0,nothing
21824,-0.1745,0.0663,-0.0135,0.2933,1.2486,-9.734,1.7237,7.2838,172.5128,0,0,0,0,0,nothing
21940,-0.1981,0.0573,-0.0067,0.2724,1.2349,-9.7011,1.7109,7.2806,172.519,0,0,0,0,0,nothing
22056,-0.2204,0.0563,-0.0059,0.3154,1.2241,-9.7382,1.7239,7.2686,172.5276,0,0,0,0,0,nothing
22172,-0.2033,0.0829,-0.0146,0.3154,1.257,-9.7124,1.736,7.2788,172.5149,0,0,0,0,0,nothing
22288,-0.1868,0.0646,0.0372,0.2634,1.2325,-9.728,1.7162,7.2727,172.5254,0,0,0,0,0,nothing
22404,-0.2012,0.0836,0.0224,0.343,1.2325,-9.7274,1.7449,7.2671,172.5242,0,0,0,0,0,nothing
22520,-0.1955,0.0731,0.0398,0.264,1.2678,-9.7268,1.7246,7.2827,172.5137,0,0,0,0,0,nothing
22636,-0.226,0.0461,0.0018,0.2741,1.2624,-9.713,1.7125,7.2947,172.5049,0,0,0,0,0,nothing
22752,-0.2129,0.0515,-0.011,0.3077,1.2055,-9.7615,1.7204,7.2688,172.5282,0,0,0,0,0,nothing
22868,-0.1898,0.0811,0.0682,0.2616,1.2103,-9.74,1.701,7.25,172.551,0,0,0,0,0,nothing
22984,-0.1993,0.0813,-0.0371,0.3196,1.2642,-9.7519,1.7171,7.2633,172.5344,0,0,0,0,0,nothing
23100,-0.2127,0.0387,0.0138,0.3208,1.2235,-9.7591,1.7323,7.2511,172.5427,0,0,0,0,0,nothing
23216,-0.2458,0.0701,0.009,0.2706,1.263,-9.74,1.7168,7.2646,172.5332,0,0,0,0,0,nothing
23332,-0.1714,0.0413,0.011,0.2903,1.2384,-9.7621,1.7141,7.2608,172.5375,0,0,0,0,0,nothing
23448,-0.188,0.0609,-0.0041,0.2897,1.2444,-9.7513,1.7115,7.2616,172.5373,0,0,0,0,0,nothing
23564,-0.2049,0.057,-0.018,0.2921,1.2462,-9.7543,1.7105,7.2632,172.5359,0,0,0,0,0,nothing
23680,-0.2251,0.0526,0.0147,0.3202,1.2438,-9.7471,1.7261,7.2638,172.5318,0,0,0,0,0,nothing
23796,-0.2057,0.0607,-0.0315,0.2819,1.2546,-9.743,1.7179,7.2708,172.5268,0,0,0,0,0,nothing
23912,-0.1883,0.0592,0.0427,0.2789,1.2325,-9.7555,1.7086,7.2635,172.5361,0,0,0,0,0,nothing
24028,-0.1749,0.0604,-0.0049,0.2729,1.2498,-9.7214,1.6973,7.2694,172.533,0,0,0,0,0,nothing
24144,-0.2071,0.0553,0.0714,0.2753,1.2019,-9.7406,1.6883,7.2457,172.5582,0,0,0,0,0,nothing
24260,-0.1943,0.0732,-0.0234,0.3154,1.2366,-9.7142,1.7039,7.2462,172.554,0,0,0,0,0,nothing
24376,-0.1849,0.0559,0.0455,0.258,1.2109,-9.7573,1.6838,7.2288,172.5757,0,0,0,0,0,nothing
24492,-0.2091,0.0697,-0.0393,0.2771,1.2468,-9.7394,1.6771,7.2351,172.571,0,0,0,0,0,nothing
24608,-0.1985,0.0413,-0.0226,0.3143,1.2558,-9.7495,1.6925,7.2452,172.5576,0,0,0,0,0,nothing
24724,-0.1966,0.0518,-0.0447,0.2969,1.2426,-9.7537,1.6962,7.2464,172.5556,0,0,0,0,0,nothing
24840,-0.2123,0.0942,0.0136,0.2729,1.2588,-9.7352,1.6859,7.2582,172.5465,0,0,0,0,0,nothing
24956,-0.1891,0.0654,0.0311,0.3131,1.2181,-9.7017,1.7006,7.2477,172.5533,0,0,0,0,0,nothing
25072,-0.1708,0.0804,0.0008,0.2508,1.2678,-9.6981,1.6775,7.2674,172.5394,0,0,0,0,0,nothing
25188,-0.2084,0.0744,-0.0196,0.3178,1.2313,-9.7274,1.6954,7.2617,172.5409,0,0,0,0,0,nothing
25304,-0.2202,0.0893,-0.0218,0.3041,1.2534,-9.7388,1.7032,7.2686,172.5324,0,0,0,0,0,nothing
25420,-0.1969,0.0958,0.11,0.2873,1.242,-9.7543,1.7003,7.2671,172.5346,0,0,0,0,0,nothing
25536,-0.1892,0.0697,0.0143,0.4495,1.2349,-9.7226,1.7928,7.2635,172.5162,0,0,0,0,0,nothing
25652,-0.1742,0.0603,-0.0185,0.3089,1.2462,-9.71,1.7942,7.2681,172.5114,0,0,0,0,0,nothing
25768,-0.1851,0.0631,-0.0176,0.4585,1.2618,-9.704,1.8829,7.2814,172.4765,0,0,0,0,0,nothing
25884,-0.194,0.0926,-0.0196,0.3292,1.2672,-9.7328,1.8867,7.2947,172.4627,0,0,0,0,0,nothing
26000,-0.22,0.0953,0.0029,0.2694,1.2229,-9.7148,1.8557,7.2824,172.4824,0,0,0,0,0,nothing
26116,-0.1967,0.0616,-0.0529,0.2969,1.3659,-9.7286,1.8432,7.3531,172.4169,0,0,0,0,0,nothing
26232,-0.2019,0.0723,0.0245,0.2735,1.2474,-9.7424,1.8184,7.3472,172.4287,0,0,0,0,0,nothing
26348,-0.2188,0.0901,-0.0383,0.264,1.2289,-9.7346,1.7907,7.3317,172.4505,0,0,0,0,0,nothing
26464,-0.2143,0.0701,-0.0004,0.3406,1.2654,-9.6849,1.8112,7.3424,172.4351,0,0,0,0,0,nothing
26580,-0.2267,0.0802,0.0169,0.3059,1.2307,-9.7501,1.8084,7.3272,172.4506,0,0,0,0,0,nothing
26696,-0.2123,0.0802,0.0359,0.2586,1.2432,-9.7495,1.7782,7.3209,172.4639,0,0,0,0,0,nothing
26812,-0.2038,0.0778,-0.0562,0.3184,1.2366,-9.7447,1.7861,7.3117,172.471,0,0,0,0,0,nothing
26928,-0.2042,0.0684,0.0079,0.2724,1.2498,-9.7298,1.7665,7.3122,172.4752,0,0,0,0,0,nothing
27044,-0.2076,0.0574,0.0142,0.2993,1.2319,-9.7382,1.7645,7.3016,172.486,0,0,0,0,0,nothing
27160,-0.1944,0.0635,0.0127,0.2849,1.2181,-9.7633,1.7539,7.2822,172.5073,0,0,0,0,0,nothing
27276,-0.2003,0.0597,0.0053,0.2706,1.2355,-9.7424,1.7363,7.2765,172.5171,0,0,0,0,0,nothing
27392,-0.1752,0.0652,0.0363,0.2969,1.1882,-9.7286,1.7362,7.2449,172.5479,0,0,0,0,0,nothing
27508,-0.2054,0.0768,-0.066,0.3526,1.2564,-9.743,1.7681,7.2547,172.5307,0,0,0,0,0,nothing
27624,-0.2135,0.0563,-0.0961,0.2688,1.2528,-9.7567,1.7478,7.2607,172.5297,0,0,0,0,0,nothing
27740,-0.1808,0.0686,0.0315,0.3077,1.2384,-9.7112,1.753,7.261,172.5282,0,0,0,0,0,nothing
27856,-0.1845,0.0798,0.0029,0.3143,1.2504,-9.7477,1.7609,7.2655,172.5219,0,0,0,0,0,nothing
27972,-0.1918,0.0642,0.0413,0.3137,1.2468,-9.7459,1.7676,7.2676,172.5182,0,0,0,0,0,nothing
28088,-0.2128,0.0986,-0.02,0.3208,1.278,-9.7316,1.7781,7.2886,172.4954,0,0,0,0,0,nothing
28204,-0.1954,0.0838,-0.0109,0.3202,1.2331,-9.737,1.7871,7.2811,172.5005,0,0,0,0,0,nothing
28320,-0.2012,0.0751,0.0112,0.3502,1.2444,-9.7471,1.8125,7.2801,172.4953,0,0,0,0,0,nothing
28436,-0.1849,0.0568,0.0307,0.2795,1.2708,-9.7477,1.7942,7.2945,172.4857,0,0,0,0,0,nothing
28552,-0.2326,0.0896,-0.0087,0.2676,1.2211,-9.7651,1.7704,7.2776,172.5079,0,0,0,0,0,หนึ่ง
28668,-0.2991,0.0623,0.0611,0.2598,1.2785,-9.7573,1.7446,7.2961,172.496,0,0,0,0,0,หนึ่ง
28784,-0.1603,0.0668,-0.0012,0.2987,1.1804,-9.804,1.7434,7.2525,172.5387,0,0,0,0,0,หนึ่ง
28900,-0.1734,0.047,-0.0239,0.3131,1.3067,-9.7304,1.7517,7.2917,172.4987,0,0,0,0,0,หนึ่ง
29016,-0.2084,0.0776,-0.0123,0.3023,1.2887,-9.71,1.7532,7.3181,172.4726,0,0,0,0,0,หนึ่ง
29132,-0.2094,0.0582,0.1196,0.325,1.2175,-9.7483,1.7674,7.2978,172.489,0,0,0,0,0,หนึ่ง
29248,-0.2108,0.0626,-0.0022,0.2795,1.2953,-9.704,1.7543,7.3279,172.4628,0,0,0,0,0,หนึ่ง
29364,-0.2224,0.0672,-0.0022,0.2855,1.2396,-9.7573,1.7451,7.3188,172.4738,0,0,0,0,0,หนึ่ง
29480,-0.217,0.0727,-0.0068,0.3472,1.175,-9.7406,1.7732,7.2744,172.5103,0,0,0,0,0,หนึ่ง
29596,-0.2084,0.0713,-0.0466,0.2652,1.2295,-9.7178,1.751,7.2678,172.522,0,0,0,0,0,หนึ่ง
29712,-0.2042,0.0833,0.0315,0.2813,1.2791,-9.7334,1.7401,7.2894,172.5036,0,0,0,0,0,หนึ่ง
29828,-0.2308,0.068,0.0071,0.3316,1.2127,-9.719,1.7599,7.2713,172.5165,0,0,0,0,0,หนึ่ง
29944,-0.2063,0.0626,-0.0266,0.2801,1.2319,-9.7292,1.7476,7.2655,172.5251,0,0,0,0,0,หนึ่ง
30060,-0.1853,0.0665,-0.0252,0.3154,1.2271,-9.725,1.7571,7.2577,172.5304,0,0,0,0,0,หนึ่ง
30176,-0.1853,0.0596,0.0241,0.2759,1.2366,-9.7585,1.7421,7.2539,172.5377,0,0,0,0,0,หนึ่ง
30292,-0.1934,0.0724,-0.013,0.2987,1.2456,-9.734,1.7422,7.2574,172.5342,0,0,0,0,0,หนึ่ง
30408,-0.2116,0.0489,-0.0352,0.2735,1.2702,-9.6987,1.7282,7.2774,172.518,0,0,0,0,0,หนึ่ง
30524,-0.1868,0.0821,-0.0046,0.2759,1.2546,-9.7376,1.7164,7.2836,172.5148,0,0,0,0,0,หนึ่ง
30640,-0.1999,0.0638,-0.0384,0.3113,1.2331,-9.7328,1.7265,7.2769,172.519,0,0,0,0,0,หนึ่ง
30756,-0.2106,0.0581,0.0406,0.2999,1.2223,-9.7304,1.729,7.2648,172.5301,0,0,0,0,0,หนึ่ง
30872,-0.193,0.0778,0.032,0.2849,1.2522,-9.7322,1.7224,7.2712,172.5254,0,0,0,0,0,หนึ่ง
30988,-0.1779,0.0851,0.0124,0.3502,1.2582,-9.7477,1.7542,7.2791,172.5102,0,0,0,0,0,หนึ่ง
31104,-0.2402,0.0631,-0.0673,0.267,1.2474,-9.6915,1.7354,7.2844,172.5096,0,0,0,0,0,หนึ่ง
31220,-0.2267,0.0896,-0.0207,0.2735,1.257,-9.7753,1.7208,7.2884,172.5091,0,0,0,0,0,หนึ่ง
31336,-0.1834,0.0763,-0.0414,0.3059,1.2325,-9.7525,1.7269,7.2795,172.5163,0,0,0,0,0,หนึ่ง
31452,-0.185,0.0769,0.0964,0.2915,1.245,-9.6903,1.7251,7.2833,172.513,0,0,0,0,0,หนึ่ง
31568,-0.1891,0.0894,-0.0622,0.3208,1.2618,-9.728,1.74,7.2936,172.4995,0,0,0,0,0,หนึ่ง
31684,-0.2149,0.0858,0.032,0.2753,1.2935,-9.7819,1.7257,7.3174,172.4797,0,0,0,0,0,หนึ่ง
31800,-0.208,0.0945,-0.0406,0.2604,1.2235,-9.7483,1.705,7.3007,172.5007,0,0,0,0,0,หนึ่ง
31916,-0.1849,0.0845,0.0855,0.2508,1.2402,-9.7376,1.6808,7.2963,172.5106,0,0,0,0,0,หนึ่ง
32032,-0.1735,0.0549,-0.0597,0.3119,1.2642,-9.7346,1.6947,7.3062,172.4977,0,0,0,0,0,หนึ่ง
32148,-0.1948,0.0684,0.0635,0.2867,1.2127,-9.731,1.6927,7.2857,172.5182,0,0,0,0,0,nothing
32264,-0.1997,0.0582,0.0104,0.3005,1.2492,-9.7813,1.698,7.2846,172.518,0,0,0,0,0,nothing
32380,-0.2136,0.0733,0.0785,0.1616,1.2414,-9.7681,1.6221,7.2804,172.5392,0,0,0,0,0,nothing
32496,-0.2196,0.065,-0.0649,0.3107,1.251,-9.7286,1.6413,7.2847,172.5307,0,0,0,0,0,nothing
32612,-0.2153,0.0575,0.053,0.2759,1.1977,-9.7262,1.6384,7.2581,172.5574,0,0,0,0,0,nothing
32728,-0.2098,0.0693,-0.008,0.2879,1.2217,-9.7334,1.6427,7.2474,172.5668,0,0,0,0,0,nothing
32844,-0.2003,0.0363,0.0176,0.3071,1.2307,-9.6993,1.6583,7.2454,172.5653,0,0,0,0,0,nothing
32960,-0.1828,0.0826,0.0791,0.2544,1.2546,-9.7388,1.6408,7.2547,172.5601,0,0,0,0,0,nothing
33076,-0.199,0.0457,-0.0267,0.3208,1.2049,-9.6957,1.6647,7.2373,172.5717,0,0,0,0,0,nothing
33192,-0.1746,0.0907,-0.0553,0.2837,1.2678,-9.7232,1.664,7.2561,172.5535,0,0,0,0,0,nothing
33308,-0.2243,0.0703,-0.0026,0.2879,1.2791,-9.7412,1.6655,7.2783,172.5315,0,0,0,0,0,nothing
33424,-0.2053,0.0808,-0.0428,0.3095,1.248,-9.7364,1.6795,7.2806,172.5262,0,0,0,0,0,nothing
33540,-0.1922,0.0723,-0.0233,0.2718,1.2253,-9.7292,1.6703,7.27,172.5385,0,0,0,0,0,nothing
33656,-0.2097,0.0697,0.0521,0.2646,1.245,-9.7316,1.6577,7.2718,172.5396,0,0,0,0,0,nothing
33772,-0.1888,0.0309,0.0189,0.3352,1.248,-9.7555,1.6872,7.2733,172.5315,0,0,0,0,0,nothing
33888,-0.1737,0.1012,-0.0086,0.2616,1.2366,-9.6825,1.6721,7.2735,172.5347,0,0,0,0,0,nothing
34004,-0.2084,0.0488,0.0364,0.3478,1.2205,-9.7591,1.7075,7.2585,172.5412,0,0,0,0,0,nothing
34120,-0.2084,0.0769,-0.0083,0.3017,1.2702,-9.7316,1.7128,7.276,172.523,0,0,0,0,0,nothing
34236,-0.2188,0.0984,-0.01,0.2909,1.2283,-9.7262,1.7115,7.2678,172.5313,0,0,0,0,0,nothing
34352,-0.2243,0.0845,0.0226,0.3232,1.245,-9.7388,1.7289,7.2692,172.5259,0,0,0,0,0,nothing
34468,-0.2349,0.0778,-0.009,0.3184,1.2271,-9.7304,1.742,7.2606,172.5311,0,0,0,0,0,nothing
34584,-0.2067,0.0987,-0.0391,0.2951,1.254,-9.7328,1.74,7.2684,172.524,0,0,0,0,0,nothing
34700,-0.2109,0.0979,0.0075,0.2987,1.2355,-9.7459,1.7402,7.2637,172.5286,0,0,0,0,0,nothing
34816,-0.1999,0.0994,0.0327,0.3166,1.2384,-9.7801,1.7502,7.2586,172.5312,0,0,0,0,0,nothing
34932,-0.2071,0.0766,-0.0003,0.2945,1.2241,-9.7346,1.7471,7.2491,172.5411,0,0,0,0,0,nothing
35048,-0.2091,0.0657,-0.0005,0.3059,1.2678,-9.7723,1.7502,7.2631,172.5268,0,0,0,0,0,nothing
35164,-0.2214,0.0853,0.0079,0.3017,1.2289,-9.7238,1.7515,7.2567,172.5327,0,0,0,0,0,nothing
35280,-0.2114,0.0758,-0.0532,0.2795,1.2097,-9.7436,1.7394,7.2385,172.5533,0,0,0,0,0,nothing
35396,-0.1951,0.057,-0.0836,0.319,1.2384,-9.731,1.7517,7.2396,172.5493,0,0,0,0,0,nothing
35512,-0.1853,0.0716,-0.0112,0.2676,1.2708,-9.7226,1.7329,7.26,172.5339,0,0,0,0,0,nothing
35628,-0.189,0.0913,-0.0254,0.3017,1.2223,-9.737,1.7357,7.2491,172.5438,0,0,0,0,0,nothing
35744,-0.2333,0.0723,0.0488,0.3017,1.2295,-9.7771,1.7375,7.2406,172.5517,0,0,0,0,0,nothing
35860,-0.1808,0.0669,-0.0037,0.2837,1.2079,-9.7286,1.7295,7.224,172.5697,0,0,0,0,0,nothing
35976,-0.2093,0.072,0.0052,0.3035,1.2468,-9.7507,1.7334,7.23,172.563,0,0,0,0,0,nothing
36092,-0.2079,0.1014,0.0209,0.3047,1.2594,-9.728,1.738,7.2442,172.548,0,0,0,0,0,nothing
36208,-0.1891,0.0664,-0.0521,0.3101,1.2732,-9.7334,1.7451,7.2647,172.5265,0,0,0,0,0,nothing
36324,-0.2037,0.0585,-0.0119,0.3077,1.2319,-9.7388,1.7501,7.2587,172.531,0,0,0,0,0,nothing
36440,-0.2026,0.0684,0.0102,0.2837,1.3755,-9.7292,1.7405,7.3373,172.4569,0,0,0,0,0,nothing
