timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
607287,-0.1854,0.0852,0.0472,0.3035,1.2229,-9.7052,1.7160,7.1392,172.6554,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
607403,-0.1954,0.0638,0.0019,0.2137,1.2546,-9.7214,1.6693,7.1605,172.6455,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
607519,-0.4999,0.2116,0.0115,0.4627,1.1726,-9.7076,1.7731,7.1325,172.6481,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
607635,0.0249,0.0147,-0.0937,0.4675,1.1726,-9.7585,1.8685,7.1037,172.6522,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
607751,-0.1430,0.0417,0.0494,0.1185,1.3540,-9.6963,1.7512,7.1882,172.5994,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
607867,-0.2038,0.0987,-0.0252,0.3388,1.2827,-9.7316,1.7738,7.2199,172.5631,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
607983,-0.2423,0.0875,-0.0135,0.3328,0.9966,-9.8675,1.7888,7.0727,172.7023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608099,-0.1534,0.0470,0.0014,0.4459,1.3252,-9.7023,1.8706,7.1424,172.6142,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608215,-0.2183,0.0623,-0.0289,0.1933,1.2762,-9.6873,1.7972,7.1784,172.5977,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608331,-0.2165,0.0742,-0.0063,0.3346,1.2420,-9.7130,1.8131,7.1889,172.5837,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608447,-0.2068,0.0778,-0.0052,0.3591,1.2343,-9.7483,1.8412,7.1911,172.5745,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608563,-0.2222,0.0747,-0.0166,0.2682,1.2289,-9.7148,1.8140,7.1926,172.5798,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608679,-0.2026,0.0742,0.0010,0.3418,1.2175,-9.7657,1.8315,7.1836,172.5842,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608795,-0.1804,0.0858,0.0089,0.3160,1.2277,-9.7280,1.8330,7.1841,172.5833,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
608911,-0.1855,0.0686,0.0004,0.3065,1.2313,-9.6861,1.8295,7.1897,172.5788,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609027,-0.1745,0.0909,-0.0056,0.2987,1.2151,-9.7088,1.8214,7.1838,172.5865,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609143,-0.2136,0.0821,-0.0147,0.2897,1.2343,-9.7262,1.8085,7.1883,172.5853,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609259,-0.2406,0.0596,0.0660,0.3131,1.2097,-9.6951,1.8112,7.1804,172.5923,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609375,-0.2206,0.0800,0.0050,0.3029,1.2450,-9.7178,1.8071,7.1921,172.5820,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609491,-0.2022,0.0778,0.0762,0.3424,1.2121,-9.6903,1.8272,7.1855,172.5835,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609607,-0.1958,0.0991,-0.0207,0.2789,1.2211,-9.7196,1.8075,7.1827,172.5910,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609723,-0.1880,0.0622,0.0616,0.3292,1.2283,-9.7214,1.8192,7.1841,172.5868,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609839,-0.2233,0.0905,-0.0427,0.2837,1.2103,-9.7459,1.8027,7.1733,172.6013,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
609955,-0.1940,0.0633,0.0739,0.2939,1.2438,-9.7412,1.7939,7.1833,172.5938,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610071,-0.2082,0.0504,0.0160,0.2813,1.2552,-9.7322,1.7787,7.1996,172.5817,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610187,-0.1853,0.0738,-0.0624,0.3526,1.2887,-9.7364,1.8065,7.2332,172.5423,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610303,-0.2393,0.0773,0.0139,0.0263,1.3516,-9.6508,1.6423,7.3070,172.5088,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610419,-0.1854,0.0710,0.0423,0.4010,1.1876,-9.7358,1.7123,7.2712,172.5278,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610535,-0.2139,0.0658,0.0135,0.4388,1.1965,-9.7250,1.7975,7.2448,172.5332,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610651,-0.2279,0.0901,-0.0389,0.2245,1.2462,-9.7681,1.7481,7.2472,172.5427,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610767,-0.2371,0.0672,0.0121,0.2891,1.2247,-9.6915,1.7429,7.2424,172.5486,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610883,-0.2018,0.0633,0.0525,0.2813,1.2349,-9.7549,1.7324,7.2393,172.5541,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
610999,-0.2219,0.0877,0.0671,0.4130,1.1636,-9.7070,1.8010,7.1985,172.5773,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611115,-0.1955,0.0631,-0.0991,0.3065,1.2582,-9.6891,1.8005,7.2181,172.5584,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611231,-0.1760,0.0950,-0.0346,0.2035,1.3713,-9.7364,1.7389,7.2981,172.4954,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611347,-0.2018,0.0728,-0.0116,0.4441,1.1798,-9.7621,1.8239,7.2566,172.5153,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611463,-0.2210,0.0922,-0.0451,0.3412,1.2480,-9.7388,1.8406,7.2608,172.5071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611579,-0.2134,0.0909,0.0312,0.2724,1.2115,-9.7082,1.8160,7.2458,172.5277,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611695,-0.2337,0.0872,0.0031,0.3077,1.2181,-9.7202,1.8143,7.2352,172.5385,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611811,-0.1970,0.0868,0.0409,0.3466,1.2319,-9.7232,1.8354,7.2332,172.5351,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
611927,-0.1903,0.0594,-0.0037,0.2765,1.2013,-9.7310,1.8134,7.2134,172.5598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612043,-0.1812,0.0792,0.0243,0.3101,1.2450,-9.7268,1.8132,7.2211,172.5524,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612159,-0.2110,0.0590,-0.0031,0.3502,1.2157,-9.7322,1.8363,7.2106,172.5569,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612275,-0.2114,0.0784,-0.0290,0.3137,1.2031,-9.7088,1.8363,7.1956,172.5714,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612391,-0.1906,0.0702,0.0427,0.2843,1.2157,-9.7400,1.8186,7.1872,172.5839,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612507,-0.1760,0.0562,-0.0472,0.3143,1.2109,-9.7292,1.8203,7.1776,172.5928,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612623,-0.2057,0.0468,-0.0383,0.2921,1.2091,-9.7579,1.8084,7.1658,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612739,-0.1940,0.0793,0.0637,0.3148,1.2247,-9.7268,1.8115,7.1665,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612855,-0.2079,0.0733,-0.0097,0.3035,1.2414,-9.7064,1.8080,7.1783,172.5952,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
612971,-0.2046,0.0870,0.1067,0.3184,1.2420,-9.7352,1.8131,7.1872,172.5853,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613087,-0.1842,0.0618,-0.0262,0.2975,1.2720,-9.6843,1.8062,7.2163,172.5588,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613203,-0.1774,0.1007,0.0191,0.4429,1.3641,-9.6825,1.8849,7.2957,172.4622,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613319,-0.2114,0.0798,-0.0368,0.3693,1.2384,-9.7394,1.9119,7.2903,172.4606,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613435,-0.2139,0.0589,0.0172,0.2825,1.1780,-9.7202,1.8860,7.2520,172.5042,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613551,-0.2120,0.0638,-0.0458,0.3041,1.2349,-9.6849,1.8758,7.2531,172.5058,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613667,-0.1858,0.0814,0.0031,0.3286,1.2031,-9.7028,1.8807,7.2342,172.5228,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613783,-0.2155,0.0877,0.0326,0.2682,1.2588,-9.7184,1.8494,7.2486,172.5168,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
613899,-0.2087,0.0772,-0.0286,0.3160,1.2325,-9.7154,1.8493,7.2463,172.5190,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
614015,-0.2026,0.0834,0.0578,0.3310,1.2175,-9.7316,1.8577,7.2344,172.5284,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
614131,-0.2098,0.0638,0.0270,0.3148,1.1804,-9.6693,1.8570,7.2067,172.5554,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614247,-0.2239,0.0693,0.0100,0.3621,1.2738,-9.7280,1.8828,7.2316,172.5248,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614363,-0.2724,0.1099,0.0311,0.4555,1.2654,-9.7088,1.9609,7.2502,172.4865,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614479,-0.2114,0.0829,0.0980,0.2873,1.1822,-9.7430,1.9324,7.2167,172.5264,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614595,-0.2159,0.0673,0.0429,0.2777,1.1942,-9.7477,1.9011,7.1931,172.5573,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614711,-0.1794,0.0739,0.0048,0.2795,1.2384,-9.7136,1.8745,7.2001,172.5574,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614827,-0.2117,0.0872,0.0188,0.2837,1.2366,-9.6843,1.8536,7.2075,172.5555,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
614943,-0.2038,0.0648,0.0049,0.3352,1.2103,-9.7388,1.8639,7.1947,172.5653,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615059,-0.2267,0.0544,-0.0068,0.2759,1.2205,-9.6993,1.8392,7.1922,172.5740,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615175,-0.2076,0.0868,0.0110,0.3137,1.2277,-9.7489,1.8381,7.1903,172.5760,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615291,-0.2009,0.0739,-0.0214,0.3077,1.2426,-9.7274,1.8340,7.1989,172.5687,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615407,-0.2105,0.0919,0.0080,0.3346,1.2540,-9.7190,1.8462,7.2138,172.5513,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615523,-0.2119,0.0593,-0.0174,0.3160,1.2235,-9.7304,1.8461,7.2087,172.5562,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615639,-0.1918,0.0616,0.0014,0.3226,1.1906,-9.7118,1.8504,7.1864,172.5768,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615755,-0.2230,0.0893,-0.0236,0.3340,1.2486,-9.7280,1.8604,7.1987,172.5623,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
615871,-0.2249,0.0673,0.0641,0.2502,1.1008,-9.8016,1.8195,7.1190,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
615987,-0.1756,0.0397,-0.0196,0.0838,1.0194,-9.7645,1.6864,7.0031,172.7947,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616103,-0.1309,0.0432,-0.0344,0.2849,1.1744,-9.7040,1.6847,6.9926,172.8053,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616219,-0.1388,0.0597,0.0251,0.2909,1.2390,-9.7178,1.6863,7.0196,172.7787,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616335,-0.2206,0.0952,0.0147,0.3137,1.2355,-9.7442,1.7006,7.0399,172.7556,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616451,-0.1816,0.0687,-0.0240,0.3101,1.2426,-9.7100,1.7119,7.0648,172.7287,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616567,-0.2372,0.0421,0.0189,0.2688,1.2366,-9.7902,1.6967,7.0781,172.7194,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616683,-0.2159,0.0075,-0.0199,0.3424,1.2037,-9.7052,1.7274,7.0768,172.7133,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616799,-0.1909,0.0555,-0.0095,0.3478,1.2480,-9.7286,1.7578,7.0997,172.6837,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
616915,-0.1890,0.0810,-0.0030,0.3184,1.2450,-9.7064,1.7684,7.1203,172.6612,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617031,-0.1489,0.0149,0.0184,0.3256,1.2277,-9.7412,1.7815,7.1262,172.6523,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617147,-0.2502,0.0832,-0.0297,0.2735,1.2678,-9.7268,1.7631,7.1559,172.6279,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617263,-0.2031,0.0459,0.0650,0.2855,1.1965,-9.7196,1.7538,7.1418,172.6438,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617379,-0.2037,0.0643,-0.0147,0.3041,1.1780,-9.7358,1.7560,7.1172,172.6672,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617495,-0.2065,0.0361,-0.0060,0.2502,1.2217,-9.7226,1.7267,7.1214,172.6701,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617611,-0.2211,0.0830,-0.0169,0.2951,1.2043,-9.7226,1.7265,7.1151,172.6763,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617727,-0.1956,0.0695,-0.0687,0.3029,1.2139,-9.7196,1.7310,7.1151,172.6752,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617843,-0.2016,0.0721,0.0158,0.3083,1.2169,-9.7244,1.7381,7.1166,172.6721,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
617959,-0.2203,0.0743,0.0588,0.2969,1.2247,-9.7519,1.7373,7.1204,172.6686,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618075,-0.2183,0.0952,-0.0311,0.3244,1.1930,-9.7501,1.7527,7.1055,172.6794,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618191,-0.1830,0.0793,0.0045,0.2340,1.2396,-9.6915,1.7148,7.1236,172.6708,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618307,-0.1914,0.0620,0.0237,0.2747,1.2325,-9.7549,1.7034,7.1310,172.6663,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618423,-0.1800,0.0843,0.0607,0.3562,1.2540,-9.7166,1.7412,7.1528,172.6361,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618539,-0.1936,0.0699,0.0928,0.2741,1.0792,-9.7364,1.7274,7.0699,172.7200,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618655,-0.1685,0.0828,-0.0166,0.3077,1.2277,-9.7340,1.7343,7.0814,172.7072,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618771,-0.1757,0.0472,0.0652,0.3011,1.2283,-9.7489,1.7364,7.0910,172.6974,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
618887,-0.1834,0.0793,-0.0573,0.3460,1.2007,-9.7100,1.7652,7.0864,172.6948,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
619004,-0.1985,0.0653,0.0958,0.2987,1.2378,-9.7076,1.7635,7.1041,172.6781,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619120,-0.2037,0.0714,-0.0210,0.3538,1.2402,-9.7286,1.7937,7.1197,172.6555,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619236,-0.1840,0.0823,-0.0498,0.2747,1.2355,-9.7142,1.7751,7.1323,172.6479,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619352,-0.2129,0.0553,-0.0052,0.2855,1.2019,-9.7316,1.7644,7.1228,172.6597,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619468,-0.2331,0.0983,-0.0240,0.2843,1.2115,-9.7214,1.7542,7.1206,172.6643,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619584,-0.1832,0.0836,0.0428,0.3250,1.2235,-9.7292,1.7686,7.1249,172.6566,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619700,-0.1853,0.0687,-0.0410,0.2975,1.1888,-9.7028,1.7661,7.1106,172.6711,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619816,-0.1862,0.0793,0.0260,0.2939,1.2612,-9.7424,1.7608,7.1369,172.6469,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
619932,-0.2155,0.0776,-0.0485,0.3250,1.2474,-9.7310,1.7745,7.1533,172.6276,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
620048,-0.2453,0.1125,0.0044,0.3532,1.2480,-9.6969,1.8039,7.1709,172.6034,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620164,-0.2132,0.0664,-0.0173,0.3831,1.2097,-9.7130,1.8476,7.1632,172.5999,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620280,-0.2356,0.0952,0.0481,0.3334,1.2396,-9.7220,1.8576,7.1731,172.5878,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620396,-0.2427,0.0650,-0.0180,0.3232,1.2301,-9.7477,1.8603,7.1746,172.5857,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620512,-0.2266,0.0669,0.0278,0.2969,1.2295,-9.7573,1.8472,7.1750,172.5886,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620628,-0.2134,0.0740,0.0027,0.3250,1.2037,-9.7094,1.8527,7.1639,172.5980,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620744,-0.1969,0.0915,0.0188,0.3352,1.2438,-9.7220,1.8633,7.1761,172.5835,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
620860,-0.2318,0.0523,0.0022,0.3131,1.1786,-9.6897,1.8607,7.1517,172.6077,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
620976,-0.2080,0.0545,0.0000,0.2843,1.1415,-9.6987,1.8414,7.1077,172.6553,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621092,-0.1858,0.0442,-0.0049,0.3388,1.2145,-9.7471,1.8549,7.1067,172.6528,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621208,-0.2023,0.0630,0.0449,0.1760,1.2414,-9.7034,1.7726,7.1250,172.6555,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621324,-0.1879,0.0492,-0.0237,0.4591,1.2702,-9.7208,1.8636,7.1563,172.6026,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621440,-0.2207,0.0622,-0.0154,0.3029,1.2079,-9.7166,1.8544,7.1489,172.6120,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621556,-0.1898,0.0586,0.0345,0.3148,1.2175,-9.7208,1.8530,7.1476,172.6137,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621672,-0.2022,0.0687,-0.0041,0.3292,1.2576,-9.7525,1.8595,7.1673,172.5930,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621788,-0.2080,0.0528,-0.0075,0.2861,1.3707,-9.7483,1.8400,7.2509,172.5168,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
621904,-0.2050,0.0817,-0.0075,0.3178,1.1989,-9.7400,1.8415,7.2272,172.5395,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622020,-0.2098,0.0859,-0.0019,0.3107,1.2193,-9.7304,1.8388,7.2183,172.5487,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622136,-0.2044,0.0549,-0.0189,0.3059,1.2181,-9.7124,1.8339,7.2110,172.5570,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622252,-0.2296,0.0714,0.0198,0.3166,1.2325,-9.7184,1.8356,7.2123,172.5554,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622368,-0.2165,0.0457,-0.0020,0.3041,1.2289,-9.7465,1.8294,7.2093,172.5598,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622484,-0.2146,0.0279,-0.0402,0.2927,1.2145,-9.7501,1.8170,7.1981,172.5738,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622600,-0.2041,0.0721,0.0375,0.2867,1.2390,-9.7400,1.8026,7.2029,172.5726,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622716,-0.2202,0.0694,0.0323,0.3148,1.2103,-9.7136,1.8065,7.1925,172.5817,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622832,-0.1996,0.0653,0.0080,0.3220,1.2163,-9.7250,1.8141,7.1858,172.5864,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
622948,-0.1764,0.0792,-0.0324,0.2963,1.1822,-9.7005,1.8064,7.1618,172.6116,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623064,-0.1936,0.0807,0.0053,0.3131,1.2043,-9.7328,1.8086,7.1506,172.6219,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623180,-0.2260,0.0885,-0.0050,0.3065,1.2127,-9.7088,1.8071,7.1472,172.6256,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623296,-0.1964,0.0772,0.0067,0.3178,1.2307,-9.6903,1.8128,7.1559,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623413,-0.2232,0.0875,-0.0154,0.3280,1.2259,-9.7334,1.8230,7.1577,172.6114,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623529,-0.2189,0.0912,-0.0134,0.3214,1.2145,-9.7382,1.8283,7.1524,172.6152,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623645,-0.1967,0.0795,-0.0221,0.2867,1.2253,-9.7052,1.8134,7.1564,172.6151,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623761,-0.1929,0.0986,0.0294,0.2969,1.2414,-9.7364,1.8053,7.1671,172.6067,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
623877,-0.2005,0.0864,-0.0251,0.3268,1.2151,-9.7352,1.8156,7.1615,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
623993,-0.2151,0.0748,0.0462,0.3065,1.2085,-9.7011,1.8136,7.1551,172.6163,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624109,-0.1665,0.0864,0.0068,0.3208,1.1906,-9.7334,1.8196,7.1365,172.6328,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624225,-0.1883,0.0693,0.0100,0.2741,1.2486,-9.7136,1.7980,7.1551,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624341,-0.1990,0.0693,0.0538,0.3424,1.2492,-9.7400,1.8179,7.1700,172.6007,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624457,-0.1996,0.0564,-0.0168,0.2706,1.2073,-9.7328,1.7942,7.1599,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624573,-0.2357,0.0693,-0.0113,0.3065,1.2097,-9.7148,1.7940,7.1534,172.6228,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624689,-0.2234,0.0631,-0.0300,0.3208,1.2151,-9.7214,1.8022,7.1501,172.6240,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624805,-0.2217,0.0837,-0.0025,0.3184,1.2319,-9.7250,1.8080,7.1566,172.6162,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
624921,-0.1888,0.0833,0.0260,0.2909,1.0726,-9.7190,1.7977,7.0707,172.7021,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625037,-0.1956,0.0821,-0.0530,0.3226,1.2127,-9.7292,1.8064,7.0737,172.6970,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625153,-0.2020,0.0930,0.0405,0.3065,1.2007,-9.7681,1.8041,7.0668,172.7043,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625269,-0.1985,0.0961,0.0300,0.2963,1.2115,-9.7166,1.7970,7.0705,172.7025,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625385,-0.2038,0.0871,0.0090,0.2933,1.2265,-9.7244,1.7887,7.0819,172.6934,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625501,-0.2105,0.0541,0.0386,0.2861,1.2115,-9.6981,1.7776,7.0855,172.6927,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625617,-0.1797,0.0868,0.0233,0.3304,1.2187,-9.7370,1.7927,7.0900,172.6846,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625733,-0.2172,0.0849,0.0045,0.3101,1.2199,-9.6819,1.7954,7.0987,172.6755,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
625849,-0.2026,0.0998,-0.0369,0.3364,1.2343,-9.7256,1.8124,7.1117,172.6587,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
