timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
261132,-0.2397,0.0883,0.0346,0.3143,1.2019,-9.7495,1.7370,6.9268,172.8567,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261248,-0.1888,0.0710,-0.0124,0.2712,1.2235,-9.7310,1.7217,6.9504,172.8374,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261364,-0.1760,0.0785,0.0256,0.3711,1.2037,-9.7513,1.7659,6.9586,172.8186,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261480,-0.1963,0.0768,-0.1108,0.3202,1.1870,-9.7687,1.7758,6.9552,172.8195,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261596,-0.2380,0.0843,0.0472,0.3424,1.2235,-9.7489,1.7978,6.9746,172.7952,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261712,-0.2124,0.0879,0.0290,0.3148,1.2223,-9.7747,1.8011,6.9896,172.7798,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261828,-0.2131,0.0671,0.0154,0.2700,1.2139,-9.7370,1.7786,7.0010,172.7744,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261944,-0.1580,0.0712,0.0518,0.3645,1.2205,-9.7789,1.8127,7.0119,172.7553,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
262060,-0.1918,0.0774,0.0277,0.3256,1.2923,-9.6777,1.8224,7.0706,172.6960,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
262176,-0.2525,0.0882,-0.0001,0.2634,1.2079,-9.7322,1.7940,7.0708,172.7029,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
262292,-0.2667,0.1112,-0.0007,0.3951,1.0858,-9.7262,1.8457,7.0003,172.7581,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
262408,-0.1684,0.0469,-0.0248,0.3047,1.0601,-9.7334,1.8394,6.9217,172.8357,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
262524,-0.1434,0.0461,0.0179,0.2951,1.1570,-9.7256,1.8280,6.9077,172.8522,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
262640,-0.2862,-0.0597,-0.0763,0.0323,0.8679,-9.8980,1.6621,6.7162,173.0793,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
262756,-0.2052,-0.0564,-0.0005,0.1880,1.0463,-9.8327,1.6045,6.6515,173.1560,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
262872,-0.2298,0.0994,0.0378,0.3550,1.2995,-9.5562,1.6540,6.7584,173.0403,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
262988,-0.1618,0.0789,0.0162,0.3765,1.2881,-9.7250,1.7084,6.8366,172.9512,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263104,-0.2337,0.0661,0.0304,0.4447,1.2528,-9.7124,1.7975,6.8872,172.8799,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263220,-0.2312,0.0549,-0.0038,0.4268,1.2061,-9.7382,1.8669,6.9039,172.8457,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263336,-0.2282,0.0874,0.0188,0.1173,1.2307,-9.6933,1.7494,6.9371,172.8436,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263452,-0.2068,0.0663,-0.0315,0.3412,1.2301,-9.7430,1.7735,6.9625,172.8130,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263568,-0.2136,0.0856,0.0380,0.4854,1.2289,-9.7477,1.8793,6.9841,172.7651,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263684,-0.2545,0.0532,0.0153,0.1556,1.2672,-9.7388,1.7821,7.0271,172.7483,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263800,-0.2402,0.0964,0.0334,0.4304,1.2115,-9.7537,1.8547,7.0318,172.7253,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
263916,-0.2913,0.0909,0.0292,0.4082,1.3163,-9.6969,1.9081,7.1008,172.6447,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264032,-0.2718,0.0573,0.0375,0.2023,1.1965,-9.7418,1.8353,7.0909,172.6731,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264148,-0.3089,0.0986,0.0631,0.2909,1.2672,-9.7172,1.8218,7.1244,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264264,-0.2830,0.0545,-0.0105,0.3723,1.1349,-9.7783,1.8564,7.0734,172.6847,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264380,-0.1857,0.0811,0.0130,0.2316,1.1421,-9.7136,1.8066,7.0365,172.7330,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264496,-0.1242,0.0402,-0.0128,0.3268,1.1235,-9.6909,1.8177,6.9940,172.7713,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264612,-0.1125,0.0429,0.0353,0.3831,1.2145,-9.7154,1.8600,7.0066,172.7483,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264728,-0.1969,0.0466,0.0008,0.2759,1.2995,-9.7136,1.8353,7.0676,172.6956,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264844,-0.2209,0.0753,-0.0210,0.3011,1.2606,-9.7268,1.8276,7.0990,172.6672,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
264960,-0.2408,0.1036,0.0275,0.4028,1.2265,-9.7358,1.8800,7.1065,172.6465,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265076,-0.2613,0.0660,0.0192,0.2316,1.2007,-9.7394,1.8272,7.0985,172.6677,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265192,-0.2105,0.0744,0.0256,0.3520,1.1918,-9.7459,1.8498,7.0854,172.6747,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265308,-0.1956,0.0783,0.0063,0.3059,1.1744,-9.7388,1.8434,7.0641,172.6970,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265424,-0.1913,0.0544,0.0044,0.2424,1.1756,-9.7130,1.8011,7.0476,172.7236,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265540,-0.1138,0.0543,0.0447,0.3645,1.1361,-9.7364,1.8340,7.0080,172.7537,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265656,-0.1517,0.0420,0.0007,0.3160,1.2618,-9.7076,1.8355,7.0473,172.7152,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265772,-0.1536,0.0384,0.0016,0.3645,1.1169,-9.7579,1.8646,6.9950,172.7583,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
265888,-0.1609,0.0560,-0.0037,0.2813,1.2091,-9.6807,1.8434,7.0071,172.7521,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266004,-0.2123,0.1003,0.0270,0.3837,1.2372,-9.7262,1.8832,7.0308,172.7189,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266120,-0.2209,0.0934,0.0065,0.3250,1.2247,-9.6603,1.8860,7.0497,172.6999,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266236,-0.2423,0.0611,0.0420,0.2676,1.2690,-9.7214,1.8537,7.0882,172.6710,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266352,-0.2098,0.0772,0.0571,0.3945,1.1870,-9.7046,1.8993,7.0762,172.6708,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266468,-0.2136,0.0564,0.0023,0.3196,1.1798,-9.7322,1.8961,7.0594,172.6879,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266584,-0.1899,0.0491,0.0075,0.2340,1.1840,-9.7220,1.8434,7.0476,172.7129,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266700,-0.2005,0.0811,0.0354,0.3975,1.1942,-9.7178,1.8915,7.0429,172.7051,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266816,-0.2268,0.0353,0.0094,0.3448,1.2163,-9.7190,1.9040,7.0515,172.6935,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
266932,-0.2440,0.0379,0.0484,0.2640,1.1930,-9.7274,1.8679,7.0452,172.7089,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267048,-0.1790,0.0615,-0.0543,0.3394,1.1606,-9.7274,1.8795,7.0207,172.7296,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267164,-0.1917,0.0830,0.0004,0.3340,1.1936,-9.7118,1.8870,7.0189,172.7294,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267280,-0.2323,0.0414,-0.0123,0.1874,1.1942,-9.7040,1.8083,7.0185,172.7501,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267396,-0.2194,0.0604,0.0286,0.3657,1.1852,-9.7082,1.8416,7.0122,172.7477,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267512,-0.2639,0.0772,-0.0158,0.2849,1.2271,-9.7795,1.8229,7.0259,172.7392,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267628,-0.1828,0.0721,-0.0014,0.2861,1.1552,-9.7166,1.8081,7.0011,172.7669,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267744,-0.1666,0.0585,0.0249,0.2400,1.1427,-9.7603,1.7671,6.9684,172.8088,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267860,-0.1564,0.0513,-0.0586,0.4172,1.1959,-9.7406,1.8339,6.9710,172.7895,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
267976,-0.1988,0.0481,-0.0342,0.3172,1.1965,-9.7525,1.8355,6.9730,172.7872,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268092,-0.1902,0.0562,0.0213,0.3023,1.2780,-9.7358,1.8282,7.0232,172.7404,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268208,-0.2413,0.0613,0.0086,0.3538,1.2953,-9.7070,1.8523,7.0804,172.6789,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268324,-0.2200,0.0609,0.0458,0.3214,1.2869,-9.7208,1.8548,7.1261,172.6340,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268440,-0.2451,0.0808,0.0225,0.3591,1.1594,-9.7388,1.8791,7.0920,172.6608,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268556,-0.2192,0.0762,0.0056,0.2747,1.1882,-9.7639,1.8511,7.0763,172.6832,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268672,-0.1775,0.1151,-0.0095,0.2969,1.1092,-9.7513,1.8393,7.0172,172.7434,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268788,-0.1688,0.0513,-0.0277,0.4106,1.1804,-9.8208,1.8935,7.0002,172.7458,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
268904,-0.1930,0.0420,0.0045,0.2951,1.1469,-9.7561,1.8762,6.9703,172.7792,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269020,-0.1823,0.0489,0.0416,0.3933,1.1965,-9.7555,1.9177,6.9720,172.7665,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269136,-0.2308,0.1144,0.0277,0.2801,1.1115,-9.7166,1.8901,6.9273,172.8170,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269252,-0.1918,0.0618,-0.0312,0.2915,1.1858,-9.7280,1.8715,6.9292,172.8201,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269368,-0.2168,0.0817,0.0117,0.2688,1.1379,-9.7376,1.8414,6.9026,172.8537,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269484,-0.1675,0.0538,-0.0053,0.2783,1.1750,-9.7519,1.8196,6.8991,172.8627,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269600,-0.1815,0.0510,0.0417,0.3364,1.0804,-9.7501,1.8340,6.8411,172.9150,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269716,-0.1331,0.0443,-0.0346,0.2556,1.1852,-9.6645,1.8012,6.8558,172.9093,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269832,-0.1958,0.0830,0.0041,0.2430,1.1415,-9.7459,1.7630,6.8381,172.9362,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
269948,-0.1881,0.0660,-0.0109,0.3765,1.1750,-9.7256,1.8067,6.8426,172.9206,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270064,-0.2172,0.0485,-0.0470,0.2646,1.1391,-9.7759,1.7800,6.8227,172.9468,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270180,-0.1708,0.0635,0.0145,0.3292,1.3815,-9.7980,1.7927,6.9435,172.8266,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270296,-0.2883,0.1216,-0.0035,0.3538,1.3725,-9.6801,1.8205,7.0552,172.7113,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270412,-0.3847,0.0855,0.0083,0.2328,1.2672,-9.7447,1.7742,7.0905,172.6887,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270528,-0.2256,0.0440,0.0303,0.2257,1.0972,-9.7525,1.7285,7.0232,172.7652,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270644,-0.1489,0.0724,-0.0181,0.3172,1.1475,-9.7663,1.7405,6.9906,172.7939,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270760,-0.1093,0.0669,-0.0357,0.3645,1.2265,-9.7268,1.7793,7.0097,172.7658,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270876,-0.2035,0.0823,-0.0300,0.2735,1.2223,-9.7621,1.7606,7.0221,172.7584,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
270992,-0.2153,0.0882,0.0110,0.3490,1.2953,-9.7178,1.7884,7.0786,172.6967,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271108,-0.2127,0.0637,-0.0529,0.2831,1.1774,-9.7052,1.7755,7.0622,172.7158,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271224,-0.1958,0.0686,-0.0083,0.3699,1.2462,-9.7328,1.8138,7.0852,172.6840,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271340,-0.1804,0.0562,0.0239,0.3370,1.1918,-9.7316,1.8293,7.0744,172.6905,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271456,-0.2348,0.0359,-0.0042,0.2622,1.2492,-9.7160,1.7997,7.0993,172.6738,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271572,-0.2230,0.0766,0.0091,0.3424,1.0732,-9.7657,1.8194,7.0161,172.7496,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271688,-0.2379,0.0690,0.0943,0.3059,1.2031,-9.7040,1.8166,7.0209,172.7456,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271804,-0.1954,0.1042,0.0308,0.2927,1.1576,-9.7238,1.8062,6.9974,172.7710,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
271920,-0.2053,0.0391,-0.0611,0.3154,1.2492,-9.7573,1.8093,7.0270,172.7416,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
272036,-0.2185,0.0852,-0.0022,0.3011,1.3713,-9.7346,1.8038,7.1259,172.6470,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
272152,-0.1940,0.0638,0.0293,0.2412,1.1756,-9.7005,1.7650,7.1042,172.6776,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
272268,-0.1966,0.0618,0.0195,0.2963,1.1534,-9.7238,1.7618,7.0700,172.7116,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
272384,-0.2365,0.0443,-0.0383,0.3113,1.1570,-9.7124,1.7679,7.0421,172.7372,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
272500,-0.1992,0.0699,-0.0453,0.3250,1.1528,-9.7513,1.7807,7.0117,172.7635,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
272616,-0.1764,0.0603,0.0044,0.2628,1.1606,-9.7388,1.7561,6.9899,172.7907,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
272732,-0.1765,0.0784,0.0053,0.2616,1.2061,-9.7196,1.7335,6.9981,172.7883,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
272848,-0.1703,0.0648,0.0414,0.2897,1.1989,-9.7483,1.7291,6.9991,172.7884,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
272964,-0.1907,0.0893,-0.0189,0.3196,1.1804,-9.7088,1.7433,6.9920,172.7918,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273080,-0.1820,0.0638,-0.0075,0.3107,1.1983,-9.7148,1.7508,6.9957,172.7865,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273196,-0.2079,0.0590,0.0380,0.3005,1.1774,-9.7471,1.7510,6.9845,172.7972,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273312,-0.1438,0.0180,0.0014,0.3059,1.1756,-9.7160,1.7549,6.9756,172.8049,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273428,-0.2045,0.0744,0.0228,0.3137,1.1744,-9.7298,1.7627,6.9660,172.8123,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273544,-0.1892,0.0624,-0.0264,0.3125,1.1750,-9.7238,1.7692,6.9580,172.8184,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273660,-0.2401,0.0498,-0.0079,0.2472,1.1744,-9.8040,1.7354,6.9450,172.8394,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273776,-0.1963,0.0804,0.0072,0.4064,1.1798,-9.7639,1.7987,6.9389,172.8295,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273892,-0.1865,0.0633,0.0368,0.2718,1.0667,-9.7747,1.7771,6.8674,172.9042,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274008,-0.1553,0.0397,-0.0116,0.3430,1.1433,-9.6963,1.8005,6.8528,172.9124,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274124,-0.2271,0.0656,-0.0421,0.2424,1.1971,-9.7322,1.7621,6.8686,172.9069,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274240,-0.1928,0.1198,-0.0714,0.5387,1.3462,-9.7160,1.9004,6.9696,172.7734,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274356,-0.3228,0.1040,0.0125,0.2735,1.3276,-9.7567,1.8694,7.0475,172.7063,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274472,0.1378,0.1035,0.0064,0.3238,1.4025,-9.6663,1.8724,7.1674,172.5896,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
274588,-0.1253,0.0706,0.0194,0.5651,1.1277,-9.7789,2.0143,7.1073,172.6099,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
274704,-0.3061,0.0338,-0.0075,0.5004,1.3133,-9.8268,2.1027,7.1574,172.5370,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
274820,-0.2789,0.0806,-0.0526,0.1161,1.3151,-9.6789,1.9613,7.2152,172.5202,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
274936,-0.2908,0.1044,0.0086,0.3945,1.1906,-9.7705,1.9948,7.1878,172.5377,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275052,-0.2563,0.0683,0.0387,0.3304,1.2343,-9.6921,1.9890,7.1943,172.5330,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275168,-0.2143,0.0943,0.0019,0.2077,1.1971,-9.7310,1.9116,7.1762,172.5710,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275284,-0.2402,0.0755,0.0408,0.3556,1.1995,-9.7513,1.9277,7.1593,172.5831,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275400,-0.2119,0.0808,-0.0160,0.3556,1.1169,-9.7645,1.9421,7.0955,172.6409,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275516,-0.1887,0.0635,0.0258,0.2598,1.1876,-9.7112,1.9002,7.0829,172.6641,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275632,-0.1890,0.0733,-0.0057,0.3232,1.2031,-9.7519,1.8985,7.0776,172.6697,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275748,-0.1930,0.0709,0.0668,0.3693,1.2468,-9.7579,1.9238,7.0975,172.6438,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275864,-0.1919,0.0654,0.0011,0.2670,1.2217,-9.7124,1.8877,7.1044,172.6466,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275980,-0.2273,0.0706,-0.0138,0.3244,1.1912,-9.7418,1.8883,7.0907,172.6597,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276096,-0.1928,0.0571,-0.0421,0.3747,1.1816,-9.7322,1.9183,7.0734,172.6685,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276212,-0.2136,0.0502,0.0119,0.2969,1.2313,-9.7124,1.9002,7.0882,172.6590,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276328,-0.2259,0.0660,0.0404,0.3490,1.2271,-9.7328,1.9139,7.0975,172.6464,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276444,-0.1913,0.0870,0.0244,0.3544,1.1714,-9.7370,1.9295,7.0733,172.6657,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276560,-0.1877,0.0900,-0.0807,0.2616,1.2217,-9.7226,1.8895,7.0819,172.6679,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276676,-0.2140,0.0694,0.0954,0.2484,1.2426,-9.7298,1.8456,7.1013,172.6604,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276792,-0.2268,0.0271,-0.0304,0.3921,1.2361,-9.6777,1.8910,7.1184,172.6322,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276908,-0.2086,0.0969,-0.0038,0.3220,1.1894,-9.7340,1.8899,7.1028,172.6476,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277024,-0.1860,0.0795,0.0753,0.2532,1.1223,-9.7214,1.8492,7.0509,172.7082,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277140,-0.1939,0.0517,-0.0309,0.2328,1.1708,-9.7603,1.7999,7.0297,172.7413,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277256,-0.1864,0.0650,0.0091,0.4004,1.1391,-9.7549,1.8535,6.9921,172.7640,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277372,-0.1635,0.0449,0.0221,0.2508,1.2223,-9.7334,1.8146,7.0084,172.7582,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277488,-0.2320,0.0864,-0.0736,0.3442,1.3193,-9.7262,1.8340,7.0796,172.6843,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277604,-0.2296,0.0800,-0.0691,0.3957,1.2349,-9.7364,1.8815,7.0939,172.6583,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277720,-0.2536,0.0920,0.0308,0.2706,1.2199,-9.7364,1.8513,7.0984,172.6617,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277836,-0.1921,0.0748,0.0344,0.2622,1.2259,-9.7160,1.8195,7.1074,172.6610,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
277952,-0.1989,0.0818,-0.0184,0.3400,1.1924,-9.7603,1.8357,7.0927,172.6712,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278068,-0.2097,0.0618,-0.0428,0.2688,1.1810,-9.6903,1.8099,7.0781,172.6918,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278184,-0.1688,0.0684,0.0404,0.2592,1.2235,-9.7298,1.7803,7.0868,172.6908,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278300,-0.2427,0.0538,-0.0275,0.3813,1.2456,-9.7388,1.8248,7.1065,172.6607,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278416,-0.2710,0.0673,-0.0074,0.2538,1.2259,-9.7453,1.7902,7.1126,172.6633,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278532,-0.2474,0.0776,0.0438,0.3466,1.1469,-9.7124,1.8141,7.0744,172.6944,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278648,-0.2072,0.0603,0.0738,0.2945,1.1930,-9.7483,1.8045,7.0643,172.7066,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278764,-0.2372,0.0680,-0.0275,0.2700,1.2241,-9.7292,1.7817,7.0747,172.7021,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278880,-0.2226,0.0788,-0.0104,0.3238,1.1648,-9.7232,1.7929,7.0501,172.7233,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
278996,-0.1985,0.0549,0.0713,0.2885,1.1600,-9.7268,1.7823,7.0249,172.7503,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279112,-0.1650,0.0654,-0.0067,0.4070,1.1995,-9.6975,1.8425,7.0270,172.7332,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279228,-0.2262,0.0746,0.1213,0.2604,1.2055,-9.7346,1.8103,7.0300,172.7384,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279344,-0.2026,0.0744,0.0145,0.3220,1.1852,-9.7388,1.8173,7.0205,172.7459,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279460,-0.1907,0.0538,-0.0592,0.3795,1.2893,-9.7741,1.8562,7.0696,172.6884,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279576,-0.2555,0.0803,0.0048,0.2664,1.2337,-9.7142,1.8264,7.0861,172.6800,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279692,-0.2162,0.0858,-0.0262,0.3184,1.1971,-9.7657,1.8292,7.0760,172.6891,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279808,-0.2244,0.0834,0.0038,0.3747,1.1684,-9.7370,1.8651,7.0522,172.7030,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279924,-0.2337,0.0710,-0.0010,0.2245,1.2193,-9.7058,1.8102,7.0628,172.7067,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280040,-0.2159,0.0758,0.0008,0.3334,1.1930,-9.7310,1.8239,7.0550,172.7107,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280156,-0.2147,0.0776,-0.0207,0.3556,1.1834,-9.7052,1.8497,7.0443,172.7145,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280272,-0.2009,0.0627,0.0365,0.3053,1.1870,-9.7334,1.8431,7.0348,172.7254,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280388,-0.2120,0.0364,-0.0166,0.2436,1.2217,-9.6975,1.8017,7.0491,172.7221,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280504,-0.2056,0.0986,-0.0338,0.3502,1.2217,-9.7477,1.8257,7.0581,172.7073,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280620,-0.2228,0.0664,0.0352,0.3621,1.1936,-9.7274,1.8547,7.0513,172.7064,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280736,-0.2108,0.0961,-0.0361,0.2203,1.2097,-9.7866,1.7969,7.0507,172.7216,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280852,-0.1845,0.0875,-0.0128,0.3478,1.1648,-9.7549,1.8200,7.0261,172.7397,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
