timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
200701,-0.1804,0.0716,0.0064,0.2897,1.2265,-9.7855,1.8020,7.1653,172.6093,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
200817,-0.1979,0.0513,0.0140,0.3232,1.2474,-9.6927,1.8112,7.1817,172.5911,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
200933,-0.1716,0.0769,-0.0124,0.3430,1.2169,-9.7430,1.8302,7.1750,172.5929,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201049,-0.2387,0.1117,-0.0379,0.2999,1.2253,-9.7064,1.8227,7.1766,172.5932,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201165,-0.2326,0.0713,0.0266,0.2454,1.2558,-9.7226,1.7839,7.1947,172.5852,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201281,-0.2064,0.0729,0.0472,0.2885,1.1924,-9.7280,1.7741,7.1737,172.6079,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201397,-0.1562,0.0622,-0.0290,0.3178,1.2384,-9.6981,1.7829,7.1837,172.5961,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201513,-0.2074,0.0856,0.0053,0.3244,1.2881,-9.7011,1.7945,7.2212,172.5569,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201629,-0.2386,0.0682,0.0195,0.2610,1.2277,-9.7256,1.7675,7.2183,172.5662,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201745,-0.2198,0.0958,-0.0128,0.3125,1.1792,-9.6939,1.7740,7.1897,172.5924,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201861,-0.1854,0.0795,-0.0224,0.2819,1.2181,-9.7118,1.7616,7.1854,172.5996,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
201977,-0.2093,0.0739,0.0592,0.2867,1.2277,-9.7214,1.7530,7.1863,172.6008,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202093,-0.1580,0.0319,0.0089,0.1736,1.2181,-9.7477,1.6788,7.1799,172.6245,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202209,-0.1973,0.0841,-0.0166,0.3603,1.2618,-9.7220,1.7215,7.2009,172.5941,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202325,-0.2360,0.0675,0.0319,0.3041,1.2690,-9.7280,1.7269,7.2237,172.5707,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202441,-0.2457,0.0961,0.0109,0.2855,1.2696,-9.7023,1.7213,7.2464,172.5498,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202557,-0.2348,0.0885,-0.1204,0.3226,1.2361,-9.7424,1.7374,7.2445,172.5479,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202673,-0.2053,0.0789,0.0405,0.2879,1.2486,-9.7447,1.7315,7.2499,172.5441,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202789,-0.2065,0.0633,-0.0105,0.2981,1.2079,-9.7112,1.7328,7.2336,172.5596,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
202905,-0.1801,0.0825,-0.0004,0.3160,1.2349,-9.7621,1.7435,7.2308,172.5598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203021,-0.2203,0.0742,-0.1554,0.2706,1.2546,-9.7262,1.7272,7.2425,172.5523,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203137,-0.2063,0.0365,0.0333,0.3280,1.2193,-9.7304,1.7461,7.2321,172.5580,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203253,-0.2135,0.0391,-0.0401,0.2849,1.1989,-9.7142,1.7382,7.2122,172.5791,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203369,-0.1832,0.0562,-0.0506,0.2843,1.2827,-9.6939,1.7310,7.2444,172.5496,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203485,-0.2045,0.0821,0.0089,0.2981,1.2337,-9.7388,1.7318,7.2415,172.5521,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203601,-0.1808,0.0646,0.0218,0.3071,1.2025,-9.7352,1.7379,7.2212,172.5704,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203717,-0.2112,0.0721,0.0536,0.2927,1.2774,-9.7585,1.7345,7.2446,172.5485,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203833,-0.2105,0.0635,0.0174,0.3316,1.2498,-9.6975,1.7552,7.2540,172.5344,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
203949,-0.1768,0.0830,0.0157,0.3412,1.2097,-9.7424,1.7788,7.2360,172.5463,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204065,-0.2184,0.0548,0.0406,0.3077,1.2229,-9.7340,1.7805,7.2281,172.5535,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204181,-0.1516,0.0567,-0.0254,0.2819,1.2408,-9.7292,1.7671,7.2318,172.5532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204297,-0.1839,0.0635,0.0293,0.3370,1.2301,-9.7286,1.7872,7.2288,172.5512,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204413,-0.1902,0.1021,-0.0367,0.2969,1.2522,-9.7370,1.7817,7.2384,172.5432,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204529,-0.2203,0.0631,-0.0218,0.3172,1.2378,-9.7124,1.7891,7.2405,172.5394,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204645,-0.2089,0.0813,-0.0864,0.3143,1.2235,-9.7202,1.7939,7.2335,172.5450,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204761,-0.2123,0.0897,0.0440,0.3125,1.2127,-9.7076,1.7975,7.2219,172.5555,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204877,-0.1925,0.0789,-0.0286,0.2837,1.2145,-9.7483,1.7831,7.2095,172.5709,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204993,-0.1986,0.0961,0.0049,0.3358,1.2295,-9.7501,1.8005,7.2069,172.5693,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205109,-0.1925,0.0522,-0.0307,0.2921,1.2331,-9.7023,1.7916,7.2101,172.5683,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205225,-0.2108,0.0676,-0.0237,0.3412,1.2331,-9.7298,1.8117,7.2109,172.5626,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205341,-0.2183,0.0544,0.0063,0.2963,1.2259,-9.6909,1.8043,7.2105,172.5649,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205457,-0.2091,0.1058,-0.0566,0.2837,1.2803,-9.7262,1.7895,7.2391,172.5407,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205573,-0.2574,0.0533,-0.0639,0.3131,1.2636,-9.7310,1.7933,7.2546,172.5247,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205689,-0.2245,0.0964,0.0406,0.3232,1.1924,-9.7436,1.8026,7.2264,172.5498,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205805,-0.2041,0.0682,-0.0380,0.1610,1.2067,-9.7028,1.7169,7.2127,172.5836,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205921,-0.2039,0.0652,0.0913,0.3119,1.2372,-9.7304,1.7273,7.2158,172.5782,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206037,-0.2307,0.0743,-0.0309,0.2783,1.2151,-9.7310,1.7172,7.2057,172.5905,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206153,-0.2080,0.0777,-0.0012,0.3843,1.1427,-9.6538,1.7714,7.1600,172.6219,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206269,-0.1467,0.0686,0.0661,0.2167,1.2762,-9.7160,1.7209,7.1921,172.6028,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206385,-0.1911,0.0952,0.0000,0.3436,1.2079,-9.7238,1.7497,7.1806,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206501,-0.1797,0.0787,-0.0361,0.3023,1.2594,-9.7268,1.7512,7.1999,172.5880,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206617,-0.1572,0.0327,0.0485,0.4028,1.1792,-9.7334,1.8115,7.1701,172.6023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206733,-0.1899,0.0716,0.0273,0.2712,1.2546,-9.7831,1.7877,7.1837,172.5949,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206849,-0.2108,0.0878,-0.0095,0.2867,1.2618,-9.7256,1.7763,7.2042,172.5777,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206965,-0.1760,0.0538,0.0154,0.3687,1.2169,-9.7160,1.8143,7.1972,172.5753,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207081,-0.1827,0.0768,-0.0254,0.3178,1.2534,-9.7525,1.8180,7.2095,172.5624,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207197,-0.2079,0.0804,0.0195,0.2957,1.2151,-9.7226,1.8091,7.2006,172.5733,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207313,-0.1896,0.0928,0.0115,0.3232,1.2570,-9.7034,1.8174,7.2182,172.5541,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207429,-0.2243,0.0748,-0.0256,0.3011,1.1846,-9.7244,1.8117,7.1906,172.5823,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207545,-0.2356,0.1215,-0.0663,0.3322,1.2289,-9.7268,1.8246,7.1912,172.5786,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207662,-0.2194,0.0830,-0.0331,0.3382,1.1983,-9.7394,1.8395,7.1731,172.5924,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207778,-0.2594,0.0926,0.0682,0.3059,1.2971,-9.6933,1.8347,7.2175,172.5506,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207894,-0.1879,0.0680,0.0633,0.3101,1.2043,-9.7400,1.8322,7.2002,172.5679,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208010,-0.1775,0.0714,0.0297,0.3298,1.2235,-9.7118,1.8420,7.1978,172.5678,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208126,-0.1817,0.0661,-0.0195,0.3148,1.2576,-9.7412,1.8414,7.2133,172.5529,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208242,-0.1891,0.0431,-0.0020,0.3053,1.2259,-9.7130,1.8358,7.2110,172.5566,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208358,-0.1845,0.0740,-0.0018,0.3478,1.2492,-9.6831,1.8562,7.2245,172.5384,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208474,-0.1984,0.0688,-0.0202,0.3388,1.1714,-9.7232,1.8687,7.1886,172.5700,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208590,-0.2174,0.0796,0.0494,0.3729,1.2420,-9.6969,1.9002,7.1991,172.5518,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208706,-0.2155,0.0701,-0.0473,0.2251,1.2301,-9.7693,1.8409,7.1967,172.5692,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208822,-0.2052,0.0897,0.0612,0.3448,1.1900,-9.7364,1.8581,7.1733,172.5874,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208938,-0.1849,0.0702,-0.0226,0.3364,1.2432,-9.7400,1.8685,7.1830,172.5755,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209054,-0.1641,0.0784,-0.0143,0.3771,1.2115,-9.7017,1.9025,7.1760,172.5735,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209170,-0.2110,0.0604,0.0371,0.2550,1.2726,-9.6951,1.8617,7.2059,172.5550,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209286,-0.2266,0.0759,0.0078,0.3131,1.1936,-9.7124,1.8588,7.1855,172.5755,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209402,-0.1984,0.0802,-0.0065,0.2873,1.1774,-9.7184,1.8410,7.1575,172.6071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209518,-0.1857,0.0852,-0.0011,0.3071,1.3737,-9.7412,1.8357,7.2444,172.5242,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209634,-0.1865,0.0806,-0.0480,0.2789,1.2307,-9.7160,1.8153,7.2415,172.5320,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209750,-0.2168,0.0549,0.0258,0.3005,1.2295,-9.7298,1.8093,7.2372,172.5377,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209866,-0.2279,0.0781,0.0911,0.2807,1.2588,-9.7250,1.7923,7.2507,172.5287,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209982,-0.1675,0.0638,-0.0164,0.2837,1.2133,-9.6981,1.7794,7.2385,172.5437,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210098,-0.1930,0.0653,0.0778,0.2993,1.2205,-9.7268,1.7763,7.2295,172.5532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210214,-0.1768,0.0977,-0.0533,0.2789,1.2265,-9.7208,1.7618,7.2254,172.5607,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210330,-0.1744,0.0515,-0.0113,0.3514,1.2935,-9.7112,1.7910,7.2611,172.5190,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210446,-0.2207,0.0911,0.0169,0.3226,1.2510,-9.7106,1.8006,7.2686,172.5093,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210562,-0.1936,0.0848,0.0368,0.3304,1.2241,-9.7304,1.8135,7.2584,172.5161,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210678,-0.1782,0.0723,-0.0333,0.3029,1.1792,-9.6723,1.8102,7.2274,172.5470,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210794,-0.2059,0.0733,0.0469,0.3053,1.1840,-9.7926,1.8065,7.1935,172.5808,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210910,-0.2177,0.0494,0.0598,0.3406,1.2043,-9.7274,1.8248,7.1795,172.5898,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211026,-0.1964,0.0706,-0.1089,0.2981,1.2600,-9.7388,1.8162,7.1985,172.5736,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211142,-0.2214,0.0762,0.0472,0.3693,1.1798,-9.7023,1.8509,7.1715,172.5911,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211258,-0.2029,0.0735,-0.0618,0.3160,1.2582,-9.7531,1.8499,7.1891,172.5743,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211374,-0.2298,0.0414,0.0442,0.2628,1.2390,-9.7178,1.8186,7.1965,172.5749,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211490,-0.1714,0.0652,0.0556,0.3238,1.2313,-9.7447,1.8255,7.1966,172.5731,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211606,-0.2087,0.0803,0.0413,0.3627,1.2534,-9.7543,1.8543,7.2087,172.5541,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211722,-0.2170,0.0649,-0.0260,0.2400,1.2516,-9.7298,1.8090,7.2207,172.5538,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211838,-0.1958,0.0829,0.0323,0.3268,1.1953,-9.7609,1.8185,7.1963,172.5751,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
211954,-0.2289,0.0650,0.0480,0.3322,1.2498,-9.7208,1.8308,7.2089,172.5598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
212070,-0.2244,0.0826,-0.0134,0.3184,1.1965,-9.7412,1.8335,7.1879,172.5795,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
212186,-0.2236,0.0815,-0.0314,0.3364,1.2366,-9.7064,1.8471,7.1948,172.5695,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
212302,-0.2528,0.0874,0.0339,0.2993,1.2145,-9.7160,1.8374,7.1875,172.5790,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
212418,-0.1663,0.0665,-0.0462,0.2203,1.0517,-9.6981,1.7833,7.0880,172.6889,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
212534,0.0113,0.0743,0.0781,0.3484,1.2295,-9.7190,1.8087,7.0997,172.6712,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
212650,-0.1700,0.0844,-0.0954,0.3526,1.3372,-9.6897,1.8342,7.1748,172.5920,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
212766,-0.2446,0.0807,-0.0090,0.3053,1.2845,-9.7166,1.8292,7.2101,172.5591,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
212882,-0.2737,0.0671,-0.0161,0.3166,1.2319,-9.7364,1.8311,7.2098,172.5589,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
212998,-0.2109,0.0631,0.0691,0.3478,1.3731,-9.7088,1.8511,7.2933,172.4729,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213114,-0.2298,0.0665,-0.0191,0.2981,1.1732,-9.7136,1.8405,7.2524,172.5152,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213230,-0.2084,0.0540,0.0151,0.3035,1.1780,-9.7166,1.8341,7.2181,172.5501,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213346,-0.1831,0.0536,-0.0053,0.3137,1.2283,-9.7328,1.8338,7.2152,172.5530,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213462,-0.2168,0.0701,-0.0001,0.2861,1.2624,-9.6999,1.8180,7.2349,172.5378,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213578,-0.2072,0.0639,0.0683,0.3238,1.2384,-9.7304,1.8253,7.2363,172.5346,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213694,-0.1881,0.0832,-0.0093,0.3292,1.2337,-9.7250,1.8351,7.2352,172.5332,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213810,-0.1749,0.0643,-0.0034,0.2849,1.2378,-9.7226,1.8181,7.2370,172.5358,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
213926,-0.2102,0.0706,0.0011,0.3304,1.2426,-9.7184,1.8294,7.2415,172.5286,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
214042,-0.1730,0.0852,0.0660,0.2831,1.2121,-9.7609,1.8113,7.2249,172.5492,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
214158,-0.1879,0.0879,-0.0229,0.3166,1.2378,-9.7017,1.8156,7.2291,172.5440,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
214274,-0.1981,0.0616,0.0582,0.2706,1.2247,-9.7160,1.7923,7.2244,172.5543,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
214390,-0.2035,0.0733,-0.0180,0.3280,1.2151,-9.7154,1.8050,7.2144,172.5609,0.0000,0.0000,0.0000,0.0000,0.0000,เก้า
214506,-0.3884,0.1048,-0.0222,0.1640,1.3977,-9.9477,1.7161,7.2945,172.5043,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
214622,-0.1335,-0.0061,-0.0263,0.0952,0.8338,-9.8513,1.5991,7.0477,172.7714,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
214738,-0.0607,0.0492,0.0299,0.3699,1.2175,-9.7286,1.6552,7.0557,172.7508,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
214854,-0.2226,0.0757,-0.0383,0.2975,1.3486,-9.7262,1.6632,7.1391,172.6677,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
214970,-0.2547,0.0841,0.0228,0.3005,1.2600,-9.7292,1.6723,7.1627,172.6426,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215086,-0.2164,0.0663,0.0303,0.3160,1.2193,-9.7609,1.6891,7.1581,172.6432,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215202,-0.2229,0.0671,-0.0342,0.3196,1.2247,-9.7250,1.7070,7.1597,172.6376,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215318,-0.2136,0.0826,-0.0145,0.3466,1.1744,-9.7352,1.7386,7.1312,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215434,-0.1815,0.0870,0.0076,0.3071,1.2169,-9.6729,1.7451,7.1347,172.6528,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215550,-0.2082,0.0957,-0.0136,0.3172,1.2031,-9.7268,1.7560,7.1260,172.6586,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215666,-0.2286,0.0698,0.0110,0.3657,1.2672,-9.7394,1.7937,7.1543,172.6220,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215782,-0.2164,0.0847,-0.0935,0.3172,1.2325,-9.7430,1.7994,7.1594,172.6156,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
215898,-0.1851,0.0513,0.0065,0.2676,1.2175,-9.7196,1.7759,7.1572,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216014,-0.2117,0.0774,0.0331,0.3496,1.2073,-9.7023,1.8030,7.1504,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216130,-0.1832,0.0908,-0.0106,0.2634,1.2277,-9.7412,1.7764,7.1534,172.6271,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216246,-0.1869,0.0404,-0.0174,0.3256,1.2079,-9.7172,1.7892,7.1463,172.6309,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216363,-0.2038,0.0596,-0.0140,0.2999,1.2408,-9.7376,1.7852,7.1575,172.6210,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216479,-0.1827,0.1132,0.0609,0.2664,1.2325,-9.7489,1.7619,7.1620,172.6222,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216595,-0.1866,0.1048,-0.0147,0.3190,1.1983,-9.7298,1.7721,7.1476,172.6338,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216711,-0.2139,0.0720,0.0473,0.3029,1.2432,-9.7172,1.7720,7.1615,172.6203,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216827,-0.2035,0.0897,0.0533,0.2903,1.2355,-9.7112,1.7647,7.1701,172.6138,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
216943,-0.2105,0.1027,0.0000,0.3256,1.2564,-9.7034,1.7788,7.1904,172.5906,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
217059,-0.1941,0.0859,-0.0348,0.2682,1.2414,-9.7639,1.7569,7.1957,172.5907,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
217175,-0.2123,0.0919,-0.0300,0.2616,1.2307,-9.7346,1.7339,7.1964,172.5955,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
217291,-0.1825,0.0773,-0.0166,0.3250,1.2055,-9.7011,1.7509,7.1848,172.6028,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
217407,-0.1825,0.0540,-0.0219,0.3220,1.2600,-9.7394,1.7636,7.2031,172.5819,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
217523,-0.1504,0.0874,-0.0018,0.3502,1.2977,-9.7040,1.7921,7.2439,172.5354,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
217639,-0.2432,0.0623,0.0131,0.3532,1.2313,-9.7585,1.8186,7.2382,172.5345,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
217755,-0.2446,0.0725,0.0334,0.2406,1.2175,-9.7561,1.7768,7.2255,172.5570,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
217871,-0.2453,0.0668,-0.0080,0.2981,1.1983,-9.7442,1.7731,7.2037,172.5791,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
217987,-0.0893,0.1651,0.0574,0.3238,1.1505,-9.5526,1.7883,7.1702,172.6078,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218103,-0.2225,0.0713,-0.0055,0.3274,1.2863,-9.7525,1.8001,7.2043,172.5719,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218219,-0.2574,0.0624,0.0429,0.3041,1.1307,-9.7328,1.7979,7.1462,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218335,-0.2195,0.0818,-0.0011,0.3035,1.1977,-9.7531,1.7950,7.1313,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218451,-0.2045,0.0658,0.0483,0.2682,1.2151,-9.7442,1.7719,7.1288,172.6521,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218567,-0.1997,0.0811,-0.0687,0.3196,1.2205,-9.7430,1.7811,7.1295,172.6491,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218683,-0.1941,0.0956,0.0275,0.3154,1.2349,-9.6993,1.7878,7.1417,172.6357,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218799,-0.2327,0.0908,0.0417,0.2921,1.2426,-9.7477,1.7793,7.1537,172.6261,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
218915,-0.1864,0.0858,0.0270,0.3232,1.2265,-9.7178,1.7903,7.1573,172.6199,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219031,-0.1999,0.0810,-0.0217,0.2963,1.2187,-9.7597,1.7838,7.1530,172.6257,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219147,-0.1855,0.0563,-0.0200,0.3119,1.2576,-9.7244,1.7876,7.1742,172.6042,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219263,-0.2094,0.0909,0.0513,0.3334,1.2085,-9.7549,1.8032,7.1626,172.6116,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219379,-0.1670,0.0770,-0.0023,0.2747,1.2408,-9.7154,1.7835,7.1738,172.6055,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219495,-0.1954,0.0672,0.0673,0.2801,1.2534,-9.7477,1.7684,7.1889,172.5945,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219611,-0.2254,0.0762,-0.0633,0.3005,1.2073,-9.7322,1.7671,7.1769,172.6066,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219727,-0.2022,0.0735,-0.0125,0.3089,1.2672,-9.7376,1.7705,7.2003,172.5830,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
219843,-0.1005,0.0011,-0.0076,0.3274,0.9517,-9.7250,1.7854,7.0394,172.7355,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
219959,-0.3872,0.0902,-0.0108,0.2909,1.5246,-9.7795,1.7752,7.2227,172.5601,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220075,-0.3149,0.0615,0.0472,0.2496,1.1259,-9.7453,1.7435,7.1593,172.6293,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220191,-0.2150,0.0743,-0.0019,0.2837,1.1792,-9.7088,1.7353,7.1356,172.6543,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220307,-0.1697,0.0693,-0.0135,0.2819,1.2097,-9.7322,1.7265,7.1303,172.6615,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220423,-0.1782,0.0544,0.0748,0.2813,1.2133,-9.7244,1.7183,7.1282,172.6655,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220539,-0.1869,0.0567,0.0748,0.3113,1.2061,-9.7142,1.7285,7.1228,172.6684,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220655,-0.1996,0.0509,0.0020,0.3178,1.2582,-9.7388,1.7411,7.1463,172.6425,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
220771,-0.2064,0.0822,0.0346,0.2951,1.2313,-9.7064,1.7397,7.1543,172.6351,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
