timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
340599,-0.1853,0.0725,0.0337,0.3765,1.2085,-9.7364,1.7264,7.1804,172.6128,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
340715,-0.2082,0.0537,-0.0003,0.3615,1.1708,-9.7034,1.7655,7.1500,172.6330,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
340831,-0.3658,0.0695,0.0676,0.2616,1.5928,-9.7447,1.7406,7.3643,172.4305,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
340947,-0.3911,0.0883,0.0705,0.1658,1.1977,-9.7597,1.6630,7.3274,172.4842,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341063,-0.1655,0.0386,0.0059,0.2861,1.1379,-9.7232,1.6641,7.2620,172.5477,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341179,-0.1284,0.0581,0.0612,0.3424,1.1684,-9.7106,1.6981,7.2216,172.5793,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341295,-0.1782,0.0581,0.0116,0.2436,1.2732,-9.7208,1.6707,7.2454,172.5625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341411,-0.2247,0.0766,0.0041,0.3675,1.2277,-9.7017,1.7187,7.2416,172.5551,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341527,-0.2037,0.0762,0.0012,0.2454,1.2821,-9.7310,1.6901,7.2678,172.5362,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341643,-0.2180,0.0757,-0.0240,0.3292,1.1936,-9.7394,1.7132,7.2393,172.5586,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341759,-0.1958,0.0619,0.0564,0.3143,1.1989,-9.7130,1.7258,7.2187,172.5757,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341875,-0.2039,0.0553,-0.1076,0.2729,1.3600,-9.7412,1.7122,7.2915,172.5080,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
341991,-0.2093,0.0470,0.0911,0.2831,1.2378,-9.7358,1.7062,7.2866,172.5142,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342107,-0.1750,0.0817,-0.0371,0.3562,1.2366,-9.7346,1.7435,7.2815,172.5105,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342223,-0.2144,0.0581,0.0098,0.3208,1.2265,-9.7495,1.7561,7.2700,172.5187,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342339,-0.2037,0.0791,-0.0334,0.2664,1.2899,-9.7130,1.7363,7.2991,172.4950,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342455,-0.2154,0.0932,0.0183,0.3005,1.2223,-9.7376,1.7380,7.2843,172.5090,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342571,-0.2428,0.0776,-0.0027,0.2759,1.2277,-9.7394,1.7252,7.2740,172.5220,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342687,-0.2090,0.0853,-0.0294,0.3202,1.1953,-9.7471,1.7395,7.2454,172.5466,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342803,-0.2283,0.0728,0.0867,0.3316,1.2235,-9.7364,1.7591,7.2367,172.5504,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
342919,-0.2176,0.0725,-0.0230,0.2921,1.2468,-9.7250,1.7538,7.2433,172.5452,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343035,-0.2138,0.0792,-0.0357,0.3160,1.2277,-9.7322,1.7630,7.2375,172.5486,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343151,-0.2363,0.0327,0.0473,0.2897,1.1768,-9.7442,1.7558,7.2021,172.5848,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343267,-0.1982,0.0778,0.0485,0.2640,1.2606,-9.7609,1.7338,7.2175,172.5750,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343383,-0.1971,0.0459,-0.0667,0.3286,1.2283,-9.7040,1.7527,7.2168,172.5712,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343499,-0.1881,0.0971,0.0018,0.3723,1.2079,-9.7118,1.7953,7.2036,172.5738,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343615,-0.1843,0.1731,0.0683,0.4394,1.8466,-9.6382,1.8725,7.5670,172.2022,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343731,-0.3542,0.1647,-0.0011,0.3567,1.2043,-9.7028,1.8941,7.5175,172.2449,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343847,-0.2450,0.0874,0.0604,0.3298,1.1133,-9.7382,1.8975,7.4176,172.3409,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
343963,-0.1636,0.0419,0.0496,0.2538,1.1505,-9.7328,1.8561,7.3498,172.4169,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344079,-0.1821,0.0338,-0.0248,0.2903,1.2283,-9.7400,1.8399,7.3332,172.4370,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344195,-0.1928,0.0529,0.0037,0.3322,1.2325,-9.7226,1.8500,7.3219,172.4455,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344311,-0.2042,0.0780,-0.0161,0.2849,1.2378,-9.7304,1.8314,7.3144,172.4574,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344427,-0.1835,0.0942,0.0213,0.3101,1.2295,-9.7208,1.8295,7.3035,172.4684,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344543,-0.1940,0.0815,0.0113,0.2861,1.2253,-9.7280,1.8137,7.2907,172.4847,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344659,-0.1828,0.0579,-0.0480,0.3101,1.1630,-9.7352,1.8135,7.2425,172.5315,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344775,-0.2003,0.0449,-0.0173,0.1544,1.2181,-9.6987,1.7229,7.2342,172.5614,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
344891,-0.1977,0.0731,-0.0604,0.3328,1.2390,-9.7507,1.7446,7.2345,172.5559,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345007,-0.2185,0.0708,0.0740,0.3322,1.2283,-9.7388,1.7640,7.2295,172.5562,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345123,-0.2014,0.0553,-0.0334,0.2909,1.2456,-9.7513,1.7571,7.2342,172.5533,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345239,-0.2093,0.0687,0.0387,0.3107,1.2205,-9.7400,1.7627,7.2246,172.5612,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345355,-0.1877,0.0699,-0.0643,0.3328,1.2097,-9.7262,1.7809,7.2107,172.5703,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345471,-0.2089,0.0708,-0.0049,0.2981,1.2235,-9.7346,1.7768,7.2057,172.5762,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345587,-0.2054,0.0947,-0.0341,0.3119,1.2372,-9.7070,1.7816,7.2111,172.5698,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345703,-0.2409,0.0327,-0.0354,0.3178,1.2378,-9.7166,1.7893,7.2156,172.5635,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345819,-0.2289,0.0694,0.0583,0.3250,1.1965,-9.7376,1.8001,7.1942,172.5817,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
345935,-0.2105,0.0721,0.0255,0.3119,1.2223,-9.7100,1.8026,7.1919,172.5833,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346051,-0.1835,0.0496,0.0281,0.3095,1.2265,-9.7011,1.8036,7.1929,172.5821,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346167,-0.1869,0.0727,0.0405,0.3418,1.2528,-9.6945,1.8235,7.2094,172.5611,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346283,-0.2268,0.0701,0.0882,0.3154,1.2175,-9.7184,1.8256,7.2022,172.5677,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346399,-0.1945,0.0690,0.0130,0.3041,1.2402,-9.7328,1.8205,7.2078,172.5634,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346515,-0.1941,0.0800,-0.0106,0.2777,1.2474,-9.7190,1.8009,7.2181,172.5583,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346631,-0.2414,0.0751,0.0053,0.3639,1.1983,-9.7537,1.8329,7.1962,172.5716,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346747,-0.1896,0.0444,0.0206,0.3029,1.1900,-9.6861,1.8274,7.1767,172.5919,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
346863,-0.2348,0.1001,0.0405,0.3448,1.3318,-9.6352,1.8476,7.2451,172.5206,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
346979,-0.2757,0.1048,0.1020,0.2903,1.3294,-9.6621,1.8334,7.3035,172.4675,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347095,-0.1973,0.0939,-0.0724,0.3358,1.1283,-9.7531,1.8460,7.2324,172.5333,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347211,-0.1290,0.0612,0.0068,0.3262,1.1600,-9.7442,1.8518,7.1876,172.5752,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347327,-0.1731,0.0428,0.0206,0.3436,1.2331,-9.7298,1.8673,7.1907,172.5683,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347443,-0.1738,0.0668,-0.0408,0.3460,1.2612,-9.6999,1.8831,7.2119,172.5437,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347559,-0.2038,0.0560,0.0215,0.3143,1.2803,-9.7184,1.8784,7.2409,172.5169,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347675,-0.2474,0.0897,-0.0631,0.2975,1.2283,-9.7394,1.8641,7.2353,172.5260,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347791,-0.2173,0.0766,0.0397,0.2831,1.2181,-9.7280,1.8431,7.2251,172.5410,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
347907,-0.1835,0.0754,-0.0564,0.2538,1.1918,-9.7430,1.8069,7.1997,172.5747,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348023,-0.1962,0.0660,0.0294,0.3172,1.2073,-9.7477,1.8112,7.1854,172.5875,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348139,-0.1722,0.0683,0.1367,0.3131,1.2265,-9.7513,1.8125,7.1834,172.5891,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348255,-0.1865,0.0723,-0.0491,0.1706,1.2582,-9.6909,1.7315,7.2047,172.5880,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348371,-0.1749,0.0695,-0.0450,0.2712,1.2181,-9.7531,1.7164,7.1958,172.6002,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348487,-0.1907,0.0720,-0.0350,0.3304,1.2283,-9.7346,1.7376,7.1950,172.5960,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348603,-0.2244,0.0656,0.0320,0.2712,1.2007,-9.7298,1.7223,7.1787,172.6154,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348719,-0.2129,0.0847,-0.0753,0.2777,1.2145,-9.7184,1.7125,7.1729,172.6234,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348835,-0.1962,0.0778,0.0034,0.3160,1.2384,-9.7334,1.7258,7.1804,172.6131,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
348951,-0.1926,0.0612,0.0124,0.2915,1.2528,-9.7418,1.7232,7.1948,172.5996,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349067,-0.1787,0.0793,0.0282,0.3316,1.2157,-9.7424,1.7443,7.1862,172.6029,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349183,-0.2030,0.0464,0.0342,0.3023,1.2193,-9.7322,1.7464,7.1814,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349299,-0.2019,0.0887,0.0004,0.2789,1.2025,-9.7382,1.7346,7.1669,172.6240,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349415,-0.2158,0.0705,0.0376,0.3226,1.2145,-9.7238,1.7497,7.1618,172.6254,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349531,-0.2275,0.0603,-0.1149,0.2999,1.2199,-9.7436,1.7497,7.1589,172.6282,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349647,-0.1930,0.0957,-0.0314,0.2801,1.2426,-9.7352,1.7382,7.1701,172.6201,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349763,-0.1944,0.0885,0.0409,0.3262,1.2259,-9.7244,1.7550,7.1712,172.6150,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349879,-0.2076,0.0769,0.0288,0.2640,1.2349,-9.7274,1.7337,7.1773,172.6141,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
349995,-0.2191,0.0736,-0.0256,0.3202,1.2349,-9.7621,1.7468,7.1801,172.6083,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350111,-0.2391,0.0890,-0.0551,0.2903,1.2313,-9.7286,1.7417,7.1831,172.6066,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350227,-0.2079,0.0652,0.0169,0.2909,1.2313,-9.7232,1.7375,7.1862,172.6046,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350343,-0.2206,0.0724,0.0470,0.3406,1.1936,-9.7202,1.7629,7.1672,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350459,-0.1977,0.0867,-0.0598,0.2945,1.2145,-9.7232,1.7588,7.1621,172.6229,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350575,-0.1934,0.0683,-0.0104,0.2777,1.2253,-9.7226,1.7453,7.1639,172.6244,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350691,-0.2112,0.0513,-0.0184,0.3083,1.1822,-9.7256,1.7509,7.1402,172.6460,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350807,-0.1885,0.0930,0.0318,0.2951,1.2013,-9.7148,1.7485,7.1309,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
350923,-0.1710,0.0796,0.0616,0.3047,1.2205,-9.7244,1.7517,7.1328,172.6531,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351039,-0.2027,0.0777,0.0488,0.3077,1.2372,-9.7346,1.7561,7.1435,172.6416,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351155,-0.2151,0.0912,-0.0607,0.2987,1.2013,-9.7585,1.7545,7.1306,172.6545,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351271,-0.1647,0.0988,0.0626,0.2927,1.2450,-9.7238,1.7501,7.1469,172.6398,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351387,-0.1459,0.0837,-0.0248,0.2939,1.2121,-9.7154,1.7470,7.1430,172.6443,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351503,-0.1959,0.0804,0.0249,0.3137,1.2450,-9.7286,1.7555,7.1576,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351619,-0.1963,0.0746,0.0000,0.3005,1.2133,-9.7082,1.7559,7.1539,172.6316,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351735,-0.2125,0.0714,-0.0057,0.3298,1.2175,-9.7298,1.7729,7.1513,172.6299,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351851,-0.2176,0.0709,0.0897,0.4591,1.2283,-9.7328,1.8637,7.1548,172.6040,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
351967,-0.1885,0.0624,0.0391,0.1568,1.2372,-9.7076,1.7693,7.1656,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352083,-0.2119,0.0643,-0.0514,0.3328,1.2301,-9.7232,1.7869,7.1696,172.6088,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352199,-0.2125,0.0676,0.0994,0.3059,1.2636,-9.7316,1.7867,7.1921,172.5870,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352315,-0.2263,0.0802,0.0301,0.3214,1.2133,-9.7160,1.7961,7.1844,172.5922,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352431,-0.2143,0.0810,-0.0421,0.2975,1.2313,-9.7023,1.7907,7.1888,172.5892,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352547,-0.2082,0.0855,0.0076,0.2765,1.1445,-9.7136,1.7736,7.1417,172.6391,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352663,-0.1201,0.0694,-0.0046,0.3190,1.1852,-9.7214,1.7828,7.1223,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352779,-0.1395,0.0593,0.0116,0.3723,1.2630,-9.7340,1.8218,7.1489,172.6203,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
352895,-0.4297,0.0845,0.0034,0.2741,1.1092,-9.9082,1.7968,7.0713,172.7017,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353011,-0.1277,-0.0249,0.0151,0.3029,1.0523,-9.8274,1.7926,6.9745,172.7966,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353127,-0.0721,0.0249,-0.0083,0.2783,1.1672,-9.7184,1.7763,6.9616,172.8131,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353243,-0.1460,0.0588,-0.0149,0.3340,1.3061,-9.7286,1.7936,7.0297,172.7429,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353359,-0.1982,0.0799,0.0509,0.3220,1.2408,-9.7064,1.8027,7.0547,172.7163,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353475,-0.1834,0.0832,-0.1223,0.3448,1.2450,-9.7442,1.8234,7.0769,172.6896,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353591,-0.2119,0.0855,0.0057,0.3286,1.2193,-9.6921,1.8337,7.0858,172.6784,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353707,-0.2256,0.0477,-0.0676,0.2951,1.2516,-9.7495,1.8223,7.1085,172.6593,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353823,-0.2112,0.0622,0.0285,0.3011,1.2462,-9.7430,1.8156,7.1262,172.6438,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
353939,-0.1887,0.0698,0.0061,0.2993,1.2378,-9.7208,1.8090,7.1390,172.6331,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354055,-0.2114,0.0819,-0.0530,0.3292,1.2079,-9.7226,1.8206,7.1329,172.6361,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354171,-0.1964,0.0908,0.0697,0.3137,1.2019,-9.7286,1.8218,7.1235,172.6449,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354287,-0.2105,0.0706,0.0350,0.2897,1.1947,-9.7382,1.8087,7.1103,172.6609,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354403,-0.1787,0.0695,-0.0408,0.2867,1.2271,-9.7364,1.7952,7.1173,172.6575,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354519,-0.2023,0.0717,-0.0484,0.3262,1.2247,-9.7525,1.8058,7.1209,172.6514,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354635,-0.2054,0.0833,0.0053,0.3053,1.2259,-9.7040,1.8040,7.1284,172.6445,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354751,-0.2232,0.0522,0.0359,0.3244,1.2265,-9.7555,1.8126,7.1318,172.6392,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354867,-0.2147,0.0841,0.0001,0.3119,1.2474,-9.6783,1.8144,7.1526,172.6186,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
354983,-0.2067,0.0937,0.0102,0.2777,1.2073,-9.7136,1.7955,7.1455,172.6301,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355099,-0.2024,0.0912,0.0123,0.2999,1.2366,-9.7436,1.7908,7.1540,172.6230,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355215,-0.2278,0.0836,0.0837,0.3298,1.2235,-9.7430,1.8041,7.1539,172.6198,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355331,-0.1945,0.0649,0.0705,0.3160,1.2241,-9.7160,1.8086,7.1562,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355447,-0.2123,0.0796,0.0042,0.4591,1.2115,-9.7394,1.8956,7.1490,172.6014,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355563,-0.1907,0.0653,0.0427,0.3250,1.2229,-9.6849,1.8968,7.1533,172.5970,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355679,-0.2105,0.0544,-0.0836,0.3017,1.2205,-9.7178,1.8835,7.1535,172.6002,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355795,-0.1939,0.1070,0.0386,0.2939,1.2157,-9.7316,1.8668,7.1499,172.6080,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
355911,-0.1919,0.0612,0.0204,0.3184,1.0738,-9.7400,1.8663,7.0637,172.6915,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
356027,-0.1869,0.0958,0.0455,0.3154,1.2378,-9.7364,1.8637,7.0816,172.6749,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
356143,-0.1887,0.0934,0.0254,0.2777,1.2241,-9.6945,1.8402,7.0927,172.6701,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
356259,-0.2177,0.0814,0.0379,0.3005,1.2103,-9.7597,1.8312,7.0900,172.6750,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
356375,-0.1845,0.0941,0.0457,0.2987,1.2696,-9.7142,1.8227,7.1252,172.6430,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
356491,-0.2247,0.0720,0.0706,0.2837,0.9841,-9.7699,1.8060,6.9875,172.7807,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
356607,-0.0319,0.0413,-0.0810,0.4537,1.3737,-9.7298,1.8900,7.0918,172.6582,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
356723,-0.1665,0.0582,-0.0566,0.4465,1.3109,-9.7184,1.9617,7.1501,172.5829,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
356839,-0.2318,0.0954,-0.0269,0.3520,1.3013,-9.7208,1.9711,7.1971,172.5351,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
356955,-0.2266,0.0458,-0.0191,0.2795,1.2019,-9.7400,1.9371,7.1806,172.5601,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357071,-0.2123,0.0721,0.0573,0.3346,1.2085,-9.7214,1.9390,7.1707,172.5690,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357187,-0.2213,0.0533,0.0528,0.3089,1.2043,-9.7184,1.9258,7.1598,172.5831,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357303,-0.2215,0.0757,0.0012,0.2771,1.2678,-9.7370,1.8949,7.1854,172.5665,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357419,-0.1982,0.0605,-0.0015,0.3382,1.2037,-9.7052,1.9034,7.1734,172.5758,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357535,-0.2030,0.0379,0.0904,0.2807,1.2438,-9.7304,1.8770,7.1843,172.5721,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357651,-0.2263,0.0766,-0.0746,0.3292,1.2139,-9.7274,1.8816,7.1768,172.5781,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357767,-0.2120,0.0859,0.0341,0.2921,1.2277,-9.6999,1.8646,7.1801,172.5793,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357883,-0.2042,0.0802,0.0030,0.3502,1.2343,-9.7358,1.8825,7.1841,172.5708,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
357999,-0.1974,0.0706,0.0585,0.2484,1.2355,-9.7005,1.8399,7.1913,172.5746,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358115,-0.1907,0.0525,0.0116,0.3382,1.2253,-9.7519,1.8530,7.1879,172.5747,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358231,-0.1847,0.0723,-0.0098,0.2460,1.2558,-9.7196,1.8115,7.2051,172.5683,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358347,-0.2260,0.0743,0.0935,0.3137,1.2301,-9.7376,1.8134,7.2042,172.5688,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358463,-0.2239,0.0698,-0.0279,0.2807,1.2121,-9.7058,1.7965,7.1953,172.5815,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358579,-0.1598,0.0579,-0.0187,0.2759,1.2247,-9.7226,1.7782,7.1934,172.5878,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358695,-0.2135,0.0924,0.0330,0.3256,1.2654,-9.7244,1.7905,7.2151,172.5638,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358811,-0.1971,0.0937,-0.0155,0.2951,1.2863,-9.7256,1.7838,7.2467,172.5347,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
358927,-0.2060,0.0776,0.0245,0.2915,1.2594,-9.7005,1.7761,7.2614,172.5223,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
359043,-0.1933,0.0755,-0.0368,0.3897,1.2247,-9.7214,1.8262,7.2527,172.5185,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
359159,-0.2312,0.0709,-0.0061,0.3196,1.2462,-9.7118,1.8306,7.2583,172.5120,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
359275,-0.2323,0.0675,0.0082,0.3789,1.2648,-9.7232,1.8689,7.2731,172.4882,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
359391,-0.4885,0.0859,0.0363,0.1215,1.5347,-9.6615,1.7534,7.4480,172.3461,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
359507,-0.1515,-0.0095,0.0196,0.0239,0.9362,-9.7525,1.5923,7.2519,172.5735,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
359623,-0.1057,0.0233,-0.0252,0.3813,1.2420,-9.7394,1.6556,7.2530,172.5585,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
359739,-0.1629,0.0589,0.0060,0.3047,1.2666,-9.7286,1.6679,7.2691,172.5400,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
359855,-0.2113,0.0941,-0.0661,0.3148,1.2570,-9.7358,1.6849,7.2775,172.5279,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
359971,-0.2225,0.0705,0.0356,0.3334,1.2013,-9.7154,1.7114,7.2543,172.5445,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360087,-0.1786,0.0740,-0.0590,0.2376,1.1888,-9.7400,1.6790,7.2245,172.5809,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360203,-0.1821,0.0864,-0.0055,0.2963,1.1882,-9.7453,1.6839,7.1968,172.6068,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360319,-0.1787,0.0609,0.0731,0.3011,1.2229,-9.7268,1.6915,7.1934,172.6084,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360435,-0.2072,0.0870,0.0289,0.3029,1.2546,-9.7160,1.6994,7.2095,172.5909,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360551,-0.1975,0.0413,0.0153,0.3190,1.2390,-9.7136,1.7160,7.2150,172.5816,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360667,-0.2267,0.0911,0.0459,0.2837,1.2325,-9.7130,1.7104,7.2164,172.5816,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
360783,-0.2035,0.0477,-0.0270,0.3089,1.2235,-9.7412,1.7196,7.2103,172.5854,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
