timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
52913,-0.1817,0.0556,0.0304,0.3053,1.2361,-9.7597,1.8768,7.1370,172.6179,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53029,-0.2014,0.0528,0.0075,0.3023,1.2211,-9.7723,1.8649,7.1352,172.6227,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53145,-0.2035,0.0541,-0.0100,0.3526,1.2103,-9.7663,1.8836,7.1277,172.6252,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53261,-0.1846,0.0594,0.0019,0.2676,1.2277,-9.7232,1.8517,7.1342,172.6270,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53377,-0.1830,0.0611,0.0104,0.2939,1.2235,-9.7681,1.8375,7.1344,172.6304,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53493,-0.2194,0.0553,0.0093,0.3651,1.2235,-9.7364,1.8668,7.1367,172.6207,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53609,-0.1986,0.0803,0.0037,0.3131,1.2013,-9.7711,1.8623,7.1236,172.6346,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53725,-0.2283,0.0451,-0.0228,0.3370,1.2414,-9.7376,1.8726,7.1373,172.6186,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53841,-0.2094,0.0815,0.0345,0.3202,1.1953,-9.7453,1.8722,7.1225,172.6331,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53957,-0.2202,0.0727,-0.0211,0.3059,1.1852,-9.7609,1.8631,7.1022,172.6550,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54073,-0.1909,0.0395,0.0446,0.3388,1.1756,-9.7382,1.8746,7.0800,172.6736,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54189,-0.1906,0.0877,0.0356,0.3178,1.2277,-9.7693,1.8721,7.0879,172.6666,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54305,-0.2087,0.0714,0.0266,0.3777,1.2223,-9.7627,1.9047,7.0922,172.6539,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54421,-0.2180,0.0780,-0.0444,0.2592,1.2534,-9.7465,1.8654,7.1155,172.6416,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54537,-0.2187,0.0631,0.0597,0.3083,1.1989,-9.7615,1.8583,7.1038,172.6547,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54653,-0.1951,0.0792,-0.0097,0.3059,1.2355,-9.7352,1.8510,7.1163,172.6445,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54769,-0.2087,0.0571,0.0094,0.3316,1.1989,-9.7591,1.8591,7.1047,172.6537,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54885,-0.1809,0.0541,0.0495,0.3137,1.2151,-9.7705,1.8557,7.1028,172.6564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55001,-0.2149,0.0717,-0.0119,0.3591,1.2067,-9.7352,1.8797,7.0986,172.6542,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55117,-0.2086,0.0697,0.0149,0.2951,1.2169,-9.7316,1.8641,7.1012,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55233,-0.1759,0.0709,0.0134,0.3029,1.2157,-9.7196,1.8548,7.1037,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55349,-0.2183,0.0892,-0.0619,0.3340,1.2031,-9.7382,1.8643,7.0972,172.6596,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55465,-0.2247,0.0615,0.0376,0.2771,1.1762,-9.7549,1.8394,7.0747,172.6877,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55581,-0.1731,0.0665,0.0147,0.2508,1.1918,-9.7352,1.8020,7.0650,172.7065,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55697,-0.1952,0.0255,-0.0089,0.2903,1.1894,-9.7681,1.7908,7.0524,172.7216,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55813,-0.1877,0.0789,0.0597,0.2933,1.1995,-9.7292,1.7831,7.0497,172.7261,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55929,-0.2217,0.0893,0.0311,0.2945,1.1750,-9.7358,1.7768,7.0326,172.7442,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56045,-0.1690,0.0593,0.0314,0.3286,1.1672,-9.7453,1.7909,7.0120,172.7607,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56161,-0.1835,0.0633,-0.0102,0.2903,1.2031,-9.7256,1.7815,7.0157,172.7595,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56277,-0.1984,0.0630,-0.0063,0.3340,1.2163,-9.7136,1.7987,7.0274,172.7439,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56393,-0.1742,0.0660,-0.0138,0.2975,1.2157,-9.7376,1.7925,7.0359,172.7371,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56509,-0.1787,0.0555,-0.0394,0.3364,1.2187,-9.7388,1.8095,7.0452,172.7238,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56625,-0.1667,0.0624,-0.0005,0.3202,1.2349,-9.7358,1.8155,7.0632,172.7049,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56741,-0.2140,0.0609,0.0012,0.3119,1.2696,-9.7268,1.8160,7.1001,172.6690,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56857,-0.1885,0.0894,-0.0105,0.3131,1.2103,-9.7436,1.8171,7.0978,172.6710,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56973,-0.1903,0.0509,0.0819,0.3250,1.1989,-9.7603,1.8247,7.0879,172.6786,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57089,-0.2187,0.0622,-0.0244,0.3388,1.1870,-9.7346,1.8401,7.0739,172.6883,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57205,-0.1620,0.0600,0.0219,0.3172,1.2127,-9.7597,1.8408,7.0745,172.6876,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57321,-0.1839,0.0316,0.0387,0.3406,1.2151,-9.7657,1.8550,7.0759,172.6826,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57437,-0.1692,0.0459,-0.0131,0.3352,1.2408,-9.7489,1.8648,7.0932,172.6633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57553,-0.2061,0.0969,-0.0157,0.3472,1.1762,-9.7280,1.8812,7.0729,172.6787,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57669,-0.2266,0.0802,-0.0079,0.2891,1.2552,-9.7453,1.8616,7.0992,172.6583,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57785,-0.2048,0.0943,0.0543,0.3771,1.2079,-9.7424,1.8955,7.0956,172.6531,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57901,-0.2188,0.0549,0.0206,0.3077,1.2361,-9.7286,1.8856,7.1097,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58017,-0.1984,0.0598,-0.0256,0.3137,1.2229,-9.7537,1.8798,7.1130,172.6403,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58133,-0.2189,0.0665,-0.0124,0.2861,1.2235,-9.7376,1.8588,7.1176,172.6413,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58249,-0.2102,0.0732,0.0199,0.3442,1.2103,-9.7406,1.8738,7.1137,172.6412,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58365,-0.2123,0.0729,0.0146,0.2861,1.1942,-9.7256,1.8537,7.1020,172.6576,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58481,-0.2084,0.0582,0.0200,0.3113,1.2366,-9.7573,1.8496,7.1138,172.6473,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58597,-0.2127,0.0744,0.0424,0.3125,1.2241,-9.7424,1.8469,7.1182,172.6437,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58713,-0.2009,0.0946,-0.0279,0.3807,1.2534,-9.7190,1.8846,7.1407,172.6123,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58829,-0.2290,0.0770,0.1182,0.3065,1.2396,-9.7436,1.8749,7.1513,172.6045,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58945,-0.2225,0.0570,0.0191,0.3250,1.2121,-9.7669,1.8765,7.1432,172.6119,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59061,-0.2219,0.0814,0.0127,0.3478,1.1900,-9.7501,1.8916,7.1243,172.6263,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59177,-0.2142,0.0930,-0.0192,0.3232,1.1517,-9.7256,1.8915,7.0869,172.6625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59293,-0.2120,0.0690,-0.0228,0.2813,1.1936,-9.7471,1.8665,7.0760,172.6795,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59409,-0.1810,0.0708,-0.0131,0.3490,1.1930,-9.7531,1.8832,7.0653,172.6855,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59525,-0.1955,0.0575,0.0001,0.3418,1.1876,-9.7453,1.8943,7.0532,172.6944,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59641,-0.2166,0.0885,-0.0837,0.3035,1.1936,-9.7543,1.8817,7.0451,172.7054,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59757,-0.1790,0.0593,0.0266,0.3214,1.1912,-9.7663,1.8807,7.0356,172.7149,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59873,-0.1520,0.0856,-0.0601,0.3412,1.2396,-9.7358,1.8917,7.0572,172.6911,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59989,-0.2004,0.0772,-0.0615,0.2807,1.2337,-9.7418,1.8663,7.0729,172.6825,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60105,-0.1881,0.0446,-0.0023,0.3520,1.2217,-9.7202,1.8854,7.0815,172.6693,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60221,-0.2091,0.0695,0.0031,0.3645,1.2408,-9.7615,1.9091,7.0974,172.6478,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60337,-0.1915,0.0641,-0.0185,0.2909,1.2229,-9.7525,1.8877,7.1020,172.6489,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60453,-0.2333,0.0780,-0.0286,0.3591,1.1953,-9.7675,1.9080,7.0890,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60569,-0.1801,0.0620,-0.0420,0.3059,1.2301,-9.7370,1.8957,7.0998,172.6490,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60685,-0.2251,0.0612,-0.0119,0.3520,1.2325,-9.7352,1.9115,7.1109,172.6341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60801,-0.1699,0.0369,-0.0035,0.3101,1.2205,-9.7244,1.9016,7.1148,172.6329,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60917,-0.2234,0.0682,0.0544,0.3154,1.1989,-9.7250,1.8958,7.1058,172.6432,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61033,-0.2110,0.0429,0.0469,0.2927,1.2331,-9.7735,1.8764,7.1140,172.6403,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61149,-0.2217,0.0833,-0.0462,0.3998,1.2157,-9.7304,1.9222,7.1141,172.6282,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61265,-0.2188,0.0705,0.0564,0.2843,1.2253,-9.7651,1.8954,7.1176,172.6318,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61381,-0.1884,0.0792,-0.0469,0.3430,1.1774,-9.7615,1.9057,7.0932,172.6528,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61497,-0.1810,0.0693,-0.0365,0.3190,1.1906,-9.7651,1.9008,7.0786,172.6681,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61613,-0.2069,0.0784,0.0308,0.3113,1.2121,-9.7789,1.8917,7.0770,172.6721,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61729,-0.2354,0.0852,0.0123,0.3298,1.1576,-9.7531,1.8948,7.0458,172.7014,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61845,-0.2024,0.0941,0.0444,0.2831,1.1768,-9.7471,1.8705,7.0294,172.7236,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61961,-0.1954,0.0755,0.0252,0.2400,1.2313,-9.7094,1.8241,7.0489,172.7166,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62077,-0.2138,0.0624,-0.0132,0.3753,1.2109,-9.7406,1.8607,7.0521,172.7041,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62193,-0.2243,0.0712,-0.0070,0.3651,1.2067,-9.7651,1.8872,7.0509,172.6985,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62309,-0.2080,0.0312,0.0105,0.3184,1.2001,-9.7639,1.8839,7.0462,172.7039,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62425,-0.1887,0.0723,0.0624,0.3047,1.2187,-9.7286,1.8735,7.0552,172.6978,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62541,-0.1767,0.0464,0.0042,0.3532,1.2097,-9.7986,1.8911,7.0530,172.6954,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62657,-0.2210,0.0649,0.0203,0.2855,1.1936,-9.7286,1.8689,7.0469,172.7071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62773,-0.1899,0.0799,-0.0225,0.2993,1.2007,-9.7573,1.8564,7.0434,172.7137,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62889,-0.2042,0.0611,0.0149,0.3406,1.2073,-9.7286,1.8697,7.0461,172.7077,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63005,-0.2044,0.0799,0.0026,0.3154,1.2001,-9.7172,1.8673,7.0452,172.7092,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63121,-0.1855,0.0664,-0.0369,0.3053,1.2139,-9.7489,1.8585,7.0501,172.7067,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63237,-0.1667,0.0604,0.0502,0.3567,1.1828,-9.7238,1.8812,7.0382,172.7123,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63353,-0.1767,0.0534,-0.0354,0.3244,1.1947,-9.7944,1.8814,7.0294,172.7207,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63469,-0.1795,0.0579,-0.0059,0.3125,1.2139,-9.7184,1.8760,7.0381,172.7138,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63585,-0.1993,0.0566,0.0633,0.3238,1.2031,-9.7394,1.8774,7.0381,172.7134,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63701,-0.1906,0.0534,0.0597,0.3113,1.2145,-9.7166,1.8717,7.0464,172.7068,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63817,-0.1996,0.0443,-0.0123,0.3005,1.2241,-9.7693,1.8593,7.0556,172.7011,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63933,-0.1921,0.0154,0.0195,0.3705,1.2241,-9.7591,1.8892,7.0645,172.6848,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64049,-0.2131,0.0618,0.0232,0.2706,1.2462,-9.7424,1.8581,7.0867,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64165,-0.2307,0.0676,0.0457,0.3597,1.2055,-9.7442,1.8821,7.0828,172.6689,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64281,-0.2504,0.0656,-0.0234,0.3131,1.2061,-9.7316,1.8767,7.0807,172.6723,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64397,-0.1842,0.0679,-0.0196,0.3280,1.1756,-9.7627,1.8801,7.0589,172.6926,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64513,-0.2301,0.0462,0.0209,0.2969,1.2426,-9.7196,1.8657,7.0812,172.6747,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64629,-0.2053,0.0774,-0.0254,0.3532,1.2271,-9.7172,1.8856,7.0923,172.6589,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64745,-0.2087,0.0594,-0.0015,0.3591,1.1744,-9.7250,1.9070,7.0712,172.6736,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64861,-0.2079,0.0639,0.0104,0.3388,1.2025,-9.7657,1.9135,7.0656,172.6773,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64977,-0.1994,0.0787,-0.0020,0.3412,1.2259,-9.7400,1.9212,7.0760,172.6653,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65093,-0.2011,0.0372,-0.0626,0.3202,1.2133,-9.7615,1.9155,7.0765,172.6662,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65209,-0.2046,0.0466,-0.0390,0.3579,1.2073,-9.7400,1.9328,7.0750,172.6631,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65325,-0.1840,0.0593,0.0165,0.2897,1.2085,-9.7465,1.9085,7.0741,172.6705,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65441,-0.2038,0.0683,-0.0417,0.3352,1.2187,-9.7579,1.9129,7.0781,172.6654,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65557,-0.2094,0.0451,0.0055,0.2813,1.2337,-9.7346,1.8859,7.0923,172.6588,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65673,-0.2110,0.0577,0.0266,0.3508,1.2115,-9.7561,1.9016,7.0905,172.6564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65789,-0.1996,0.0848,-0.0304,0.3101,1.2097,-9.7495,1.8922,7.0884,172.6609,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65905,-0.2204,0.0653,0.0211,0.3418,1.2217,-9.7483,1.9023,7.0934,172.6534,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66021,-0.1896,0.0619,-0.0500,0.3532,1.2073,-9.7567,1.9178,7.0890,172.6536,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66137,-0.2188,0.0439,0.0447,0.2747,1.1636,-9.7477,1.8863,7.0606,172.6893,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66253,-0.1997,0.0622,0.0292,0.3448,1.2247,-9.7226,1.8992,7.0720,172.6749,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66369,-0.1553,0.0506,0.0299,0.2634,1.1828,-9.7184,1.8635,7.0585,172.6972,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66485,-0.1902,0.0654,-0.0132,0.3334,1.2217,-9.7430,1.8716,7.0670,172.6870,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66601,-0.1910,0.0573,-0.0070,0.3328,1.2390,-9.7549,1.8783,7.0838,172.6690,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66717,-0.2056,0.1115,0.0301,0.3819,1.2791,-9.7184,1.9135,7.1246,172.6203,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66833,-0.2304,0.0657,-0.0014,0.2897,1.2522,-9.7424,1.8911,7.1443,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66949,-0.2420,0.0877,0.0004,0.3550,1.1977,-9.6987,1.9099,7.1334,172.6127,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67065,-0.1774,0.0455,-0.0462,0.3005,1.2133,-9.7561,1.8940,7.1287,172.6215,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67181,-0.1896,0.0434,-0.0229,0.3370,1.1840,-9.7442,1.9012,7.1082,172.6394,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67297,-0.1775,0.0877,0.0288,0.3202,1.2229,-9.7286,1.8982,7.1134,172.6352,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67413,-0.1955,0.0399,0.0322,0.3567,1.2474,-9.7597,1.9160,7.1300,172.6145,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67529,-0.1881,0.0593,-0.0472,0.2747,1.2444,-9.7471,1.8846,7.1443,172.6088,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67645,-0.2330,0.0657,0.0364,0.3053,1.2013,-9.7483,1.8741,7.1321,172.6233,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67761,-0.1838,0.0777,0.0001,0.2598,1.2696,-9.7447,1.8381,7.1609,172.6045,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67877,-0.2709,0.1230,0.0142,0.3490,1.4659,-9.6807,1.8584,7.3050,172.4598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67993,-0.2489,0.1322,0.0005,0.3873,1.2325,-9.7166,1.8990,7.2968,172.4575,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68109,-0.2286,0.0879,-0.0259,0.1197,1.1205,-9.8525,1.7772,7.2154,172.5667,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68225,-0.1584,0.0544,-0.0192,0.2981,1.1211,-9.7465,1.7735,7.1498,172.6313,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68341,-0.1107,0.0339,-0.0256,0.3089,1.1115,-9.7687,1.7761,7.0836,172.6949,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68457,-0.1909,0.0299,-0.0214,0.3388,1.2414,-9.7483,1.7959,7.1005,172.6736,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68573,-0.1730,0.0686,0.0023,0.2616,1.2013,-9.7489,1.7689,7.0927,172.6878,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68689,-0.2206,0.0594,0.0375,0.2556,1.2355,-9.7262,1.7414,7.1071,172.6805,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68805,-0.2203,0.0620,0.0337,0.3071,1.2283,-9.6975,1.7472,7.1179,172.6687,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68921,-0.2311,0.0613,-0.0119,0.4441,1.1906,-9.7346,1.8317,7.1027,172.6625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69037,-0.2215,0.0489,0.0011,0.3160,1.1726,-9.7591,1.8327,7.0772,172.6870,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69153,-0.1798,0.0406,-0.0301,0.4316,1.1361,-9.7837,1.9006,7.0311,172.7141,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69269,-0.1100,0.0425,-0.0030,0.2478,1.2624,-9.7178,1.8555,7.0678,172.6903,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69385,-0.1945,-0.0087,-0.0113,0.4621,1.1056,-9.8722,1.9371,6.9986,172.7356,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69501,-0.1778,0.0733,-0.0218,0.2610,1.2875,-9.5101,1.9000,7.0680,172.6786,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69617,-0.1339,0.0564,0.0055,0.2466,1.2432,-9.7621,1.8534,7.0868,172.6724,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69733,-0.1880,0.0687,-0.0169,0.4154,1.1666,-9.8034,1.9094,7.0560,172.6877,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69849,-0.2020,0.0980,-0.0016,0.2514,1.4725,-9.6621,1.8660,7.2160,172.5442,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69965,-0.1444,0.0284,0.0174,0.5800,1.2636,-9.9465,2.0135,7.2174,172.5041,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70081,-0.3317,0.0927,0.0468,0.1000,1.4599,-9.7645,1.8698,7.3466,172.4167,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70197,-0.4313,0.0740,0.0279,0.2059,1.3384,-9.8483,1.8009,7.3861,172.3952,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70313,-0.3789,0.1307,-0.0453,0.4214,1.2785,-9.8010,1.8651,7.3901,172.3757,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70429,-0.1637,0.0721,0.0327,0.3310,1.0098,-9.5682,1.8755,7.2560,172.5030,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70545,-0.1860,0.0833,0.0397,0.3310,1.2235,-9.6508,1.8828,7.2526,172.5045,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70661,-0.1915,0.0757,0.0425,0.2765,1.2420,-9.7124,1.8563,7.2558,172.5081,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70777,-0.1823,0.0814,-0.0050,0.4968,1.1121,-9.7364,1.9609,7.1811,172.5532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70893,-0.2068,0.0239,0.0207,0.1945,1.0732,-9.7489,1.8785,7.0913,172.6617,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71009,-0.1475,0.0714,-0.0119,0.4064,1.1876,-9.7675,1.9273,7.0748,172.6648,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71125,-0.2039,0.0817,-0.0050,0.4100,1.2917,-9.7286,1.9738,7.1230,172.6059,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71241,-0.2099,0.0761,0.0138,0.2496,1.1965,-9.7124,1.9227,7.1128,172.6293,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71357,-0.1854,0.0713,0.0119,0.2634,1.1612,-9.7280,1.8845,7.0821,172.6690,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71473,-0.1835,0.0578,0.0619,0.3711,1.2259,-9.7807,1.9118,7.0878,172.6563,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71589,-0.1655,0.0461,-0.0350,0.4190,1.1762,-9.7621,1.9647,7.0654,172.6638,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71705,-0.1575,0.0611,-0.0248,0.2706,1.2534,-9.6837,1.9271,7.0959,172.6444,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71821,-0.2050,0.0421,0.0721,0.2718,1.2049,-9.7388,1.8931,7.0914,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71937,-0.1996,0.0639,-0.0206,0.3250,1.1540,-9.7962,1.8925,7.0536,172.6945,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72053,-0.2009,0.0626,-0.0743,0.3310,1.2151,-9.7442,1.8963,7.0586,172.6886,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72169,-0.1855,0.0507,0.0191,0.2616,1.1888,-9.7561,1.8591,7.0472,172.7093,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72285,-0.1779,0.0725,0.0371,0.2831,1.2660,-9.7274,1.8385,7.0837,172.6792,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72401,-0.2101,0.0641,-0.0503,0.3609,1.1756,-9.7142,1.8658,7.0649,172.6904,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72517,-0.2468,0.0701,-0.0020,0.3178,1.2283,-9.7651,1.8642,7.0750,172.6811,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72633,-0.2076,0.0736,-0.0025,0.2999,1.1828,-9.7507,1.8527,7.0588,172.6997,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72749,-0.1755,0.0559,-0.0395,0.3639,1.2205,-9.7436,1.8797,7.0664,172.6854,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72865,-0.2008,0.0778,0.0076,0.3681,1.2139,-9.7280,1.9067,7.0706,172.6743,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72981,-0.2116,0.0594,0.0075,0.4016,1.1534,-9.7495,1.9503,7.0377,172.6945,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73097,-0.1843,0.0514,-0.0155,0.2041,1.2097,-9.7028,1.8752,7.0444,172.7078,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
