timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
19736,-0.173,0.0564,0.0263,0.334,1.2319,-9.7382,1.7849,7.0794,172.6968,0,0,0,0,0,notthing
19852,-0.2271,0.1099,0.0131,0.3717,1.2444,-9.7256,1.8235,7.1001,172.6671,0,0,0,0,0,notthing
19968,-0.221,0.0908,-0.0176,0.2496,1.2217,-9.7412,1.7868,7.1047,172.6718,0,0,0,0,0,notthing
20084,-0.1509,0.1448,0.0035,0.3178,1.1582,-9.7118,1.7942,7.0741,172.6997,0,0,0,0,0,notthing
20200,-0.1849,0.0504,-0.0015,0.1544,1.2049,-9.71,1.7054,7.074,172.7213,0,0,0,0,0,notthing
20316,-0.2001,0.0498,0.003,0.3083,1.2576,-9.7274,1.7149,7.1029,172.6909,0,0,0,0,0,notthing
20432,-0.2016,0.0697,-0.0089,0.3627,1.2534,-9.731,1.7552,7.1261,172.6587,0,0,0,0,0,notthing
20548,-0.1834,0.0581,-0.0236,0.2957,1.0774,-9.7465,1.7524,7.044,172.7391,0,0,0,0,0,notthing
20664,-0.1939,0.0836,0.0633,0.2765,1.1666,-9.7346,1.7387,7.0227,172.7631,0,0,0,0,0,notthing
20780,-0.156,0.0525,0.0113,0.2993,1.2534,-9.7382,1.7394,7.0536,172.733,0,0,0,0,0,notthing
20896,-0.2326,0.0536,0.0206,0.2927,1.3246,-9.6843,1.737,7.1266,172.6627,0,0,0,0,0,notthing
21012,-0.2448,0.0695,0.0759,0.3573,1.26,-9.719,1.7722,7.1521,172.6294,0,0,0,0,0,notthing
21128,-0.2517,0.0697,-0.0207,0.2885,1.2259,-9.74,1.7633,7.1539,172.6297,0,0,0,0,0,notthing
21244,-0.2166,0.0649,-0.0014,0.2035,1.2366,-9.7232,1.7059,7.1632,172.6344,0,0,0,0,0,notthing
21360,-0.2034,0.0821,-0.0023,0.3567,1.2031,-9.7244,1.7438,7.1518,172.6365,0,0,0,0,0,notthing
21476,-0.2119,0.083,0.0011,0.2694,1.2468,-9.6927,1.7274,7.1693,172.6234,0,0,0,0,0,notthing
21592,-0.1658,0.078,0.0142,0.2706,1.2049,-9.74,1.7125,7.1573,172.6386,0,0,0,0,0,notthing
21708,-0.1872,0.0791,0.0577,0.3394,1.1858,-9.7124,1.7399,7.1372,172.6516,0,0,0,0,0,notthing
21824,-0.2039,0.0553,-0.0025,0.27,1.254,-9.7322,1.7235,7.1575,172.6358,0,0,0,0,0,notthing
21940,-0.1898,0.0879,-0.0119,0.2771,1.1977,-9.6969,1.7136,7.1456,172.6497,0,0,0,0,0,notthing
22056,-0.224,0.0814,-0.0124,0.3148,1.2247,-9.7567,1.7257,7.1461,172.6463,0,0,0,0,0,notthing
22172,-0.2165,0.0845,0.0153,0.2891,1.2199,-9.6885,1.7227,7.1488,172.6444,0,0,0,0,0,notthing
22288,-0.2029,0.0949,-0.0356,0.3651,1.2259,-9.7256,1.7638,7.1519,172.6316,0,0,0,0,0,notthing
22404,-0.2267,0.0784,0.0458,0.3418,1.2235,-9.6903,1.7878,7.1558,172.6219,0,0,0,0,0,notthing
22520,-0.187,0.066,0.0372,0.2999,1.2444,-9.728,1.7841,7.1689,172.6102,0,0,0,0,0,notthing
22636,-0.2203,0.0653,0.0059,0.3131,1.2199,-9.7376,1.7884,7.1657,172.6122,0,0,0,0,0,notthing
22752,-0.1686,0.0834,-0.0249,0.3041,1.2229,-9.7352,1.7871,7.1648,172.6134,0,0,0,0,0,notthing
22868,-0.1107,0.1363,0.033,0.4376,0.9344,-9.652,1.8661,7.0022,172.751,0,0,0,0,0,notthing
22984,-0.1002,0.0232,-0.0209,0.3137,1.2396,-9.7316,1.8626,7.0276,172.7273,0,0,0,0,0,notthing
23100,-0.1569,0.0783,-0.0135,0.4417,1.1181,-9.7627,1.934,6.9774,172.7569,0,0,0,0,0,notthing
23216,-0.2206,0.0277,0.0589,0.1796,1.3528,-9.7298,1.8452,7.0714,172.6895,0,0,0,0,0,notthing
23332,-0.2206,0.065,0.0553,0.4112,1.2534,-9.7771,1.8998,7.0943,172.6532,0,0,0,0,0,notthing
23448,-0.2207,0.0882,-0.0244,0.3687,1.2624,-9.6885,1.9259,7.1266,172.6151,0,0,0,0,0,notthing
23564,-0.2116,0.0755,0.0264,0.1065,1.3725,-9.7262,1.7953,7.2174,172.5603,0,0,0,0,0,notthing
23680,-0.2254,0.0998,-0.0162,0.4076,1.2253,-9.713,1.8541,7.2141,172.549,0,0,0,0,0,notthing
23796,-0.2551,0.0721,0.0209,0.2478,1.2953,-9.7615,1.8127,7.2485,172.5259,0,0,0,0,0,notthing
23912,-0.2262,0.0863,0.0344,0.2735,1.2289,-9.7148,1.7915,7.2443,172.5352,0,0,0,0,0,notthing
24028,-0.2245,0.0915,0.0813,0.3567,1.2468,-9.7465,1.8203,7.2484,172.5242,0,0,0,0,0,notthing
24144,-0.1875,0.0458,-0.0029,0.2849,1.2851,-9.7657,1.8039,7.273,172.5043,0,0,0,0,0,notthing
24260,-0.2942,0.0641,0.0352,0.2562,1.4426,-9.7058,1.7731,7.3908,172.3972,0,0,0,0,0,notthing
24376,-0.3607,0.0856,0.0052,0.3095,1.2486,-9.7322,1.7765,7.3825,172.4045,0,0,0,0,0,notthing
24492,-0.2346,0.0687,-0.0078,0.3717,1.2355,-9.7208,1.816,7.368,172.4091,0,0,0,0,0,notthing
24608,-0.2273,0.0783,-0.0329,0.1574,1.278,-9.7136,1.7266,7.3807,172.4178,0,0,0,0,0,notthing
24724,-0.2388,0.0558,0.027,0.3544,1.3432,-9.7046,1.7611,7.4301,172.3618,0,0,0,0,0,notthing
24840,-0.1805,0.0819,0.0184,0.3801,1.3516,-9.6711,1.8077,7.4819,172.3004,0,0,0,0,0,notthing
24956,-0.1851,0.1001,0.0255,0.2316,1.6132,-9.8052,1.76,7.6699,172.1283,0,0,0,0,0,notthing
25072,-0.439,0.1846,0.0379,0.5483,1.2965,-9.7286,1.9038,7.6611,172.1032,0,0,0,0,0,notthing
25188,-0.2454,0.0811,0.1497,0.1874,1.1331,-9.7483,1.8229,7.558,172.2228,0,0,0,0,0,notthing
25304,-0.1365,0.0654,-0.0042,0.2646,1.1552,-9.7759,1.7945,7.4757,172.3096,0,0,0,0,0,notthing
25420,-0.1476,0.0543,0.0022,0.3699,1.2534,-9.7825,1.83,7.4577,172.3186,0,0,0,0,0,notthing
25536,-0.2195,0.0882,-0.0136,0.2508,1.3169,-9.7034,1.7938,7.4844,172.3012,0,0,0,0,0,notthing
25652,-0.262,0.1059,0.0029,0.258,1.2624,-9.6963,1.7657,7.4775,172.3145,0,0,0,0,0,notthing
25768,-0.2421,0.0837,-0.0029,0.261,1.2271,-9.6975,1.7422,7.4508,172.346,0,0,0,0,0,notthing
25884,-0.1948,0.129,-0.0044,0.3077,1.2181,-9.7268,1.7477,7.4192,172.3755,0,0,0,0,0,notthing
26000,-0.1868,0.101,0.0243,0.2747,1.181,-9.7256,1.7336,7.3694,172.4272,0,0,0,0,0,notthing
26116,-0.1778,0.0668,-0.0019,0.3196,1.2073,-9.7436,1.7467,7.3384,172.4543,0,0,0,0,0,notthing
26232,-0.1892,0.0912,-0.0338,0.3292,1.2229,-9.707,1.7647,7.3222,172.4658,0,0,0,0,0,notthing
26348,-0.2007,0.0774,0.0514,0.3011,1.2474,-9.71,1.7644,7.3217,172.4664,0,0,0,0,0,notthing
26464,-0.2333,0.0604,-0.0642,0.2903,1.251,-9.7011,1.758,7.324,172.4657,0,0,0,0,0,notthing
26580,-0.2094,0.066,-0.0694,0.3286,1.2343,-9.7124,1.7744,7.3155,172.4701,0,0,0,0,0,notthing
26696,-0.1906,0.1082,0.021,0.2963,1.2235,-9.7561,1.7696,7.2983,172.4879,0,0,0,0,0,notthing
26812,-0.1523,0.0517,-0.0464,0.2741,1.2235,-9.7088,1.7531,7.2865,172.5034,0,0,0,0,0,notthing
26928,-0.1959,0.0729,0.0628,0.3178,1.2037,-9.6885,1.7642,7.2658,172.5209,0,0,0,0,0,notthing
27044,-0.2105,0.0667,-0.0245,0.3071,1.2295,-9.7196,1.7673,7.2598,172.526,0,0,0,0,0,notthing
27160,-0.2059,0.0887,0.071,0.1616,1.2229,-9.7304,1.685,7.2501,172.5546,0,0,0,0,0,notthing
27276,-0.2266,0.0911,-0.0548,0.2801,1.2366,-9.6987,1.6806,7.2514,172.5544,0,0,0,0,0,notthing
27392,-0.2203,0.0705,-0.0551,0.3202,1.2007,-9.713,1.6999,7.2306,172.5702,0,0,0,0,0,notthing
27508,-0.2102,0.0721,0.0537,0.3011,1.2899,-9.7364,1.7055,7.262,172.5383,0,0,0,0,0,notthing
27624,-0.1963,0.0894,-0.0101,0.3184,1.272,-9.7681,1.7202,7.2774,172.5199,0,0,0,0,0,notthing
27740,-0.2087,0.0983,0.0091,0.2532,1.0792,-9.7017,1.6969,7.1846,172.6157,0,0,0,0,0,notthing
27856,-0.2022,0.0648,0.0037,0.3268,1.2396,-9.8142,1.7166,7.1856,172.6101,0,0,0,0,0,notthing
27972,-0.2113,0.0523,0.0356,0.2718,1.2055,-9.743,1.7035,7.1721,172.6263,0,0,0,0,0,notthing
28088,-0.2322,0.0506,-0.0183,0.3292,1.2073,-9.7501,1.7251,7.1604,172.6326,0,0,0,0,0,notthing
28204,-0.1744,0.062,-0.0578,0.3232,1.2157,-9.7465,1.7411,7.1549,172.6341,0,0,0,0,0,notthing
28320,-0.2057,0.0724,-0.01,0.3214,1.2546,-9.7064,1.755,7.1755,172.6108,0,0,0,0,0,notthing
28436,-0.1765,0.087,-0.0635,0.3035,1.2025,-9.7585,1.7563,7.1601,172.6254,0,0,0,0,0,notthing
28552,-0.2224,0.0678,-0.0244,0.2807,1.2283,-9.7124,1.745,7.1645,172.6239,0,0,0,0,0,notthing
28668,-0.1962,0.0491,0.0582,0.2759,1.2516,-9.7274,1.7316,7.181,172.6111,0,0,0,0,0,notthing
28784,-0.2074,0.0952,-0.0634,0.2951,1.2193,-9.7388,1.7307,7.1762,172.6159,0,0,0,0,0,notthing
28900,-0.1626,0.065,-0.0052,0.3083,1.2552,-9.7453,1.7373,7.1922,172.5988,0,0,0,0,0,notthing
29016,-0.181,0.0476,0.0622,0.3538,1.269,-9.6951,1.7707,7.2181,172.5657,0,0,0,0,0,notthing
29132,-0.1956,0.0811,-0.0046,0.2664,1.2301,-9.7076,1.7496,7.2182,172.5706,0,0,0,0,0,notthing
29248,-0.2316,0.0564,0.0072,0.3741,1.2043,-9.7376,1.793,7.2009,172.5769,0,0,0,0,0,notthing
29364,-0.1929,0.0363,-0.0404,0.3071,1.2516,-9.743,1.7928,7.2125,172.5657,0,0,0,0,0,notthing
29480,-0.1934,0.0635,0.0338,0.3172,1.2612,-9.7214,1.7989,7.23,172.5472,0,0,0,0,0,notthing
29596,-0.2187,0.1201,-0.0329,0.3089,1.2175,-9.7023,1.7999,7.2219,172.5548,0,0,0,0,0,notthing
29712,-0.223,0.0361,0.0743,0.34,1.2372,-9.7681,1.8177,7.2212,172.5512,0,0,0,0,0,notthing
29828,-0.1823,0.0698,-0.0293,0.2807,1.2462,-9.6921,1.8006,7.2314,172.5455,0,0,0,0,0,notthing
29944,-0.2003,0.0694,-0.0254,0.3143,1.2019,-9.7513,1.8037,7.2106,172.5649,0,0,0,0,0,notthing
30060,-0.2121,0.0769,-0.0145,0.3256,1.2899,-9.7406,1.8132,7.2435,172.5306,0,0,0,0,0,notthing
30176,-0.1801,0.0562,0.0553,0.2712,1.2672,-9.731,1.7901,7.2608,172.5194,0,0,0,0,0,notthing
30292,-0.2169,0.0954,-0.0204,0.3382,1.2265,-9.7364,1.8085,7.2523,172.5233,0,0,0,0,0,notthing
30408,-0.2076,0.0259,0.0397,0.2795,1.2223,-9.7561,1.7905,7.2408,172.5388,0,0,0,0,0,notthing
30524,-0.2075,0.0657,0.0041,0.2694,1.2744,-9.7316,1.7686,7.2625,172.5229,0,0,0,0,0,notthing
30640,-0.2138,0.0658,-0.0289,0.3041,1.2331,-9.71,1.7697,7.2596,172.5255,0,0,0,0,0,notthing
30756,-0.2075,0.0941,0.0166,0.2963,1.2648,-9.7184,1.7659,7.2748,172.5117,0,0,0,0,0,notthing
30872,-0.1742,0.069,-0.0045,0.2897,1.2091,-9.7268,1.7586,7.2556,172.532,0,0,0,0,0,notthing
30988,-0.2076,0.0556,-0.0045,0.3184,1.2307,-9.725,1.7688,7.2509,172.5342,0,0,0,0,0,notthing
31104,-0.2039,0.0769,0.0004,0.2843,1.1918,-9.7005,1.7586,7.226,172.5609,0,0,0,0,0,notthing
31220,-0.178,0.0761,-0.0438,0.2843,1.2732,-9.7238,1.7488,7.249,172.5408,0,0,0,0,0,notthing
31336,-0.2275,0.0635,0.0063,0.3424,1.3725,-9.7064,1.774,7.3285,172.4576,0,0,0,0,0,notthing
31452,-0.197,0.0796,0.0391,0.2682,1.2774,-9.737,1.753,7.3428,172.4486,0,0,0,0,0,notthing
31568,-0.245,0.1042,-0.024,0.331,1.2235,-9.7034,1.7715,7.3268,172.4598,0,0,0,0,0,notthing
31684,-0.197,0.0905,0.0206,0.261,1.2211,-9.7136,1.7471,7.3103,172.4816,0,0,0,0,0,notthing
31800,-0.189,0.0852,-0.0574,0.3029,1.2289,-9.7471,1.7489,7.2975,172.4936,0,0,0,0,0,notthing
31916,-0.1879,0.0573,0.0506,0.2897,1.2319,-9.725,1.7433,7.2894,172.5029,0,0,0,0,0,notthing
32032,-0.1967,0.0744,0.0109,0.3538,1.2235,-9.7064,1.776,7.2784,172.5058,0,0,0,0,0,notthing
32148,-0.1933,0.0746,0.0487,0.2849,1.248,-9.7172,1.765,7.2821,172.5048,0,0,0,0,0,notthing
32264,-0.1933,0.0864,-0.0169,0.3184,1.2109,-9.7501,1.7742,7.2614,172.5227,0,0,0,0,0,notthing
32380,-0.1775,0.0759,0.0727,0.2706,1.2456,-9.6975,1.7553,7.267,172.5218,0,0,0,0,0,notthing
32496,-0.1999,0.0777,-0.0064,0.2921,1.2079,-9.7364,1.7503,7.2471,172.5423,0,0,0,0,0,notthing
32612,-0.2083,0.0658,-0.0037,0.3071,1.2259,-9.7274,1.7547,7.2403,172.5479,0,0,0,0,0,notthing
32728,-0.2196,0.0887,0.0079,0.3226,1.2408,-9.725,1.7677,7.243,172.5421,0,0,0,0,0,notthing
32844,-0.2268,0.0641,0.0581,0.2718,1.2546,-9.7136,1.7499,7.2544,172.5353,0,0,0,0,0,notthing
32960,-0.2324,0.054,0.011,0.3125,1.2277,-9.7382,1.7572,7.2471,172.5407,0,0,0,0,0,notthing
33076,-0.2101,0.0818,0.0397,0.3107,1.2492,-9.7268,1.7629,7.2539,172.5327,0,0,0,0,0,notthing
33192,-0.1873,0.0885,-0.0008,0.3172,1.2319,-9.7244,1.772,7.2501,172.5343,0,0,0,0,0,notthing
33308,-0.1816,0.0868,0.0259,0.3184,1.2271,-9.7226,1.7809,7.244,172.538,0,0,0,0,0,notthing
33424,-0.2067,0.0518,0.0188,0.316,1.2259,-9.7214,1.7876,7.2379,172.5423,0,0,0,0,0,notthing
33540,-0.2027,0.0609,0.0706,0.2849,1.2588,-9.7447,1.7749,7.2499,172.5337,0,0,0,0,0,notthing
33656,-0.2143,0.0724,0.0624,0.2915,1.2175,-9.7292,1.7677,7.2379,172.5471,0,0,0,0,0,notthing
33772,-0.1943,0.078,-0.0359,0.3077,1.2109,-9.7519,1.7703,7.2215,172.5624,0,0,0,0,0,notthing
33888,-0.2033,0.0723,0.0444,0.2843,1.2384,-9.7178,1.7595,7.2253,172.5613,0,0,0,0,0,notthing
34004,-0.2059,0.0755,-0.0204,0.2945,1.2313,-9.7046,1.756,7.2256,172.5619,0,0,0,0,0,notthing
34120,-0.2172,0.0798,-0.0055,0.2963,1.2187,-9.7166,1.7537,7.2176,172.5702,0,0,0,0,0,notthing
34236,-0.2041,0.0753,-0.018,0.3232,1.2402,-9.7501,1.7667,7.2203,172.5644,0,0,0,0,0,notthing
34352,-0.196,0.0943,0.0153,0.3119,1.2534,-9.7406,1.7719,7.2312,172.5526,0,0,0,0,0,notthing
34468,-0.2192,0.0732,0.0174,0.3274,1.2366,-9.7316,1.7859,7.2319,172.5486,0,0,0,0,0,notthing
34584,-0.2226,0.077,0.0218,0.3119,1.2468,-9.725,1.7895,7.2389,172.5409,0,0,0,0,0,notthing
34700,-0.1696,0.0875,0.0202,0.316,1.2265,-9.7447,1.7949,7.232,172.5463,0,0,0,0,0,notthing
34816,-0.1962,0.063,-0.0337,0.3071,1.2552,-9.7184,1.7949,7.2444,172.5343,0,0,0,0,0,notthing
34932,-0.1755,0.0994,0.0468,0.3208,1.2283,-9.716,1.803,7.24,172.5365,0,0,0,0,0,notthing
35048,-0.2054,0.0721,0.0315,0.3017,1.2444,-9.7418,1.7986,7.2437,172.534,0,0,0,0,0,notthing
35164,-0.223,0.0785,0.0115,0.2747,1.2564,-9.7172,1.7794,7.2557,172.527,0,0,0,0,0,notthing
35280,-0.2044,0.0439,0.0504,0.2945,1.2211,-9.7256,1.7736,7.2455,172.5384,0,0,0,0,0,notthing
35396,-0.2135,0.0649,-0.0292,0.349,1.2241,-9.7412,1.7998,7.2367,172.5405,0,0,0,0,0,notthing
35512,-0.1997,0.0684,0.0192,0.2909,1.2462,-9.7334,1.7896,7.2423,172.5375,0,0,0,0,0,notthing
35628,-0.185,0.0765,0.0427,0.3304,1.242,-9.7058,1.804,7.2469,172.5296,0,0,0,0,0,notthing
35744,-0.2023,0.0652,0.0263,0.3238,1.239,-9.7118,1.8131,7.2489,172.5255,0,0,0,0,0,notthing
35860,-0.1686,0.077,0.02,0.3382,1.2432,-9.737,1.8291,7.2512,172.5193,0,0,0,0,0,notthing
35976,-0.209,0.0434,-0.0038,0.3131,1.2726,-9.6909,1.8296,7.2737,172.4973,0,0,0,0,0,notthing
36092,-0.2144,0.0972,0.0221,0.3382,1.2175,-9.7292,1.8442,7.2592,172.5078,0,0,0,0,0,notthing
36208,-0.176,0.0844,-0.0338,0.2801,1.2115,-9.7471,1.8231,7.2415,172.5302,0,0,0,0,0,notthing
36324,-0.1675,0.0765,0.0146,0.3196,1.2019,-9.7304,1.8275,7.2211,172.5488,0,0,0,0,0,notthing
36440,-0.2083,0.0575,0.0151,0.2987,1.2432,-9.7202,1.8194,7.2275,172.5446,0,0,0,0,0,notthing
36556,-0.2135,0.0912,-0.0323,0.3143,1.2241,-9.7531,1.8206,7.2198,172.5519,0,0,0,0,0,notthing
36672,-0.1853,0.0119,-0.0361,0.3256,1.2349,-9.7058,1.8291,7.2224,172.5471,0,0,0,0,0,notthing
36788,-0.2091,0.0997,0.0333,0.2969,1.2564,-9.7274,1.8196,7.2358,172.5365,0,0,0,0,0,notthing
36904,-0.2048,0.0518,-0.0333,0.3418,1.2307,-9.7495,1.8368,7.2312,172.5367,0,0,0,0,0,notthing
37020,-0.2042,0.0603,-0.0176,0.2688,1.245,-9.7346,1.81,7.2367,172.538,0,0,0,0,0,notthing
37136,-0.1932,0.0669,0.0089,0.3137,1.2271,-9.7627,1.8116,7.229,172.5451,0,0,0,0,0,notthing
37252,-0.2159,0.0374,0.0177,0.3095,1.2468,-9.722,1.8113,7.2366,172.5378,0,0,0,0,0,notthing
37368,-0.2146,0.0804,-0.0804,0.2831,1.2522,-9.7382,1.7953,7.2453,172.5332,0,0,0,0,0,notthing
37484,-0.1759,0.0639,0.0401,0.3286,1.1912,-9.7603,1.8072,7.2162,172.5586,0,0,0,0,0,notthing
37600,-0.1704,0.0579,0.017,0.3053,1.2295,-9.7142,1.8051,7.2155,172.5598,0,0,0,0,0,notthing
37716,-0.2194,0.0766,0.0195,0.27,1.2558,-9.7274,1.7822,7.2293,172.552,0,0,0,0,0,notthing
37832,-0.2177,0.0789,-0.0207,0.1826,1.2265,-9.7633,1.7101,7.2223,172.5759,0,0,0,0,0,notthing
37948,-0.1951,0.0654,0.0095,0.1682,1.2025,-9.6819,1.6383,7.2081,172.6061,0,0,0,0,0,แปด
38064,-0.1755,0.0746,0.0155,0.3693,1.3486,-9.725,1.69,7.2763,172.5279,0,0,0,0,0,แปด
38180,-0.2668,0.0761,0.0472,0.3101,1.2809,-9.725,1.702,7.2987,172.5034,0,0,0,0,0,แปด
38296,-0.2425,0.0564,-0.0108,0.2664,1.1534,-9.7597,1.687,7.2425,172.5616,0,0,0,0,0,แปด
38412,-0.2151,0.0701,0.0195,0.2664,1.157,-9.7298,1.6741,7.1962,172.6096,0,0,0,0,0,แปด
38528,-0.1725,0.0736,-0.0061,0.3226,1.1995,-9.7358,1.6951,7.1786,172.6219,0,0,0,0,0,แปด
38644,-0.1898,0.0519,-0.011,0.3113,1.2528,-9.7322,1.7072,7.1939,172.6042,0,0,0,0,0,แปด
38760,-0.1727,0.0908,0.0464,0.2879,1.2396,-9.7023,1.7051,7.2023,172.5965,0,0,0,0,0,แปด
38876,-0.1944,0.0799,-0.0033,0.2688,1.2618,-9.7112,1.6918,7.2221,172.5804,0,0,0,0,0,แปด
38992,-0.2098,0.11,0.0245,0.3484,1.1995,-9.6657,1.7273,7.2069,172.5868,0,0,0,0,0,แปด
39108,-0.183,0.0742,0.0256,0.2933,1.2229,-9.7717,1.7251,7.1992,172.5948,0,0,0,0,0,แปด
39224,-0.2046,0.0495,-0.0401,0.2718,1.2259,-9.7124,1.7117,7.1984,172.5988,0,0,0,0,0,แปด
39340,-0.1999,0.0374,0.0101,0.3202,1.278,-9.743,1.7272,7.2255,172.5688,0,0,0,0,0,แปด
39456,-0.2147,0.077,-0.01,0.2891,1.2402,-9.7076,1.7237,7.2307,172.5646,0,0,0,0,0,แปด
39572,-0.1857,0.0578,0.0514,0.3508,1.2378,-9.7597,1.7556,7.23,172.5577,0,0,0,0,0,แปด
39688,-0.2104,0.0871,-0.0095,0.3166,1.2103,-9.7346,1.7649,7.2153,172.5697,0,0,0,0,0,แปด
39804,-0.2061,0.0742,0.0739,0.2975,1.2085,-9.7424,1.762,7.2006,172.5847,0,0,0,0,0,แปด
39920,-0.2125,0.0432,-0.0322,0.3496,1.2618,-9.7555,1.7894,7.2171,172.5621,0,0,0,0,0,แปด
40036,-0.2005,0.0875,0.0192,0.3041,1.2546,-9.7555,1.7875,7.2279,172.552,0,0,0,0,0,แปด
40152,-0.2124,0.0115,-0.0547,0.2879,1.2307,-9.7328,1.7769,7.2254,172.557,0,0,0,0,0,แปด
40268,-0.1749,0.0694,0.0504,0.3053,1.2426,-9.743,1.7772,7.2294,172.5531,0,0,0,0,0,แปด
40384,-0.1936,0.0545,-0.017,0.3202,1.2259,-9.7447,1.7863,7.2231,172.5571,0,0,0,0,0,แปด
40500,-0.1816,0.0781,0.0488,0.2993,1.2325,-9.7388,1.7823,7.2217,172.5594,0,0,0,0,0,แปด
40616,-0.2117,0.0543,-0.0421,0.2771,1.2474,-9.7459,1.7656,7.2286,172.5566,0,0,0,0,0,แปด
40732,-0.2134,0.0652,0.0228,0.2688,1.2474,-9.7166,1.7462,7.237,172.5531,0,0,0,0,0,แปด
40848,-0.1992,0.0687,-0.0219,0.3328,1.2205,-9.7561,1.7655,7.226,172.5592,0,0,0,0,0,แปด
40964,-0.2014,0.0758,0.0027,0.328,1.2217,-9.7178,1.7807,7.2195,172.5618,0,0,0,0,0,แปด
41080,-0.2022,0.0759,0.0046,0.2837,1.2618,-9.7238,1.7684,7.2366,172.5482,0,0,0,0,0,แปด
