timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
278310,-0.2168,0.0843,-0.0421,0.2562,1.3061,-9.6885,1.7706,7.2449,172.5396,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278426,-0.2544,0.0863,0.0038,0.3771,1.2839,-9.7184,1.8138,7.2724,172.5024,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278542,-0.2454,0.0653,0.0012,0.2813,1.2313,-9.7292,1.7968,7.2662,172.5126,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278658,-0.2346,0.0451,0.0177,0.3394,1.2462,-9.7226,1.8154,7.2695,172.5048,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278774,-0.2213,0.0849,0.0320,0.2610,1.2043,-9.7328,1.7863,7.2477,172.5331,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278890,-0.2150,0.0503,-0.0090,0.3699,1.1906,-9.7208,1.8239,7.2208,172.5500,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279006,-0.1970,0.0710,-0.0003,0.2837,1.2187,-9.7406,1.8071,7.2115,172.5631,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279122,-0.1737,0.0656,0.0364,0.3232,1.2486,-9.7400,1.8149,7.2205,172.5525,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279238,-0.2135,0.0513,-0.0157,0.3035,1.2420,-9.7166,1.8109,7.2266,172.5477,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279354,-0.2249,0.0875,0.0052,0.3358,1.1977,-9.7034,1.8265,7.2072,172.5626,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279470,-0.1710,0.0650,0.0187,0.3065,1.2109,-9.7058,1.8233,7.1973,172.5730,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279586,-0.1865,0.1018,-0.0284,0.3346,1.2408,-9.7166,1.8366,7.2049,172.5623,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279702,-0.1959,0.0693,0.0464,0.2999,1.2444,-9.6897,1.8288,7.2159,172.5536,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279818,-0.2112,0.0973,0.0061,0.3053,1.2857,-9.7340,1.8240,7.2464,172.5252,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279934,-0.2102,0.0792,0.0338,0.2825,1.2552,-9.7202,1.8067,7.2573,172.5189,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280050,-0.2191,0.0743,0.0465,0.3005,1.2121,-9.7232,1.8017,7.2418,172.5351,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280166,-0.1982,0.0461,-0.0187,0.3131,1.2259,-9.7082,1.8047,7.2369,172.5391,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280282,-0.1967,0.0615,-0.0014,0.2795,1.2636,-9.7298,1.7874,7.2529,172.5278,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280398,-0.2067,0.0814,-0.0087,0.3573,1.2361,-9.7525,1.8170,7.2495,172.5239,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280514,-0.2219,0.0634,0.0180,0.3220,1.2025,-9.7148,1.8237,7.2298,172.5414,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280630,-0.1978,0.0637,-0.0534,0.3005,1.2313,-9.7256,1.8169,7.2280,172.5448,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280746,-0.1966,0.0454,0.0553,0.3047,1.2193,-9.7202,1.8133,7.2198,172.5536,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280862,-0.1906,0.0746,-0.0300,0.2712,1.2331,-9.7220,1.7905,7.2204,172.5586,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280978,-0.1949,0.0871,0.0443,0.2801,1.2558,-9.7274,1.7750,7.2337,172.5494,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281094,-0.2164,0.0533,0.0239,0.2987,1.2235,-9.7256,1.7721,7.2270,172.5567,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281210,-0.2078,0.0765,-0.0061,0.3011,1.1876,-9.7088,1.7712,7.2014,172.5818,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
281326,-0.1952,0.0487,-0.0075,0.3059,1.2133,-9.7621,1.7722,7.1893,172.5932,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
281442,-0.2155,0.0658,-0.0079,0.3226,1.2402,-9.7400,1.7832,7.1957,172.5844,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
281558,-0.1639,0.0972,0.0025,0.3035,1.2163,-9.7483,1.7818,7.1870,172.5932,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
281674,-0.1975,0.0743,0.0004,0.3376,1.2301,-9.7304,1.8007,7.1883,172.5872,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
281790,-0.2304,0.0912,-0.0139,0.3029,1.2492,-9.7286,1.7975,7.2009,172.5759,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
281906,-0.2431,0.0579,-0.0393,0.3023,1.2199,-9.7262,1.7944,7.1953,172.5820,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282022,-0.1979,0.0905,-0.0116,0.3101,1.1792,-9.7214,1.7963,7.1671,172.6089,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282138,-0.1738,0.0566,-0.0286,0.2765,1.1912,-9.7645,1.7777,7.1456,172.6344,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282254,-0.1779,0.0723,0.0519,0.2999,1.2522,-9.7376,1.7749,7.1635,172.6177,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282370,-0.2014,0.0575,-0.0559,0.3029,1.2259,-9.7418,1.7741,7.1640,172.6174,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282486,-0.2243,0.0464,-0.0007,0.3089,1.2564,-9.6951,1.7776,7.1855,172.5956,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282602,-0.2312,0.0705,0.0053,0.2867,1.2313,-9.7262,1.7674,7.1882,172.5955,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282718,-0.2185,0.0732,0.0582,0.2897,1.1780,-9.7495,1.7596,7.1579,172.6268,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282834,-0.1925,0.0807,-0.0357,0.2975,1.2127,-9.7310,1.7574,7.1522,172.6329,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
282950,-0.1992,0.0840,0.0278,0.2963,1.1971,-9.7172,1.7550,7.1390,172.6462,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283066,-0.2215,0.0472,0.0206,0.3430,1.2199,-9.7771,1.7790,7.1359,172.6435,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283182,-0.2116,0.0864,-0.0183,0.2430,1.1995,-9.7250,1.7432,7.1253,172.6624,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283298,-0.2365,0.0860,-0.0248,0.2879,1.2235,-9.7100,1.7374,7.1306,172.6587,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283414,-0.2089,0.0567,0.0155,0.2855,1.2157,-9.7597,1.7299,7.1272,172.6637,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283530,-0.1932,0.0578,-0.0106,0.3220,1.1654,-9.7082,1.7455,7.0988,172.6877,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283646,-0.1785,0.0601,-0.0052,0.3735,1.2067,-9.7328,1.7891,7.0952,172.6805,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283762,-0.2069,0.0573,0.0495,0.2807,1.2738,-9.7286,1.7741,7.1313,172.6491,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283878,-0.2230,0.1084,0.0353,0.1628,1.2480,-9.7208,1.6919,7.1497,172.6508,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283994,-0.2194,0.0806,0.0319,0.2957,1.2271,-9.7459,1.6951,7.1520,172.6478,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284110,-0.1986,0.0774,-0.0646,0.3005,1.2103,-9.7364,1.7011,7.1451,172.6532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284226,-0.1655,0.0492,0.0293,0.2658,1.1930,-9.7220,1.6864,7.1299,172.6714,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284342,-0.2093,0.0612,0.0598,0.3304,1.2127,-9.7070,1.7111,7.1286,172.6668,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284458,-0.1585,0.1007,0.0123,0.3262,1.1546,-9.6975,1.7313,7.0945,172.6952,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
284574,-0.1945,0.0913,0.0180,0.2275,1.2887,-9.6693,1.6919,7.1438,172.6565,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
284690,-0.1850,0.0787,0.0379,0.3262,1.2504,-9.7292,1.7132,7.1614,172.6344,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
284806,-0.2106,0.0656,-0.0049,0.2849,1.2049,-9.7017,1.7088,7.1530,172.6437,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
284922,-0.2014,0.0676,-0.0135,0.3406,1.2007,-9.7447,1.7367,7.1397,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285038,-0.1772,0.0798,-0.0282,0.2628,1.1971,-9.7172,1.7168,7.1278,172.6663,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285154,-0.1795,0.0721,0.0116,0.2909,1.2097,-9.7304,1.7150,7.1234,172.6710,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285270,-0.1929,0.0581,0.0556,0.2795,1.2420,-9.7531,1.7064,7.1365,172.6602,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285386,-0.2023,0.0923,-0.0348,0.3328,1.2301,-9.7328,1.7300,7.1428,172.6486,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285502,-0.1996,0.0645,0.0342,0.2819,1.2247,-9.7400,1.7215,7.1449,172.6485,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285618,-0.2090,0.0425,-0.0521,0.3071,1.2235,-9.7154,1.7290,7.1478,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285734,-0.1873,0.0593,0.0607,0.3190,1.2576,-9.7669,1.7417,7.1664,172.6228,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285850,-0.2292,0.1051,0.0187,0.2987,1.2169,-9.6933,1.7427,7.1650,172.6240,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
285966,-0.1934,0.0590,-0.0375,0.3514,1.2175,-9.7777,1.7728,7.1578,172.6237,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286082,-0.2268,0.0555,-0.0131,0.3059,1.2372,-9.6945,1.7747,7.1689,172.6124,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286198,-0.2234,0.0578,0.0035,0.3268,1.2205,-9.7603,1.7876,7.1644,172.6137,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286314,-0.1834,0.0485,-0.0398,0.2945,1.2384,-9.7597,1.7803,7.1708,172.6092,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286430,-0.2154,0.0819,0.1080,0.2909,1.2283,-9.7232,1.7723,7.1734,172.6087,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286546,-0.1919,0.0372,-0.0020,0.2855,1.2313,-9.7567,1.7613,7.1750,172.6098,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286662,-0.2067,0.0514,-0.0592,0.3184,1.2564,-9.7322,1.7711,7.1927,172.5902,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286778,-0.1922,0.0886,0.0239,0.3358,1.2181,-9.7112,1.7904,7.1880,172.5901,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
286894,-0.2244,0.1001,-0.0189,0.2640,1.2492,-9.7513,1.7651,7.1990,172.5856,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
287010,-0.2558,0.0646,0.0004,0.3166,1.2343,-9.7358,1.7734,7.2012,172.5814,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
287126,-0.2442,0.0799,0.0071,0.3137,1.2307,-9.7322,1.7792,7.2014,172.5798,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
287242,-0.1997,0.0578,-0.0076,0.2843,1.2295,-9.7388,1.7672,7.2005,172.5836,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
287358,-0.2191,0.0723,-0.0053,0.3059,1.1900,-9.7052,1.7696,7.1792,172.6037,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
287474,-0.2358,0.0832,0.0469,0.3131,1.2079,-9.7603,1.7750,7.1664,172.6148,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
287590,-0.2376,0.0953,0.0166,0.3148,1.1738,-9.7442,1.7813,7.1363,172.6425,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
287706,-0.2191,0.0597,0.0029,0.2909,1.2037,-9.7525,1.7727,7.1259,172.6547,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
287822,-0.1836,0.0620,-0.0056,0.2975,1.2612,-9.7142,1.7694,7.1527,172.6295,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
287938,-0.2373,0.0762,0.0258,0.2813,1.2456,-9.7220,1.7569,7.1672,172.6184,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288054,-0.2459,0.0909,0.0211,0.3029,1.1977,-9.7286,1.7582,7.1520,172.6328,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288170,-0.2202,0.0667,0.0431,0.3190,1.2061,-9.7214,1.7689,7.1437,172.6383,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288286,-0.2247,0.0832,0.0115,0.3250,1.0750,-9.7268,1.7822,7.0599,172.7164,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288402,-0.1750,0.0792,0.0468,0.2753,1.2199,-9.6945,1.7655,7.0708,172.7100,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288518,-0.2176,0.0930,-0.0050,0.2741,1.2642,-9.7172,1.7492,7.1046,172.6811,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288634,-0.2146,0.0618,-0.0075,0.2729,1.2468,-9.7082,1.7340,7.1257,172.6642,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288750,-0.2134,0.0731,0.0532,0.2885,1.2295,-9.7555,1.7287,7.1311,172.6602,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288866,-0.2113,0.0768,0.0015,0.3328,1.1947,-9.7136,1.7505,7.1188,172.6669,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
288982,-0.1962,0.0763,0.0226,0.3274,1.2516,-9.7430,1.7664,7.1386,172.6439,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289098,-0.2183,0.0784,-0.0390,0.3113,1.2235,-9.7082,1.7720,7.1427,172.6386,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289214,-0.1816,0.0488,0.0334,0.3382,1.2349,-9.7118,1.7926,7.1526,172.6239,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289330,-0.2131,0.0653,-0.0087,0.2873,1.2438,-9.7382,1.7809,7.1649,172.6148,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289446,-0.2371,0.0690,-0.0112,0.2646,1.2037,-9.7178,1.7576,7.1543,172.6308,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289562,-0.2357,0.0637,0.0566,0.2795,1.2349,-9.7256,1.7452,7.1622,172.6261,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289678,-0.2239,0.0748,0.0744,0.2957,1.2259,-9.7334,1.7433,7.1635,172.6253,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289794,-0.1930,0.0852,0.0104,0.3011,1.1965,-9.7268,1.7450,7.1481,172.6398,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
289910,-0.1911,0.0941,0.0296,0.3442,1.2205,-9.7352,1.7714,7.1474,172.6341,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290026,-0.1985,0.0761,-0.0356,0.2765,1.2361,-9.7250,1.7558,7.1568,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290142,-0.2304,0.0424,0.0371,0.3286,1.2468,-9.7226,1.7723,7.1714,172.6106,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290258,-0.2042,0.0709,0.0055,0.2927,1.2331,-9.7304,1.7660,7.1762,172.6075,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290374,-0.2196,0.0723,0.0252,0.3017,1.2145,-9.7298,1.7656,7.1697,172.6138,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290490,-0.2199,0.0747,0.1266,0.3190,1.2414,-9.6921,1.7760,7.1823,172.5992,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290606,-0.2195,0.0777,-0.0976,0.3562,1.2079,-9.7106,1.8068,7.1726,172.6010,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290722,-0.1875,0.0646,0.0498,0.2843,1.2229,-9.7304,1.7922,7.1714,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290838,-0.2020,0.0656,0.0179,0.3448,1.2384,-9.7501,1.8139,7.1777,172.5943,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
290954,-0.2129,0.0645,0.0462,0.2801,1.2726,-9.7328,1.7960,7.2046,172.5726,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291070,-0.2140,0.0841,0.0718,0.3077,1.2600,-9.7184,1.7962,7.2225,172.5552,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291186,-0.2142,0.0571,-0.0348,0.2849,1.2414,-9.7406,1.7828,7.2263,172.5548,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291302,-0.2262,0.0635,-0.0382,0.3256,1.2223,-9.7160,1.7949,7.2203,172.5577,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291418,-0.1823,0.0583,-0.0211,0.2855,1.2366,-9.7753,1.7814,7.2189,172.5623,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291534,-0.1880,0.0717,0.0682,0.3035,1.2025,-9.7382,1.7804,7.2007,172.5802,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291650,-0.2285,0.0694,0.0168,0.3358,1.2235,-9.7394,1.7983,7.1962,172.5802,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291766,-0.1866,0.0727,0.0063,0.3268,1.1888,-9.7495,1.8091,7.1713,172.6017,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291882,-0.2035,0.0553,-0.0049,0.3244,1.0738,-9.7172,1.8182,7.0847,172.6833,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
291998,-0.1894,0.0806,0.0416,0.2903,1.2073,-9.7376,1.8059,7.0827,172.6884,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292114,-0.2099,0.0495,0.0286,0.3238,1.2420,-9.7148,1.8146,7.1026,172.6669,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292230,-0.2283,0.0765,0.0663,0.3184,1.2450,-9.7154,1.8194,7.1222,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292346,-0.2132,0.0626,-0.0026,0.3095,1.2331,-9.7471,1.8178,7.1306,172.6390,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292462,-0.2091,0.0898,-0.0305,0.3053,1.2546,-9.7459,1.8140,7.1508,172.6204,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292578,-0.2114,0.0972,-0.0094,0.2664,1.2151,-9.7178,1.7884,7.1482,172.6292,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292694,-0.1704,0.0778,-0.0525,0.3250,1.2049,-9.7537,1.7990,7.1372,172.6373,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292810,-0.2225,0.0522,0.0391,0.3143,1.2223,-9.7346,1.8026,7.1388,172.6349,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
292926,-0.2218,0.0458,-0.0311,0.3113,1.2355,-9.7052,1.8045,7.1499,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293042,-0.2039,0.0721,0.0484,0.2999,1.2522,-9.6771,1.8001,7.1718,172.6034,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293158,-0.2300,0.0560,0.0007,0.2957,1.2025,-9.7190,1.7931,7.1596,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293274,-0.1775,0.0746,-0.0427,0.3077,1.1876,-9.7483,1.7932,7.1379,172.6380,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293390,-0.1947,0.0646,-0.0127,0.3460,1.2151,-9.7771,1.8151,7.1321,172.6382,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293506,-0.1851,0.0695,-0.0191,0.3148,1.2037,-9.7250,1.8176,7.1241,172.6454,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293622,-0.2143,0.0810,0.0162,0.2945,1.2570,-9.7184,1.8080,7.1483,172.6243,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293738,-0.2447,0.1033,-0.0072,0.2777,1.2396,-9.7154,1.7897,7.1603,172.6171,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293854,-0.2217,0.0832,0.0172,0.3484,1.2151,-9.7196,1.8144,7.1564,172.6148,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
293970,-0.2249,0.0716,-0.0450,0.2879,1.2205,-9.7597,1.8006,7.1533,172.6213,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294086,-0.2022,0.0579,0.0271,0.3071,1.1864,-9.7471,1.7996,7.1315,172.6426,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294202,-0.1955,0.0678,0.0926,0.2975,1.1989,-9.7124,1.7938,7.1218,172.6535,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294318,-0.2084,0.0937,-0.0457,0.2777,1.2714,-9.7316,1.7765,7.1537,172.6268,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294434,-0.2143,0.0609,0.1367,0.3346,1.1995,-9.7495,1.7940,7.1393,172.6365,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294550,-0.2240,0.0534,0.0305,0.2562,1.2325,-9.7436,1.7640,7.1460,172.6373,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294666,-0.2034,0.0938,0.0200,0.2855,1.1942,-9.7412,1.7542,7.1300,172.6552,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294782,-0.1868,0.0714,0.0067,0.3292,1.2229,-9.7046,1.7715,7.1348,172.6463,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
294898,-0.1948,0.0815,0.0075,0.3184,1.2037,-9.7334,1.7803,7.1259,172.6528,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295014,-0.1900,0.0586,0.0346,0.2418,1.1882,-9.6831,1.7445,7.1128,172.6743,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295130,-0.2168,0.0458,-0.0751,0.4334,1.2486,-9.7292,1.8231,7.1322,172.6362,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295246,-0.2187,0.0778,0.0052,0.1568,1.2462,-9.7190,1.7325,7.1496,172.6413,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295362,-0.1969,0.0810,-0.0330,0.4370,1.2265,-9.7148,1.8147,7.1535,172.6175,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295478,-0.2213,0.0646,0.0029,0.3166,1.2582,-9.7340,1.8181,7.1743,172.5965,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295594,-0.2012,0.0802,0.0134,0.3244,1.1834,-9.7400,1.8256,7.1492,172.6190,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295710,-0.1963,0.0708,0.0346,0.3148,1.1912,-9.7058,1.8275,7.1337,172.6336,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295826,-0.1765,0.0976,-0.0162,0.3160,1.2073,-9.7483,1.8290,7.1259,172.6407,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
295942,-0.1997,0.0513,0.0191,0.2981,1.2259,-9.7040,1.8207,7.1330,172.6360,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296058,-0.1851,0.0713,0.0549,0.3220,1.1947,-9.7609,1.8262,7.1171,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296174,-0.1723,0.0853,0.0135,0.3190,1.2013,-9.7471,1.8297,7.1076,172.6583,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296290,-0.1933,0.0598,0.0130,0.3017,1.2720,-9.7442,1.8225,7.1403,172.6284,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296406,-0.1770,0.0680,0.0154,0.2825,1.2774,-9.7459,1.8049,7.1727,172.6014,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296522,-0.2191,0.0845,-0.0064,0.3089,1.2217,-9.7160,1.8050,7.1717,172.6023,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296638,-0.2099,0.0837,-0.0303,0.3478,1.2504,-9.7011,1.8281,7.1885,172.5803,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296754,-0.1978,0.0826,0.0215,0.2801,1.1995,-9.6957,1.8096,7.1747,172.5983,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296870,-0.1989,0.0507,-0.0109,0.3119,1.2091,-9.7268,1.8109,7.1655,172.6069,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
296986,-0.1922,0.0956,-0.0023,0.3376,1.2414,-9.7070,1.8274,7.1773,172.5914,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
297102,-0.2128,0.0417,0.0529,0.2951,1.2899,-9.7453,1.8165,7.2133,172.5591,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
297218,-0.2408,0.1039,0.0082,0.2885,1.2253,-9.7495,1.8030,7.2080,172.5676,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
297334,-0.2076,0.0879,0.0244,0.3131,1.1995,-9.7340,1.8056,7.1893,172.5851,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
297450,-0.2172,0.0697,-0.0663,0.2885,1.2169,-9.7394,1.7934,7.1823,172.5949,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
297566,-0.1883,0.0881,0.0226,0.3131,1.2037,-9.7555,1.7964,7.1671,172.6089,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
297682,-0.1765,0.0897,-0.0108,0.2999,1.2247,-9.7340,1.7919,7.1671,172.6100,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
297798,-0.2057,0.0449,-0.0065,0.2849,1.2073,-9.7028,1.7796,7.1594,172.6205,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
297914,-0.2083,0.0765,-0.0244,0.3143,1.2456,-9.7627,1.7846,7.1703,172.6087,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
298030,-0.2210,0.0803,-0.0391,0.3280,1.2217,-9.7214,1.7979,7.1691,172.6066,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
298146,-0.2131,0.0654,-0.0288,0.3101,1.2624,-9.7513,1.7987,7.1895,172.5866,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
