timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
22172,-0.1896,0.0845,-0.0031,0.2999,1.1726,-9.7531,1.8136,7.1269,172.6436,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22288,-0.1994,0.0791,-0.0162,0.3358,1.1971,-9.7459,1.8281,7.1141,172.6524,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22404,-0.2120,0.0541,-0.0228,0.3089,1.2139,-9.7669,1.8250,7.1108,172.6564,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22520,-0.1876,0.0855,0.0536,0.2957,1.1959,-9.7154,1.8156,7.1012,172.6680,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22636,-0.2343,0.0676,-0.0087,0.2694,1.2414,-9.7298,1.7913,7.1179,172.6579,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22752,-0.2402,0.0581,0.0222,0.3107,1.3450,-9.7058,1.7938,7.1946,172.5829,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22868,-0.3532,0.0607,-0.0450,0.2963,1.2211,-9.7992,1.7862,7.1850,172.5940,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22984,-0.2980,0.0889,0.0780,0.0263,1.2714,-9.6645,1.6243,7.2160,172.6015,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
23100,-0.2038,0.0932,-0.0098,0.3711,1.1534,-9.7453,1.6784,7.1689,172.6352,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
23216,-0.2617,0.0634,-0.0023,0.3005,1.1942,-9.7447,1.6859,7.1503,172.6516,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
23332,-0.2214,0.0574,-0.0005,0.1999,1.2025,-9.7340,1.6341,7.1395,172.6740,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
23448,-0.2243,0.0864,-0.0214,0.0796,1.1163,-9.6999,1.5180,7.0824,172.7551,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23564,0.0442,0.0957,0.0346,0.3951,1.0523,-9.7160,1.5975,6.9921,172.8259,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23680,-0.1358,-0.0215,-0.0439,0.4675,1.1469,-9.8549,1.7088,6.9557,172.8355,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23796,-0.1877,0.0484,-0.0543,0.2741,1.2672,-9.6963,1.6985,7.0042,172.7908,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23912,-0.1645,0.0746,-0.0314,0.4052,1.1882,-9.7603,1.7648,6.9973,172.7814,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24028,-0.2069,0.0620,0.0811,0.3597,1.2031,-9.7705,1.7977,6.9991,172.7715,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24144,-0.1872,0.0747,0.0055,0.2388,1.1858,-9.7447,1.7573,6.9928,172.7876,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24260,-0.2001,0.0431,0.0240,0.2783,1.2205,-9.7388,1.7440,7.0075,172.7766,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24376,-0.1557,0.0513,0.0064,0.4896,1.1540,-9.7543,1.8551,6.9808,172.7746,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24492,-0.2110,0.0498,-0.0198,0.1999,1.2528,-9.7603,1.7859,7.0141,172.7599,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24608,-0.2069,0.0608,0.0074,0.3406,1.2073,-9.7453,1.8059,7.0185,172.7506,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24724,-0.1685,0.0374,-0.0023,0.3585,1.2109,-9.7645,1.8341,7.0231,172.7390,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24840,-0.1894,0.0634,0.0219,0.2819,1.2049,-9.7615,1.8149,7.0242,172.7429,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24956,-0.1947,0.0449,0.0364,0.3909,1.1924,-9.7525,1.8612,7.0183,172.7367,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25072,-0.1446,0.0598,-0.0138,0.3556,1.2390,-9.7094,1.8830,7.0431,172.7070,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25188,-0.1988,0.0724,0.0622,0.1790,1.2259,-9.7346,1.7993,7.0565,172.7154,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25304,-0.2049,0.0479,0.1051,0.3466,1.2396,-9.7489,1.8214,7.0751,172.6919,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25420,-0.1936,0.0863,-0.0048,0.3861,1.2145,-9.7304,1.8647,7.0785,172.6776,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25536,-0.2121,0.0729,-0.0391,0.4256,1.2049,-9.7406,1.9265,7.0752,172.6646,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25652,-0.1978,0.0962,0.0485,0.0251,1.2744,-9.7202,1.7489,7.1148,172.6712,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25768,-0.2139,0.0939,0.0162,0.4872,1.1702,-9.7621,1.8579,7.0861,172.6720,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25884,-0.2213,0.0725,-0.0620,0.2394,1.2109,-9.7124,1.8124,7.0880,172.6817,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
26000,-0.1802,0.0723,0.1081,0.4058,1.1708,-9.7699,1.8675,7.0619,172.6929,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
26116,-0.2124,0.0503,-0.0571,0.2448,1.1738,-9.7130,1.8242,7.0447,172.7207,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
26232,-0.2110,0.0613,-0.0605,0.1634,1.2414,-9.7082,1.7377,7.0688,172.7186,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
26348,-0.2165,0.0673,0.0586,0.3981,1.1133,-9.7609,1.7961,7.0120,172.7594,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
26464,-0.1602,0.0768,-0.0665,0.2496,1.2259,-9.7442,1.7620,7.0277,172.7526,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26580,-0.1921,0.0551,-0.0128,0.4298,1.1918,-9.6993,1.8374,7.0248,172.7366,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26696,-0.1658,0.0551,-0.0578,0.3346,1.2337,-9.7669,1.8483,7.0418,172.7173,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26812,-0.1977,0.0519,0.0544,0.2735,1.2678,-9.7130,1.8235,7.0809,172.6857,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26928,-0.2136,0.0834,0.0146,0.3184,1.1858,-9.7447,1.8270,7.0663,172.6991,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27044,-0.2082,0.0627,-0.0267,0.3585,1.2037,-9.7376,1.8536,7.0639,172.6946,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27160,-0.1808,0.0852,0.0378,0.3017,1.2803,-9.7100,1.8446,7.1082,172.6540,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27276,-0.1925,0.0693,-0.0544,0.2604,1.2720,-9.7501,1.8118,7.1405,172.6309,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27392,-0.2229,0.0802,0.0406,0.3125,1.2845,-9.7573,1.8125,7.1761,172.5962,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27508,-0.2117,0.0931,-0.0010,0.3029,1.2163,-9.7645,1.8075,7.1682,172.6051,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27624,-0.1933,0.0605,0.0042,0.2891,1.1768,-9.7591,1.7952,7.1386,172.6368,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27740,-0.1714,0.0421,-0.0130,0.2993,1.1959,-9.7400,1.7904,7.1244,172.6518,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27856,-0.1895,0.0627,-0.0045,0.3238,1.2121,-9.7046,1.8010,7.1235,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27972,-0.2084,0.0799,0.0085,0.3340,1.2438,-9.7316,1.8158,7.1391,172.6312,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28088,-0.1872,0.0679,0.0594,0.3226,1.2181,-9.7190,1.8229,7.1392,172.6294,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28204,-0.2364,0.0774,0.0007,0.2101,1.1624,-9.7154,1.7638,7.1075,172.6747,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28320,-0.1734,0.1831,-0.0061,0.2993,0.9703,-9.7621,1.7622,6.9641,172.8142,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28436,-0.0725,0.0398,-0.0320,0.2490,1.1918,-9.7364,1.7314,6.9653,172.8206,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28552,-0.1830,0.0598,0.0161,0.3891,1.3025,-9.6957,1.7859,7.0332,172.7414,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28668,-0.2635,0.0762,0.0121,0.3406,1.3109,-9.7136,1.8063,7.0980,172.6735,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28784,-0.2598,0.0962,0.0113,0.3172,1.2402,-9.7436,1.8107,7.1132,172.6576,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28900,-0.2099,0.0897,-0.0495,0.2975,1.1971,-9.7639,1.8028,7.1006,172.6719,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29016,-0.1977,0.0897,0.0038,0.3005,1.1798,-9.7938,1.7970,7.0770,172.6962,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29132,-0.1964,0.0703,-0.0271,0.3358,1.1971,-9.7585,1.8129,7.0682,172.7007,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29248,-0.1958,0.0503,0.0671,0.3214,1.2618,-9.7322,1.8192,7.0997,172.6686,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29364,-0.2155,0.0601,-0.0356,0.3113,1.2223,-9.7142,1.8194,7.1065,172.6619,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29480,-0.2195,0.0474,0.0023,0.3131,1.2498,-9.7292,1.8203,7.1275,172.6414,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29596,-0.2333,0.0622,0.0420,0.3609,1.2271,-9.7064,1.8494,7.1348,172.6270,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29712,-0.2009,0.0813,0.0110,0.2873,1.1965,-9.7304,1.8324,7.1220,172.6437,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29828,-0.2016,0.0750,0.0233,0.3502,1.1540,-9.7705,1.8530,7.0829,172.6763,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29944,-0.1888,0.0553,-0.0153,0.3166,1.2193,-9.7322,1.8526,7.0884,172.6711,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30060,-0.2041,0.0444,-0.0570,0.3292,1.2061,-9.7340,1.8596,7.0855,172.6721,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30176,-0.2244,0.0806,0.0390,0.3316,1.2426,-9.7142,1.8676,7.1054,172.6508,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30292,-0.2109,0.0383,0.0033,0.2927,1.2073,-9.7537,1.8514,7.1002,172.6600,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30408,-0.1909,0.0507,0.0004,0.3424,1.2289,-9.7196,1.8664,7.1103,172.6464,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30524,-0.2037,0.0847,-0.0305,0.2640,1.2253,-9.7777,1.8331,7.1133,172.6519,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30640,-0.2030,0.0769,0.0266,0.3125,1.2666,-9.7005,1.8327,7.1454,172.6209,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30756,-0.1996,0.0742,-0.1096,0.3208,1.2079,-9.7322,1.8368,7.1380,172.6271,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30872,-0.1933,0.0680,0.0019,0.3119,1.2061,-9.7334,1.8352,7.1302,172.6350,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30988,-0.2210,0.0604,-0.0104,0.3346,1.2337,-9.7442,1.8468,7.1383,172.6242,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31104,-0.2226,0.0778,0.0225,0.2951,1.2163,-9.7615,1.8340,7.1344,172.6312,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31220,-0.1956,0.0652,-0.0695,0.3101,1.2528,-9.7082,1.8320,7.1559,172.6109,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31336,-0.1949,0.0804,0.0578,0.3418,1.2187,-9.7663,1.8477,7.1511,172.6116,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31452,-0.2035,0.0626,-0.0504,0.3777,1.2217,-9.6945,1.8842,7.1537,172.5998,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31568,-0.2200,0.0547,0.0583,0.3089,1.2175,-9.7663,1.8755,7.1486,172.6070,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31684,-0.2078,0.0693,-0.0049,0.3196,1.1912,-9.7501,1.8743,7.1299,172.6254,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31800,-0.2031,0.0555,-0.0286,0.2987,1.2133,-9.7364,1.8613,7.1269,172.6316,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31916,-0.1827,0.0455,0.0566,0.3274,1.2139,-9.7322,1.8663,7.1248,172.6324,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32032,-0.1967,0.0642,-0.0102,0.3292,1.2121,-9.7208,1.8722,7.1227,172.6329,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32148,-0.2078,0.0680,-0.0889,0.2843,1.2073,-9.7322,1.8510,7.1173,172.6435,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32264,-0.2056,0.0393,0.0499,0.2837,1.1953,-9.7364,1.8316,7.1052,172.6602,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32380,-0.1735,0.0619,-0.0046,0.3346,1.2235,-9.7400,1.8437,7.1102,172.6522,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32496,-0.2110,0.0863,-0.0296,0.3196,1.1942,-9.7753,1.8452,7.0953,172.6663,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32612,-0.2234,0.0590,0.0004,0.2712,1.2175,-9.7465,1.8188,7.0975,172.6708,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32728,-0.2176,0.0763,-0.0243,0.3214,1.1983,-9.7537,1.8243,7.0878,172.6789,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32844,-0.2063,0.0798,0.0143,0.3280,1.2217,-9.7597,1.8329,7.0921,172.6725,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
32960,-0.1891,0.0733,-0.0119,0.3304,1.2151,-9.7094,1.8429,7.0958,172.6664,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
33076,-0.1804,0.0845,-0.0269,0.3280,1.2821,-9.7292,1.8501,7.1365,172.6251,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
33192,-0.2075,0.0890,-0.0063,0.2753,1.2762,-9.7328,1.8258,7.1696,172.5992,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
33308,-0.2187,0.0648,-0.0011,0.2735,1.2019,-9.7412,1.8028,7.1558,172.6183,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
33424,-0.2095,0.0863,0.0424,0.3831,1.2911,-9.7436,1.8458,7.1945,172.5700,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
33540,-0.2406,0.0983,-0.0395,0.3089,1.1822,-9.6173,1.8438,7.1757,172.5888,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
33656,-0.1502,0.1500,-0.0016,0.2807,1.0218,-9.6615,1.8252,7.0625,172.7031,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
33772,-0.1234,0.1010,-0.0015,0.3550,1.2857,-9.6705,1.8509,7.1129,172.6478,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
33888,-0.2428,0.0882,0.0288,0.3711,1.2696,-9.7394,1.8823,7.1439,172.6098,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34004,-0.2454,0.0641,0.0725,0.3190,1.2534,-9.7106,1.8807,7.1646,172.5902,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34120,-0.2267,0.0799,0.0206,0.3143,1.2097,-9.7334,1.8762,7.1562,172.5994,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34236,-0.2044,0.0585,-0.0016,0.3059,1.2163,-9.7005,1.8678,7.1549,172.6028,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34352,-0.1988,0.0731,0.0095,0.3059,1.2073,-9.7531,1.8592,7.1447,172.6149,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34468,-0.1877,0.0724,-0.0158,0.2969,1.2025,-9.7256,1.8468,7.1348,172.6277,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34584,-0.2162,0.0697,-0.0270,0.3460,1.2349,-9.7465,1.8639,7.1430,172.6154,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
34700,-0.2120,0.0641,0.0616,0.2891,1.2265,-9.7447,1.8461,7.1457,172.6173,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
