timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
13007,-0.2048,0.0680,0.0294,0.3178,1.2265,-9.7005,1.8088,7.2007,172.5732,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13123,-0.1975,0.0586,-0.0626,0.1574,1.2163,-9.7442,1.7196,7.1921,172.6030,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13239,-0.2237,0.0803,0.1073,0.3280,1.2121,-9.7358,1.7392,7.1822,172.6081,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13355,-0.1855,0.0728,-0.0350,0.2981,1.2390,-9.7489,1.7390,7.1880,172.6025,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13471,-0.2023,0.0902,0.0657,0.3430,1.2163,-9.7489,1.7651,7.1799,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13587,-0.1933,0.0579,0.0398,0.3256,1.2031,-9.7322,1.7788,7.1662,172.6140,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13703,-0.2007,0.0702,0.0228,0.2712,1.2510,-9.7172,1.7594,7.1829,172.6025,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13819,-0.1960,0.0922,0.0183,0.3280,1.2636,-9.7537,1.7746,7.2024,172.5799,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
13935,-0.2217,0.0583,0.0821,0.2999,1.1959,-9.7214,1.7725,7.1832,172.5991,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14051,-0.1825,0.0652,0.0016,0.2993,1.2019,-9.7364,1.7700,7.1683,172.6142,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14167,-0.1921,0.0555,-0.0344,0.3077,1.2319,-9.7250,1.7727,7.1730,172.6089,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14283,-0.1970,0.0658,-0.0474,0.3238,1.2175,-9.7364,1.7845,7.1681,172.6108,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14399,-0.2200,0.0464,-0.0179,0.3023,1.2337,-9.7370,1.7824,7.1730,172.6066,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14515,-0.2069,0.0479,-0.0075,0.3047,1.1738,-9.7076,1.7827,7.1449,172.6338,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14631,-0.1996,0.0515,0.0136,0.2825,1.2061,-9.7298,1.7695,7.1368,172.6449,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
14747,-0.2588,0.0872,0.0108,0.2753,1.2055,-9.7663,1.7527,7.1265,172.6590,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
14863,0.0184,-0.0544,-0.0924,0.2454,0.7674,-9.7525,1.7214,6.8643,172.9211,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
14979,-0.0808,0.0029,-0.0100,0.3789,1.4743,-9.7172,1.7702,7.0404,172.7383,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
15095,-0.3476,0.1012,-0.0046,0.2867,1.3881,-9.7274,1.7604,7.1483,172.6359,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
15211,-0.2823,0.0765,0.0908,0.2897,1.1660,-9.7232,1.7538,7.1170,172.6679,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
15327,-0.2116,0.0867,-0.0244,0.2825,1.1977,-9.7477,1.7432,7.1055,172.6816,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
15443,-0.1929,0.0860,-0.0044,0.1975,1.2157,-9.7136,1.6846,7.1082,172.6929,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15559,-0.1072,0.0982,-0.0286,0.2951,1.4414,-9.6609,1.6892,7.2451,172.5585,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15675,-0.3621,0.1350,0.0590,0.3023,1.3953,-9.7052,1.6969,7.3383,172.4659,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15791,-0.3059,0.0923,0.0907,0.3448,1.1816,-9.7274,1.7287,7.2967,172.4992,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15907,-0.1806,0.0804,-0.0044,0.2939,1.1523,-9.7477,1.7273,7.2408,172.5539,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16023,-0.1748,0.0631,0.0085,0.2843,1.2121,-9.7459,1.7204,7.2253,172.5706,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16139,-0.2031,0.0931,0.0131,0.3053,1.2414,-9.7286,1.7267,7.2296,172.5649,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16255,-0.1895,0.0567,-0.0119,0.2915,1.2438,-9.7364,1.7241,7.2344,172.5609,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16371,-0.2019,0.0780,0.0248,0.2861,1.2594,-9.7070,1.7191,7.2498,172.5470,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16487,-0.2007,0.0770,-0.0147,0.3556,1.2307,-9.7166,1.7551,7.2462,172.5420,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16603,-0.1805,0.0800,-0.0540,0.2544,1.2097,-9.7507,1.7278,7.2285,172.5657,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16719,-0.1913,0.0864,0.0300,0.2915,1.2301,-9.7268,1.7254,7.2261,172.5686,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16835,-0.2191,0.0713,-0.0094,0.3400,1.2438,-9.7268,1.7514,7.2318,172.5569,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16951,-0.2270,0.0420,0.0346,0.2861,1.2235,-9.7340,1.7433,7.2247,172.5657,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17067,-0.2045,0.0736,-0.0387,0.3041,1.2492,-9.7172,1.7468,7.2344,172.5555,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17183,-0.2346,0.0533,0.0022,0.2753,1.2157,-9.7352,1.7328,7.2225,172.5704,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17299,-0.2084,0.0468,0.0209,0.3412,1.1726,-9.7519,1.7585,7.1855,172.6003,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17415,-0.2086,0.0641,-0.0262,0.2951,1.2372,-9.7406,1.7548,7.1905,172.5963,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17531,-0.1947,0.0479,0.0080,0.3017,1.2378,-9.7268,1.7556,7.1963,172.5904,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17647,-0.2312,0.0841,-0.0315,0.3035,1.2498,-9.7543,1.7568,7.2065,172.5802,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17763,-0.1981,0.0934,0.0277,0.2891,1.2313,-9.7262,1.7500,7.2070,172.5813,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17879,-0.2543,0.0671,-0.0106,0.2759,1.2600,-9.7040,1.7366,7.2258,172.5663,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
