timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
23912,-0.2202,0.0862,0.0125,0.3047,1.2319,-9.7160,1.8159,7.1732,172.5982,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24028,-0.2038,0.0697,0.0389,0.3526,1.2319,-9.7837,1.8392,7.1730,172.5925,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24144,-0.1804,0.0573,0.0124,0.2885,1.3653,-9.7178,1.8237,7.2552,172.5168,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24260,-0.1496,0.0588,-0.0270,0.2867,1.2432,-9.7531,1.8083,7.2558,172.5199,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24376,-0.2086,0.0574,-0.0139,0.3585,1.1965,-9.7292,1.8369,7.2309,172.5370,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24492,-0.1808,0.0718,-0.0363,0.3579,1.2492,-9.7328,1.8622,7.2387,172.5231,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24608,-0.2210,0.0446,-0.0172,0.3023,1.2450,-9.7340,1.8524,7.2434,172.5210,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24724,-0.2511,0.0543,0.0031,0.3154,1.2450,-9.7058,1.8518,7.2496,172.5152,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24840,-0.2262,0.0807,-0.0397,0.3178,1.2420,-9.7459,1.8519,7.2505,172.5142,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24956,-0.1915,0.1099,-0.0259,0.2831,1.2157,-9.7525,1.8317,7.2357,172.5336,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25072,-0.2248,0.0545,0.0364,0.3119,1.1953,-9.7226,1.8309,7.2128,172.5561,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25188,-0.2403,0.0517,-0.0299,0.3352,1.2007,-9.7017,1.8441,7.1967,172.5684,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25304,-0.2038,0.0788,-0.0315,0.3388,1.2019,-9.7364,1.8575,7.1803,172.5809,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25420,-0.2029,0.0688,0.0282,0.2963,1.2223,-9.7513,1.8444,7.1764,172.5880,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25536,-0.2068,0.0423,-0.0264,0.3657,1.2432,-9.7424,1.8733,7.1855,172.5718,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25652,-0.2225,0.0502,0.0404,0.3190,1.1870,-9.7340,1.8723,7.1618,172.5950,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25768,-0.1894,0.0683,-0.0299,0.3029,1.1738,-9.7172,1.8623,7.1341,172.6243,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25884,-0.2011,0.0798,0.0296,0.3137,1.2253,-9.7238,1.8594,7.1385,172.6208,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26000,-0.1606,0.1096,0.0007,0.2951,1.2408,-9.7304,1.8458,7.1511,172.6121,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26116,-0.2192,0.0600,0.0301,0.2951,1.2546,-9.7477,1.8332,7.1691,172.5979,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26232,-0.2150,0.0387,0.0221,0.3017,1.2157,-9.7418,1.8258,7.1632,172.6054,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26348,-0.2229,0.0804,-0.0106,0.3202,1.2247,-9.7573,1.8298,7.1619,172.6057,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26464,-0.2142,0.0690,0.0026,0.3077,1.2007,-9.7208,1.8267,7.1495,172.6184,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26580,-0.1772,0.0754,0.0057,0.3137,1.2091,-9.7471,1.8270,7.1413,172.6263,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26696,-0.2024,0.0489,-0.0035,0.3250,1.2001,-9.7489,1.8338,7.1286,172.6369,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26812,-0.1779,0.0607,-0.0154,0.3226,1.2055,-9.7316,1.8389,7.1215,172.6425,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26928,-0.1948,0.0630,0.0536,0.3208,1.2205,-9.7436,1.8421,7.1230,172.6403,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27044,-0.2104,0.0575,0.0196,0.3226,1.2091,-9.7382,1.8462,7.1181,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27160,-0.2063,0.0675,0.0294,0.3131,1.2193,-9.7250,1.8445,7.1205,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27276,-0.2189,0.0454,0.0199,0.3083,1.2331,-9.7453,1.8398,7.1292,172.6348,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27392,-0.2180,0.0577,-0.0333,0.3226,1.2283,-9.7711,1.8435,7.1324,172.6308,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27508,-0.2050,0.0551,0.0269,0.3137,1.1924,-9.7507,1.8420,7.1160,172.6471,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27624,-0.1748,0.0698,0.0119,0.3083,1.2001,-9.7136,1.8382,7.1084,172.6554,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27740,-0.2162,0.0594,-0.0282,0.3137,1.2025,-9.7597,1.8371,7.0996,172.6642,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27856,-0.2064,0.0622,0.0091,0.2813,1.2115,-9.7453,1.8175,7.0980,172.6707,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27972,-0.1954,0.0488,0.0479,0.3035,1.1912,-9.7070,1.8135,7.0875,172.6819,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28088,-0.1839,0.0780,0.0169,0.3460,1.2271,-9.7489,1.8338,7.0957,172.6688,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28204,-0.1861,0.0553,0.0222,0.3352,1.2109,-9.7023,1.8467,7.0971,172.6642,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28320,-0.2279,0.0552,0.0285,0.2729,1.2235,-9.7531,1.8211,7.1021,172.6658,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28436,-0.2144,0.0648,-0.0038,0.3424,1.2414,-9.7400,1.8387,7.1179,172.6461,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28552,-0.2309,0.0540,0.0375,0.2801,1.2121,-9.7274,1.8185,7.1161,172.6529,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28668,-0.2185,0.0807,-0.0087,0.3005,1.1995,-9.7436,1.8120,7.1060,172.6643,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28784,-0.2084,0.0165,0.0132,0.3166,1.1971,-9.7118,1.8161,7.0978,172.6712,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28900,-0.2003,0.0533,0.0215,0.3460,1.2187,-9.7663,1.8359,7.0988,172.6652,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29016,-0.1922,0.0518,-0.0149,0.2729,1.2301,-9.7591,1.8112,7.1071,172.6634,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29132,-0.2030,0.0494,0.0150,0.3328,1.2043,-9.7406,1.8243,7.1008,172.6663,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29248,-0.1887,0.0631,0.0044,0.2951,1.2085,-9.7226,1.8144,7.0990,172.6705,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29364,-0.2226,0.0552,0.0019,0.3053,1.2229,-9.7489,1.8109,7.1037,172.6668,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29480,-0.2101,0.0622,-0.0453,0.3011,1.2133,-9.7430,1.8055,7.1028,172.6690,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29596,-0.1928,0.0509,0.0691,0.3597,1.2157,-9.7370,1.8349,7.1038,172.6607,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29712,-0.2273,0.1021,0.0101,0.2837,1.2109,-9.7394,1.8170,7.1018,172.6671,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29828,-0.1793,0.0678,0.0583,0.3041,1.2732,-9.7471,1.8125,7.1355,172.6356,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
29944,-0.2015,0.0589,-0.0274,0.3992,1.2091,-9.7687,1.8636,7.1270,172.6310,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30060,-0.1723,0.0650,0.0345,0.3071,1.2624,-9.7244,1.8566,7.1535,172.6070,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30176,-0.1842,0.0656,-0.0476,0.3238,1.1947,-9.7358,1.8601,7.1374,172.6217,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30292,-0.2024,0.0461,0.0440,0.3550,1.2714,-9.7495,1.8808,7.1662,172.5886,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30408,-0.1741,0.0593,0.0390,0.2741,1.2570,-9.7220,1.8530,7.1860,172.5765,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30524,-0.1914,0.0635,0.0050,0.3035,1.2809,-9.7058,1.8453,7.2188,172.5467,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30640,-0.2423,0.0799,0.0128,0.3131,1.2390,-9.7430,1.8433,7.2213,172.5447,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30756,-0.2466,0.0866,0.0299,0.2975,1.3600,-9.7340,1.8323,7.2942,172.4767,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30872,-0.2074,0.0627,-0.0071,0.2520,1.2271,-9.7424,1.7961,7.2824,172.4970,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
30988,-0.2318,0.0615,0.0139,0.3232,1.1702,-9.7591,1.8049,7.2375,172.5385,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
31104,-0.1986,0.0615,0.0064,0.2694,1.1594,-9.7495,1.7815,7.1917,172.5886,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
