timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
58017,-0.2243,0.0594,0.0286,0.2867,1.2361,-9.7100,1.8558,7.1918,172.5701,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58133,-0.1887,0.0818,-0.0333,0.3526,1.2091,-9.7118,1.8765,7.1819,172.5745,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58249,-0.2241,0.0868,-0.0037,0.3005,1.2187,-9.7388,1.8642,7.1766,172.5827,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58365,-0.2237,0.0543,0.0209,0.2963,1.1918,-9.7298,1.8509,7.1570,172.6051,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58481,-0.2056,0.0748,-0.0005,0.2849,1.2187,-9.7406,1.8321,7.1541,172.6127,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58597,-0.2319,0.0506,0.0195,0.3286,1.2355,-9.7346,1.8407,7.1616,172.6032,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58713,-0.2406,0.0633,0.0420,0.2777,1.2205,-9.7382,1.8187,7.1595,172.6107,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58829,-0.2135,0.0785,0.0083,0.2933,1.2145,-9.7280,1.8082,7.1549,172.6178,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
58945,-0.1872,0.0519,-0.0176,0.3304,1.2361,-9.7406,1.8201,7.1622,172.6078,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59061,-0.2322,0.0564,0.0108,0.2969,1.2402,-9.7112,1.8118,7.1734,172.5990,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59177,-0.2094,0.1039,-0.0132,0.2694,1.2384,-9.7334,1.7879,7.1809,172.5976,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59293,-0.2000,0.0841,0.0367,0.2957,1.2432,-9.7238,1.7819,7.1911,172.5892,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59409,-0.2249,0.0697,-0.0296,0.2891,1.2157,-9.7154,1.7728,7.1849,172.5974,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59525,-0.2083,0.0703,0.0128,0.3065,1.1930,-9.7340,1.7745,7.1648,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59641,-0.1628,0.0660,-0.0255,0.2843,1.2444,-9.7046,1.7636,7.1787,172.6056,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59757,-0.1864,0.0701,-0.0515,0.3083,1.2103,-9.7274,1.7673,7.1697,172.6134,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59873,-0.2273,0.0406,0.0638,0.3083,1.2157,-9.7513,1.7703,7.1630,172.6192,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
59989,-0.2157,0.0714,0.0027,0.3274,1.1942,-9.6837,1.7854,7.1494,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60105,-0.1947,0.0836,0.0087,0.3154,1.2444,-9.7011,1.7916,7.1650,172.6121,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60221,-0.1855,0.0605,-0.0075,0.3418,1.2055,-9.7507,1.8117,7.1529,172.6189,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60337,-0.2142,0.0762,0.0237,0.3322,1.2259,-9.7017,1.8251,7.1573,172.6113,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60453,-0.2097,0.0537,0.0346,0.3143,1.2205,-9.7459,1.8258,7.1550,172.6133,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60569,-0.1969,0.0780,-0.0089,0.3597,1.2067,-9.6855,1.8542,7.1492,172.6118,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60685,-0.2020,0.0832,0.0241,0.2915,1.2199,-9.7256,1.8391,7.1489,172.6159,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60801,-0.2108,0.0750,0.0093,0.3310,1.2175,-9.7148,1.8488,7.1480,172.6144,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
60917,-0.1925,0.0803,0.0372,0.3238,1.3725,-9.7178,1.8530,7.2368,172.5273,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61033,-0.2044,0.0823,-0.0649,0.2837,1.2055,-9.6705,1.8345,7.2235,172.5448,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61149,-0.2176,0.0553,0.0357,0.3160,1.2085,-9.7382,1.8356,7.2081,172.5594,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61265,-0.2080,0.0892,-0.0380,0.2987,1.1953,-9.7244,1.8266,7.1878,172.5814,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61381,-0.2113,0.0724,-0.0368,0.3154,1.2013,-9.7172,1.8285,7.1734,172.5948,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61497,-0.1997,0.0905,0.0105,0.2879,1.2133,-9.7142,1.8141,7.1677,172.6040,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61613,-0.1975,0.0886,0.0065,0.3083,1.2217,-9.7208,1.8129,7.1669,172.6050,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61729,-0.1834,0.0804,-0.0026,0.2819,1.2241,-9.7531,1.7958,7.1653,172.6108,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61845,-0.2271,0.1061,-0.0555,0.3047,1.2127,-9.7005,1.7948,7.1610,172.6152,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
61961,-0.2106,0.0919,-0.0057,0.2957,1.2127,-9.7549,1.7876,7.1532,172.6246,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62077,-0.2019,0.0686,0.0067,0.3298,1.2223,-9.7304,1.8014,7.1534,172.6209,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62193,-0.1988,0.0798,0.0048,0.2903,1.2145,-9.7459,1.7906,7.1481,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62309,-0.2067,0.0727,-0.0476,0.3526,1.2013,-9.7705,1.8167,7.1338,172.6362,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62425,-0.1974,0.0851,0.0170,0.3262,1.2097,-9.7346,1.8255,7.1284,172.6392,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62541,-0.1786,0.0795,0.0125,0.3148,1.1942,-9.7555,1.8265,7.1130,172.6539,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62657,-0.1925,0.0848,0.0409,0.3250,1.2199,-9.7328,1.8336,7.1157,172.6494,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62773,-0.1975,0.0451,-0.0071,0.3113,1.2361,-9.7477,1.8317,7.1265,172.6395,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
62889,-0.1937,0.0916,0.0435,0.2807,1.1756,-9.7322,1.8126,7.1023,172.6677,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63005,-0.1929,0.0908,0.0000,0.3448,1.2253,-9.7465,1.8324,7.1082,172.6571,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63121,-0.2176,0.0713,-0.0020,0.3029,1.2187,-9.7459,1.8257,7.1098,172.6572,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63237,-0.2183,0.0609,0.0394,0.3502,1.2193,-9.7567,1.8472,7.1107,172.6509,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63353,-0.2101,0.0739,-0.0372,0.2903,1.2498,-9.7855,1.8309,7.1273,172.6390,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63469,-0.2211,0.0883,0.0237,0.2873,1.1953,-9.7358,1.8156,7.1142,172.6554,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63585,-0.2030,0.0503,-0.0356,0.3101,1.2169,-9.7406,1.8150,7.1145,172.6553,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63701,-0.2060,0.0818,0.0442,0.2933,1.2319,-9.7064,1.8052,7.1260,172.6466,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63817,-0.2144,0.0656,-0.0518,0.2933,1.2235,-9.7376,1.7959,7.1292,172.6458,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
63933,-0.1989,0.0628,0.0146,0.2825,1.2043,-9.7741,1.7806,7.1184,172.6600,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64049,-0.2279,0.0583,-0.0439,0.3364,1.2103,-9.7088,1.7994,7.1168,172.6570,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64165,-0.2273,0.0844,0.0109,0.3466,1.2265,-9.7292,1.8218,7.1231,172.6452,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64281,-0.1970,0.0822,-0.0177,0.4543,1.2241,-9.7352,1.9048,7.1268,172.6205,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64397,-0.2184,0.0962,-0.0292,0.3244,1.2223,-9.7459,1.9035,7.1285,172.6191,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64513,-0.2369,0.0768,-0.0218,0.3041,1.2205,-9.7292,1.8908,7.1304,172.6207,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64629,-0.2134,0.0695,0.0244,0.2939,1.1983,-9.7531,1.8730,7.1175,172.6377,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64745,-0.2003,0.0639,-0.0050,0.3394,1.2253,-9.7292,1.8839,7.1231,172.6295,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64861,-0.2014,0.0698,0.1343,0.3388,1.2139,-9.7160,1.8937,7.1225,172.6275,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
64977,-0.2007,0.1002,-0.0649,0.2909,1.2372,-9.7190,1.8744,7.1354,172.6200,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65093,-0.2161,0.0819,0.0204,0.3532,1.2193,-9.7124,1.8935,7.1369,172.6136,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65209,-0.2076,0.0837,-0.0106,0.3214,1.2486,-9.7531,1.8914,7.1524,172.5992,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65325,-0.2078,0.1057,0.0224,0.2981,1.1995,-9.7442,1.8762,7.1387,172.6164,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65441,-0.2315,0.0795,-0.0635,0.3196,1.2378,-9.7334,1.8751,7.1492,172.6065,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65557,-0.2106,0.0777,0.0491,0.3059,1.2235,-9.7418,1.8661,7.1497,172.6083,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65673,-0.2183,0.0819,-0.0087,0.3154,1.2211,-9.7130,1.8640,7.1509,172.6077,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65789,-0.1960,0.0642,-0.0183,0.3274,1.2061,-9.7657,1.8682,7.1395,172.6176,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
65905,-0.2159,0.0592,0.0449,0.3143,1.1732,-9.7292,1.8651,7.1128,172.6443,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66021,-0.1791,0.0541,-0.0117,0.3023,1.2271,-9.7621,1.8545,7.1176,172.6423,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66137,-0.1412,0.0592,0.0368,0.3400,1.2325,-9.6807,1.8685,7.1309,172.6259,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66253,-0.2090,0.0772,-0.0514,0.2789,1.2229,-9.7136,1.8449,7.1351,172.6279,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66369,-0.2038,0.0778,0.0416,0.3262,1.2372,-9.7214,1.8511,7.1464,172.6153,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66485,-0.2124,0.0492,0.0354,0.3160,1.2474,-9.6867,1.8513,7.1652,172.5971,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66601,-0.1955,0.0684,0.0375,0.2873,1.2271,-9.7178,1.8342,7.1680,172.5987,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66717,-0.2072,0.0785,0.0612,0.3250,1.2265,-9.7394,1.8404,7.1685,172.5966,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66833,-0.2084,0.0623,-0.0438,0.3023,1.1786,-9.7567,1.8326,7.1401,172.6261,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
66949,-0.1985,0.0744,-0.0068,0.3232,1.2061,-9.7226,1.8383,7.1329,172.6317,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67065,-0.2277,0.0620,0.0025,0.2963,1.2211,-9.7645,1.8269,7.1320,172.6353,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67181,-0.2204,0.0693,0.0010,0.3172,1.2343,-9.7136,1.8297,7.1426,172.6244,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67297,-0.2080,0.0637,-0.0331,0.2915,1.2349,-9.7388,1.8168,7.1507,172.6198,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67413,-0.2016,0.0852,0.0428,0.3232,1.2295,-9.7166,1.8242,7.1563,172.6125,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67529,-0.1943,0.0783,0.0267,0.3196,1.2474,-9.7418,1.8282,7.1700,172.5982,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67645,-0.2184,0.0731,0.0345,0.1670,1.2187,-9.7160,1.7432,7.1679,172.6210,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67761,-0.2484,0.0834,-0.0454,0.2885,1.1936,-9.7214,1.7376,7.1508,172.6390,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67877,-0.2478,0.0585,0.0134,0.3460,1.2319,-9.7154,1.7662,7.1579,172.6252,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67993,-0.2113,0.1091,-0.0034,0.3053,1.2079,-9.7250,1.7680,7.1498,172.6326,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68109,-0.2274,0.0766,0.0518,0.3184,1.1995,-9.7699,1.7765,7.1344,172.6456,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68225,-0.1993,0.0841,0.0315,0.3286,1.2007,-9.7453,1.7905,7.1229,172.6532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68341,-0.2037,0.0624,0.0638,0.2670,1.0780,-9.7292,1.7678,7.0428,172.7365,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68457,-0.2089,0.0491,0.0533,0.3244,1.2187,-9.7340,1.7804,7.0518,172.7247,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68573,-0.2194,0.0818,0.0087,0.2861,1.2283,-9.7274,1.7695,7.0660,172.7136,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68689,-0.2083,0.0811,0.0138,0.2933,1.2349,-9.7442,1.7636,7.0813,172.7002,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68805,-0.2416,0.0598,0.0222,0.2801,1.1828,-9.7178,1.7512,7.0669,172.7172,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68921,-0.2018,0.1013,-0.0234,0.3364,1.2313,-9.7232,1.7726,7.0815,172.6978,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69037,-0.2337,0.0664,0.0085,0.2771,1.1989,-9.7591,1.7568,7.0734,172.7095,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69153,-0.2084,0.0937,0.0333,0.3538,1.2091,-9.7525,1.7873,7.0724,172.7030,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69269,-0.1791,0.0750,-0.0237,0.2969,1.2055,-9.7112,1.7824,7.0724,172.7042,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69385,-0.2376,0.0958,0.0702,0.3214,1.1965,-9.7280,1.7920,7.0660,172.7080,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69501,-0.2383,0.0654,0.0691,0.3005,1.2199,-9.7292,1.7883,7.0738,172.7015,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69617,-0.1996,0.0552,0.0168,0.2933,1.2091,-9.7843,1.7798,7.0705,172.7067,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69733,-0.2267,0.0391,0.0012,0.3226,1.2366,-9.7017,1.7908,7.0894,172.6856,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69849,-0.2042,0.0935,-0.0052,0.3304,1.1900,-9.7322,1.8047,7.0772,172.6940,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69965,-0.1918,0.0972,-0.0972,0.2861,1.2175,-9.7238,1.7915,7.0829,172.6918,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70081,-0.2229,0.0477,0.0269,0.3017,1.2007,-9.7436,1.7883,7.0768,172.6985,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70197,-0.2387,0.0705,-0.0057,0.3238,1.2157,-9.7118,1.7990,7.0822,172.6906,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70313,-0.2090,0.0727,0.0019,0.2753,1.2109,-9.7519,1.7795,7.0815,172.6961,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70429,-0.1868,0.1063,0.0168,0.3304,1.2121,-9.7082,1.7950,7.0846,172.6892,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70546,-0.1760,0.0620,0.0434,0.2622,1.2157,-9.7447,1.7684,7.0870,172.6935,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70662,-0.1926,0.0844,0.0050,0.3633,1.2061,-9.7364,1.8037,7.0840,172.6877,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70778,-0.1579,0.0483,0.0198,0.3256,1.2031,-9.7046,1.8140,7.0820,172.6871,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70894,-0.3022,0.1253,0.0110,0.3274,1.6646,-9.7172,1.8230,7.3465,172.4282,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71010,-0.3697,0.1356,0.0541,0.3382,1.2869,-9.7070,1.8385,7.3666,172.4050,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71126,-0.3054,0.0818,0.0476,0.2269,1.1289,-9.7765,1.7866,7.2883,172.4936,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71242,-0.2315,0.0465,-0.0008,0.3226,1.1385,-9.7597,1.7960,7.2244,172.5534,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71358,-0.1708,0.0761,0.0727,0.2586,1.2151,-9.7286,1.7675,7.2136,172.5708,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71474,-0.1870,0.0753,-0.0807,0.2712,1.2145,-9.7250,1.7493,7.2039,172.5846,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71590,-0.1824,0.0518,0.0181,0.3591,1.1977,-9.7340,1.7840,7.1845,172.5950,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71706,-0.2146,0.0656,0.0014,0.3089,1.2229,-9.7196,1.7862,7.1828,172.5962,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71822,-0.2187,0.0747,0.0499,0.3334,1.2319,-9.7513,1.8019,7.1841,172.5911,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
71938,-0.2162,0.0766,0.0005,0.3196,1.2319,-9.7076,1.8088,7.1885,172.5851,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72054,-0.1974,0.0630,0.0509,0.2861,1.2582,-9.7364,1.7948,7.2057,172.5719,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72170,-0.1880,0.0723,0.0200,0.3023,1.2450,-9.7160,1.7921,7.2150,172.5635,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72286,-0.2023,0.0739,0.0840,0.3280,1.1876,-9.7298,1.8046,7.1890,172.5857,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72402,-0.1978,0.0872,0.0256,0.3041,1.2325,-9.7202,1.8019,7.1923,172.5831,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72518,-0.2384,0.0872,0.0267,0.2867,1.2331,-9.7537,1.7887,7.1933,172.5854,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72634,-0.2170,0.0773,-0.0618,0.3166,1.2181,-9.6945,1.7954,7.1898,172.5871,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72750,-0.1866,0.0568,0.0770,0.2843,1.2079,-9.7112,1.7823,7.1795,172.6003,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72866,-0.1924,0.0748,-0.0115,0.3041,1.2283,-9.7657,1.7810,7.1781,172.6020,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
72982,-0.2285,0.0653,0.0136,0.3280,1.2217,-9.7226,1.7946,7.1761,172.6006,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73098,-0.2093,0.0600,0.0110,0.3328,1.2223,-9.7453,1.8093,7.1729,172.6001,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73214,-0.1860,0.0494,-0.0229,0.3190,1.2091,-9.7346,1.8146,7.1633,172.6081,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73330,-0.2179,0.0995,-0.0211,0.3208,1.2193,-9.7388,1.8204,7.1602,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73446,-0.2387,0.0992,-0.0191,0.2897,1.2319,-9.7334,1.8075,7.1652,172.6080,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73562,-0.2109,0.0791,0.0429,0.2867,1.1942,-9.7358,1.7942,7.1476,172.6283,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73678,-0.2080,0.0671,0.0079,0.3334,1.2366,-9.7328,1.8094,7.1566,172.6159,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73794,-0.2245,0.0519,-0.0074,0.3178,1.2073,-9.7286,1.8142,7.1480,172.6231,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
73910,-0.2124,0.0436,0.0059,0.3196,1.2193,-9.6963,1.8201,7.1495,172.6201,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74026,-0.1956,0.0626,-0.0829,0.3071,1.2103,-9.7424,1.8172,7.1424,172.6277,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74142,-0.2142,0.0747,-0.0352,0.3202,1.2193,-9.7064,1.8230,7.1437,172.6250,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74258,-0.2234,0.0751,-0.0104,0.3352,1.2235,-9.7220,1.8366,7.1462,172.6192,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74374,-0.1988,0.0709,-0.0074,0.4549,1.2343,-9.7190,1.9188,7.1546,172.5900,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74490,-0.2127,0.0658,0.0146,0.4519,1.2307,-9.6981,1.9914,7.1616,172.5638,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74606,-0.2020,0.0671,0.0145,0.1670,1.2390,-9.7376,1.8896,7.1706,172.5820,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74722,-0.1779,0.0792,-0.0668,0.3196,1.1942,-9.7280,1.8875,7.1530,172.5996,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74838,-0.1947,0.0852,0.0078,0.2957,1.2079,-9.7418,1.8712,7.1442,172.6123,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
74954,-0.1962,0.0728,-0.0260,0.3083,1.2277,-9.7244,1.8643,7.1490,172.6095,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75070,-0.1994,0.0757,0.0870,0.2873,1.2073,-9.7346,1.8456,7.1408,172.6222,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75186,-0.2102,0.0806,-0.0793,0.2933,1.2361,-9.7298,1.8323,7.1504,172.6162,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75302,-0.2305,0.0758,0.0341,0.3328,1.2169,-9.7196,1.8437,7.1485,172.6151,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75418,-0.1868,0.0728,-0.0305,0.3214,1.2151,-9.7316,1.8470,7.1450,172.6177,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75534,-0.2098,0.0694,0.0049,0.2987,1.2283,-9.6969,1.8374,7.1521,172.6133,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75650,-0.2087,0.0709,0.0318,0.2915,1.2007,-9.7076,1.8244,7.1417,172.6266,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75766,-0.1947,0.0800,-0.0229,0.2801,1.1936,-9.7292,1.8056,7.1266,172.6459,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75882,-0.2027,0.0693,0.0420,0.3101,1.1900,-9.6879,1.8070,7.1139,172.6579,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
75998,-0.2018,0.0643,-0.0199,0.3143,1.2115,-9.7400,1.8097,7.1112,172.6599,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
76114,-0.1791,0.0781,0.0210,0.2987,1.2546,-9.6921,1.8038,7.1372,172.6361,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
76230,-0.1221,0.0768,0.0765,0.3412,1.1666,-9.6993,1.8234,7.1090,172.6585,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
76346,-0.2994,0.1136,-0.0271,0.3011,1.3875,-9.6645,1.8177,7.2144,172.5578,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
76462,-0.2886,0.1059,0.0697,0.2640,1.2331,-9.7459,1.7898,7.2138,172.5652,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
76578,-0.2530,0.0837,-0.0055,0.2269,1.1876,-9.7023,1.7439,7.1901,172.5992,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
76694,-0.2102,0.0728,-0.0100,0.3753,1.2157,-9.7280,1.7888,7.1829,172.5954,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
76810,-0.2215,0.0616,-0.0045,0.2688,1.2055,-9.7477,1.7666,7.1693,172.6140,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
76926,-0.1911,0.0833,-0.0200,0.2999,1.2127,-9.7370,1.7650,7.1620,172.6215,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77042,-0.2146,0.0436,0.0673,0.3071,1.2432,-9.7477,1.7675,7.1723,172.6109,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77158,-0.1973,0.0736,0.0221,0.3184,1.2271,-9.7286,1.7767,7.1736,172.6074,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77274,-0.2113,0.0754,-0.0379,0.3029,1.2097,-9.7268,1.7760,7.1648,172.6161,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77390,-0.2134,0.0279,0.0110,0.3017,1.2007,-9.7334,1.7746,7.1513,172.6296,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77506,-0.2105,0.0885,0.0315,0.2873,1.2372,-9.7687,1.7643,7.1577,172.6259,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77622,-0.1948,0.0757,-0.0673,0.3125,1.2169,-9.7370,1.7702,7.1539,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77738,-0.1870,0.0241,-0.0075,0.3208,1.2109,-9.7178,1.7808,7.1484,172.6308,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
77854,-0.2018,0.0683,0.0466,0.3107,1.2384,-9.7070,1.7846,7.1603,172.6184,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
