timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
17880,-0.1775,0.0609,-0.0022,0.3717,1.2277,-9.7160,1.9242,7.1607,172.5827,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17996,-0.2120,0.0395,-0.0194,0.2640,1.2145,-9.7579,1.8855,7.1538,172.5994,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18112,-0.1761,0.0761,-0.0239,0.3328,1.1768,-9.7250,1.8915,7.1280,172.6227,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18228,-0.1614,0.0642,-0.0026,0.3280,1.2001,-9.7394,1.8938,7.1173,172.6325,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18344,-0.1570,0.0282,0.0258,0.2676,1.2337,-9.7310,1.8607,7.1279,172.6308,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18460,-0.1900,0.0736,-0.0053,0.3562,1.2193,-9.7160,1.8829,7.1299,172.6232,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18576,-0.2090,0.0590,0.0333,0.3897,1.2390,-9.7256,1.9222,7.1424,172.6009,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18692,-0.1922,0.0492,0.0536,0.2484,1.2372,-9.7501,1.8747,7.1511,172.6048,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18808,-0.1699,0.0828,0.0181,0.3627,1.2091,-9.7124,1.8994,7.1452,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18924,-0.2064,0.0766,-0.0117,0.3358,1.2133,-9.7418,1.9054,7.1402,172.6074,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19040,-0.1997,0.0477,0.0106,0.3424,1.2247,-9.7352,1.9147,7.1427,172.6025,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19156,-0.2045,0.0751,-0.0538,0.3214,1.1930,-9.7250,1.9111,7.1274,172.6182,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19272,-0.2174,0.0432,-0.0033,0.3232,1.2289,-9.7382,1.9086,7.1335,172.6130,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19388,-0.2177,0.0528,-0.0211,0.2592,1.2582,-9.7238,1.8692,7.1572,172.6003,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19504,-0.2027,0.0551,0.0465,0.3496,1.2139,-9.7519,1.8860,7.1506,172.6024,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19620,-0.2241,0.0675,-0.0080,0.2658,1.2217,-9.7579,1.8522,7.1489,172.6126,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19736,-0.1891,0.0514,0.0639,0.3286,1.2223,-9.7286,1.8589,7.1497,172.6102,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19852,-0.2217,0.0465,0.0139,0.1634,1.2283,-9.7268,1.7686,7.1544,172.6280,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19968,-0.1825,0.0568,0.0149,0.3226,1.2211,-9.7603,1.7796,7.1517,172.6280,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
20084,-0.2226,0.0559,-0.0285,0.3095,1.2067,-9.7232,1.7826,7.1436,172.6351,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
20200,-0.2075,0.0868,0.0228,0.2634,1.2408,-9.7238,1.7583,7.1562,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
20316,-0.2119,0.0618,-0.0432,0.3460,1.2187,-9.7280,1.7845,7.1542,172.6243,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
20432,-0.2213,0.0434,0.0495,0.2789,1.2624,-9.7537,1.7685,7.1760,172.6071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20548,-0.2003,0.0637,-0.0192,0.3436,1.2169,-9.7202,1.7925,7.1716,172.6055,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20664,-0.2101,0.0600,0.0245,0.3220,1.2361,-9.7633,1.8007,7.1756,172.5996,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20780,-0.1964,0.0796,-0.0277,0.3370,1.2169,-9.7687,1.8167,7.1677,172.6033,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20896,-0.2215,0.0603,-0.0236,0.2628,1.2277,-9.7160,1.7888,7.1708,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
21012,-0.1864,0.0568,0.0057,0.3232,1.1870,-9.7507,1.7984,7.1474,172.6276,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
21128,-0.1735,0.0763,-0.0435,0.3113,1.2319,-9.7112,1.8007,7.1552,172.6194,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
21244,-0.1978,0.0660,-0.0247,0.2933,1.2157,-9.7465,1.7916,7.1503,172.6264,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
21360,-0.1883,0.0492,0.0169,0.3017,1.2253,-9.7082,1.7891,7.1543,172.6232,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
21476,-0.1359,0.0459,-0.0080,0.1838,1.2594,-9.7256,1.7176,7.1766,172.6187,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
21592,-0.3422,0.0218,0.0055,0.4052,1.2253,-9.7944,1.7813,7.1714,172.6084,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
21708,-0.2750,0.0626,-0.0100,0.1143,1.1229,-9.7142,1.6706,7.1139,172.6906,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
21824,-0.1592,0.0687,0.0376,0.3131,1.0319,-9.7519,1.6864,7.0063,172.7916,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
21940,-0.1486,0.0439,0.0005,0.2921,1.1792,-9.7274,1.6885,6.9966,172.8006,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22056,-0.1579,0.0349,-0.0354,0.3412,1.2211,-9.7561,1.7184,7.0100,172.7804,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22172,-0.2110,0.0991,0.0825,0.3160,1.2839,-9.6939,1.7317,7.0629,172.7258,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
22288,-0.2004,0.0491,-0.0106,0.3137,1.2408,-9.7100,1.7420,7.0844,172.7024,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22404,-0.3168,0.0402,-0.0026,0.3214,1.1894,-9.9435,1.7518,7.0572,172.7265,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22520,-0.1251,0.0040,-0.0653,0.2670,1.0601,-9.7896,1.7319,6.9691,172.8168,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22636,-0.1087,0.0402,0.0639,0.3747,1.2307,-9.7418,1.7773,6.9917,172.7838,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22752,-0.1783,0.0682,-0.0004,0.2532,1.2893,-9.7178,1.7476,7.0479,172.7365,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22868,-0.2127,0.0668,0.0154,0.3879,1.2552,-9.7549,1.7987,7.0758,172.6969,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22984,-0.2151,0.0633,-0.0211,0.2682,1.2307,-9.7220,1.7756,7.0894,172.6894,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23100,-0.1756,0.0510,-0.0067,0.3364,1.1906,-9.7561,1.7941,7.0758,172.6981,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23216,-0.2166,0.0613,0.0245,0.2622,1.2157,-9.7208,1.7681,7.0808,172.6996,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23332,-0.1752,0.0271,-0.0210,0.3484,1.1714,-9.7364,1.7947,7.0583,172.7148,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23448,-0.1815,0.0574,0.0487,0.3172,1.2163,-9.7244,1.8006,7.0651,172.7068,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23564,-0.1832,0.0690,0.0558,0.3172,1.2361,-9.7525,1.8054,7.0805,172.6906,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23680,-0.1911,0.0631,0.0803,0.3226,1.2217,-9.7585,1.8128,7.0857,172.6838,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23796,-0.1861,0.0755,0.0136,0.3699,1.3671,-9.7777,1.8462,7.1729,172.5909,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23912,-0.2435,0.0646,0.0367,0.2724,1.2522,-9.7106,1.8210,7.1901,172.5805,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24028,-0.1988,0.0438,0.0360,0.3214,1.1852,-9.7543,1.8263,7.1635,172.6050,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24144,-0.1857,0.1035,0.0367,0.3041,1.2271,-9.7459,1.8210,7.1644,172.6055,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24260,-0.1892,0.0713,0.0046,0.3334,1.2175,-9.7280,1.8336,7.1609,172.6057,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24376,-0.2024,0.0556,0.0365,0.3119,1.2744,-9.7232,1.8324,7.1911,172.5767,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24492,-0.2221,0.0714,0.0029,0.3101,1.2235,-9.7172,1.8305,7.1892,172.5790,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24608,-0.2042,0.0440,-0.0094,0.3615,1.2019,-9.7693,1.8579,7.1712,172.5896,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24724,-0.2015,0.0416,-0.0635,0.2909,1.2307,-9.7076,1.8424,7.1762,172.5886,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24840,-0.1969,0.0682,0.0922,0.3346,1.1738,-9.7543,1.8533,7.1444,172.6167,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24956,-0.1838,0.0573,-0.0125,0.3286,1.2019,-9.7669,1.8592,7.1311,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25072,-0.2104,0.0872,0.0131,0.2909,1.2331,-9.7681,1.8425,7.1371,172.6265,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25188,-0.1820,0.0896,0.0071,0.2706,1.2343,-9.7453,1.8160,7.1450,172.6255,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
25304,-0.1915,0.1031,-0.0338,0.3711,1.1965,-9.7525,1.8507,7.1294,172.6318,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25420,-0.2293,0.0815,0.0299,0.2903,1.2181,-9.7346,1.8352,7.1294,172.6358,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25536,-0.2069,0.0635,-0.0218,0.2921,1.1882,-9.7376,1.8222,7.1119,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25652,-0.2196,0.0466,0.0533,0.3047,1.2337,-9.7304,1.8179,7.1229,172.6464,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25768,-0.2052,0.0663,-0.0030,0.2753,1.2193,-9.7358,1.7969,7.1242,172.6504,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25884,-0.2018,0.0872,0.0147,0.3023,1.2127,-9.7447,1.7935,7.1208,172.6545,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26000,-0.2033,0.0608,0.0562,0.2712,1.2594,-9.7872,1.7715,7.1418,172.6396,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26116,-0.2104,0.0669,-0.0232,0.3544,1.2235,-9.7549,1.8008,7.1420,172.6322,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26232,-0.1790,0.0605,0.1152,0.3322,1.1702,-9.7286,1.8148,7.1134,172.6564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26348,-0.1749,0.0481,-0.1468,0.1616,1.1989,-9.7681,1.7273,7.1017,172.6891,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26464,-0.1937,0.0862,0.0303,0.4549,1.2378,-9.6825,1.8209,7.1193,172.6492,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26580,-0.2069,0.0763,-0.0226,0.2765,1.2289,-9.7932,1.7992,7.1223,172.6516,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26696,-0.2135,0.0679,0.0365,0.4064,1.2187,-9.7208,1.8567,7.1241,172.6355,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26812,-0.2116,0.0466,-0.0284,0.2789,1.1900,-9.7400,1.8339,7.1080,172.6569,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26928,-0.2142,0.0458,0.0412,0.3579,1.1750,-9.7430,1.8594,7.0844,172.6732,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27044,-0.1801,0.0905,0.0010,0.3023,1.2522,-9.7507,1.8496,7.1074,172.6534,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27160,-0.2016,0.0886,-0.0046,0.2975,1.1870,-9.7094,1.8389,7.0934,172.6698,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27276,-0.2214,0.0464,-0.0772,0.3418,1.2037,-9.7154,1.8549,7.0899,172.6690,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27392,-0.1978,0.0765,0.0323,0.2891,1.2474,-9.7208,1.8384,7.1118,172.6520,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27508,-0.1704,0.0742,0.0468,0.3202,1.2061,-9.7412,1.8414,7.1061,172.6568,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27624,-0.1989,0.0412,-0.0379,0.3053,1.2516,-9.7400,1.8353,7.1274,172.6377,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27740,-0.1971,0.0573,0.0338,0.3573,1.2235,-9.7406,1.8603,7.1301,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27856,-0.2014,0.0791,-0.0601,0.3017,1.2049,-9.7322,1.8505,7.1226,172.6386,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27972,-0.2443,0.0494,0.0241,0.3639,1.2055,-9.7669,1.8773,7.1134,172.6405,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28088,-0.1828,0.0650,0.0436,0.3340,1.2079,-9.7495,1.8843,7.1080,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28204,-0.2194,0.0521,-0.0352,0.2867,1.2007,-9.7196,1.8636,7.1011,172.6560,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28320,-0.2143,0.0728,0.0027,0.2616,1.2396,-9.7106,1.8304,7.1182,172.6479,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28436,-0.1726,0.0628,0.0031,0.3394,1.2337,-9.7783,1.8446,7.1251,172.6376,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28552,-0.1922,0.0513,-0.0181,0.2891,1.2145,-9.7471,1.8287,7.1225,172.6441,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28668,-0.1791,0.0349,0.0095,0.3017,1.2133,-9.7675,1.8214,7.1180,172.6503,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28784,-0.1999,0.0571,-0.0236,0.3089,1.2253,-9.7495,1.8193,7.1221,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28900,-0.1726,0.0858,0.0170,0.2957,1.2432,-9.7322,1.8100,7.1376,172.6342,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29016,-0.2161,0.0500,-0.0244,0.3125,1.2277,-9.7453,1.8112,7.1414,172.6301,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29132,-0.1975,0.0650,-0.0225,0.3190,1.2546,-9.7657,1.8157,7.1590,172.6120,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29248,-0.1846,0.0813,0.0457,0.2975,1.2067,-9.7130,1.8082,7.1510,172.6216,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29364,-0.1947,0.0593,-0.0518,0.3556,1.2049,-9.7765,1.8342,7.1380,172.6277,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29480,-0.2243,0.0506,-0.0419,0.3286,1.2217,-9.7190,1.8429,7.1403,172.6233,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29596,-0.2052,0.0410,-0.0086,0.3556,1.2313,-9.7352,1.8661,7.1466,172.6113,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29712,-0.2174,0.0506,-0.0005,0.2664,1.2181,-9.7382,1.8350,7.1447,172.6211,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29828,-0.2029,0.0603,0.0350,0.3544,1.2007,-9.7489,1.8581,7.1319,172.6276,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29944,-0.1940,0.0623,-0.0454,0.2724,1.2325,-9.7418,1.8312,7.1395,172.6271,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30060,-0.1928,0.0675,0.0026,0.2939,1.1918,-9.7669,1.8191,7.1209,172.6481,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30176,-0.1864,0.0817,0.0079,0.3603,1.1888,-9.7406,1.8475,7.1041,172.6572,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30292,-0.2014,0.0871,0.0247,0.2963,1.2486,-9.7519,1.8354,7.1230,172.6419,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30408,-0.1764,0.0470,0.0085,0.3071,1.2103,-9.7537,1.8308,7.1177,172.6482,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30524,-0.2060,0.0926,-0.0511,0.3532,1.1786,-9.7304,1.8540,7.0962,172.6632,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30640,-0.1847,0.0528,-0.0068,0.3035,1.2361,-9.7232,1.8460,7.1107,172.6512,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30756,-0.1880,0.0657,-0.0093,0.2873,1.2067,-9.7579,1.8287,7.1043,172.6618,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30872,-0.1693,0.0821,-0.0371,0.2975,1.2181,-9.7418,1.8194,7.1062,172.6622,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30988,-0.1789,0.0624,0.0012,0.3137,1.2067,-9.7483,1.8204,7.1009,172.6671,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31104,-0.1858,0.0429,-0.0025,0.3125,1.2235,-9.7382,1.8207,7.1066,172.6616,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31220,-0.2346,0.0758,0.0320,0.3280,1.2366,-9.7382,1.8300,7.1192,172.6470,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31336,-0.2192,0.0549,-0.0112,0.3472,1.2091,-9.7501,1.8494,7.1138,172.6474,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31452,-0.1928,0.0592,0.0897,0.3334,1.2055,-9.7932,1.8580,7.1037,172.6549,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31568,-0.2038,0.0487,-0.0153,0.2700,1.2115,-9.7603,1.8294,7.1006,172.6651,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31684,-0.1842,0.0646,-0.0008,0.3035,1.2271,-9.7286,1.8237,7.1091,172.6584,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31800,-0.2189,0.0559,-0.0078,0.3562,1.2067,-9.7639,1.8487,7.1023,172.6587,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31916,-0.2184,0.0573,0.0465,0.2149,1.2313,-9.7070,1.7899,7.1147,172.6613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32032,-0.1981,0.0859,0.0604,0.3603,1.1828,-9.7244,1.8215,7.0963,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32148,-0.1809,0.0262,0.0330,0.3178,1.2079,-9.7322,1.8250,7.0938,172.6728,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32264,-0.2015,0.0537,0.0202,0.3490,1.1912,-9.7537,1.8459,7.0803,172.6807,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32380,-0.1909,0.0750,-0.0169,0.2580,1.2420,-9.7328,1.8120,7.0992,172.6709,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32496,-0.2164,0.0518,-0.0145,0.3101,1.2055,-9.7471,1.8116,7.0940,172.6760,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32612,-0.2072,0.0633,-0.0209,0.2927,1.1756,-9.7477,1.8012,7.0720,172.7000,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32728,-0.2033,0.0747,-0.0198,0.3316,1.1953,-9.7418,1.8146,7.0639,172.7044,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32844,-0.2341,0.0695,0.0419,0.4501,1.2001,-9.7711,1.8951,7.0571,172.6904,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32960,-0.1726,0.0581,-0.0229,0.2861,1.2600,-9.7400,1.8725,7.0882,172.6662,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33076,-0.1951,0.0378,-0.0363,0.3298,1.2259,-9.7729,1.8770,7.0939,172.6595,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33192,-0.2262,0.1040,-0.0457,0.3095,1.2163,-9.6657,1.8713,7.1013,172.6538,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33308,-0.1325,0.0875,-0.0266,0.2813,0.9116,-9.8387,1.8472,6.9193,172.8360,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33424,-0.1070,0.0698,-0.0288,0.2089,1.3127,-9.7633,1.7838,6.9932,172.7807,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33540,-0.1971,0.1032,0.1107,0.2622,1.3384,-9.7453,1.7581,7.0757,172.7070,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33656,-0.2283,0.0785,-0.0807,0.4166,1.2181,-9.7202,1.8257,7.0818,172.6844,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33772,-0.2099,0.0616,0.0192,0.3065,1.1947,-9.7615,1.8216,7.0710,172.6958,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33888,-0.1940,0.0590,0.0055,0.2580,1.2019,-9.7442,1.7900,7.0669,172.7077,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
34004,-0.1986,0.0503,0.0033,0.3083,1.1068,-9.7807,1.7904,7.0054,172.7672,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
34120,-0.1406,0.0369,-0.0179,0.4334,1.1008,-9.7310,1.8645,6.9498,172.8021,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
34236,-0.3294,0.0408,0.0342,0.0215,1.1086,-9.7076,1.6916,6.9068,172.8871,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34352,-0.0274,0.0183,-0.0573,0.4795,1.2959,-9.5897,1.8047,6.9839,172.7844,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34468,-0.1651,0.0472,-0.0203,0.3502,1.3288,-9.7483,1.8282,7.0615,172.7033,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34584,-0.2597,0.0896,-0.0375,0.3496,1.3432,-9.7214,1.8494,7.1416,172.6204,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34700,-0.2470,0.0773,-0.0087,0.3154,1.2408,-9.7412,1.8485,7.1530,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34816,-0.3256,0.1182,0.0375,0.3394,1.1846,-9.7591,1.8614,7.1293,172.6292,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34932,-0.2323,0.0761,0.0035,0.4723,1.1145,-9.6789,1.9522,7.0729,172.6600,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35048,-0.2184,0.0003,-0.0269,0.2747,1.2624,-9.7657,1.9167,7.1020,172.6413,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35164,-0.1873,0.0455,0.0232,0.2376,1.1947,-9.6987,1.8645,7.0939,172.6627,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35280,-0.1535,0.0506,0.0154,0.4088,1.1864,-9.7699,1.9161,7.0763,172.6663,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35396,-0.1830,0.0538,-0.0083,0.2879,1.2648,-9.7657,1.8919,7.1064,172.6436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35512,-0.2110,0.0758,0.0090,0.3376,1.2762,-9.7406,1.8996,7.1417,172.6074,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35628,-0.1737,0.0465,-0.0259,0.3154,1.2025,-9.7064,1.8943,7.1335,172.6168,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35744,-0.2140,0.0575,-0.0071,0.3532,1.1947,-9.7364,1.9111,7.1192,172.6261,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
