timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
34816,-0.4975,0.1215,0.0352,0.0718,1.2857,-9.9674,1.7430,7.3401,172.4536,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
34932,-0.0723,-0.0001,-0.0555,0.1760,0.9679,-9.8357,1.6704,7.1673,172.6387,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
35048,-0.0513,0.0499,0.0521,0.3101,1.1660,-9.7190,1.6848,7.1344,172.6673,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
35164,-0.1359,0.0264,0.0348,0.3579,1.3193,-9.7442,1.7248,7.1916,172.6024,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
35280,-0.2241,0.0799,-0.0305,0.3352,1.2666,-9.7603,1.7474,7.2114,172.5777,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
35396,-0.2297,0.0618,0.0016,0.3208,1.2516,-9.7202,1.7601,7.2236,172.5629,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
35512,0.0939,0.1671,-0.0322,0.6022,1.4330,-9.6663,1.9361,7.3427,172.4036,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35628,-0.3775,0.1177,0.1122,0.3627,1.3761,-9.7352,1.9538,7.4125,172.3315,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35744,-0.3209,0.0980,-0.0128,0.2616,1.1086,-9.7298,1.9116,7.3213,172.4306,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35860,-0.2033,0.0560,0.0667,0.3083,1.0858,-9.7394,1.9006,7.2252,172.5264,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
35976,-0.1641,0.0529,-0.0424,0.2747,1.1684,-9.7681,1.8705,7.1845,172.5735,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36092,-0.1729,0.0499,0.0942,0.3035,1.1768,-9.7364,1.8607,7.1549,172.6047,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36208,-0.1955,0.0646,-0.0158,0.3220,1.2438,-9.7418,1.8624,7.1666,172.5929,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36324,-0.1985,0.0765,0.0526,0.3837,1.2355,-9.7400,1.9000,7.1723,172.5777,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36440,-0.2123,0.0693,-0.0870,0.3304,1.2337,-9.7376,1.9028,7.1767,172.5728,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36556,-0.2414,0.0878,0.0401,0.1556,1.2031,-9.6855,1.8044,7.1672,172.6068,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36672,-0.2063,0.0772,-0.0783,0.3502,1.1888,-9.7579,1.8280,7.1446,172.6229,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36788,-0.1913,0.0348,0.0439,0.3143,1.1959,-9.7088,1.8292,7.1320,172.6347,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
36904,-0.1860,0.0571,-0.0395,0.3160,1.1816,-9.7196,1.8312,7.1116,172.6540,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37020,-0.2011,0.0612,-0.0341,0.3160,1.2480,-9.7430,1.8324,7.1301,172.6359,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37136,-0.2076,0.0736,0.0301,0.3005,1.2091,-9.7465,1.8244,7.1239,172.6438,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37252,-0.1730,0.0658,0.0128,0.3065,1.2390,-9.7406,1.8207,7.1361,172.6329,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37368,-0.2469,0.0510,-0.0274,0.3137,1.2223,-9.7011,1.8224,7.1402,172.6286,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37484,-0.2078,0.0652,0.0440,0.3190,1.2121,-9.7561,1.8260,7.1340,172.6336,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37600,-0.2044,0.0560,0.0296,0.3382,1.1720,-9.7376,1.8409,7.1065,172.6565,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37716,-0.2035,0.0413,-0.0064,0.3268,1.2157,-9.7477,1.8474,7.1064,172.6550,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37832,-0.1917,0.0785,-0.0421,0.3496,1.2456,-9.7346,1.8666,7.1245,172.6326,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
37948,-0.1719,0.0660,0.0121,0.3496,1.1888,-9.7100,1.8846,7.1096,172.6424,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
38064,-0.1757,0.0521,0.0285,0.3226,1.2115,-9.7406,1.8844,7.1072,172.6447,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
38180,-0.1948,0.0611,0.0393,0.2909,1.2211,-9.7537,1.8654,7.1098,172.6471,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
38296,-0.1999,0.0660,0.0150,0.3675,1.1858,-9.7406,1.8934,7.0924,172.6567,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
38412,-0.2129,0.0529,-0.0207,0.2849,1.2534,-9.7370,1.8703,7.1164,172.6395,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
38528,-0.2093,0.0894,0.0367,0.3430,1.2384,-9.7418,1.8833,7.1288,172.6241,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38644,-0.2319,0.0886,0.0127,0.3125,1.2444,-9.7124,1.8777,7.1457,172.6092,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38760,-0.2217,0.0458,-0.0323,0.3077,1.1840,-9.7513,1.8694,7.1230,172.6333,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38876,-0.2093,0.0600,-0.0215,0.3268,1.3420,-9.6999,1.8736,7.1978,172.5598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38992,-0.2607,0.0668,-0.0620,0.3579,1.2983,-9.7507,1.8947,7.2361,172.5174,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39108,-0.2522,0.1081,0.0022,0.2909,1.2043,-9.7106,1.8755,7.2192,172.5386,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39224,-0.2409,0.0699,-0.0575,0.3693,1.2756,-9.7370,1.9034,7.2431,172.5084,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39340,-0.2433,0.0643,0.0894,0.3095,1.2696,-9.7352,1.8936,7.2614,172.4931,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39456,-0.2099,0.0841,-0.0942,0.2909,1.2295,-9.7795,1.8732,7.2515,172.5079,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39572,-0.2068,0.0843,0.0192,0.3232,1.2636,-9.7376,1.8744,7.2653,172.4943,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39688,-0.2090,0.1239,-0.0010,0.3256,1.2073,-9.7244,1.8773,7.2462,172.5121,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39804,-0.2101,0.0495,0.0548,0.3532,1.2259,-9.7489,1.8954,7.2378,172.5156,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39920,-0.2063,0.0675,-0.0183,0.3023,1.2325,-9.7471,1.8821,7.2343,172.5224,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40036,-0.2112,0.0699,0.0409,0.3148,1.2085,-9.7477,1.8775,7.2172,172.5400,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40152,-0.1853,0.0560,0.0237,0.3657,1.2115,-9.7100,1.9037,7.2062,172.5439,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40268,-0.1999,0.0562,-0.0371,0.2855,1.1864,-9.7753,1.8794,7.1772,172.5783,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40384,-0.2244,0.0739,0.0406,0.2855,1.1995,-9.7465,1.8580,7.1608,172.5996,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40500,-0.2131,0.0514,-0.0284,0.3520,1.1606,-9.7579,1.8773,7.1226,172.6317,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40616,-0.2149,0.0673,0.0166,0.3154,1.2474,-9.7430,1.8735,7.1396,172.6162,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40732,-0.1873,0.0680,0.0649,0.3274,1.2313,-9.7424,1.8771,7.1455,172.6095,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40848,-0.2256,0.0881,-0.0019,0.2945,1.2522,-9.7555,1.8609,7.1621,172.5976,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40964,-0.2215,0.0754,0.0485,0.3388,1.2289,-9.7094,1.8730,7.1668,172.5900,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41080,-0.2573,0.1437,0.0184,0.5064,0.9188,-9.3988,1.9887,7.0131,172.7076,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
41196,-0.1973,0.0319,-0.0056,0.5118,1.2528,-9.6783,2.0899,7.0484,172.6452,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
41312,-0.2113,0.0334,0.0270,0.3131,1.2522,-9.6897,2.0645,7.0795,172.6226,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
41428,-0.3393,0.0717,-0.0622,0.2843,1.2271,-9.9459,2.0196,7.0745,172.6400,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
41544,-0.0481,0.0943,-0.0278,0.1927,1.0541,-9.5748,1.9336,6.9965,172.7386,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
41660,-0.1138,0.0585,0.0234,0.4172,1.2929,-9.7567,1.9833,7.0514,172.6723,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
41776,-0.2146,0.0788,-0.0245,0.3376,1.2480,-9.7495,1.9817,7.0754,172.6496,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
41892,-0.2255,0.0776,0.0479,0.3196,1.2414,-9.7406,1.9699,7.0938,172.6350,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42008,-0.1954,0.0748,0.0290,0.3095,1.1828,-9.7352,1.9537,7.0768,172.6558,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42124,-0.1689,0.0766,0.0004,0.3472,1.2139,-9.7214,1.9612,7.0804,172.6503,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42240,-0.2074,0.0678,-0.0154,0.2598,1.2396,-9.7280,1.9168,7.0984,172.6448,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42356,-0.2129,0.0622,0.0234,0.3418,1.2025,-9.7352,1.9247,7.0923,172.6486,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42472,-0.1883,0.0716,-0.0376,0.3735,1.2133,-9.7447,1.9501,7.0923,172.6419,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42588,-0.1481,0.0439,-0.0654,0.2472,1.1259,-9.7609,1.8991,7.0407,172.7051,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42704,-0.2264,0.0284,0.0042,0.4513,1.1708,-9.5927,1.9757,7.0319,172.6931,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42820,-0.2258,0.0244,0.0037,0.2305,1.2624,-9.7675,1.9118,7.0652,172.6782,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
42936,-0.1655,0.1228,0.0225,0.4256,1.2732,-9.8345,1.9670,7.0960,172.6337,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43052,-0.2278,0.0793,0.0033,0.3526,1.2343,-9.8489,1.9738,7.1003,172.6277,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43168,-0.2146,0.0327,0.0211,0.3615,1.1265,-9.7807,1.9868,7.0467,172.6758,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43284,-0.1820,0.0829,-0.0015,0.3663,1.1606,-9.7442,2.0019,7.0208,172.6966,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43400,-0.1735,0.0894,0.0353,0.3250,1.2432,-9.7256,1.9916,7.0468,172.6744,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43516,-0.2078,0.0412,-0.0048,0.3358,1.1912,-9.7400,1.9884,7.0389,172.6829,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43632,-0.2149,0.0735,0.0289,0.2646,1.2534,-9.7735,1.9432,7.0657,172.6693,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43748,-0.2053,0.0581,0.0206,0.3322,1.2181,-9.6885,1.9438,7.0753,172.6600,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43864,-0.1866,0.0239,-0.0277,0.3490,1.2277,-9.7567,1.9526,7.0845,172.6487,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43980,-0.1945,0.0716,0.0209,0.3166,1.2223,-9.7406,1.9421,7.0909,172.6453,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44096,-0.2177,0.0800,-0.0035,0.3005,1.2247,-9.7561,1.9229,7.0969,172.6446,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44212,-0.2286,0.0661,0.0158,0.3370,1.2372,-9.7238,1.9275,7.1119,172.6289,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44328,-0.1667,0.0773,-0.0297,0.3053,1.2576,-9.7424,1.9128,7.1359,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44444,-0.2409,0.0717,-0.0176,0.2849,1.2259,-9.7412,1.8877,7.1393,172.6128,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44560,-0.2034,0.0583,0.0140,0.2502,1.2223,-9.7693,1.8444,7.1383,172.6248,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44676,-0.2112,0.0818,-0.0102,0.3190,1.1720,-9.7172,1.8467,7.1119,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44792,-0.1843,0.0609,-0.0049,0.3184,1.2337,-9.7597,1.8474,7.1208,172.6411,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44908,-0.1919,0.0901,-0.0090,0.4160,1.2965,-9.6897,1.9061,7.1700,172.5784,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
45024,-0.2052,0.0723,0.0007,0.4292,1.1014,-9.8956,1.9631,7.0864,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
45140,-0.1286,0.0008,0.0104,0.3556,1.0505,-9.8375,1.9727,6.9863,172.7379,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
45256,-0.0318,-0.0543,0.0165,0.6500,1.0828,-9.5813,2.1580,6.9322,172.7365,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45372,-0.3005,-0.0068,0.0034,0.3280,1.4473,-9.8657,2.1303,7.0751,172.6080,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45488,-0.2654,0.0592,0.0489,0.2544,1.2660,-9.6969,2.0666,7.1110,172.5918,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45604,-0.2739,0.0878,-0.0192,0.3119,1.2013,-9.7944,2.0409,7.0988,172.6107,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45720,-0.2312,0.0579,0.0856,0.3220,1.1391,-9.7412,2.0249,7.0556,172.6567,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45836,-0.1969,0.0410,-0.0128,0.3220,1.1600,-9.7789,2.0097,7.0262,172.6893,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45952,-0.1613,0.0532,-0.0248,0.3394,1.2049,-9.7232,2.0071,7.0295,172.6867,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46068,-0.1898,0.0613,0.0001,0.3047,1.2211,-9.7483,1.9840,7.0402,172.6828,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46184,-0.1663,0.0604,0.0480,0.3466,1.2127,-9.7765,1.9871,7.0429,172.6794,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46300,-0.1806,0.0900,-0.0294,0.3274,1.2115,-9.7166,1.9800,7.0489,172.6756,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46416,-0.1881,0.0483,0.0027,0.3352,1.2025,-9.7346,1.9777,7.0478,172.6773,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46532,-0.1906,0.0577,-0.0050,0.4471,1.2229,-9.7489,2.0405,7.0573,172.6507,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46648,-0.2020,0.1006,0.0138,0.3232,1.1971,-9.7783,2.0244,7.0492,172.6631,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46764,-0.1954,0.0742,0.0511,0.3017,1.2378,-9.7340,1.9981,7.0686,172.6517,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46880,-0.1610,0.0538,-0.0637,0.3280,1.2061,-9.7298,1.9899,7.0680,172.6545,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
46996,-0.1956,0.0534,0.0068,0.3310,1.0888,-9.7184,1.9848,7.0004,172.7210,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47112,-0.2289,0.0702,-0.0217,0.3029,1.2121,-9.7729,1.9624,7.0070,172.7207,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47228,-0.2024,0.0773,-0.0005,0.3562,1.1768,-9.7160,1.9746,6.9965,172.7275,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47344,-0.1898,0.0517,0.0019,0.1634,1.2253,-9.7352,1.8726,7.0142,172.7377,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47460,-0.2086,0.0829,-0.0110,0.3669,1.1953,-9.7609,1.8991,7.0105,172.7344,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47576,-0.1501,0.0571,-0.0517,0.3472,1.1792,-9.7471,1.9117,6.9988,172.7423,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47692,-0.2038,0.0728,0.0920,0.3035,1.2181,-9.7681,1.8971,7.0094,172.7359,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47808,-0.2136,0.0608,-0.0562,0.2706,1.2217,-9.7555,1.8650,7.0220,172.7321,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47924,-0.1860,0.0517,0.0110,0.3095,1.2235,-9.7561,1.8587,7.0343,172.7219,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48040,-0.1684,0.0555,-0.0585,0.3627,1.2097,-9.7262,1.8848,7.0393,172.7102,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48156,-0.1760,0.0637,0.0410,0.3107,1.2408,-9.7896,1.8766,7.0575,172.6948,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48272,-0.1831,0.0643,-0.0406,0.3615,1.1924,-9.7292,1.9001,7.0500,172.6959,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48388,-0.2124,0.0474,-0.0474,0.2897,1.2061,-9.7465,1.8791,7.0501,172.7013,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48504,-0.1959,0.0519,0.0641,0.2981,1.2115,-9.7543,1.8649,7.0528,172.7024,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48620,-0.2667,0.0818,-0.0064,0.3137,1.3875,-9.6825,1.8621,7.1621,172.5973,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
48736,-0.2773,0.0688,0.0234,0.4202,1.0667,-9.7160,1.9218,7.0722,172.6687,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
48852,-0.1675,0.0436,0.0209,0.3370,1.1840,-9.8028,1.9251,7.0532,172.6862,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
48968,-0.0603,0.0361,0.0023,0.1903,1.1157,-9.6639,1.8454,7.0068,172.7519,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49084,-0.2124,0.0718,-0.0294,0.4124,1.3384,-9.8950,1.8983,7.0769,172.6704,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49200,-0.2508,0.0911,0.0120,0.2813,1.2277,-9.6208,1.8749,7.0959,172.6581,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49316,-0.1964,0.1021,0.0076,0.2568,1.1708,-9.7471,1.8372,7.0710,172.6918,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49432,-0.1824,0.0977,0.0112,0.3154,1.2103,-9.7537,1.8373,7.0709,172.6919,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49548,-0.1907,0.0724,0.0005,0.3202,1.2025,-9.7465,1.8404,7.0668,172.6951,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49664,-0.2110,0.0641,0.0128,0.2556,1.2283,-9.7406,1.8055,7.0786,172.6925,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49780,-0.2136,0.0675,0.0087,0.3639,1.1900,-9.7477,1.8372,7.0662,172.6965,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49896,-0.1934,0.0718,-0.0320,0.2855,1.2462,-9.7831,1.8192,7.0854,172.6825,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50012,-0.1842,0.0807,0.0311,0.3478,1.1852,-9.6951,1.8411,7.0734,172.6886,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50128,-0.2065,0.0562,-0.0446,0.3035,1.2037,-9.7687,1.8336,7.0682,172.6955,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50244,-0.1845,0.0738,0.0523,0.3502,1.0954,-9.7412,1.8548,7.0026,172.7535,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50360,-0.2466,0.0648,0.0023,0.3059,1.3606,-9.7436,1.8474,7.0971,172.6640,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50476,-0.2048,0.0780,-0.0428,0.3567,1.2295,-9.7382,1.8708,7.1065,172.6490,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50592,-0.2266,0.0992,-0.0134,0.2969,1.2283,-9.7585,1.8566,7.1129,172.6464,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50708,-0.1877,0.0628,-0.0116,0.3508,1.2037,-9.8112,1.8743,7.1005,172.6538,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50824,-0.2072,0.0863,0.0413,0.3436,1.2283,-9.7465,1.8872,7.1083,172.6429,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50940,-0.2031,0.0708,-0.0301,0.3196,1.2133,-9.7430,1.8849,7.1070,172.6448,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51056,-0.1964,0.0627,-0.0005,0.3705,1.2193,-9.7777,1.9118,7.1066,172.6382,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51172,-0.2093,0.0627,-0.0025,0.2855,1.2402,-9.7400,1.8872,7.1213,172.6304,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51288,-0.2003,0.0575,0.0143,0.3244,1.2121,-9.7453,1.8877,7.1178,172.6337,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51404,-0.2754,0.0608,0.0458,0.3107,1.2115,-9.7729,1.8796,7.1123,172.6410,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51520,-0.1843,0.0733,0.0391,0.3322,1.2043,-9.7232,1.8858,7.1067,172.6448,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51636,-0.1959,0.0793,-0.0245,0.2987,1.2408,-9.7052,1.8722,7.1243,172.6314,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51752,-0.1885,0.1014,-0.0090,0.3538,1.2313,-9.7561,1.8910,7.1307,172.6203,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51868,-0.2129,0.0832,0.0179,0.2993,1.2582,-9.7310,1.8766,7.1540,172.6015,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51984,-0.1974,0.0743,0.0277,0.3645,1.2283,-9.7699,1.9010,7.1546,172.5945,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52100,-0.1930,0.0667,0.0222,0.3023,1.2073,-9.7621,1.8869,7.1439,172.6086,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52216,-0.1996,0.0804,0.0209,0.3466,1.2181,-9.7406,1.9004,7.1418,172.6071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52332,-0.1910,0.0518,0.0179,0.2933,1.2390,-9.7447,1.8814,7.1520,172.6022,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52448,-0.1797,0.0776,-0.0229,0.3340,1.2181,-9.7717,1.8876,7.1469,172.6055,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52564,-0.1971,0.0742,-0.0050,0.3633,1.1858,-9.7519,1.9106,7.1250,172.6207,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52680,-0.1999,0.0706,0.0089,0.2987,1.2313,-9.7244,1.8941,7.1338,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52796,-0.2795,0.1104,0.0130,0.3035,1.2845,-9.7627,1.8812,7.1697,172.5851,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52912,-0.1813,0.0887,0.0064,0.2825,0.9847,-9.8633,1.8562,7.0215,172.7349,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
53028,-0.1575,0.0724,0.0423,0.2903,1.1499,-9.7657,1.8397,6.9906,172.7691,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
53144,-0.1370,0.0740,0.0346,0.2514,1.1391,-9.7076,1.8033,6.9607,172.8073,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53260,-0.1286,0.0211,0.0151,0.2987,1.3139,-9.7843,1.7962,7.0294,172.7425,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53376,-0.1506,0.0687,0.0305,0.3597,1.3594,-9.6651,1.8275,7.1258,172.6412,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53492,-0.2308,0.0781,0.0004,0.3490,1.2504,-9.7962,1.8472,7.1403,172.6222,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53608,-0.2423,0.0916,-0.0042,0.3107,1.2253,-9.7621,1.8434,7.1413,172.6222,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53724,-0.1988,0.0664,-0.0215,0.3065,1.1798,-9.7501,1.8378,7.1168,172.6474,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53840,-0.2334,0.0796,-0.0074,0.3154,1.2271,-9.7400,1.8380,7.1228,172.6415,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53956,-0.2251,0.0841,0.0115,0.3065,1.1732,-9.7699,1.8326,7.0949,172.6699,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54072,-0.1827,0.0654,0.0536,0.3005,1.2037,-9.7447,1.8247,7.0893,172.6774,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54188,-0.1615,0.0653,-0.0173,0.3304,1.1840,-9.7753,1.8344,7.0705,172.6931,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54304,-0.1553,0.1152,0.0135,0.3137,1.2426,-9.7076,1.8345,7.0924,172.6718,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54420,-0.2313,0.0564,-0.0209,0.4483,1.1840,-9.6352,1.9146,7.0832,172.6601,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54536,-0.2147,0.0548,0.0320,0.2706,1.2073,-9.7232,1.8814,7.0824,172.6695,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54652,-0.2061,0.0515,0.0004,0.3454,1.2295,-9.7184,1.8952,7.0947,172.6540,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54768,-0.2139,0.0607,0.0226,0.3011,1.1918,-9.7543,1.8811,7.0815,172.6705,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54884,-0.1977,0.0703,-0.0071,0.3095,1.2061,-9.7412,1.8736,7.0788,172.6750,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
