timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
17068,0.0014,-0.0224,0.0284,0.1526,1.1660,-9.7106,1.6456,6.8919,172.9126,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17184,-0.0811,0.0804,0.0384,0.2909,1.2337,-9.6454,1.6523,6.9309,172.8730,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17300,-0.2057,0.0551,0.0387,0.3992,1.3067,-9.7316,1.7200,7.0020,172.7878,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17416,-0.2556,0.0796,-0.0289,0.3238,1.2797,-9.7202,1.7372,7.0514,172.7356,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17532,-0.2333,0.0941,0.0187,0.2759,1.2109,-9.7005,1.7252,7.0575,172.7326,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17648,-0.2144,0.0604,-0.0121,0.3310,1.2019,-9.7436,1.7458,7.0546,172.7304,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17764,-0.2110,0.0761,-0.0450,0.3292,1.1810,-9.7525,1.7632,7.0392,172.7412,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17880,-0.1925,0.0458,-0.0089,0.2322,1.1912,-9.7286,1.7227,7.0332,172.7569,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17996,-0.2060,0.0945,-0.1326,0.3448,1.1989,-9.7495,1.7515,7.0305,172.7525,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18112,-0.2207,0.0207,0.0620,0.3023,1.2085,-9.7543,1.7525,7.0334,172.7495,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18228,-0.1475,0.0668,-0.0372,0.3478,1.1732,-9.7669,1.7798,7.0145,172.7610,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18344,-0.2078,0.0498,0.0424,0.2400,1.2061,-9.7274,1.7421,7.0197,172.7653,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18460,-0.1895,0.0702,0.0151,0.3723,1.2121,-9.7555,1.7849,7.0255,172.7491,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18576,-0.1789,0.0648,-0.0559,0.2945,1.1965,-9.7208,1.7786,7.0244,172.7518,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18692,-0.1727,0.0627,0.0870,0.2945,1.1702,-9.7280,1.7729,7.0076,172.7695,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18808,-0.1945,0.0753,0.0296,0.3585,1.2223,-9.7430,1.8048,7.0214,172.7481,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18924,-0.2039,0.0673,0.0003,0.2975,1.2133,-9.7561,1.7976,7.0279,172.7436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19040,-0.2064,0.0588,0.0536,0.3705,1.2031,-9.7669,1.8336,7.0268,172.7355,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19156,-0.1700,0.0607,-0.1166,0.3322,1.2211,-9.7447,1.8440,7.0380,172.7221,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19272,-0.2132,0.0750,0.0772,0.3274,1.1870,-9.7525,1.8504,7.0277,172.7304,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19388,-0.2075,0.0777,-0.0427,0.3232,1.2211,-9.7238,1.8543,7.0403,172.7172,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19504,-0.2014,0.0633,-0.0262,0.3262,1.2372,-9.7166,1.8596,7.0615,172.6953,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19620,-0.1752,0.0631,0.0928,0.3346,1.2199,-9.7334,1.8690,7.0693,172.6854,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19736,-0.1720,0.0810,0.0209,0.1664,1.2103,-9.7519,1.7790,7.0698,172.7076,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
19852,-0.2312,0.0747,0.0158,0.2819,1.2438,-9.7489,1.7654,7.0896,172.6917,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
19968,-0.2248,0.0758,-0.0434,0.3394,1.2223,-9.7579,1.7866,7.0942,172.6820,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20084,-0.2076,0.0645,0.0230,0.2807,1.2097,-9.7292,1.7720,7.0933,172.6865,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20200,-0.1727,0.0983,0.0604,0.3214,1.1918,-9.7567,1.7821,7.0800,172.6969,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
20316,-0.1213,-0.0196,-0.0011,0.4310,1.2845,-9.7172,1.8556,7.1243,172.6356,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20432,-0.4041,-0.0290,-0.0284,0.2915,1.1104,-9.9010,1.8374,7.0505,172.7117,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20548,-0.1869,-0.0101,-0.0623,0.1808,1.0810,-9.7902,1.7587,6.9754,172.8042,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20664,-0.0575,0.0517,0.0189,0.3538,1.1349,-9.7280,1.7896,6.9430,172.8279,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20780,-0.1329,0.0710,0.0200,0.3807,1.3037,-9.7735,1.8319,7.0081,172.7541,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20896,-0.4221,0.0890,0.0239,0.0700,1.4120,-9.9447,1.6859,7.1176,172.6834,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
21012,-0.1665,0.0375,-0.0075,-0.0652,1.0415,-9.8309,1.4790,7.0107,172.8334,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21128,-0.1395,0.0079,-0.0613,0.2275,1.1505,-9.7980,1.4632,6.9791,172.8676,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21244,-0.2333,0.0568,-0.0391,0.2873,1.3007,-9.6801,1.4852,7.0456,172.7980,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21360,-0.2425,0.0986,0.0083,0.3418,1.2594,-9.7364,1.5360,7.0776,172.7560,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21476,-0.2255,0.0759,-0.0079,0.3196,1.1894,-9.7549,1.5686,7.0646,172.7616,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21592,-0.2368,0.0897,-0.0087,0.3532,1.1810,-9.7430,1.6177,7.0489,172.7660,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21708,-0.1945,0.0487,-0.0105,0.3101,1.1283,-9.7663,1.6366,7.0028,172.8067,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21824,-0.1891,0.0371,0.0064,0.2915,1.2079,-9.7645,1.6426,7.0074,172.8008,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21940,-0.2000,0.0713,0.0356,0.2741,1.1852,-9.7519,1.6382,6.9993,172.8097,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22056,-0.1925,0.0982,0.0166,0.3178,1.1858,-9.7669,1.6594,6.9912,172.8126,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22172,-0.2075,0.0494,-0.0052,0.3424,1.2217,-9.7310,1.6933,7.0072,172.7891,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22288,-0.2056,0.0675,-0.0119,0.2724,1.2390,-9.7160,1.6833,7.0329,172.7665,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22404,-0.2226,0.0618,0.0131,0.3729,1.2205,-9.7436,1.7324,7.0431,172.7449,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22520,-0.2093,0.0412,0.0428,0.2789,1.2612,-9.7543,1.7216,7.0752,172.7163,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22636,-0.2174,0.0729,0.0168,0.3131,1.2073,-9.7220,1.7325,7.0752,172.7137,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22752,-0.1986,0.0523,-0.0495,0.3047,1.2211,-9.7406,1.7370,7.0819,172.7061,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22868,-0.1808,0.0597,-0.0603,0.3298,1.1977,-9.7477,1.7556,7.0738,172.7094,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22984,-0.2027,0.0607,0.0331,0.2987,1.2414,-9.7274,1.7545,7.0933,172.6907,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23100,-0.2244,0.0536,-0.0149,0.3376,1.2301,-9.7477,1.7759,7.1028,172.6763,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23216,-0.2489,0.0821,0.0049,0.1652,1.2181,-9.7406,1.6948,7.1053,172.6934,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23332,-0.2206,0.0598,-0.0466,0.3214,1.2121,-9.7729,1.7123,7.1014,172.6930,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23448,-0.1997,0.0720,-0.0420,0.3065,1.2229,-9.7214,1.7202,7.1079,172.6849,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23564,-0.1985,0.0742,0.0652,0.3131,1.1989,-9.7358,1.7310,7.0988,172.6911,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23680,-0.2226,0.0622,-0.0237,0.3035,1.0774,-9.7681,1.7348,7.0180,172.7687,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23796,-0.1753,0.0485,0.0530,0.3095,1.2181,-9.7274,1.7421,7.0296,172.7557,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23912,-0.1934,0.0678,-0.0104,0.2819,1.1930,-9.7370,1.7325,7.0248,172.7626,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
24028,-0.1997,0.0567,0.0044,0.3244,1.1977,-9.7531,1.7484,7.0221,172.7614,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24144,-0.2016,0.0620,0.0331,0.3472,1.1600,-9.7525,1.7760,6.9978,172.7782,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24260,-0.1858,0.0615,0.0055,0.3005,1.1977,-9.7501,1.7736,6.9980,172.7786,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24376,-0.1890,0.0663,-0.0050,0.3232,1.1912,-9.7172,1.7853,6.9967,172.7769,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24492,-0.1996,0.0729,0.0030,0.2801,1.2624,-9.7382,1.7702,7.0353,172.7432,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24608,-0.1767,0.1061,-0.0166,0.3454,1.2289,-9.7513,1.7944,7.0496,172.7233,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24724,-0.2045,0.0564,0.0214,0.3238,1.2295,-9.7130,1.8044,7.0657,172.7053,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24840,-0.2053,0.0627,0.0379,0.3029,1.2259,-9.7292,1.8009,7.0769,172.6953,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24956,-0.2052,0.0534,-0.0357,0.2891,1.2378,-9.7262,1.7897,7.0942,172.6813,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25072,-0.2221,0.0667,-0.0232,0.3675,1.2205,-9.7483,1.8250,7.0979,172.6689,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25188,-0.2268,0.0553,-0.0040,0.2939,1.2097,-9.6981,1.8148,7.0988,172.6706,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25304,-0.2333,0.0367,0.0162,0.3813,1.1965,-9.7992,1.8547,7.0845,172.6743,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25420,-0.1932,0.0728,-0.0314,0.3567,1.2061,-9.7154,1.8779,7.0833,172.6696,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25536,-0.2039,0.0598,-0.0510,0.3328,1.2103,-9.7663,1.8838,7.0810,172.6702,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25652,-0.1959,0.0590,0.0793,0.3334,1.2277,-9.7501,1.8898,7.0901,172.6599,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25768,-0.1782,0.0517,0.0138,0.3442,1.2337,-9.7340,1.9017,7.1030,172.6443,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
25884,-0.2063,0.0661,0.0010,0.3166,1.2372,-9.7112,1.8968,7.1183,172.6308,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26000,-0.2172,0.0506,-0.0049,0.3011,1.2301,-9.7537,1.8825,7.1249,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26116,-0.2320,0.0633,-0.0120,0.3579,1.1618,-9.7555,1.9029,7.0911,172.6555,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26232,-0.2034,0.0633,0.0338,0.2358,1.2217,-9.7148,1.8507,7.0986,172.6617,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26348,-0.2045,0.0795,0.0160,0.4519,1.2337,-9.7609,1.9289,7.1084,172.6320,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26464,-0.1842,0.0635,0.0562,0.3400,1.2223,-9.7388,1.9344,7.1124,172.6266,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26580,-0.1907,0.0825,-0.0089,0.3418,1.1858,-9.7639,1.9400,7.0932,172.6437,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26696,-0.1914,0.0676,0.0241,0.2688,1.1804,-9.7597,1.9025,7.0732,172.6729,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26812,-0.1778,0.0612,0.0262,0.2963,1.2151,-9.7501,1.8850,7.0760,172.6748,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
26928,-0.2011,0.0436,-0.0003,0.3753,1.1708,-9.7513,1.9153,7.0525,172.6895,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27044,-0.1910,0.0740,0.0011,0.3095,1.2157,-9.7424,1.9044,7.0582,172.6869,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27160,-0.2290,0.0585,0.0029,0.2777,1.2079,-9.7633,1.8756,7.0574,172.6952,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27276,-0.1891,0.0994,-0.0213,0.3645,1.1822,-9.7388,1.9008,7.0433,172.7022,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27392,-0.2109,0.0743,0.0158,0.2969,1.1720,-9.7603,1.8837,7.0234,172.7260,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27508,-0.1870,0.0720,-0.0110,0.3370,1.1517,-9.7603,1.8917,6.9936,172.7526,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27624,-0.2053,0.0840,-0.0285,0.3196,1.2073,-9.7537,1.8888,6.9994,172.7477,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27740,-0.1939,0.0762,0.0044,0.3113,1.2283,-9.7070,1.8822,7.0202,172.7294,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27856,-0.1930,0.0911,-0.0439,0.2855,1.2438,-9.7388,1.8605,7.0457,172.7103,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
27972,-0.2128,0.0781,0.0333,0.3286,1.2612,-9.7226,1.8665,7.0798,172.6759,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28088,-0.2211,0.0480,-0.0339,0.2885,1.2091,-9.7723,1.8476,7.0768,172.6836,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28204,-0.2166,0.0748,0.0168,0.3125,1.1858,-9.7645,1.8448,7.0612,172.6994,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28320,-0.2056,0.0485,0.0245,0.3256,1.2157,-9.7406,1.8503,7.0661,172.6933,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28436,-0.1917,0.0590,-0.0016,0.2909,1.2037,-9.7238,1.8354,7.0648,172.6983,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28552,-0.2005,0.0648,0.0145,0.3119,1.2025,-9.7663,1.8333,7.0599,172.7036,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28668,-0.1869,0.0708,-0.0234,0.3202,1.1804,-9.7549,1.8367,7.0435,172.7186,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28784,-0.1906,0.0533,-0.0211,0.2909,1.2564,-9.7334,1.8228,7.0743,172.6923,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
28900,-0.1665,0.0706,-0.0191,0.4304,1.1409,-9.7298,1.8919,7.0352,172.7124,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29016,-0.0817,0.0256,-0.0147,0.4046,1.0457,-9.8022,1.9380,6.9397,172.7922,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29132,-0.1797,-0.0061,-0.0773,0.0084,1.2983,-9.7298,1.7493,7.0061,172.7767,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29248,-0.2277,0.0698,0.0095,0.4304,1.1433,-9.7687,1.8251,6.9723,172.7905,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29364,-0.0290,0.0337,0.0226,0.4441,1.3366,-9.8525,1.8992,7.0478,172.6983,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29480,-0.5367,-0.0300,0.0646,0.1059,1.3276,-10.1332,1.7642,7.0910,172.6906,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29596,-0.3299,0.0678,0.0127,0.2029,1.1570,-9.6789,1.7077,7.0638,172.7307,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29712,-0.0961,0.0874,0.0011,0.1604,1.0738,-9.6633,1.6324,6.9924,172.8177,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29828,-0.1328,0.0601,-0.0815,0.4507,1.1995,-9.8387,1.7302,6.9876,172.7993,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
29944,-0.2233,0.0314,0.1080,0.1616,1.2211,-9.6394,1.6534,7.0105,172.7952,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30060,-0.3066,0.0822,0.0256,0.3184,1.3977,-9.7651,1.6731,7.1238,172.6804,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30176,-0.2976,0.1309,0.0909,0.4214,1.2055,-9.6855,1.7524,7.1204,172.6650,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30292,-0.2469,0.0714,-0.0065,0.1975,1.2277,-9.7579,1.6922,7.1253,172.6745,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30408,-0.2394,0.0995,0.0518,0.2568,1.2025,-9.7388,1.6730,7.1165,172.6875,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30524,-0.2821,0.0802,0.0293,0.3454,1.2821,-9.7717,1.7065,7.1520,172.6452,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30640,-0.2714,0.0761,0.0010,0.3783,1.1624,-9.7759,1.7559,7.1143,172.6700,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30756,-0.2185,0.0823,-0.0117,0.2209,1.1816,-9.6999,1.7101,7.0974,172.6974,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30872,-0.1677,0.0609,-0.0136,0.3418,1.2241,-9.7346,1.7386,7.1039,172.6843,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30988,-0.2019,0.0796,0.0397,0.3346,1.1858,-9.7352,1.7601,7.0876,172.6949,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31104,-0.1857,0.0579,-0.0025,0.2729,1.2570,-9.7657,1.7428,7.1121,172.6754,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31220,-0.2283,0.0826,0.0209,0.3663,1.1714,-9.7424,1.7823,7.0860,172.6910,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31336,-0.1984,0.0975,0.0330,0.3819,1.2289,-9.7465,1.8267,7.0955,172.6708,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31452,-0.1707,0.0757,-0.0059,0.3160,1.2091,-9.6921,1.8293,7.0967,172.6690,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31568,-0.1992,0.0619,-0.0095,0.3011,1.2420,-9.7597,1.8217,7.1120,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31684,-0.2065,0.0480,0.0409,0.3364,1.2229,-9.7711,1.8352,7.1137,172.6510,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31800,-0.1913,0.0618,-0.0259,0.3544,1.2067,-9.7453,1.8583,7.1078,172.6509,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
31916,-0.1992,0.0980,0.0139,0.2729,1.2175,-9.7609,1.8314,7.1077,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32032,-0.2188,0.0962,0.0116,0.3346,1.2414,-9.7735,1.8428,7.1205,172.6425,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32148,-0.1838,0.0589,0.0278,0.3418,1.2756,-9.7382,1.8579,7.1542,172.6061,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32264,-0.2342,0.0755,-0.0269,0.3813,1.1373,-9.7382,1.8947,7.1045,172.6447,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32380,-0.1944,0.0656,0.0022,0.2496,1.1995,-9.7471,1.8509,7.0954,172.6647,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32496,-0.2048,0.0635,-0.0150,0.4136,1.2181,-9.7130,1.9076,7.1001,172.6456,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32612,-0.2251,0.0382,-0.0378,0.2975,1.2223,-9.7250,1.8907,7.1061,172.6442,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32728,-0.1963,0.0904,0.0052,0.3202,1.2109,-9.7106,1.8890,7.1059,172.6448,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32844,-0.2083,0.0619,0.0607,0.3328,1.2205,-9.8034,1.8931,7.1046,172.6450,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
32960,-0.2004,0.0939,0.0353,0.3567,1.2139,-9.7549,1.9117,7.1030,172.6417,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33076,-0.1978,0.0391,-0.0733,0.3095,1.2349,-9.7172,1.9015,7.1165,172.6313,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
33192,-0.2059,0.0645,-0.0125,0.2945,1.2307,-9.7028,1.8839,7.1273,172.6254,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
