timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
414956,-0.2435,0.0904,0.0204,0.2885,1.3252,-9.7052,1.7546,7.3207,172.4698,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415072,-0.2697,0.0901,0.0368,0.2688,1.2187,-9.7262,1.7362,7.3025,172.4918,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415188,-0.1989,0.0736,-0.0391,0.3208,1.1618,-9.7178,1.7504,7.2537,172.5359,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415304,-0.1797,0.0563,0.0630,0.2670,1.2193,-9.7519,1.7309,7.2407,172.5532,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415420,-0.1602,0.0881,-0.0353,0.2951,1.2355,-9.7537,1.7297,7.2382,172.5559,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415536,-0.1895,0.0654,0.0633,0.3334,1.2528,-9.7328,1.7513,7.2474,172.5418,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415652,-0.1969,0.0658,-0.0517,0.2933,1.2139,-9.7507,1.7472,7.2320,172.5578,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415768,-0.2234,0.0603,0.0740,0.2915,1.2821,-9.7118,1.7429,7.2605,172.5311,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
415884,-0.2279,0.0765,-0.0289,0.3154,1.2600,-9.7316,1.7527,7.2718,172.5177,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
416000,-0.2260,0.0887,-0.0329,0.2843,1.2241,-9.6987,1.7441,7.2637,172.5277,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
416116,-0.2023,0.0705,-0.0033,0.3083,1.2450,-9.7400,1.7495,7.2654,172.5247,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
416232,-0.2144,0.0818,-0.0173,0.3113,1.2672,-9.7513,1.7559,7.2789,172.5101,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
416348,-0.2024,0.0513,0.0389,0.2753,1.2343,-9.7130,1.7414,7.2749,172.5173,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
416464,-0.1861,0.0742,-0.0383,0.3292,1.2259,-9.7424,1.7593,7.2642,172.5236,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
416580,-0.2288,0.0660,0.0204,0.3083,1.2702,-9.7154,1.7636,7.2822,172.5050,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
416696,-0.2079,0.0603,-0.0309,0.2927,1.1977,-9.7489,1.7579,7.2541,172.5337,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
416812,-0.2087,0.0661,-0.0622,0.3089,1.2522,-9.7220,1.7626,7.2622,172.5247,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
416928,-0.2105,0.0868,0.0266,0.2825,1.2396,-9.7286,1.7513,7.2619,172.5277,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417044,-0.1887,0.0506,-0.0530,0.3322,1.2534,-9.7082,1.7705,7.2709,172.5143,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417160,-0.2241,0.0718,0.0113,0.2843,1.2079,-9.7268,1.7597,7.2514,172.5359,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417276,-0.1926,0.0671,-0.0060,0.2849,1.2540,-9.7250,1.7501,7.2607,172.5291,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417392,-0.2402,0.0612,0.0170,0.3238,1.2594,-9.7088,1.7645,7.2733,172.5134,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417508,-0.1899,0.0778,-0.0034,0.3089,1.2402,-9.7082,1.7688,7.2737,172.5121,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417624,-0.2219,0.0807,0.0095,0.3101,1.2331,-9.7226,1.7732,7.2687,172.5159,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417740,-0.2014,0.0499,-0.0060,0.3358,1.2097,-9.7244,1.7921,7.2506,172.5289,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
417856,-0.2447,0.1234,-0.0263,0.1131,1.7664,-9.8675,1.6755,7.5462,172.2679,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
417972,-0.1144,0.1416,-0.0008,0.1496,0.8176,-9.6149,1.5982,7.2821,172.5428,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418088,0.0097,0.0038,-0.0260,0.4968,1.1463,-9.7537,1.7283,7.2233,172.5707,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418204,-0.1481,0.0560,0.0320,0.3352,1.3845,-9.7046,1.7513,7.3124,172.4786,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418320,-0.3186,0.1118,-0.0164,0.3226,1.3474,-9.6939,1.7650,7.3719,172.4174,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418436,-0.2470,0.1106,-0.0368,0.3005,1.1690,-9.7633,1.7635,7.3171,172.4712,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418552,-0.2018,0.0573,0.0154,0.2927,1.2181,-9.7184,1.7583,7.2995,172.4895,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418668,-0.1866,0.0582,-0.0143,0.2873,1.2097,-9.7394,1.7502,7.2772,172.5130,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418784,-0.1613,0.0887,0.0753,0.3256,1.2474,-9.7076,1.7657,7.2813,172.5054,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
418900,-0.2259,0.0938,0.0174,0.2700,1.2815,-9.6963,1.7473,7.3058,172.4860,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419016,-0.2433,0.0848,-0.0074,0.3160,1.2690,-9.7681,1.7564,7.3150,172.4748,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419132,-0.2270,0.0868,0.0740,0.3125,1.2510,-9.7172,1.7634,7.3168,172.4715,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419248,-0.1911,0.0459,-0.0564,0.2987,1.2109,-9.7334,1.7615,7.2939,172.4942,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419364,-0.2159,0.0571,-0.0260,0.2909,1.2295,-9.7142,1.7555,7.2855,172.5037,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419480,-0.2024,0.0725,0.0315,0.3154,1.2163,-9.7352,1.7641,7.2688,172.5180,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419596,-0.1984,0.0761,-0.0230,0.3119,1.2384,-9.7082,1.7702,7.2685,172.5168,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419712,-0.1824,0.0598,0.0052,0.3077,1.2468,-9.7603,1.7723,7.2693,172.5155,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419828,-0.2041,0.0905,0.0499,0.3250,1.2343,-9.7280,1.7849,7.2650,172.5166,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
419944,-0.1979,0.0701,0.0120,0.2837,1.0972,-9.7442,1.7722,7.1807,172.6016,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420060,-0.1973,0.0778,-0.0162,0.2783,1.2570,-9.7244,1.7575,7.1989,172.5875,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420176,-0.1861,0.0815,-0.0209,0.3131,1.2480,-9.6915,1.7653,7.2124,172.5725,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420292,-0.2256,0.0547,0.0333,0.3005,1.2121,-9.7442,1.7640,7.1998,172.5850,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420408,-0.1926,0.0450,0.0237,0.2610,1.1977,-9.7166,1.7403,7.1824,172.6076,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420524,-0.2024,0.0682,0.0082,0.2987,1.2169,-9.7436,1.7405,7.1757,172.6141,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420640,-0.1924,0.0717,-0.0228,0.3214,1.2552,-9.7549,1.7537,7.1910,172.5961,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420756,-0.1948,0.0883,-0.0892,0.2927,1.2247,-9.7322,1.7493,7.1888,172.5992,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420872,-0.2341,0.0701,0.0025,0.3125,1.2313,-9.7226,1.7569,7.1913,172.5950,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
420988,-0.1817,0.0923,0.0586,0.3101,1.2037,-9.7268,1.7624,7.1773,172.6073,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
421104,-0.2030,0.0732,0.0060,0.2682,1.2223,-9.7226,1.7430,7.1758,172.6134,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421220,-0.1973,0.0668,0.0363,0.3424,1.2241,-9.7214,1.7688,7.1755,172.6075,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421336,-0.2114,0.0810,0.0604,0.3220,1.2642,-9.7124,1.7802,7.1991,172.5818,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421452,-0.2661,0.0777,0.0232,0.3077,1.3540,-9.7579,1.7811,7.2691,172.5136,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421568,-0.2507,0.0723,0.0266,0.2861,1.1337,-9.7561,1.7698,7.2046,172.5789,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421684,-0.2018,0.0937,0.0151,0.1999,1.2097,-9.7058,1.7101,7.1946,172.6029,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421800,-0.1205,0.0559,0.0192,0.3615,1.1744,-9.7436,1.7501,7.1619,172.6252,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
421916,-0.1436,0.0320,0.0574,0.2879,1.2229,-9.7142,1.7436,7.1629,172.6258,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422032,-0.2079,0.0405,0.0008,0.2741,1.2241,-9.7292,1.7293,7.1634,172.6287,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422148,-0.2046,0.0773,-0.0162,0.3244,1.3306,-9.6855,1.7464,7.2287,172.5611,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422264,-0.2496,0.1329,-0.0324,0.2963,1.3055,-9.7364,1.7446,7.2693,172.5221,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422380,-0.2551,0.0848,-0.0188,0.3166,1.1612,-9.7537,1.7548,7.2208,172.5668,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422496,-0.1798,0.0502,0.0057,0.3137,1.2163,-9.7184,1.7627,7.2118,172.5737,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422612,-0.1757,0.0570,0.0502,0.3220,1.2355,-9.6771,1.7754,7.2177,172.5649,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422728,-0.2091,0.0834,0.0657,0.3196,1.2624,-9.7370,1.7844,7.2343,172.5466,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422844,-0.2120,0.0806,0.0335,0.2807,1.2558,-9.7148,1.7701,7.2471,172.5376,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
422960,-0.2106,0.0780,0.0120,0.3705,1.2492,-9.7304,1.8094,7.2535,172.5219,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423076,-0.1890,0.0525,-0.0424,0.2789,1.2486,-9.7244,1.7914,7.2595,172.5204,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423192,-0.1934,0.0853,0.0090,0.4489,1.1894,-9.7292,1.8746,7.2299,172.5285,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423308,-0.2361,0.0912,0.0038,0.2843,1.2959,-9.7346,1.8529,7.2649,172.5001,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423424,-0.1663,0.0592,-0.0239,0.3077,1.1277,-9.7190,1.8478,7.2001,172.5642,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423540,-0.1594,0.0680,0.0619,0.2813,1.2594,-9.7124,1.8275,7.2186,172.5513,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423656,-0.2030,0.0660,0.0799,0.3095,1.2857,-9.6825,1.8263,7.2526,172.5186,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423772,-0.2183,0.0909,0.0289,0.3226,1.2558,-9.7124,1.8323,7.2637,172.5064,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
423888,-0.1971,0.0721,-0.0267,0.3250,1.2366,-9.7070,1.8393,7.2629,172.5053,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424004,-0.2038,0.0616,0.0125,0.3023,1.2037,-9.7262,1.8320,7.2418,172.5276,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424120,-0.1843,0.0472,-0.1042,0.2933,1.2594,-9.7304,1.8201,7.2548,172.5180,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424236,-0.1990,0.0783,0.0135,0.3202,1.2211,-9.7028,1.8256,7.2462,172.5249,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424352,-0.1888,0.0843,0.0206,0.3160,1.2492,-9.7340,1.8275,7.2525,172.5184,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424468,-0.2413,0.0658,0.0391,0.3412,1.2319,-9.7118,1.8443,7.2497,172.5169,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424584,-0.2360,0.0714,0.0027,0.2724,1.2480,-9.7304,1.8189,7.2554,172.5177,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424700,-0.2138,0.0871,0.0106,0.3160,1.2420,-9.7358,1.8214,7.2565,172.5160,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424816,-0.1509,0.0453,-0.0255,0.2197,1.1858,-9.7447,1.7674,7.2244,172.5603,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
424932,-0.2069,0.0669,-0.0162,0.2831,1.2139,-9.7447,1.7558,7.2118,172.5754,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425048,-0.1752,0.0697,0.0125,0.3226,1.2498,-9.7160,1.7689,7.2232,172.5612,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425164,-0.2440,0.0823,0.0128,0.2526,1.2313,-9.6957,1.7401,7.2243,172.5669,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425280,-0.2228,0.0522,-0.0052,0.3472,1.1953,-9.7579,1.7684,7.1998,172.5840,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425396,-0.1966,0.0859,-0.0222,0.3268,1.2247,-9.7447,1.7822,7.1957,172.5846,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425512,-0.1996,0.0905,0.0097,0.2682,1.2588,-9.7483,1.7602,7.2117,172.5744,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425628,-0.2127,0.0979,-0.0194,0.3478,1.2672,-9.7406,1.7870,7.2313,172.5489,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425744,-0.2083,0.0600,-0.0243,0.2945,1.2582,-9.7304,1.7802,7.2446,172.5376,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425860,-0.1954,0.0856,-0.0016,0.3047,1.2498,-9.7346,1.7800,7.2514,172.5310,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
425976,-0.2228,0.0575,0.0228,0.2909,1.2630,-9.7088,1.7722,7.2671,172.5176,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426092,-0.2034,0.0877,-0.0176,0.2963,1.2223,-9.7465,1.7678,7.2549,172.5306,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426208,-0.2408,0.0943,0.0405,0.2957,1.2163,-9.7334,1.7637,7.2413,172.5447,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426324,-0.1854,0.0947,0.0052,0.3190,1.2319,-9.7172,1.7738,7.2393,172.5443,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426440,-0.1891,0.0631,0.0540,0.2963,1.2426,-9.7442,1.7692,7.2418,172.5430,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426556,-0.2204,0.0727,0.0264,0.3083,1.3007,-9.7519,1.7718,7.2771,172.5081,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426672,-0.2045,0.0776,0.0237,0.3328,1.2456,-9.7525,1.7885,7.2768,172.5043,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426788,-0.2071,0.0592,-0.0204,0.2981,1.2355,-9.7262,1.7838,7.2727,172.5094,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
426904,-0.2428,0.0721,0.0389,0.3053,1.3552,-9.7346,1.7833,7.3377,172.4464,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427020,-0.2817,0.0721,0.0219,0.2598,1.2055,-9.7424,1.7566,7.3090,172.4806,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427136,-0.2019,0.0453,0.0318,0.2412,1.1020,-9.7561,1.7217,7.2224,172.5731,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427252,-0.1500,0.0464,-0.0095,0.3520,1.1546,-9.7453,1.7549,7.1754,172.6109,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427368,-0.1688,0.0624,0.0356,0.2729,1.2558,-9.7023,1.7393,7.1950,172.5956,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427484,-0.1791,0.0874,-0.0053,0.3921,1.2474,-9.7118,1.7946,7.2069,172.5708,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427600,-0.2173,0.0757,-0.0245,0.2975,1.2756,-9.7214,1.7889,7.2333,172.5464,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427716,-0.2281,0.0776,0.0115,0.3017,1.2833,-9.7172,1.7863,7.2620,172.5193,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427832,-0.2020,0.0849,-0.0222,0.2855,1.2217,-9.7214,1.7746,7.2518,172.5320,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
427948,-0.1990,0.0808,0.0050,0.3178,1.2372,-9.6879,1.7835,7.2540,172.5277,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428064,-0.2108,0.0607,0.0160,0.3119,1.2372,-9.7142,1.7876,7.2541,172.5266,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428180,-0.2101,0.0653,0.0158,0.3011,1.2067,-9.7555,1.7842,7.2334,172.5475,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428296,-0.2209,0.0851,-0.0008,0.2783,1.2438,-9.7346,1.7683,7.2379,172.5470,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428412,-0.2046,0.0852,0.0778,0.2909,1.1810,-9.7232,1.7616,7.2064,172.5792,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428528,-0.2022,0.0743,-0.0721,0.2855,1.2229,-9.7262,1.7522,7.2021,172.5856,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428644,-0.1933,0.0943,0.0472,0.2712,1.2450,-9.7453,1.7351,7.2096,172.5824,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428760,-0.2112,0.0748,0.0523,0.3047,1.1971,-9.7388,1.7394,7.1891,172.6013,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428876,-0.2090,0.0859,0.0821,0.2855,1.2031,-9.7501,1.7319,7.1733,172.6184,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
428992,-0.1673,0.0488,-0.0052,0.3119,1.2181,-9.7298,1.7409,7.1692,172.6203,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429108,-0.2068,0.0588,-0.0010,0.2789,1.2037,-9.7214,1.7299,7.1579,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429224,-0.1997,0.0860,0.0239,0.3125,1.2229,-9.7352,1.7393,7.1577,172.6318,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429340,-0.2020,0.0817,0.0105,0.2729,1.2414,-9.7322,1.7248,7.1686,172.6247,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429456,-0.2189,0.0769,0.0076,0.3208,1.2283,-9.7316,1.7396,7.1707,172.6191,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429572,-0.2083,0.0673,0.0143,0.3388,1.2115,-9.7064,1.7640,7.1647,172.6191,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429688,-0.1808,0.0639,-0.0559,0.2975,1.2079,-9.7040,1.7618,7.1575,172.6267,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429804,-0.2123,0.0942,-0.0230,0.3376,1.3013,-9.6747,1.7836,7.2071,172.5732,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
429920,-0.1864,0.0613,0.0083,0.3095,1.2361,-9.7172,1.7862,7.2110,172.5688,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430036,-0.1913,0.0793,-0.0116,0.3442,1.1959,-9.6825,1.8096,7.1936,172.5799,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430152,-0.1999,0.0691,-0.0083,0.3071,1.2325,-9.7184,1.8081,7.1967,172.5773,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430268,-0.2438,0.0837,0.0176,0.3166,1.2462,-9.7322,1.8122,7.2063,172.5669,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430384,-0.2180,0.0573,-0.0004,0.2843,1.2678,-9.7639,1.7963,7.2253,172.5524,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430500,-0.1918,0.0721,0.0645,0.4549,1.2091,-9.7244,1.8825,7.2108,172.5450,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430616,-0.2071,0.1031,0.0560,0.1592,1.2247,-9.7340,1.7872,7.2068,172.5726,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430732,-0.1996,0.0703,-0.0090,0.3125,1.2139,-9.7196,1.7912,7.1977,172.5805,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430848,-0.2108,0.0800,-0.0136,0.3047,1.2618,-9.7519,1.7895,7.2149,172.5642,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
430964,-0.2154,0.0804,-0.0162,0.3436,1.2366,-9.7208,1.8114,7.2179,172.5559,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431080,-0.2308,0.0511,0.0567,0.2939,1.3755,-9.7322,1.8015,7.3004,172.4782,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431196,-0.2331,0.0609,0.0213,0.2975,1.2067,-9.7406,1.7949,7.2763,172.5033,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431312,-0.2027,0.0702,0.0075,0.3160,1.2289,-9.7100,1.8004,7.2696,172.5085,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431428,-0.2074,0.0984,0.0176,0.3166,1.2259,-9.7202,1.8055,7.2610,172.5155,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431544,-0.1969,0.0702,0.0701,0.3675,1.2337,-9.7028,1.8400,7.2590,172.5090,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431660,-0.2082,0.0721,-0.1170,0.2945,1.1810,-9.7208,1.8283,7.2255,172.5443,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431776,-0.3873,0.1566,0.0804,0.4902,1.5862,-9.4904,1.9356,7.4471,172.3027,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
431892,-0.2140,0.1286,0.0687,0.1042,0.8392,-9.7070,1.8039,7.1978,172.5773,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
432008,0.0423,0.0435,-0.0459,0.4423,1.1463,-9.7388,1.8821,7.1485,172.6054,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
432124,-0.1853,0.0784,-0.0514,0.2819,1.4102,-9.7011,1.8586,7.2606,172.5028,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
432240,-0.3024,0.1003,0.0341,0.3789,1.2684,-9.7244,1.8941,7.2772,172.4778,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
432356,-0.2375,0.0665,-0.0633,0.2538,1.2073,-9.7148,1.8532,7.2577,172.5070,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
432472,-0.2049,0.0669,0.0195,0.3137,1.1074,-9.7675,1.8506,7.1781,172.5848,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
432588,-0.1059,-0.0083,0.0232,0.2460,0.9852,-9.7837,1.8088,7.0346,172.7343,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
432704,-0.1569,0.0556,-0.0091,0.3220,1.3013,-9.7256,1.8159,7.0929,172.6760,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
432820,-0.2697,0.0986,-0.0200,0.3442,1.2917,-9.7334,1.8351,7.1392,172.6263,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
432936,-0.2442,0.0420,0.0161,0.2658,1.2552,-9.7094,1.8071,7.1616,172.6116,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433052,-0.1988,0.0736,-0.0528,0.3214,1.2085,-9.7465,1.8139,7.1519,172.6193,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433168,-0.2029,0.0863,0.0060,0.2658,1.2420,-9.7334,1.7876,7.1637,172.6144,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433284,-0.2015,0.0618,-0.0131,0.3160,1.2289,-9.7358,1.7933,7.1663,172.6104,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433400,-0.2249,0.0688,0.0492,0.2801,1.2408,-9.7340,1.7775,7.1759,172.6050,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433516,-0.1956,0.0727,-0.0215,0.3322,1.2229,-9.7585,1.7933,7.1721,172.6048,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433632,-0.2072,0.0901,-0.0258,0.2735,1.2109,-9.7094,1.7741,7.1655,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433748,-0.2084,0.0518,-0.0168,0.3424,1.2043,-9.7064,1.7971,7.1559,172.6196,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433864,-0.1905,0.0844,-0.0262,0.3101,1.2349,-9.7064,1.7989,7.1649,172.6104,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
433980,-0.2099,0.0397,-0.0151,0.3095,1.2594,-9.7495,1.7993,7.1842,172.5916,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434096,-0.2083,0.0833,0.0695,0.3029,1.2223,-9.7334,1.7962,7.1812,172.5953,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434212,-0.1806,0.0553,-0.0170,0.3256,1.2678,-9.7477,1.8064,7.2037,172.5709,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434328,-0.2237,0.0822,0.0926,0.3095,1.2199,-9.6963,1.8071,7.2001,172.5743,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434444,-0.2104,0.0635,-0.0304,0.3095,1.2355,-9.7340,1.8070,7.2030,172.5714,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434560,-0.2161,0.0776,0.0228,0.2999,1.2325,-9.7172,1.8017,7.2052,172.5706,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434676,-0.1925,0.0747,0.0091,0.2987,1.2313,-9.7064,1.7964,7.2073,172.5699,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434792,-0.2210,0.0777,0.0199,0.3143,1.0780,-9.7124,1.8010,7.1198,172.6536,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
434908,-0.2150,0.0446,0.0094,0.2879,1.2576,-9.7208,1.7891,7.1447,172.6324,0.0000,0.0000,0.0000,0.0000,0.0000,สี่
