timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
120773,-0.1887,0.0633,-0.0393,0.3669,1.1816,-9.7070,1.8280,7.0944,172.6716,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
120889,-0.2278,0.0434,-0.0112,0.3077,1.3761,-9.7214,1.8247,7.1904,172.5793,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121005,-0.2439,0.0770,0.0618,0.3184,1.2103,-9.7064,1.8287,7.1818,172.5867,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121121,-0.2348,0.0889,-0.0011,0.3077,1.2067,-9.7358,1.8254,7.1698,172.5991,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121237,-0.2110,0.0755,0.0196,0.3274,1.2043,-9.7250,1.8343,7.1584,172.6080,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121353,-0.1994,0.0301,0.0187,0.2718,1.1840,-9.7334,1.8096,7.1358,172.6360,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121469,-0.2112,0.0613,0.0204,0.3352,1.2444,-9.6993,1.8249,7.1529,172.6156,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121585,-0.2213,0.0405,0.0065,0.3322,1.1918,-9.7070,1.8370,7.1371,172.6279,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121701,-0.2233,0.1089,-0.0494,0.3041,1.1876,-9.7226,1.8311,7.1195,172.6464,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121817,-0.2104,0.0900,0.0382,0.3771,1.1900,-9.7166,1.8686,7.1052,172.6507,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
121933,-0.2144,0.0684,0.0598,0.2819,1.1977,-9.7304,1.8464,7.0962,172.6652,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122049,-0.2151,0.0533,0.0192,0.3208,1.2073,-9.7178,1.8494,7.0944,172.6661,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122165,-0.1944,0.0875,-0.0172,0.2951,1.2115,-9.7292,1.8369,7.0944,172.6693,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122281,-0.2007,0.0510,-0.0082,0.3412,1.2145,-9.7346,1.8524,7.0957,172.6641,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122397,-0.1914,0.0641,0.0044,0.2849,1.2181,-9.7418,1.8334,7.0986,172.6661,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122513,-0.2155,0.0825,-0.0003,0.3292,1.1762,-9.7573,1.8419,7.0756,172.6862,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122629,-0.1967,0.0949,-0.0872,0.3202,1.2163,-9.7555,1.8443,7.0784,172.6829,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122745,-0.2157,0.0470,0.0701,0.3472,1.2223,-9.7519,1.8622,7.0845,172.6724,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
122861,-0.1876,0.0558,-0.0271,0.3107,1.2444,-9.6903,1.8581,7.1074,172.6513,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
