timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
183180,-0.2210,0.0676,0.0061,0.3041,1.2283,-9.7376,1.7836,7.1060,172.6714,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183296,-0.2333,0.0927,-0.0037,0.3101,1.2408,-9.7489,1.7859,7.1204,172.6568,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183412,-0.2247,0.0935,-0.0977,0.3508,1.2420,-9.7735,1.8113,7.1322,172.6391,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183528,-0.2278,0.0931,-0.0154,0.2867,1.2001,-9.7603,1.7972,7.1196,172.6548,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183644,-0.1864,0.0858,-0.0259,0.3059,1.1900,-9.7346,1.7961,7.1043,172.6699,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183760,-0.2075,0.0491,-0.0488,0.3214,1.2037,-9.7687,1.8035,7.0960,172.6761,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183876,-0.1918,0.0420,0.0444,0.3310,1.1936,-9.7525,1.8161,7.0837,172.6849,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
183992,-0.1806,0.0804,-0.0230,0.2795,1.1942,-9.7430,1.7977,7.0738,172.6991,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184108,-0.2274,0.0529,0.0479,0.3508,1.2271,-9.7507,1.8223,7.0833,172.6837,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184224,-0.1898,0.0738,-0.0656,0.3196,1.2205,-9.7795,1.8258,7.0859,172.6803,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184340,-0.2240,0.0540,0.0299,0.3011,1.2337,-9.7370,1.8190,7.0991,172.6693,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184456,-0.2075,0.0603,0.0635,0.3005,1.2325,-9.7501,1.8122,7.1092,172.6611,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184572,-0.2372,0.0763,-0.0371,0.3400,1.2229,-9.7358,1.8294,7.1138,172.6524,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184688,-0.1831,0.0986,0.0465,0.3035,1.2456,-9.7453,1.8234,7.1305,172.6377,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184804,-0.1918,0.0642,-0.0150,0.3412,1.1965,-9.7202,1.8405,7.1188,172.6447,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
184920,-0.2048,0.0498,-0.0124,0.3041,1.2199,-9.7483,1.8338,7.1199,172.6454,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185036,-0.1948,0.0517,-0.1018,0.3113,1.2289,-9.7328,1.8321,7.1271,172.6388,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185152,-0.2138,0.0761,0.0417,0.3125,1.2235,-9.7711,1.8306,7.1278,172.6385,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185268,-0.2119,0.0529,0.1084,0.3376,1.1983,-9.7058,1.8452,7.1184,172.6439,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185384,-0.2221,0.0541,-0.0196,0.3184,1.1983,-9.7226,1.8469,7.1089,172.6527,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185500,-0.1926,0.0803,0.0187,0.3143,1.2301,-9.7412,1.8455,7.1173,172.6449,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185616,-0.1854,0.0607,0.0251,0.3166,1.2343,-9.7238,1.8460,7.1286,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185732,-0.1911,0.0733,0.0315,0.3502,1.2366,-9.7567,1.8653,7.1377,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185848,-0.2165,0.0665,0.0142,0.3316,1.2325,-9.7765,1.8716,7.1420,172.6144,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
185964,-0.2979,0.0937,0.0678,0.3274,1.5216,-9.7968,1.8737,7.3115,172.4497,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186080,-0.3081,0.1527,-0.0339,0.3065,1.0164,-9.6705,1.8669,7.1814,172.5775,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186196,-0.0573,0.0408,-0.0229,0.2688,1.1002,-9.7920,1.8364,7.1038,172.6603,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186312,-0.1535,0.0732,-0.0067,0.4124,1.2947,-9.7076,1.8938,7.1524,172.5986,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186428,-0.2350,0.0619,-0.0198,0.3669,1.3025,-9.7489,1.9181,7.1977,172.5485,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186544,-0.2093,0.0604,0.0059,0.3406,1.2696,-9.7621,1.9244,7.2185,172.5268,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186660,-0.2491,0.0680,-0.0127,0.3071,1.2115,-9.7238,1.9115,7.2065,172.5417,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186776,-0.2087,0.0612,0.0553,0.3154,1.2043,-9.7759,1.9038,7.1877,172.5618,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
186892,-0.2026,0.0717,-0.0117,0.3125,1.2139,-9.7070,1.8964,7.1814,172.5698,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187008,-0.1684,0.0736,0.0648,0.3274,1.2325,-9.7549,1.8974,7.1830,172.5681,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187124,-0.2045,0.0652,0.0322,0.3011,1.2061,-9.7436,1.8834,7.1700,172.5842,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187240,-0.2037,0.0702,0.0504,0.3196,1.2217,-9.7675,1.8810,7.1655,172.5892,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187356,-0.2271,0.0560,-0.0319,0.3352,1.2223,-9.7436,1.8884,7.1636,172.5892,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187472,-0.2108,0.0619,-0.0082,0.3466,1.2480,-9.7741,1.9010,7.1745,172.5754,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187588,-0.2139,0.0391,0.0502,0.2759,1.2073,-9.7615,1.8716,7.1618,172.5952,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187704,-0.2264,0.0611,0.0164,0.2765,1.1906,-9.7675,1.8454,7.1403,172.6227,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187820,-0.2078,0.0353,0.0168,0.3801,1.2091,-9.7154,1.8831,7.1352,172.6180,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
187936,-0.1797,0.0755,-0.0093,0.2538,1.2091,-9.7370,1.8430,7.1293,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188052,-0.1892,0.0757,0.0125,0.3083,1.1780,-9.7645,1.8382,7.1039,172.6597,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188168,-0.1924,0.0623,0.0149,0.3226,1.2384,-9.7070,1.8432,7.1201,172.6428,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188284,-0.2011,0.0549,-0.0320,0.3328,1.2193,-9.7561,1.8528,7.1201,172.6404,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188400,-0.1873,0.0459,0.0537,0.3077,1.1953,-9.7340,1.8472,7.1078,172.6537,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188516,-0.1964,0.0988,-0.0112,0.3238,1.2355,-9.7501,1.8512,7.1188,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188632,-0.2102,0.0913,-0.0832,0.3190,1.2259,-9.7256,1.8525,7.1249,172.6357,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188748,-0.2195,0.0466,0.0378,0.3178,1.2343,-9.7627,1.8522,7.1326,172.6284,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188864,-0.2198,0.0753,-0.0008,0.3178,1.2097,-9.7382,1.8525,7.1271,172.6336,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
188980,-0.2014,0.0577,0.1145,0.3532,1.2289,-9.7699,1.8727,7.1309,172.6248,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189096,-0.2063,0.0518,-0.0338,0.2927,1.2366,-9.7471,1.8561,7.1405,172.6198,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189212,-0.1879,0.0548,0.0773,0.3071,1.2151,-9.7717,1.8491,7.1349,172.6269,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189328,-0.1954,0.0543,0.0074,0.3041,1.2211,-9.7358,1.8417,7.1360,172.6278,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189444,-0.2244,0.0447,0.0239,0.3334,1.1792,-9.7316,1.8523,7.1129,172.6474,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189560,-0.2129,0.0701,-0.0075,0.2688,1.2097,-9.7519,1.8237,7.1085,172.6589,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189676,-0.1952,0.0476,0.0757,0.3154,1.2085,-9.7519,1.8252,7.1037,172.6632,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189792,-0.1940,0.0506,0.0699,0.3364,1.2175,-9.7831,1.8382,7.1023,172.6613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
189908,-0.1989,0.0739,-0.0139,0.2945,1.2456,-9.7418,1.8261,7.1204,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190024,-0.1930,0.0657,-0.0022,0.3131,1.2235,-9.7693,1.8256,7.1219,172.6455,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190140,-0.2005,0.0686,-0.0229,0.3424,1.2223,-9.7424,1.8428,7.1243,172.6388,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190256,-0.1999,0.0803,-0.0065,0.3502,1.2097,-9.7453,1.8627,7.1191,172.6388,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190372,-0.2294,0.0901,-0.0162,0.2574,1.2097,-9.7274,1.8269,7.1158,172.6510,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190488,-0.1960,0.0633,-0.0224,0.3310,1.1930,-9.7759,1.8367,7.0996,172.6643,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190604,-0.1958,0.0556,-0.0237,0.3089,1.2265,-9.7525,1.8330,7.1060,172.6590,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190720,-0.1823,0.0566,0.0369,0.3065,1.2091,-9.7286,1.8288,7.1036,172.6625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190836,-0.2094,0.1012,0.0254,0.3178,1.2181,-9.7711,1.8308,7.1034,172.6621,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
190952,-0.1911,0.0758,0.0170,0.3160,1.2450,-9.7364,1.8321,7.1214,172.6443,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191068,-0.2039,0.0556,-0.0042,0.3849,1.2211,-9.7621,1.8730,7.1217,172.6336,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191184,-0.2395,0.0553,0.0048,0.2724,1.2390,-9.7675,1.8441,7.1322,172.6308,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191300,-0.2067,0.0454,-0.0224,0.3137,1.2283,-9.7561,1.8424,7.1362,172.6274,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191416,-0.1985,0.0838,0.0318,0.3472,1.2157,-9.7250,1.8610,7.1347,172.6241,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191532,-0.1922,0.0731,-0.0217,0.2741,1.2361,-9.7424,1.8348,7.1440,172.6217,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191648,-0.1744,0.0926,-0.0747,0.3496,1.2025,-9.7292,1.8555,7.1338,172.6264,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191764,-0.2202,0.0658,0.0618,0.2747,1.2103,-9.6885,1.8313,7.1322,172.6341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191880,-0.2011,0.0630,0.0194,0.3579,1.1732,-9.7477,1.8570,7.1048,172.6541,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
191996,-0.2169,0.0562,0.0134,0.3406,1.1906,-9.7412,1.8700,7.0907,172.6644,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192112,-0.2072,0.0613,0.0005,0.3262,1.2061,-9.7370,1.8735,7.0874,172.6667,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192228,-0.2007,0.0676,-0.0045,0.2777,1.2085,-9.7471,1.8481,7.0852,172.6754,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192344,-0.2239,0.0322,-0.0466,0.3214,1.2127,-9.7394,1.8508,7.0860,172.6738,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192460,-0.1981,0.0712,0.0289,0.3029,1.2073,-9.7352,1.8426,7.0840,172.6779,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192576,-0.2003,0.0763,-0.0025,0.3178,1.2187,-9.7801,1.8431,7.0856,172.6763,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192692,-0.2168,0.0668,-0.0462,0.3424,1.2265,-9.7418,1.8585,7.0942,172.6640,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192808,-0.2068,0.0395,-0.0534,0.3154,1.1810,-9.7555,1.8565,7.0746,172.6834,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
192924,-0.1997,0.0802,0.0115,0.2478,1.2594,-9.7298,1.8156,7.1044,172.6649,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193040,-0.2364,0.0492,-0.0247,0.3472,1.2145,-9.7849,1.8358,7.1011,172.6631,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193156,-0.2106,0.0717,0.0244,0.2789,1.2582,-9.7412,1.8149,7.1266,172.6436,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193272,-0.2034,0.0714,0.0252,0.3280,1.1720,-9.7436,1.8248,7.0995,172.6674,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193388,-0.1985,0.0744,0.0491,0.2951,1.2253,-9.7801,1.8138,7.1033,172.6664,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193504,-0.1860,0.0589,0.0063,0.3280,1.2133,-9.7394,1.8238,7.1027,172.6645,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193620,-0.1861,0.0570,-0.0010,0.3089,1.1720,-9.7573,1.8214,7.0770,172.6900,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193736,-0.1900,0.0465,0.0090,0.3208,1.1924,-9.7424,1.8265,7.0667,172.6987,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193852,-0.2174,0.0613,0.0104,0.3472,1.2181,-9.7471,1.8463,7.0720,172.6886,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
193968,-0.2545,0.0330,0.0189,0.3789,1.0738,-9.6927,1.8839,6.9970,172.7514,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194084,-0.1581,-0.0072,-0.0359,-0.2478,1.0738,-9.9489,1.5481,6.9127,172.9144,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194200,-0.0294,0.0050,-0.0397,0.2729,1.3360,-9.6185,1.5543,7.0108,172.8173,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194316,-0.2005,0.0751,0.0304,0.2819,1.3917,-9.6568,1.5643,7.1287,172.6999,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194432,-0.3381,0.1324,0.0239,0.3645,1.3085,-9.7286,1.6206,7.1814,172.6361,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194548,-0.2483,0.0585,0.0052,0.2915,1.1810,-9.7274,1.6289,7.1552,172.6598,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194664,-0.1958,0.0589,0.0668,0.2855,1.1457,-9.7274,1.6330,7.1112,172.7018,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194780,-0.1506,0.0556,0.0179,0.2981,1.1953,-9.7424,1.6437,7.0993,172.7110,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
194896,-0.1400,0.0571,-0.0109,0.3178,1.2169,-9.7280,1.6650,7.1020,172.7035,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195012,-0.2045,0.0679,0.0138,0.3178,1.2115,-9.7346,1.6840,7.1008,172.7002,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195128,-0.2024,0.1042,0.0413,0.3011,1.2630,-9.7489,1.6911,7.1286,172.6715,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195244,-0.2053,0.0604,0.0120,0.3274,1.2169,-9.7621,1.7126,7.1259,172.6691,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195360,-0.2022,0.0740,0.0233,0.2448,1.2001,-9.7262,1.6845,7.1166,172.6848,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195476,-0.2011,0.0593,0.0333,0.3059,1.2097,-9.7555,1.6943,7.1114,172.6875,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195592,-0.1989,0.0504,-0.0094,0.3196,1.2049,-9.7184,1.7118,7.1067,172.6880,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195708,-0.2022,0.0440,0.0105,0.3220,1.1876,-9.7232,1.7289,7.0920,172.6982,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195824,-0.1900,0.0468,-0.0301,0.3029,1.2271,-9.7777,1.7321,7.0978,172.6918,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
195940,-0.2079,0.0507,0.0249,0.3352,1.2181,-9.7340,1.7545,7.1009,172.6834,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196056,-0.2054,0.0657,0.0035,0.3154,1.1971,-9.7436,1.7631,7.0909,172.6910,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196172,-0.2117,0.0571,0.0151,0.3101,1.2229,-9.7705,1.7672,7.0949,172.6862,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196288,-0.1861,0.0458,0.0176,0.3238,1.1983,-9.7388,1.7795,7.0865,172.6913,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196404,-0.1663,0.0748,-0.0360,0.3256,1.2055,-9.7465,1.7914,7.0825,172.6922,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196520,-0.2277,0.0728,-0.0228,0.3119,1.2109,-9.7513,1.7941,7.0818,172.6922,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196636,-0.2060,0.0615,-0.0093,0.3316,1.2211,-9.7244,1.8084,7.0889,172.6817,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196752,-0.1872,0.0783,-0.0042,0.3226,1.1846,-9.7699,1.8154,7.0709,172.6974,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196868,-0.2024,0.0701,-0.0008,0.3388,1.2325,-9.7495,1.8313,7.0839,172.6809,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
196984,-0.2061,0.0503,0.0604,0.3071,1.2217,-9.7705,1.8268,7.0879,172.6781,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197100,-0.2174,0.0541,0.0187,0.2999,1.2319,-9.7789,1.8184,7.0968,172.6717,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197216,-0.2038,0.0652,0.0898,0.3699,1.3773,-9.7364,1.8520,7.1918,172.5712,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197332,-0.1776,0.0729,-0.0020,0.3274,1.1828,-9.7501,1.8577,7.1639,172.5967,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197448,-0.1854,0.0503,-0.0080,0.2867,1.2253,-9.7669,1.8388,7.1623,172.6031,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197564,-0.2345,0.0859,-0.0128,0.3131,1.2307,-9.7430,1.8375,7.1656,172.6002,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197680,-0.1906,0.0464,-0.0440,0.2885,1.2253,-9.7459,1.8220,7.1653,172.6043,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197796,-0.2057,0.0579,0.0733,0.3472,1.2408,-9.7226,1.8426,7.1756,172.5892,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
197912,-0.2044,0.0858,0.0184,0.3005,1.2390,-9.7465,1.8335,7.1822,172.5851,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198028,-0.1834,0.0753,-0.0260,0.3406,1.2085,-9.7525,1.8487,7.1699,172.5932,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198144,-0.2170,0.0784,0.0158,0.3077,1.2139,-9.7376,1.8434,7.1632,172.6010,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198260,-0.2132,0.0883,-0.0301,0.3107,1.2067,-9.7298,1.8405,7.1535,172.6111,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198376,-0.2035,0.0763,-0.0218,0.3388,1.2241,-9.7244,1.8544,7.1552,172.6060,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198492,-0.1752,0.0551,0.0474,0.2885,1.2109,-9.7400,1.8374,7.1480,172.6172,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198608,-0.2318,0.0962,-0.0278,0.3172,1.2121,-9.7088,1.8393,7.1445,172.6201,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198724,-0.2059,0.0604,0.0139,0.3735,1.2570,-9.7274,1.8735,7.1658,172.5908,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198840,-0.2033,0.0698,-0.0086,0.2993,1.2396,-9.7292,1.8609,7.1750,172.5851,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
198956,-0.2089,0.0605,-0.0150,0.3029,1.2001,-9.7447,1.8515,7.1593,172.6027,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199072,-0.2123,0.0743,-0.0202,0.3370,1.2139,-9.7507,1.8628,7.1526,172.6064,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199188,-0.1730,0.0274,0.0136,0.2712,1.1953,-9.7298,1.8350,7.1375,172.6280,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199304,-0.1924,0.0608,0.0292,0.3095,1.2115,-9.7358,1.8322,7.1327,172.6334,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199420,-0.1969,0.0729,-0.0544,0.3526,1.2492,-9.7765,1.8539,7.1472,172.6138,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199536,-0.2153,0.0650,0.0038,0.3274,1.1989,-9.7190,1.8600,7.1354,172.6237,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199652,-0.1919,0.0541,-0.0450,0.2706,1.2169,-9.7412,1.8319,7.1336,172.6325,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199768,-0.2004,0.0727,0.0090,0.3645,1.2199,-9.7124,1.8619,7.1357,172.6230,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
199884,-0.2082,0.0594,0.0503,0.2472,1.2372,-9.7525,1.8197,7.1449,172.6247,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
200000,-0.2438,0.0630,-0.0600,0.3532,1.2444,-9.7525,1.8435,7.1571,172.6068,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
200116,-0.2180,0.0586,-0.0209,0.1604,1.2205,-9.7160,1.7532,7.1574,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,สอง
