timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
30031253,-0.2098,0.0886,0.0866,0.3190,1.2420,-9.7250,1.8352,7.0583,172.7046,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30031369,-0.2120,0.0559,-0.0199,0.2891,1.2127,-9.7447,1.8203,7.0616,172.7053,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30031485,-0.2348,0.0551,0.0427,0.2861,1.2115,-9.6927,1.8061,7.0676,172.7030,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30031601,-0.2086,0.0863,0.0481,0.3059,1.2552,-9.7256,1.8041,7.0959,172.6761,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30031717,-0.2213,0.1037,-0.0109,0.3220,1.2133,-9.7046,1.8123,7.0985,172.6715,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30031833,-0.2252,0.0796,0.0264,0.3196,1.2193,-9.7256,1.8178,7.1029,172.6659,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30031949,-0.2319,0.0789,-0.0131,0.3143,1.2151,-9.7262,1.8197,7.1043,172.6640,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032065,-0.2117,0.0500,0.0236,0.3184,1.1924,-9.7274,1.8238,7.0924,172.6746,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032181,-0.2119,0.0714,-0.0224,0.2951,1.1930,-9.7705,1.8131,7.0789,172.6903,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032297,-0.2125,0.0487,-0.0382,0.2951,1.1971,-9.7274,1.8043,7.0723,172.6989,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032413,-0.1969,0.0744,-0.0068,0.3160,1.1894,-9.7292,1.8085,7.0617,172.7081,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032529,-0.2117,0.0630,0.0785,0.2741,1.1989,-9.7214,1.7880,7.0583,172.7165,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032645,-0.2153,0.0701,-0.0618,0.3484,1.2205,-9.7783,1.8118,7.0635,172.7055,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032761,-0.1725,0.0529,0.0728,0.3723,1.1080,-9.7334,1.8483,7.0062,172.7518,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032877,-0.1845,0.0691,-0.1156,0.3358,1.2055,-9.7184,1.8598,7.0122,172.7429,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30032993,-0.2074,0.0870,0.0924,0.2969,1.2606,-9.7322,1.8471,7.0487,172.7109,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033109,-0.2263,0.0821,0.0404,0.3256,1.2690,-9.7471,1.8521,7.0853,172.6742,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033225,-0.2323,0.0874,0.0206,0.2993,1.2103,-9.7100,1.8421,7.0869,172.6752,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033341,-0.1847,0.0656,0.0601,0.3370,1.2151,-9.7400,1.8546,7.0889,172.6701,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033457,-0.2131,0.0563,0.0229,0.2981,1.2319,-9.7064,1.8436,7.1030,172.6593,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033573,-0.2200,0.0938,0.0206,0.2999,1.2444,-9.7549,1.8339,7.1194,172.6459,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033689,-0.2123,0.0893,-0.0046,0.3897,1.1834,-9.7687,1.8774,7.0975,172.6559,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033805,-0.1819,0.0725,-0.0157,0.3418,1.1876,-9.7208,1.8896,7.0839,172.6659,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30033921,-0.2196,0.0653,0.0942,0.2981,1.1690,-9.7561,1.8744,7.0584,172.6945,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034037,-0.1662,0.0676,0.0667,0.2819,1.3043,-9.7238,1.8515,7.1162,172.6444,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034153,-0.1817,0.0761,-0.0690,0.1742,1.1552,-9.6927,1.7690,7.0844,172.6959,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034269,-0.1186,-0.0322,-0.0634,0.2179,1.0254,-9.9908,1.7153,6.9592,172.8305,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034385,-0.2067,-0.0019,0.0180,0.4220,1.0996,-9.7591,1.7898,6.9056,172.8640,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034501,-0.1951,0.0735,-0.0128,0.3394,1.2295,-9.7136,1.8093,6.9359,172.8298,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034617,-0.3174,0.0916,0.0473,0.3262,1.3965,-9.5574,1.8216,7.0710,172.6958,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034733,-0.2707,0.1055,-0.0290,0.0587,1.1768,-9.7424,1.6737,7.0529,172.7493,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034849,-0.2281,0.0667,0.0699,0.4058,1.3067,-9.6873,1.7439,7.1150,172.6722,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30034965,-0.2446,0.0705,0.0108,0.2963,1.1660,-9.8268,1.7410,7.0796,172.7073,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035081,-0.1817,0.1354,-0.0528,0.1562,1.2396,-9.6382,1.6598,7.1043,172.7025,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035197,-0.1596,0.0657,0.0279,0.4220,1.2163,-9.6627,1.7414,7.1106,172.6771,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035313,-0.2312,-0.0237,0.0555,0.2233,0.8619,-9.9070,1.6954,6.8939,172.8987,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035429,-0.2920,0.1482,-0.0404,0.2305,1.4252,-9.4371,1.6650,7.0589,172.7455,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035545,-0.2072,0.0703,0.0514,0.2885,1.1792,-9.6903,1.6678,7.0465,172.7569,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035661,-0.1750,0.0300,-0.0093,0.4310,1.1965,-9.8088,1.7516,7.0367,172.7465,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035777,-0.1644,0.0484,0.0256,0.3460,1.2043,-9.6969,1.7791,7.0405,172.7359,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30035893,-0.1849,0.0472,-0.0435,0.3244,1.1744,-9.7136,1.7911,7.0255,172.7476,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036009,-0.2022,0.0380,0.0431,0.2801,1.1618,-9.7220,1.7759,7.0041,172.7720,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036125,-0.1296,0.0645,-0.0299,0.3412,1.1415,-9.7244,1.7979,6.9728,172.7969,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036241,-0.0875,0.0334,0.0198,0.3777,1.3414,-10.1129,1.8314,7.0328,172.7303,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036357,-0.2558,0.0810,0.0942,0.5303,1.3103,-9.7723,1.9565,7.0924,172.6400,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036473,-0.2716,0.1440,-0.0048,0.0461,1.4372,-9.6226,1.7898,7.2315,172.5480,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036589,-0.2398,0.0965,0.0102,0.2981,1.2259,-9.7741,1.7841,7.2229,172.5578,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036705,-0.2697,0.0909,-0.0398,0.3394,1.2091,-9.7519,1.8035,7.2069,172.5685,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036821,-0.2300,0.0667,0.0416,0.1844,1.2366,-9.7394,1.7308,7.2098,172.5832,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30036937,-0.1189,0.0787,-0.0424,0.2610,1.2558,-9.6801,1.7110,7.2276,172.5705,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037053,-0.2481,0.1216,0.1227,0.4896,1.4587,-9.6999,1.8257,7.3591,172.4154,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037169,-0.3085,0.1050,0.0509,0.3490,1.1965,-9.7507,1.8466,7.3223,172.4459,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037285,-0.2896,0.0920,0.0703,0.2334,1.1840,-9.7178,1.7987,7.2847,172.4942,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037401,-0.2209,0.0928,0.1193,0.2897,1.1379,-9.7280,1.7883,7.2232,172.5564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037517,-0.2206,0.0754,-0.0230,0.3460,1.1995,-9.7711,1.8108,7.2003,172.5732,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037633,-0.1990,0.0823,-0.0320,0.2310,1.1840,-9.6771,1.7658,7.1777,172.6060,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037749,-0.1831,0.0623,0.0344,0.3436,1.1983,-9.7256,1.7900,7.1620,172.6154,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037865,-0.1986,0.0609,-0.0296,0.3119,1.2127,-9.7477,1.7928,7.1546,172.6219,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30037981,-0.1570,0.0650,0.0068,0.2909,1.2540,-9.7483,1.7831,7.1719,172.6076,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038097,-0.2173,0.0552,0.0611,0.3699,1.2121,-9.6963,1.8214,7.1667,172.6031,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038213,-0.1999,0.0783,-0.0131,0.3154,1.2510,-9.7034,1.8239,7.1843,172.5854,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038329,-0.2075,0.1046,0.0232,0.3334,1.2361,-9.7023,1.8367,7.1914,172.5753,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038445,-0.1873,0.0847,-0.0045,0.3412,1.2007,-9.7406,1.8522,7.1746,172.5877,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038561,-0.2245,0.0837,0.0307,0.3621,1.2851,-9.7310,1.8783,7.2090,172.5478,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038677,-0.2019,0.0766,-0.0319,0.2724,1.2139,-9.7388,1.8494,7.1983,172.5654,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038793,-0.1988,0.0766,0.0592,0.3448,1.2265,-9.7232,1.8660,7.1970,172.5626,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30038909,-0.1988,0.0961,-0.0029,0.3430,1.2337,-9.7172,1.8799,7.2004,172.5558,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039025,-0.1993,0.0703,0.0379,0.3053,1.2384,-9.7531,1.8697,7.2037,172.5552,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039141,-0.2278,0.0991,-0.0176,0.3011,1.1678,-9.6849,1.8596,7.1707,172.5897,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039257,-0.1850,0.0879,0.0330,0.3562,1.1983,-9.7208,1.8819,7.1559,172.5983,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039373,-0.1969,0.0574,0.0267,0.3376,1.2271,-9.7082,1.8913,7.1603,172.5916,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039489,-0.2333,0.0823,-0.0131,0.3101,1.1959,-9.7364,1.8832,7.1442,172.6093,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039605,-0.1947,0.0631,-0.0248,0.3160,1.1397,-9.7148,1.8799,7.0986,172.6542,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039721,-0.1725,0.0552,0.0577,0.2502,1.2229,-9.7052,1.8385,7.1066,172.6570,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039837,-0.1962,0.0896,0.0027,0.3520,1.2474,-9.7094,1.8606,7.1276,172.6311,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30039953,-0.1922,0.0714,-0.0300,0.2861,1.2205,-9.7298,1.8416,7.1295,172.6341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040069,-0.2016,0.0472,-0.0121,0.3879,1.1840,-9.7400,1.8839,7.1091,172.6431,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040185,-0.1879,0.0499,0.0323,0.3095,1.1169,-9.7669,1.8758,7.0501,172.7022,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040301,-0.1438,0.0503,0.0101,0.3496,1.1523,-9.7489,1.8922,7.0187,172.7283,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040417,-0.1866,0.0626,-0.0130,0.2376,1.2528,-9.7046,1.8422,7.0521,172.7089,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040533,-0.1880,0.0738,0.0185,0.3107,1.2199,-9.7436,1.8392,7.0602,172.7018,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040649,-0.1770,0.0559,-0.0056,0.1766,1.1702,-9.6963,1.7591,7.0423,172.7391,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040765,-0.2364,0.0671,0.0290,0.3214,1.2785,-9.7208,1.7710,7.0870,172.6929,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040881,-0.2448,0.0714,-0.0577,0.3388,1.2504,-9.7286,1.7917,7.1103,172.6651,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30040997,-0.2127,0.0716,-0.0559,0.2568,1.0744,-9.7340,1.7628,7.0290,172.7511,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30041113,-0.1821,0.0894,0.0206,0.3597,1.2756,-9.7388,1.7964,7.0719,172.7012,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30041229,-0.1984,0.1099,0.0447,0.3759,1.2905,-9.7100,1.8365,7.1212,172.6434,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30041345,-0.3828,0.1166,0.0335,0.2514,1.5437,-9.5771,1.8017,7.3225,172.4567,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30041461,-0.2767,0.0254,0.0105,0.1119,1.0266,-9.7980,1.6861,7.1878,172.6151,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30041577,-0.1485,0.0560,0.0109,0.2753,1.0679,-9.8028,1.6774,7.0899,172.7124,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30041693,-0.1280,0.0498,0.0398,0.2724,1.1965,-9.6963,1.6694,7.0841,172.7199,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30041809,-0.1692,0.0656,0.0290,0.3202,1.2343,-9.7394,1.6893,7.0976,172.7021,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30041925,-0.1587,0.0678,0.0222,0.3825,1.2253,-9.6969,1.7443,7.1075,172.6795,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042041,-0.1647,0.0292,-0.0769,0.2879,1.2612,-9.7094,1.7384,7.1365,172.6527,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042157,-0.2259,0.0836,0.0189,0.3747,1.2654,-9.7250,1.7834,7.1637,172.6154,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042273,-0.3041,0.0871,0.0185,0.3059,1.2372,-9.7567,1.7832,7.1697,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042389,-0.2222,0.0684,0.0770,0.2562,1.2139,-9.6975,1.7551,7.1660,172.6200,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042505,-0.1969,0.0952,0.0293,0.3867,1.1894,-9.7471,1.8052,7.1445,172.6286,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042621,-0.2005,0.0639,0.0023,0.3166,1.1720,-9.7136,1.8100,7.1177,172.6534,0.0000,0.0000,0.0000,0.0000,0.0000,หก
30042737,-0.2104,0.0909,0.0530,0.3813,1.2600,-9.6951,1.8523,7.1458,172.6156,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30042853,-0.3159,0.0004,0.0616,0.2777,0.9811,-9.5993,1.8323,7.0164,172.7460,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30042969,-0.1003,0.0018,-0.0409,0.3077,1.0960,-9.7639,1.8284,6.9546,172.8067,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043085,-0.2612,0.1592,0.0462,0.1933,1.7077,-9.9602,1.7532,7.2399,172.5486,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043201,-0.2129,0.0444,-0.0514,0.2885,0.9014,-9.7430,1.7469,7.0449,172.7396,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043317,-0.1137,0.0143,-0.0112,0.3807,1.1576,-9.6897,1.7954,7.0213,172.7505,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043433,-0.1812,0.0597,0.0170,0.3131,1.3037,-9.7214,1.7987,7.0826,172.6903,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043549,-0.1993,0.0872,0.0213,0.4190,1.0523,-9.6885,1.8646,6.9942,172.7591,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043665,-0.1415,-0.0267,0.0033,0.0299,1.2606,-9.9082,1.6926,7.0205,172.7763,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043781,-0.2367,0.0961,0.0288,0.3346,1.4180,-9.6292,1.7200,7.1546,172.6394,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30043897,-0.2902,0.1095,0.0322,0.2257,1.2558,-9.6915,1.6805,7.1772,172.6267,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044013,-0.2481,0.0680,-0.0239,0.3364,1.1552,-9.7340,1.7090,7.1359,172.6602,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044129,-0.1872,0.0620,0.0322,0.4591,1.1834,-9.7190,1.8064,7.1159,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044245,-0.1969,0.0817,-0.0082,0.3376,1.2043,-9.7250,1.8231,7.1098,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044361,-0.1960,0.0684,0.0098,0.3208,1.2127,-9.7226,1.8283,7.1095,172.6569,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044477,-0.1903,0.0728,0.0600,0.3023,1.2355,-9.7232,1.8222,7.1223,172.6460,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044593,-0.1989,0.0843,-0.0269,0.2999,1.2205,-9.7639,1.8145,7.1222,172.6479,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044709,-0.2034,0.0902,0.0041,0.3125,1.1876,-9.7232,1.8157,7.1060,172.6633,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044825,-0.2172,0.0780,-0.0215,0.3172,1.2229,-9.7495,1.8191,7.1100,172.6587,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30044941,-0.1959,0.0708,0.0236,0.2927,1.2319,-9.7154,1.8084,7.1213,172.6504,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045057,-0.2438,0.0657,-0.0074,0.3244,1.2241,-9.7046,1.8175,7.1276,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045173,-0.2303,0.0725,0.0571,0.3346,1.2103,-9.7112,1.8315,7.1249,172.6411,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045289,-0.1960,0.0840,0.0153,0.3244,1.2181,-9.7238,1.8380,7.1260,172.6384,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045405,-0.2177,0.0658,0.0177,0.2897,1.2181,-9.7447,1.8231,7.1256,172.6425,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045521,-0.2219,0.0435,-0.0064,0.3777,1.2007,-9.7495,1.8611,7.1146,172.6436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045637,-0.2278,0.0872,-0.0330,0.3388,1.1870,-9.7106,1.8733,7.0997,172.6549,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30045753,-0.2024,0.0784,0.0429,0.3196,1.2187,-9.7406,1.8725,7.1025,172.6524,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30045869,-0.1872,0.0746,0.0055,0.3741,1.2319,-9.7124,1.9040,7.1145,172.6325,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30045985,-0.1827,0.0905,0.0543,0.3041,1.2343,-9.7088,1.8916,7.1272,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30046101,-0.2281,0.0643,0.0065,0.3023,1.2552,-9.7358,1.8788,7.1488,172.6059,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
30046217,-0.1925,0.0399,-0.0226,0.1520,0.9344,-9.5676,1.7833,6.9946,172.7795,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30046333,0.0416,0.0022,-0.0754,0.3933,1.1121,-9.8926,1.8320,6.9351,172.8247,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30046449,-0.1562,0.0323,-0.0345,0.3490,1.3647,-9.7226,1.8524,7.0403,172.7177,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30046565,-0.2528,0.0789,0.0271,0.3388,1.3623,-9.7298,1.8647,7.1331,172.6248,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30046681,-0.2502,0.0852,-0.0147,0.3041,1.2157,-9.7005,1.8564,7.1337,172.6262,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30046797,-0.2164,0.0555,0.1043,0.2257,1.2139,-9.7196,1.8028,7.1321,172.6413,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30046913,-0.2084,0.0620,0.0059,0.3741,1.1558,-9.6939,1.8419,7.0985,172.6641,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047029,-0.1892,0.0853,-0.0431,0.2831,1.1900,-9.7304,1.8231,7.0855,172.6813,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047145,-0.2016,0.0571,0.0684,0.3119,1.2456,-9.7190,1.8231,7.1070,172.6606,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047261,-0.2273,0.0783,0.0383,0.2867,1.1786,-9.7316,1.8083,7.0865,172.6841,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047377,-0.1975,0.0712,-0.0059,0.3645,1.1523,-9.7346,1.8405,7.0524,172.7090,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047493,-0.1635,0.0555,0.0010,0.3502,1.2205,-9.7011,1.8615,7.0638,172.6926,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047609,-0.1851,0.0549,0.0623,0.3262,1.2726,-9.7226,1.8659,7.1027,172.6539,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047725,-0.1830,0.0919,-0.0290,0.3454,1.2540,-9.7406,1.8807,7.1256,172.6279,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047841,-0.2240,0.0532,-0.0349,0.3597,1.2468,-9.7753,1.9018,7.1395,172.6089,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30047957,-0.2444,0.1042,-0.0387,0.2574,1.2157,-9.7549,1.8616,7.1357,172.6230,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048073,-0.2278,0.0543,-0.0288,0.2466,1.2277,-9.7483,1.8191,7.1397,172.6298,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048189,-0.2110,0.0841,0.0213,0.3101,1.1768,-9.6987,1.8190,7.1173,172.6516,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048305,-0.1868,0.0628,-0.0112,0.3484,1.2217,-9.7232,1.8407,7.1213,172.6423,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048421,-0.2222,0.0923,0.0496,0.3095,1.2426,-9.7070,1.8377,7.1383,172.6266,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048537,-0.2090,0.0653,-0.0075,0.3160,1.2396,-9.7388,1.8383,7.1495,172.6156,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048653,-0.2000,0.0500,-0.0127,0.3454,1.2193,-9.7663,1.8556,7.1457,172.6149,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048769,-0.1971,0.0663,-0.0076,0.2861,1.1714,-9.7400,1.8371,7.1166,172.6477,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30048885,-0.1805,0.0680,-0.0694,0.2897,1.2247,-9.7316,1.8225,7.1219,172.6462,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049001,-0.2005,0.0590,-0.0296,0.3933,1.2253,-9.7214,1.8701,7.1275,172.6287,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049117,-0.1839,0.0382,-0.0500,0.2580,1.1989,-9.7172,1.8341,7.1180,172.6472,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049233,-0.2067,0.0173,0.0117,0.3556,1.2271,-9.7250,1.8584,7.1248,172.6344,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049349,-0.2019,0.0581,0.0029,0.3304,1.2726,-9.7190,1.8656,7.1579,172.6005,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049465,-0.2403,0.0567,-0.0454,0.3723,1.1924,-9.7166,1.8968,7.1412,172.6086,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049581,-0.2150,0.0654,0.0558,0.2179,1.2139,-9.7406,1.8342,7.1373,172.6284,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049697,-0.1967,0.0852,0.0119,0.3442,1.2019,-9.7250,1.8520,7.1277,172.6332,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049813,-0.2244,0.0472,-0.0837,0.2550,1.2163,-9.7364,1.8156,7.1268,172.6432,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30049929,-0.1887,0.0380,0.0567,0.2969,1.1822,-9.7382,1.8074,7.1059,172.6655,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30050045,-0.1964,0.0744,0.0646,0.3190,1.2283,-9.7232,1.8131,7.1149,172.6554,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30050161,-0.1962,0.1329,-0.0249,0.3041,1.2516,-9.7382,1.8092,7.1355,172.6364,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
30050277,-0.4079,0.1112,0.0030,0.0790,1.1121,-9.6322,1.6764,7.0813,172.7210,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30050393,-0.0555,0.1007,-0.0204,0.2227,0.8697,-9.6939,1.6401,6.8869,172.9186,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30050509,-0.0661,0.0446,0.0360,0.3310,1.3181,-9.7028,1.6697,6.9714,172.8295,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30050625,-0.2333,0.0630,0.0160,0.3029,1.3270,-9.7519,1.6791,7.0492,172.7516,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30050741,-0.2480,0.1007,0.0241,0.3591,1.2785,-9.6843,1.7217,7.0958,172.6963,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30050857,-0.2498,0.0723,0.0068,0.3184,1.2007,-9.7525,1.7352,7.0877,172.7009,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30050973,-0.2331,0.0844,0.0191,0.1646,1.1648,-9.7172,1.6581,7.0625,172.7436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30051089,-0.1613,0.0419,-0.0149,0.2837,1.1924,-9.7447,1.6578,7.0535,172.7524,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
30051205,-0.1840,0.0705,0.0380,0.3460,1.2510,-9.7214,1.6942,7.0810,172.7171,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
