timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
43400,-0.2080,0.0758,0.0622,0.2598,1.1534,-9.7549,1.9254,7.0371,172.7016,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43516,-0.1945,0.0710,0.0090,0.2957,1.1307,-9.7304,1.9058,6.9960,172.7466,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43632,-0.1740,0.0412,0.0453,0.3184,1.2037,-9.7741,1.9004,6.9981,172.7460,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43748,-0.1892,0.0556,0.0543,0.2987,1.1930,-9.7483,1.8845,6.9956,172.7525,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43864,-0.1757,0.0890,0.0033,0.3316,1.2223,-9.7442,1.8895,7.0107,172.7367,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
43980,-0.1997,0.0583,0.0070,0.3184,1.0774,-9.7543,1.8864,6.9395,172.8062,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44096,-0.1917,0.0658,0.0330,0.3472,1.2307,-9.7597,1.8999,6.9639,172.7791,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44212,-0.2248,0.0911,-0.0112,0.2777,1.2289,-9.7483,1.8718,6.9857,172.7654,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44328,-0.1964,0.0673,0.0286,0.3148,1.2193,-9.7453,1.8682,6.9999,172.7526,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44444,-0.2065,0.0712,-0.0110,0.4052,1.2007,-9.7908,1.9169,6.9985,172.7411,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44560,-0.2087,0.0481,0.0256,0.2664,1.2366,-9.7442,1.8806,7.0217,172.7283,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44676,-0.1929,0.0755,-0.0360,0.3119,1.2181,-9.7681,1.8739,7.0300,172.7221,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44792,-0.1704,0.0788,0.0086,0.3633,1.2265,-9.7268,1.8988,7.0452,172.7009,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
44908,-0.1978,0.0859,0.0299,0.3172,1.2091,-9.7585,1.8937,7.0466,172.7009,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45024,-0.1753,0.0603,-0.0160,0.3232,1.2073,-9.7076,1.8935,7.0505,172.6972,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45140,-0.1971,0.0389,0.0254,0.3065,1.2037,-9.7220,1.8834,7.0509,172.6994,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45256,-0.1834,0.0687,0.0206,0.3508,1.2211,-9.7447,1.8996,7.0596,172.6868,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45372,-0.2183,0.0495,0.0258,0.2885,1.2235,-9.7052,1.8787,7.0718,172.6805,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45488,-0.2129,0.0611,0.0127,0.3681,1.2432,-9.7501,1.9053,7.0908,172.6551,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45604,-0.2059,0.0593,-0.0018,0.3083,1.2402,-9.7699,1.8940,7.1049,172.6445,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45720,-0.1944,0.0746,0.0131,0.3723,1.2223,-9.7274,1.9221,7.1101,172.6321,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
45836,-0.1857,0.0672,-0.0173,0.2628,1.2247,-9.7094,1.8838,7.1177,172.6348,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45952,-0.2170,0.0438,-0.0131,0.3843,1.2145,-9.7370,1.9197,7.1164,172.6267,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46068,-0.2245,0.0530,0.0046,0.3430,1.2001,-9.7262,1.9282,7.1077,172.6328,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46184,-0.1944,0.0773,0.0037,0.3131,1.2157,-9.7136,1.9185,7.1100,172.6331,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46300,-0.1793,0.0181,-0.0177,0.4459,1.0128,-9.6693,1.9888,6.9972,172.7229,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46416,0.0005,0.1328,0.0581,0.8715,1.4857,-9.7328,2.2979,7.1641,172.4727,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
46532,-0.3412,0.1678,0.0331,0.3831,1.3181,-9.6550,2.2933,7.2241,172.4169,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
46648,-0.2818,0.0519,0.0924,0.3029,1.1379,-9.8465,2.2385,7.1600,172.4948,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
46764,-0.1671,0.0324,-0.0215,0.1622,1.0930,-9.7483,2.1095,7.0838,172.6057,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
46880,-0.1466,0.0729,-0.0237,0.2981,1.2319,-9.7340,2.0725,7.0964,172.6042,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
46996,-0.1707,0.0510,-0.0170,0.3436,1.0822,-9.7400,2.0661,7.0204,172.6789,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
47112,0.0316,0.0384,-0.0517,0.0461,1.1750,-9.6849,1.8876,7.0105,172.7374,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47228,-0.1636,0.1077,0.0479,0.3382,1.4988,-9.7070,1.8961,7.1870,172.5646,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47344,-0.3215,0.0965,0.0716,0.3340,1.2708,-9.7136,1.9018,7.2131,172.5378,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47460,-0.2654,0.0547,0.0037,0.2807,1.1678,-9.7735,1.8749,7.1728,172.5837,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47576,-0.2022,0.0701,-0.0168,0.3023,1.1588,-9.7489,1.8637,7.1330,172.6250,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47692,-0.1858,0.0718,0.0234,0.2562,1.2265,-9.7388,1.8268,7.1373,172.6302,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47808,-0.2174,0.0562,-0.0288,0.2532,1.1756,-9.6975,1.7928,7.1146,172.6607,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
47924,-0.1640,0.0454,0.0319,0.3424,1.2115,-9.7340,1.8134,7.1122,172.6579,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48040,-0.1990,0.0680,0.0057,0.2789,1.2546,-9.7346,1.7948,7.1351,172.6403,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48156,-0.1864,0.0545,0.0187,0.3083,1.2295,-9.7447,1.7951,7.1403,172.6352,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48272,-0.2361,0.0600,-0.0110,0.3687,1.1936,-9.7178,1.8312,7.1260,172.6401,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48388,-0.1752,0.0519,0.0155,0.2819,1.1942,-9.7070,1.8133,7.1145,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48504,-0.2093,0.0798,0.0470,0.2436,1.2175,-9.7681,1.7736,7.1133,172.6667,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48620,-0.2106,0.0675,0.0218,0.3927,1.1816,-9.7034,1.8261,7.0958,172.6707,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48736,-0.1956,0.0364,0.0049,0.3041,1.2408,-9.7304,1.8211,7.1126,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48852,-0.2203,0.0427,0.0206,0.3322,1.2139,-9.7262,1.8331,7.1123,172.6529,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
48968,-0.2131,0.0642,0.0438,0.3083,1.2384,-9.7639,1.8291,7.1236,172.6429,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49084,-0.2309,0.1001,-0.0206,0.3687,1.1816,-9.7591,1.8611,7.1011,172.6566,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49200,-0.1936,0.0509,0.0070,0.2394,1.2229,-9.7196,1.8151,7.1079,172.6617,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49316,-0.1835,0.0785,-0.0011,0.3328,1.2097,-9.7346,1.8279,7.1051,172.6612,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49432,-0.1817,0.0866,-0.0424,0.3466,1.2013,-9.7214,1.8477,7.0986,172.6625,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49548,-0.1898,0.0736,0.0211,0.2969,1.2157,-9.7334,1.8363,7.1004,172.6637,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49664,-0.1960,0.0811,-0.0188,0.3184,1.1983,-9.7424,1.8385,7.0912,172.6720,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49780,-0.2098,0.0708,-0.0019,0.3466,1.2372,-9.7304,1.8570,7.1063,172.6527,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
49896,-0.2259,0.0652,-0.0294,0.3059,1.2277,-9.7531,1.8495,7.1127,172.6483,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50012,-0.2127,0.0714,0.0206,0.4573,1.1971,-9.7531,1.9312,7.1005,172.6389,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
50128,-0.2328,0.0583,-0.0502,0.3729,1.1942,-9.7340,1.9558,7.0894,172.6431,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50244,-0.2105,0.0477,0.0132,0.2963,1.2271,-9.7687,1.9325,7.0961,172.6429,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50360,-0.1723,0.0481,-0.0286,0.3214,1.1810,-9.7831,1.9261,7.0744,172.6655,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50476,-0.1434,0.0770,0.0961,0.3735,1.2426,-9.7412,1.9513,7.0934,172.6405,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50592,-0.4198,0.1815,0.0600,0.5465,1.7993,-9.8513,2.0710,7.4236,172.2897,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
50708,-0.2909,0.1115,-0.0005,0.2520,1.0559,-9.7028,2.0123,7.3031,172.4219,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
50824,-0.0498,0.0652,-0.0300,0.2945,1.0816,-9.7986,1.9821,7.2021,172.5273,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
50940,-0.3407,0.0314,0.0376,0.1113,1.1145,-9.7531,1.8492,7.1341,172.6277,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51056,-0.1027,-0.0072,0.0394,0.1042,1.2540,-9.7741,1.7246,7.1520,172.6409,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51172,-0.0823,0.0656,-0.1080,0.3304,1.3037,-9.6837,1.7457,7.2028,172.5865,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51288,-0.2465,0.0638,0.0142,0.4190,1.3731,-9.7801,1.8144,7.2814,172.4935,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51404,-0.2638,0.0862,0.0728,0.3154,1.2343,-9.7214,1.8173,7.2765,172.4976,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51520,-0.2323,0.0559,0.0279,0.2879,1.1523,-9.7621,1.8034,7.2217,172.5542,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51636,-0.1618,0.0575,-0.0743,0.3526,1.1433,-9.7579,1.8286,7.1674,172.6007,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51752,-0.1414,0.0470,0.0022,0.3334,1.2103,-9.7334,1.8404,7.1591,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51868,-0.1847,0.0908,0.0198,0.3023,1.2504,-9.7543,1.8324,7.1733,172.5940,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
51984,-0.1956,0.0665,-0.0354,0.3292,1.2265,-9.7328,1.8413,7.1738,172.5912,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52100,-0.1797,0.1005,0.0251,0.3615,1.2408,-9.7400,1.8681,7.1820,172.5766,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52216,-0.1738,0.0633,0.0282,0.2478,1.2217,-9.7549,1.8256,7.1774,172.5917,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52332,-0.2000,0.0680,0.0020,0.4154,1.2223,-9.7501,1.8852,7.1736,172.5803,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52448,-0.1982,0.0718,0.0125,0.3113,1.2546,-9.7094,1.8788,7.1921,172.5641,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52564,-0.1928,0.0648,-0.0008,0.2789,1.2121,-9.7370,1.8538,7.1822,172.5800,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52680,-0.1440,0.0669,-0.0089,0.3334,1.2073,-9.7220,1.8633,7.1715,172.5880,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52796,-0.1647,0.0784,0.0029,0.3304,1.2648,-9.7519,1.8694,7.1929,172.5656,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52912,-0.1949,0.0582,0.0040,0.2891,1.2337,-9.7304,1.8513,7.1959,172.5674,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53028,-0.1934,0.0536,0.0037,0.3143,1.2061,-9.7585,1.8492,7.1805,172.5828,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53144,-0.2008,0.0679,0.0320,0.3693,1.1900,-9.7579,1.8795,7.1572,172.5976,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53260,-0.2131,0.0574,-0.0390,0.2843,1.2157,-9.7627,1.8571,7.1510,172.6094,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53376,-0.1849,0.0583,-0.0344,0.3143,1.2277,-9.7651,1.8542,7.1521,172.6090,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53492,-0.1917,0.0649,0.0271,0.3370,1.2259,-9.7519,1.8652,7.1530,172.6054,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53608,-0.2140,0.0709,-0.0079,0.3208,1.2157,-9.7555,1.8656,7.1476,172.6105,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53724,-0.1929,0.0792,0.0218,0.2987,1.2097,-9.7675,1.8528,7.1385,172.6225,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53840,-0.2109,0.0731,-0.0203,0.3160,1.1882,-9.7711,1.8515,7.1176,172.6431,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53956,-0.1806,0.1007,0.0258,0.3148,1.2133,-9.7609,1.8497,7.1140,172.6470,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54072,-0.2331,0.0518,-0.0061,0.3232,1.2067,-9.7400,1.8533,7.1085,172.6514,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54188,-0.2297,0.0658,0.0214,0.3298,1.1828,-9.7424,1.8605,7.0895,172.6680,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54304,-0.1989,0.0761,0.0105,0.2945,1.2001,-9.7495,1.8461,7.0820,172.6789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54420,-0.1903,0.0661,0.0127,0.3131,1.1930,-9.7268,1.8445,7.0727,172.6884,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54536,-0.1969,0.0608,-0.0316,0.3310,1.2253,-9.7699,1.8526,7.0799,172.6794,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54652,-0.1857,0.0536,-0.0150,0.3250,1.2205,-9.7471,1.8568,7.0852,172.6731,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54768,-0.2356,0.0724,0.0154,0.3382,1.2121,-9.7537,1.8682,7.0847,172.6707,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54884,-0.2019,0.0738,0.0154,0.3041,1.2265,-9.7471,1.8587,7.0930,172.6651,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55000,-0.1905,0.0701,-0.0468,0.3137,1.2277,-9.7340,1.8559,7.1022,172.6569,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55116,-0.1949,0.0770,-0.1088,0.2664,1.2223,-9.7603,1.8254,7.1055,172.6614,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55232,-0.1903,0.0709,0.0653,0.3340,1.2307,-9.7442,1.8377,7.1144,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55348,-0.2282,0.0372,0.0228,0.3047,1.2175,-9.7753,1.8310,7.1125,172.6532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55464,-0.1760,0.0845,-0.0773,0.3370,1.1977,-9.7573,1.8443,7.1007,172.6613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55580,-0.1864,0.0492,0.0766,0.3119,1.2163,-9.7358,1.8419,7.1024,172.6603,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55696,-0.2074,0.0724,0.0266,0.3609,1.2037,-9.7669,1.8678,7.0942,172.6615,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55812,-0.2087,0.0687,0.0063,0.2843,1.2193,-9.7597,1.8466,7.0966,172.6647,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55928,-0.1887,0.0596,0.0222,0.3083,1.1840,-9.7316,1.8420,7.0803,172.6816,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56044,-0.1918,0.0529,0.0086,0.3334,1.2115,-9.7250,1.8527,7.0820,172.6773,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56160,-0.2225,0.0669,0.0367,0.3244,1.2139,-9.7436,1.8566,7.0836,172.6747,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56276,-0.1840,0.0814,-0.0115,0.3274,1.1900,-9.7382,1.8621,7.0715,172.6850,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56392,-0.2105,0.0701,0.0173,0.3388,1.2283,-9.7382,1.8736,7.0828,172.6711,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56508,-0.1970,0.0736,-0.0248,0.3143,1.1983,-9.7729,1.8690,7.0732,172.6816,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56624,-0.1834,0.0588,-0.0288,0.2975,1.2169,-9.7166,1.8562,7.0794,172.6789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56740,-0.1967,0.0802,-0.0564,0.3358,1.1822,-9.7459,1.8664,7.0627,172.6924,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56856,-0.1994,0.0540,0.0273,0.3508,1.2127,-9.7633,1.8840,7.0640,172.6866,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56972,-0.1930,0.0818,0.0007,0.3119,1.2444,-9.7424,1.8775,7.0852,172.6678,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57088,-0.1951,0.0688,0.0224,0.3286,1.2444,-9.7543,1.8811,7.1033,172.6494,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57204,-0.1790,0.0664,0.0012,0.3388,1.2319,-9.7130,1.8912,7.1153,172.6352,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57320,-0.2356,0.0540,0.0394,0.3244,1.2199,-9.7495,1.8912,7.1166,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57436,-0.2087,0.0499,-0.0544,0.3496,1.2253,-9.7579,1.9057,7.1202,172.6267,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57552,-0.2123,0.0540,0.0635,0.2622,1.1870,-9.7076,1.8688,7.1051,172.6508,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57668,-0.2110,0.0425,0.0254,0.3364,1.1912,-9.7633,1.8778,7.0897,172.6633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57784,-0.2110,0.0551,0.0634,0.2933,1.2145,-9.7495,1.8610,7.0905,172.6669,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57900,-0.1997,0.0607,0.0440,0.3567,1.2103,-9.7633,1.8826,7.0877,172.6641,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58016,-0.2213,0.0765,0.0230,0.2652,1.2151,-9.7310,1.8493,7.0904,172.6700,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58132,-0.1996,0.0853,-0.0769,0.3430,1.1918,-9.7711,1.8640,7.0763,172.6799,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58248,-0.2245,0.0721,-0.0086,0.3418,1.2366,-9.7447,1.8769,7.0915,172.6619,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58364,-0.2412,0.0485,-0.0920,0.3101,1.2235,-9.7579,1.8697,7.0966,172.6587,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58480,-0.2074,0.0660,0.1051,0.3304,1.2187,-9.7597,1.8752,7.0983,172.6557,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58596,-0.1956,0.0603,-0.0275,0.3065,1.2133,-9.7256,1.8668,7.0993,172.6570,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58712,-0.2008,0.0783,-0.0207,0.3178,1.2103,-9.7280,1.8658,7.0982,172.6583,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58828,-0.2113,0.0560,-0.0394,0.2795,1.2253,-9.7214,1.8427,7.1064,172.6562,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58944,-0.1430,0.0423,-0.0140,0.3867,1.1720,-9.7603,1.8837,7.0799,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59060,-0.2180,0.0597,-0.0038,0.2909,1.2498,-9.7136,1.8655,7.1047,172.6520,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59176,-0.2110,0.0496,-0.0299,0.3322,1.2043,-9.7633,1.8724,7.0971,172.6576,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59292,-0.1813,0.0773,0.0462,0.3789,1.2025,-9.7148,1.9068,7.0925,172.6531,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59408,-0.2149,0.0758,0.0049,0.3460,1.1918,-9.7442,1.9179,7.0801,172.6622,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59524,-0.1876,0.0563,0.0590,0.3059,1.2199,-9.7430,1.9046,7.0854,172.6606,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59640,-0.1821,0.0502,0.0320,0.3526,1.2588,-9.7310,1.9199,7.1135,172.6294,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59756,-0.2074,0.0785,-0.0030,0.3220,1.2390,-9.7058,1.9164,7.1292,172.6151,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59872,-0.2320,0.0765,0.0436,0.2634,1.2510,-9.7585,1.8780,7.1466,172.6083,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59988,-0.2108,0.0470,-0.0217,0.3711,1.2163,-9.7184,1.9072,7.1448,172.6025,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60104,-0.1986,0.0864,0.0052,0.3184,1.2241,-9.7645,1.9018,7.1445,172.6042,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60220,-0.2087,0.0654,0.0496,0.3143,1.2235,-9.7388,1.8950,7.1457,172.6048,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60336,-0.1887,0.0661,0.0477,0.2855,1.2444,-9.7507,1.8718,7.1581,172.5987,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60452,-0.1730,0.0454,0.0068,0.3232,1.2265,-9.7711,1.8726,7.1574,172.5992,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60568,-0.1951,0.0863,-0.0033,0.3448,1.2133,-9.7477,1.8864,7.1507,172.6021,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60684,-0.2174,0.0768,0.0202,0.3148,1.2372,-9.7424,1.8814,7.1590,172.5954,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60800,-0.2109,0.0575,-0.0604,0.3041,1.2307,-9.7447,1.8706,7.1626,172.5947,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
