timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
123672,-0.1795,0.0515,-0.0146,0.3232,1.2277,-9.7567,1.7418,7.1541,172.6348,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
123788,-0.2067,0.0453,0.0228,0.2059,1.2355,-9.7495,1.6876,7.1607,172.6411,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
123904,-0.2153,0.0538,0.0510,0.4160,1.2007,-9.7424,1.7615,7.1467,172.6372,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124020,-0.2029,0.0751,0.0160,0.3125,1.2660,-9.7346,1.7677,7.1726,172.6105,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124136,-0.2365,0.0847,-0.0030,0.3789,1.3318,-9.7717,1.8111,7.2312,172.5431,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124252,-0.2641,0.1044,0.0499,0.1622,1.2887,-9.7370,1.7247,7.2620,172.5339,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124368,-0.2654,0.0717,0.0503,0.3268,1.2067,-9.7603,1.7425,7.2402,172.5509,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124484,-0.2286,0.0641,-0.0564,0.3621,1.1642,-9.7471,1.7796,7.1968,172.5841,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124600,-0.1840,0.0708,0.0979,0.2364,1.2139,-9.7268,1.7399,7.1884,172.6019,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124716,-0.2356,0.0491,-0.0113,0.3065,1.2115,-9.7471,1.7446,7.1777,172.6112,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124832,-0.1943,0.0322,0.0072,0.3316,1.2031,-9.7214,1.7640,7.1651,172.6188,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
124948,-0.1885,0.0656,0.0420,0.3735,1.2187,-9.7687,1.8050,7.1592,172.6145,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125064,-0.1873,0.0609,-0.0339,0.2592,1.2426,-9.7250,1.7760,7.1711,172.6100,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125180,-0.2071,0.0634,0.0337,0.3687,1.1768,-9.7645,1.8131,7.1407,172.6304,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125296,-0.1929,0.0650,-0.0057,0.3143,1.1971,-9.7094,1.8158,7.1292,172.6409,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125412,-0.2177,0.0419,-0.0304,0.2538,1.2193,-9.7136,1.7828,7.1315,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125528,-0.2054,0.0862,0.0500,0.3562,1.1774,-9.7298,1.8126,7.1079,172.6623,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125644,-0.2029,0.0502,-0.0214,0.3538,1.2037,-9.7555,1.8375,7.1001,172.6637,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125760,-0.1881,0.0581,-0.0364,0.3011,1.2085,-9.7639,1.8290,7.0953,172.6704,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125876,-0.2046,0.0738,0.0608,0.2281,1.0858,-9.7184,1.7799,7.0234,172.7524,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
125992,-0.2048,0.0638,-0.0104,0.3442,1.2169,-9.6783,1.8039,7.0372,172.7330,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126108,-0.1651,0.0747,0.0217,0.3292,1.1517,-9.7753,1.8151,7.0049,172.7615,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126224,-0.1974,0.0698,0.0210,0.3172,1.2163,-9.7585,1.8184,7.0145,172.7513,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126340,-0.1989,0.0534,0.0410,0.3053,1.2247,-9.7418,1.8146,7.0293,172.7380,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126456,-0.2076,0.0514,0.0229,0.2131,1.2618,-9.7645,1.7570,7.0626,172.7200,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126572,-0.2117,0.0544,0.0357,0.4238,1.2121,-9.7388,1.8286,7.0652,172.6997,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126688,-0.2417,0.0477,-0.0579,0.4058,1.2013,-9.7573,1.8822,7.0600,172.6909,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126804,-0.2164,0.0642,0.0657,0.2454,1.1894,-9.6891,1.8382,7.0536,172.7084,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
126920,-0.1971,0.0538,-0.0045,0.2969,1.2127,-9.7292,1.8278,7.0585,172.7064,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127036,-0.2046,0.0750,0.0341,0.3867,1.2193,-9.7501,1.8705,7.0649,172.6893,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127152,-0.2169,0.0688,-0.0045,0.3502,1.2546,-9.7585,1.8873,7.0906,172.6600,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127268,-0.2188,0.0706,0.0371,0.2843,1.2277,-9.7328,1.8646,7.1002,172.6566,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127384,-0.2075,0.0428,0.0146,0.3412,1.2187,-9.7436,1.8771,7.1026,172.6510,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127500,-0.1731,0.0822,0.0335,0.3969,1.1953,-9.7358,1.9211,7.0918,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127616,-0.2102,0.0447,0.0046,0.2083,1.3276,-9.7400,1.8503,7.1588,172.6035,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127732,-0.2289,0.0601,0.0311,0.3735,1.2594,-9.7777,1.8824,7.1764,172.5783,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127848,-0.2386,0.1117,-0.0638,0.2819,1.1534,-9.7926,1.8578,7.1301,172.6294,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
127964,-0.2210,0.0503,-0.0196,0.1676,1.1762,-9.7322,1.7702,7.1062,172.6744,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128080,-0.1343,0.0589,0.0391,0.2197,1.0912,-9.8058,1.7206,7.0302,172.7603,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128196,-0.2174,0.0431,-0.0319,0.3687,1.2043,-9.7555,1.7634,7.0304,172.7496,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128312,-0.2059,0.1230,-0.0014,0.4519,1.2821,-9.6502,1.8521,7.0830,172.6764,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128428,-0.2380,0.0952,0.0119,0.4824,1.3629,-9.7884,1.9470,7.1671,172.5704,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128544,-0.2080,0.1007,-0.0360,0.2490,1.1876,-9.5831,1.9008,7.1568,172.5926,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128660,-0.2098,0.0521,0.0919,0.3095,1.1804,-9.7579,1.8910,7.1304,172.6206,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128776,-0.1677,0.0444,0.0544,0.3346,1.1247,-9.7872,1.8965,7.0723,172.6753,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
128892,-0.1400,0.0203,-0.0464,0.6040,0.7536,-9.9201,2.0565,6.7953,172.8975,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129008,-0.1489,0.0642,0.0608,0.2293,1.3043,-10.0129,1.9791,6.8593,172.8582,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129124,-0.1363,0.0154,0.0424,0.1125,1.1337,-9.6472,1.8493,6.8440,172.9083,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129240,-0.0777,0.0836,-0.0045,0.4759,1.2145,-9.6783,1.9430,6.8738,172.8543,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129356,-0.1437,0.0588,-0.0113,0.3723,1.1115,-9.7843,1.9653,6.8341,172.8864,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129472,-0.0823,-0.0209,-0.0187,0.4555,1.0164,-9.8100,2.0334,6.7413,172.9560,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129588,-0.1513,0.0364,0.0243,0.1886,1.2384,-9.7657,1.9398,6.7899,172.9360,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129704,-0.2822,0.0871,0.0311,0.5998,1.0277,-9.7190,2.0963,6.7140,172.9635,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129820,-0.1434,-0.0188,-0.0532,0.1820,1.1008,-9.7747,1.9926,6.6851,173.0217,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
129936,-0.0237,0.0149,0.0055,0.0970,1.2199,-9.6879,1.8512,6.7341,173.0138,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130052,-0.1697,0.0458,0.0319,0.4890,1.3516,-9.7100,1.9516,6.8521,172.8729,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130168,-0.2962,0.0757,0.0166,0.4789,1.2480,-9.7723,2.0350,6.8940,172.8092,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130284,-0.2545,0.0663,0.0710,0.2275,1.2109,-9.7489,1.9641,6.9125,172.8113,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130400,-0.2033,0.0499,-0.0158,0.2933,1.1235,-9.7376,1.9392,6.8792,172.8502,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130516,-0.1723,0.0375,0.0014,0.3418,1.1558,-9.7777,1.9441,6.8650,172.8625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130632,-0.2134,0.0529,0.0354,0.3310,1.2163,-9.7244,1.9431,6.8910,172.8378,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130748,-0.1610,0.0356,-0.0174,0.3089,1.2205,-9.7717,1.9284,6.9135,172.8200,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130864,-0.2173,0.0414,0.0046,0.3729,1.2097,-9.7531,1.9529,6.9287,172.7987,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
130980,-0.1847,0.0592,-0.0237,0.3017,1.1995,-9.7573,1.9334,6.9364,172.7967,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131096,-0.1954,0.0633,0.0264,0.3095,1.2193,-9.7160,1.9211,6.9576,172.7795,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131212,-0.1834,0.0495,-0.0260,0.2981,1.2193,-9.7370,1.9030,6.9753,172.7673,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131328,-0.2003,0.0783,0.0438,0.2771,1.2426,-9.7172,1.8748,7.0061,172.7449,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131444,-0.1887,0.0712,-0.0308,0.3328,1.2049,-9.7130,1.8820,7.0122,172.7372,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131560,-0.2144,0.0872,0.0409,0.3496,1.2271,-9.7406,1.8978,7.0286,172.7173,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131676,-0.2052,0.0616,-0.0485,0.3089,1.2361,-9.7214,1.8885,7.0499,172.6990,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131792,-0.2104,0.0579,0.0255,0.3460,1.2396,-9.7376,1.9015,7.0700,172.6762,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
131908,-0.2001,0.0600,-0.0309,0.2610,1.2492,-9.7208,1.8640,7.0950,172.6618,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132024,-0.1879,0.0800,0.0198,0.3077,1.2283,-9.7262,1.8573,7.1049,172.6539,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132140,-0.2071,0.0438,-0.0015,0.3226,1.1588,-9.7477,1.8599,7.0720,172.6851,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132256,-0.1613,0.0810,0.0435,0.2813,1.2486,-9.7872,1.8371,7.0916,172.6719,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132372,-0.1481,0.0296,-0.0179,0.2598,1.2372,-9.7268,1.8052,7.1071,172.6649,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132488,-0.0853,0.0975,0.0177,0.4256,0.9589,-9.6813,1.8747,6.9627,172.7870,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132604,-0.2356,0.1445,-0.0038,0.3591,1.3073,-9.7843,1.8957,7.0273,172.7190,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132720,-0.1903,0.0701,-0.0491,0.2460,1.2498,-9.7334,1.8498,7.0561,172.7031,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132836,-0.2451,0.0863,0.0187,0.3867,1.2013,-9.7950,1.8894,7.0491,172.6996,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
132952,-0.2079,0.0690,0.0274,0.3328,1.1660,-9.7447,1.8947,7.0262,172.7204,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133068,-0.2293,0.0664,0.0108,0.2700,1.2079,-9.7364,1.8628,7.0305,172.7245,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133184,-0.2315,0.0631,0.0209,0.3879,1.2061,-9.7459,1.9027,7.0324,172.7122,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133300,-0.2146,0.0721,0.0256,0.2442,1.2564,-9.7442,1.8548,7.0637,172.6944,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133416,-0.2105,0.0800,0.0406,0.3196,1.1588,-9.7208,1.8564,7.0368,172.7200,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133532,-0.1958,0.0638,-0.0241,0.3202,1.2085,-9.7902,1.8567,7.0365,172.7203,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133648,-0.2125,0.0618,0.0281,0.2777,1.2672,-9.7208,1.8333,7.0752,172.6888,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133764,-0.2116,0.0529,-0.0078,0.3885,1.1882,-9.7172,1.8771,7.0643,172.6881,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133880,-0.2041,0.0633,-0.0277,0.3316,1.1534,-9.7501,1.8829,7.0321,172.7177,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
133996,-0.1481,0.0514,0.0211,0.3113,1.1858,-9.7507,1.8761,7.0219,172.7293,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134112,-0.1813,0.0390,-0.0368,0.3316,1.2157,-9.7178,1.8824,7.0324,172.7176,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134228,-0.1632,0.0399,0.0045,0.3472,1.1965,-9.7513,1.8965,7.0282,172.7179,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134344,-0.1828,0.0549,-0.0473,0.3047,1.2355,-9.7447,1.8845,7.0476,172.7023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134460,-0.1962,0.0789,0.0183,0.3083,1.2175,-9.7681,1.8754,7.0530,172.6995,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134576,-0.1750,0.0601,-0.0249,0.2963,1.1798,-9.7531,1.8606,7.0371,172.7187,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134692,-0.1748,0.0480,0.0299,0.3687,1.2253,-9.7579,1.8893,7.0486,172.7001,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134808,-0.2264,0.0867,-0.0260,0.3029,1.2097,-9.7388,1.8772,7.0515,172.7005,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
134924,-0.1951,0.0494,0.0090,0.2580,1.1499,-9.7471,1.8401,7.0190,172.7415,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135040,-0.1575,0.0658,-0.0181,0.2801,1.2319,-9.7453,1.8194,7.0372,172.7291,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135156,-0.1954,0.0684,0.0254,0.3460,1.2115,-9.7196,1.8397,7.0435,172.7178,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135272,-0.1770,0.0720,-0.0254,0.3442,1.1798,-9.7633,1.8562,7.0277,172.7289,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135388,-0.2132,0.0515,0.0180,0.2975,1.1576,-9.8184,1.8429,6.9969,172.7621,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135504,-0.1236,0.0859,-0.0165,0.4076,1.1546,-9.6849,1.8976,6.9767,172.7674,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135620,-0.2517,0.0406,0.0020,0.3023,1.4216,-9.7412,1.8837,7.1092,172.6430,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135736,-0.2832,0.0757,-0.0076,0.3651,1.2241,-9.7573,1.9080,7.1129,172.6331,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135852,-0.2478,0.0635,0.0404,0.2706,1.1576,-9.7998,1.8741,7.0749,172.6786,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
135968,-0.1513,0.0132,0.0361,0.3346,1.0014,-9.7340,1.8825,6.9549,172.7924,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136084,-0.0634,0.0375,-0.0533,0.3065,1.2720,-9.7501,1.8728,7.0023,172.7491,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136200,-0.2046,0.0641,0.0357,0.3591,1.3234,-9.7034,1.8955,7.0780,172.6700,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136316,-0.2777,0.0675,0.0319,0.3262,1.2708,-9.7639,1.8957,7.1114,172.6377,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136432,-0.2237,0.0784,0.0506,0.2945,1.1301,-9.7250,1.8785,7.0630,172.6890,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136548,-0.2481,0.0733,-0.0199,0.3322,1.1523,-9.7477,1.8845,7.0305,172.7189,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136664,-0.1750,0.0687,0.0443,0.3627,1.1816,-9.7813,1.9070,7.0157,172.7272,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136780,-0.2140,0.0338,0.0005,0.2747,1.1798,-9.7519,1.8765,7.0037,172.7469,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
136896,-0.1738,0.0507,-0.0273,0.2861,1.1882,-9.7597,1.8555,6.9971,172.7586,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137012,-0.1913,0.0432,0.0416,0.3388,1.2067,-9.7424,1.8676,7.0031,172.7497,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137128,-0.1767,0.0687,-0.0019,0.2993,1.2378,-9.7388,1.8555,7.0268,172.7300,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137244,-0.2050,0.0652,0.0409,0.2915,1.2241,-9.7471,1.8399,7.0396,172.7216,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137360,-0.2199,0.0950,0.0200,0.3232,1.2277,-9.7537,1.8442,7.0526,172.7078,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137476,-0.2114,0.0845,0.0170,0.3143,1.1786,-9.7555,1.8430,7.0359,172.7244,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137592,-0.2035,0.0720,-0.0063,0.2155,1.2001,-9.7495,1.7844,7.0339,172.7411,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137708,-0.1876,0.0349,0.0324,0.3783,1.2079,-9.7382,1.8267,7.0371,172.7274,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137824,-0.2155,0.0551,-0.0093,0.3412,1.2774,-9.7765,1.8423,7.0775,172.6843,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
137940,-0.1828,0.0738,-0.0240,0.2688,1.2307,-9.7418,1.8148,7.0894,172.6796,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138056,-0.2461,0.0735,0.0256,0.3538,1.2468,-9.7507,1.8395,7.1087,172.6548,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138172,-0.2254,0.0836,-0.0050,0.3490,1.2630,-9.7501,1.8588,7.1355,172.6239,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138288,-0.2274,0.0652,-0.0106,0.3214,1.1792,-9.7310,1.8607,7.1125,172.6456,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138404,-0.2053,0.0375,-0.0395,0.2855,1.1858,-9.7741,1.8407,7.0927,172.6700,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138520,-0.2170,0.0675,0.0164,0.3693,1.1744,-9.7795,1.8715,7.0677,172.6863,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138636,-0.1723,0.0678,0.0247,0.2903,1.1912,-9.7531,1.8536,7.0569,172.7013,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138752,-0.1731,0.0585,0.0256,0.3741,1.2714,-9.7082,1.8869,7.0966,172.6543,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138868,-0.2369,0.0660,-0.0116,0.3262,1.2708,-9.7382,1.8885,7.1300,172.6216,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
138984,-0.2249,0.0699,0.0100,0.3454,1.2402,-9.7011,1.9018,7.1451,172.6036,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139100,-0.2083,0.0917,0.0198,0.3669,1.1876,-9.7483,1.9256,7.1246,172.6171,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139216,-0.1914,0.0642,0.0108,0.3795,1.1499,-9.7489,1.9545,7.0844,172.6483,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139332,-0.1554,0.0207,-0.0121,0.3831,1.1696,-9.8381,1.9807,7.0531,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139448,-0.1600,-0.0080,0.0142,0.3466,1.2576,-9.8022,1.9835,7.0786,172.6460,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139564,-0.1964,0.1003,-0.0226,0.2412,1.4210,-9.5915,1.9284,7.2115,172.5325,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139680,-0.2375,0.0682,0.0953,0.2670,1.3145,-9.7519,1.8909,7.2578,172.4973,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139796,-0.2540,0.0927,-0.0134,0.6764,1.0409,-9.7507,2.0964,7.1403,172.5552,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
139912,-0.2448,0.0687,-0.0020,0.1832,1.2540,-9.7795,1.9929,7.1570,172.5679,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140028,-0.1825,0.0890,0.0444,0.1682,1.2073,-9.6783,1.8931,7.1524,172.5988,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140144,-0.2087,0.0777,0.0070,0.4358,1.1139,-9.7424,1.9582,7.0889,172.6429,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140260,-0.0971,0.0048,0.0142,0.6087,0.9505,-9.5586,2.1220,6.9496,172.7306,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140376,-0.2807,0.0105,-0.0042,0.2646,1.0194,-9.9225,2.0608,6.8393,172.8542,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140492,-0.2222,0.0466,0.0438,0.3119,1.2426,-9.6603,2.0383,6.8876,172.8143,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140608,-0.2752,0.1171,0.0213,-0.0646,1.5629,-9.7513,1.7957,7.1112,172.6633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140724,-0.2626,0.1731,0.0611,0.5178,1.4288,-9.4880,1.9226,7.2527,172.4942,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140840,-0.2889,0.0956,-0.0134,0.0168,0.9990,-9.8471,1.7384,7.1057,172.6827,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
140956,-0.2247,0.0160,0.0234,0.3148,1.0720,-9.7615,1.7482,7.0213,172.7622,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141072,-0.1973,0.0788,0.0160,0.4400,1.0589,-9.7681,1.8300,6.9371,172.8233,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141188,-0.1960,0.0624,0.0165,0.3382,1.2151,-9.7292,1.8446,6.9549,172.8023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141304,-0.3172,0.2361,0.0885,0.2825,1.6922,-9.5532,1.8273,7.2604,172.5108,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141420,-0.0577,0.1934,-0.0263,0.5854,1.1822,-9.3814,1.9937,7.2517,172.4763,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141536,-0.1212,0.0868,-0.0274,0.3801,0.8452,-9.8746,2.0144,7.0121,172.7015,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141652,-0.1288,-0.0140,0.0485,0.3532,1.0720,-9.7878,2.0184,6.9351,172.7744,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141768,-0.0339,0.0894,0.0090,0.3346,1.1744,-9.6735,2.0133,6.9334,172.7775,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
141884,-0.1211,-0.0799,0.0374,0.4058,0.6728,-9.9423,2.0460,6.6216,173.0668,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142000,-0.2139,-0.0093,-0.0593,0.4543,1.1971,-9.7190,2.1070,6.6609,173.0109,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142116,-0.1974,0.0938,0.0339,0.2550,1.2791,-9.7106,2.0455,6.7450,172.9489,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142232,-0.2386,0.0682,-0.1137,0.4106,1.0164,-9.7860,2.0801,6.6626,173.0174,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142348,-0.1393,0.0142,-0.0495,0.2879,1.1313,-9.7735,2.0396,6.6563,173.0355,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142464,-0.1840,0.0474,0.0823,0.1239,1.2732,-9.7519,1.9075,6.7348,172.9979,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142580,-0.1508,0.0875,-0.0046,0.4160,1.1020,-9.7831,1.9589,6.7033,173.0138,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142696,-0.2120,0.0423,0.0275,0.2616,1.2953,-9.7447,1.9154,6.7900,172.9425,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142812,-0.1595,0.0710,0.0042,0.3442,1.3139,-9.7017,1.9252,6.8816,172.8517,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
142928,-0.2014,0.0668,-0.0181,0.3208,1.2558,-9.7274,1.9200,6.9287,172.8077,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143044,-0.1906,0.0676,0.0063,0.4028,1.2241,-9.7436,1.9630,6.9513,172.7742,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143160,-0.2089,0.0585,0.0489,0.2658,1.2043,-9.7436,1.9217,6.9605,172.7765,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143276,-0.1528,0.0789,-0.0115,0.3532,1.2283,-9.7154,1.9361,6.9845,172.7495,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143392,-0.1790,0.0603,-0.0597,0.3304,1.2019,-9.7118,1.9358,6.9912,172.7432,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143508,-0.1800,0.1223,-0.0116,0.2957,1.1959,-9.7238,1.9152,6.9929,172.7471,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143624,-0.1674,0.0668,0.0318,0.3358,1.2277,-9.7220,1.9199,7.0129,172.7265,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143740,-0.2296,0.0798,0.1007,0.3226,1.2211,-9.7483,1.9160,7.0252,172.7157,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
143856,-0.1658,0.0488,0.0349,0.3388,1.2001,-9.7196,1.9225,7.0262,172.7130,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
