timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
45256,-0.2232,0.0300,-0.0654,0.2197,1.2313,-9.7166,1.8805,7.1350,172.6188,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45372,-0.1686,0.0673,0.0260,0.4166,1.1732,-9.7268,1.9358,7.1087,172.6298,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45488,-0.2042,0.0628,-0.0016,0.3388,1.2522,-9.7424,1.9398,7.1298,172.6083,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45604,-0.1794,0.0534,0.0074,0.2969,1.2205,-9.7418,1.9190,7.1306,172.6131,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45720,-0.2068,0.0693,0.1314,0.2011,1.2013,-9.7202,1.8450,7.1221,172.6404,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45836,-0.2039,0.0838,-0.0279,0.4561,1.2384,-9.7400,1.9265,7.1338,172.6081,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45952,-0.1947,0.0530,-0.0382,0.2652,1.2636,-9.7172,1.8889,7.1610,172.5915,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46068,-0.1905,0.0904,-0.0007,0.3556,1.1965,-9.7633,1.9071,7.1431,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46184,-0.2521,0.0785,-0.0090,0.2945,1.2917,-9.7382,1.8881,7.1841,172.5694,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46300,-0.1973,0.0633,-0.0094,0.3567,1.2007,-9.7477,1.9073,7.1674,172.5806,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46416,-0.1911,0.0664,-0.0537,0.2586,1.1852,-9.7501,1.8674,7.1435,172.6140,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46532,-0.1798,0.0688,0.1027,0.1742,1.1947,-9.7394,1.7824,7.1285,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46648,-0.2354,0.0673,0.0449,0.5100,1.2013,-9.7436,1.9016,7.1177,172.6301,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46764,-0.2144,0.0609,-0.0181,0.2706,1.3294,-9.7699,1.8685,7.1808,172.5776,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46880,-0.2267,0.0770,0.0315,0.1784,1.1936,-9.7076,1.7865,7.1637,172.6147,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46996,-0.2187,0.0511,-0.0112,0.4172,1.2001,-9.7597,1.8509,7.1477,172.6141,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47112,-0.1996,0.0413,0.0029,0.4250,1.2917,-9.7316,1.9137,7.1884,172.5587,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47228,-0.2139,0.0301,-0.0488,0.0192,1.2115,-9.7453,1.7336,7.1785,172.6130,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47344,-0.1993,0.0423,0.0395,0.3160,1.2259,-9.7459,1.7445,7.1772,172.6117,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47460,-0.1973,0.0586,-0.0303,0.5016,1.1864,-9.7579,1.8624,7.1519,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47576,-0.1564,0.0844,-0.0308,0.3346,1.2522,-9.7364,1.8714,7.1691,172.5882,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47692,-0.2045,0.0405,0.0612,0.1658,1.1971,-9.7046,1.7818,7.1555,172.6238,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47808,-0.0733,0.0342,-0.0638,0.4609,0.9972,-9.7609,1.8726,7.0227,172.7295,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47924,-0.2969,0.0855,-0.0074,0.3532,1.4456,-9.6663,1.8923,7.1698,172.5821,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48040,-0.3249,0.0817,0.0369,0.3585,1.3199,-9.7447,1.9119,7.2238,172.5249,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48156,-0.2417,0.0593,-0.0008,0.2873,1.1858,-9.7651,1.8880,7.1934,172.5604,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48272,-0.2065,0.0836,0.0237,0.2921,1.1528,-9.7675,1.8693,7.1468,172.6103,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48388,-0.1926,0.0438,-0.0532,0.2747,1.1834,-9.7549,1.8425,7.1235,172.6396,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48504,-0.1425,0.0545,-0.0552,0.3562,1.1127,-9.7358,1.8663,7.0629,172.6922,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48620,-0.1870,0.0780,-0.0210,0.5202,1.2289,-9.7376,1.9831,7.0750,172.6496,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48736,-0.2034,0.0510,0.1027,0.1772,1.2474,-9.7771,1.8875,7.0946,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48852,-0.1894,0.0852,0.0248,0.1634,1.2049,-9.7370,1.7943,7.0906,172.6837,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48968,-0.1951,0.0514,0.0864,0.4669,1.1834,-9.7322,1.8874,7.0741,172.6759,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49084,-0.1842,0.0766,-0.0143,0.3849,1.2361,-9.7627,1.9227,7.0878,172.6535,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49200,-0.1929,0.0525,-0.0769,0.0359,1.2061,-9.7250,1.7519,7.0863,172.6982,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49316,-0.1830,0.0446,-0.0419,0.3047,1.2283,-9.7178,1.7549,7.0976,172.6865,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49432,-0.2119,0.0757,0.0890,0.3909,1.2193,-9.7507,1.8072,7.1001,172.6712,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49548,-0.1945,0.0852,-0.0367,0.2915,1.2438,-9.7795,1.7958,7.1147,172.6599,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49664,-0.1993,0.0698,0.0657,0.2975,1.1971,-9.7130,1.7904,7.1055,172.6701,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49780,-0.1847,0.0594,-0.0341,0.3520,1.2193,-9.7328,1.8168,7.1086,172.6606,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49896,-0.2187,0.0588,-0.0030,0.3005,1.3767,-9.7675,1.8096,7.2000,172.5737,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50012,-0.2120,0.0590,-0.0121,0.3454,1.2007,-9.7501,1.8300,7.1817,172.5865,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50128,-0.1824,0.0686,-0.0015,0.3316,1.1786,-9.7759,1.8399,7.1505,172.6142,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50244,-0.1960,0.0608,0.0335,0.2849,1.2127,-9.7358,1.8223,7.1452,172.6238,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50360,-0.2210,0.0450,0.0687,0.4016,1.2133,-9.7687,1.8738,7.1381,172.6176,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50476,-0.2279,0.0461,0.0324,0.2849,1.2361,-9.7376,1.8527,7.1474,172.6140,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50592,-0.2059,0.0494,0.0150,0.2891,1.2241,-9.7340,1.8363,7.1491,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50708,-0.1746,0.0641,0.0410,0.3298,1.2624,-9.7645,1.8445,7.1705,172.5937,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50824,-0.2105,0.0712,0.0083,0.4082,1.2325,-9.7938,1.8971,7.1701,172.5806,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50940,-0.2221,0.0736,-0.0451,0.2496,1.2432,-9.7023,1.8538,7.1830,172.5792,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51056,-0.2162,0.0517,0.0390,0.2514,1.2390,-9.7388,1.8151,7.1895,172.5826,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51172,-0.2408,0.0446,0.0847,0.3418,1.1846,-9.7525,1.8329,7.1627,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51288,-0.1884,0.0679,-0.0338,0.2622,1.2049,-9.7621,1.8022,7.1498,172.6243,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51404,-0.2150,0.0431,0.0046,0.3687,1.1618,-9.7555,1.8370,7.1135,172.6508,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51520,-0.2354,0.0579,0.0070,0.2837,1.1989,-9.7208,1.8192,7.1050,172.6635,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51636,-0.1956,0.0776,0.0138,0.3184,1.2271,-9.7358,1.8232,7.1125,172.6552,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51752,-0.2285,0.0757,0.0105,0.3376,1.2277,-9.7316,1.8380,7.1198,172.6444,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51868,-0.1954,0.0671,0.0263,0.3274,1.1594,-9.7310,1.8455,7.0870,172.6743,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51984,-0.1964,0.0717,-0.0095,0.2652,1.2085,-9.7046,1.8164,7.0879,172.6808,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52100,-0.1755,0.0594,0.0110,0.2831,1.2366,-9.7657,1.7995,7.1005,172.6727,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52216,-0.2174,0.0676,0.0249,0.3442,1.2612,-9.7316,1.8204,7.1284,172.6405,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52332,-0.1408,0.0528,-0.0440,0.3933,1.1523,-9.7567,1.8676,7.0886,172.6671,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52448,-0.1979,0.0367,0.0089,0.2508,1.2049,-9.7831,1.8265,7.0816,172.6843,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52564,-0.1921,0.0695,-0.0233,0.3687,1.1499,-9.6442,1.8609,7.0532,172.7030,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52680,-0.2358,0.0604,-0.0075,0.3310,1.1918,-9.7459,1.8679,7.0446,172.7095,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52796,-0.1999,0.0573,0.0187,0.2837,1.2061,-9.7412,1.8467,7.0457,172.7139,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52912,-0.1793,0.0504,0.0110,0.2670,1.2061,-9.7172,1.8182,7.0484,172.7186,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53028,-0.1785,0.0627,0.0022,0.3478,1.1576,-9.7896,1.8385,7.0174,172.7434,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53144,-0.2233,0.0607,0.0061,0.4112,1.1373,-9.7729,1.8942,6.9788,172.7663,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53260,-0.1989,0.0608,0.0229,0.2388,1.1977,-9.7453,1.8441,6.9814,172.7768,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53376,-0.2116,0.0596,-0.0087,0.4040,1.2343,-9.7483,1.8952,7.0043,172.7414,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53492,-0.2149,0.0683,0.0301,0.1891,1.2109,-9.7645,1.8157,7.0107,172.7557,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53608,-0.2121,0.0543,-0.0199,0.3550,1.1894,-9.7597,1.8409,7.0040,172.7558,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53724,-0.2213,0.0466,0.0252,0.2550,1.1971,-9.7507,1.8055,7.0033,172.7654,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53840,-0.1936,0.0750,-0.0120,0.2999,1.1965,-9.7807,1.7993,7.0001,172.7701,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53956,-0.1809,0.0657,-0.0166,0.2885,1.1989,-9.7597,1.7874,7.0002,172.7730,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54072,-0.1780,0.0620,0.0259,0.3340,1.2408,-9.7627,1.8031,7.0241,172.7459,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54188,-0.2007,0.0648,0.0270,0.3107,1.2109,-9.7280,1.8043,7.0309,172.7390,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54304,-0.2105,0.0699,-0.1363,0.2819,1.2522,-9.6927,1.7891,7.0635,172.7112,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54420,-0.1922,0.0772,0.0262,0.3328,1.1894,-9.7352,1.8046,7.0533,172.7173,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54536,-0.1678,0.0787,0.0777,0.3113,1.2319,-9.7100,1.8062,7.0705,172.7001,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54652,-0.2093,0.0611,-0.0304,0.3675,1.2109,-9.7124,1.8406,7.0737,172.6884,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54768,-0.1909,0.0371,0.0314,0.2700,1.2031,-9.7531,1.8138,7.0693,172.6994,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54884,-0.2296,0.0586,0.0762,0.3705,1.1942,-9.7442,1.8486,7.0605,172.6991,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55000,-0.2387,0.0608,-0.0012,0.2789,1.2372,-9.6969,1.8273,7.0812,172.6845,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55116,-0.2091,0.0694,-0.0087,0.2861,1.1762,-9.7364,1.8117,7.0616,172.7074,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55232,-0.2124,0.0656,0.0369,0.3843,1.2127,-9.7382,1.8548,7.0648,172.6934,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55348,-0.1504,0.0609,-0.0868,0.4884,1.2594,-9.7831,1.9533,7.0912,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55464,-0.2361,0.1016,-0.0404,0.3160,1.2702,-9.6663,1.9437,7.1300,172.6071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55580,-0.2149,0.0957,0.0515,0.2777,1.1822,-9.7543,1.9112,7.1078,172.6372,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55696,-0.2089,0.0543,0.0740,0.3143,1.1864,-9.7477,1.9034,7.0905,172.6559,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55812,-0.1832,0.0435,0.0134,0.2616,1.1971,-9.7807,1.8650,7.0790,172.6770,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55928,-0.2033,0.0627,-0.0327,0.3490,1.1558,-9.7340,1.8823,7.0479,172.7026,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56044,-0.2923,0.1002,-0.0192,0.3304,1.4797,-9.7322,1.8864,7.2076,172.5471,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56160,-0.1775,0.0534,-0.0264,-0.0790,1.1499,-9.7274,1.6522,7.1616,172.6483,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56276,-0.2046,0.0022,0.0412,0.3819,1.0110,-9.8986,1.7075,7.0265,172.7670,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56392,-0.1457,0.0344,-0.0923,0.1604,1.2157,-9.7124,1.6310,7.0372,172.7744,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56508,-0.1824,0.0491,0.0378,0.2783,1.0744,-9.7878,1.6298,6.9595,172.8503,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56624,-0.1680,0.0408,-0.1020,0.2682,1.2384,-9.7178,1.6236,6.9895,172.8226,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56740,-0.2335,0.0868,0.1010,0.4813,1.1924,-9.7453,1.7419,6.9874,172.7966,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56856,-0.1621,0.0428,-0.0564,0.0192,1.2738,-9.7352,1.5791,7.0343,172.7889,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56972,-0.2084,0.1093,0.0109,0.2825,1.1858,-9.7717,1.5856,7.0225,172.7990,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57088,-0.2218,0.0555,0.0464,0.4813,1.1834,-9.7406,1.7077,7.0122,172.7808,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57204,-0.1613,0.0773,0.0248,0.2670,1.1642,-9.7567,1.6926,6.9912,172.8048,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57320,-0.1618,0.0477,-0.0320,0.3532,1.2301,-9.7220,1.7297,7.0127,172.7751,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57436,-0.1963,0.0592,-0.0091,0.2909,1.2929,-9.7741,1.7257,7.0648,172.7254,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57552,-0.2234,0.0907,-0.0097,0.3585,1.2241,-9.7340,1.7624,7.0746,172.7070,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57668,-0.2049,0.0320,-0.0503,0.3406,1.1702,-9.7693,1.7844,7.0497,172.7257,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57784,-0.2108,0.0521,-0.1217,0.2364,1.1888,-9.7148,1.7445,7.0422,172.7428,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57900,-0.2087,0.0697,0.1138,0.3520,1.1469,-9.7651,1.7751,7.0074,172.7691,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58016,-0.2120,0.0286,-0.0166,0.2257,1.2301,-9.7424,1.7293,7.0261,172.7621,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58132,-0.1875,0.0697,-0.0022,0.3867,1.1726,-9.7501,1.7818,7.0087,172.7661,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58248,-0.1801,0.0522,0.0361,0.3436,1.2259,-9.7352,1.8042,7.0251,172.7446,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58364,-0.1660,0.0553,0.0139,0.2376,1.2361,-9.7292,1.7626,7.0464,172.7343,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58480,-0.2159,0.0729,0.0189,0.3460,1.2121,-9.7220,1.7886,7.0520,172.7225,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58596,-0.1607,0.0817,-0.0019,0.3771,1.2175,-9.7424,1.8297,7.0586,172.7057,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58712,-0.2174,0.0721,0.0333,0.3430,1.2199,-9.7549,1.8465,7.0651,172.6951,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58828,-0.1794,0.0517,0.0033,0.4525,1.2510,-9.7340,1.9259,7.0903,172.6502,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58944,-0.1828,0.0436,-0.0068,0.4579,1.1678,-9.7304,2.0007,7.0649,172.6544,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59060,-0.1699,0.0746,0.0342,0.3418,1.1936,-9.7298,2.0003,7.0574,172.6618,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59176,-0.1697,0.0534,-0.0075,0.3687,1.2109,-9.7561,2.0151,7.0587,172.6565,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59292,-0.1849,0.0444,0.0168,0.3502,1.2289,-9.7268,2.0182,7.0724,172.6425,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59408,-0.1996,0.0680,0.0029,0.3083,1.2175,-9.7687,1.9956,7.0752,172.6459,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
