timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
57204,-0.3220,0.1046,0.1007,0.3514,1.2780,-9.7094,2.0241,7.1896,172.5280,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
57320,-0.2699,0.0618,-0.0270,0.2185,1.1612,-9.7675,1.9489,7.1485,172.5879,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
57436,-0.1782,0.0840,-0.0204,0.3148,1.1241,-9.7322,1.9382,7.0924,172.6449,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
57552,-0.1358,0.0686,0.0164,0.2765,1.2169,-9.7232,1.9061,7.0962,172.6497,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
57668,-0.2132,0.0359,-0.0975,0.3855,1.2115,-9.7603,1.9400,7.0936,172.6432,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
57784,-0.1806,0.0630,0.0439,0.2646,1.2570,-9.7310,1.9005,7.1200,172.6282,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
57900,-0.1999,0.0427,0.0068,0.2951,1.2498,-9.7501,1.8824,7.1382,172.6153,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58016,-0.2168,0.0658,0.0470,0.3376,1.2205,-9.7262,1.8914,7.1391,172.6120,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58132,-0.1693,0.0468,0.0184,0.3232,1.2390,-9.7609,1.8904,7.1483,172.6034,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58248,-0.1947,0.0860,0.0161,0.3029,1.2624,-9.7370,1.8781,7.1718,172.5839,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58364,-0.1806,0.0464,0.0078,0.3089,1.2343,-9.7747,1.8698,7.1739,172.5839,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58480,-0.2558,0.0538,0.0210,0.3975,1.2175,-9.7196,1.9150,7.1700,172.5761,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58596,-0.1692,0.0664,-0.0140,0.3083,1.1648,-9.7657,1.9031,7.1328,172.6151,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58712,-0.1865,0.0502,0.0053,0.2897,1.2504,-9.7346,1.8818,7.1511,172.6029,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58828,-0.1802,0.0693,0.0329,0.3334,1.2199,-9.7561,1.8879,7.1483,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
58944,-0.2296,0.0597,0.0568,0.2873,1.2187,-9.7436,1.8667,7.1461,172.6116,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59060,-0.2162,0.0511,-0.0416,0.4543,1.2420,-9.7250,1.9452,7.1586,172.5791,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59176,-0.1707,0.1063,-0.0154,0.3232,1.2109,-9.7196,1.9397,7.1525,172.5865,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59292,-0.2019,0.0754,-0.0262,0.3172,1.2343,-9.7430,1.9308,7.1589,172.5827,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59408,-0.1996,0.0849,0.1305,0.3244,1.2564,-9.7310,1.9271,7.1783,172.5649,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59524,-0.2057,0.0481,-0.0389,0.2424,1.2654,-9.7615,1.8754,7.1989,172.5583,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59640,-0.1324,0.0149,-0.0821,0.1987,1.3618,-9.7023,1.8042,7.2776,172.4997,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59756,-0.1658,0.0703,-0.0204,0.2729,1.2295,-9.6927,1.7839,7.2725,172.5096,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
59872,-0.1836,0.0746,0.0256,0.3071,1.2295,-9.7382,1.7847,7.2645,172.5172,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59988,-0.1888,0.0545,-0.0010,0.2771,1.2648,-9.7184,1.7682,7.2792,172.5068,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60104,-0.1928,0.0728,0.1025,0.3125,1.2037,-9.7196,1.7741,7.2570,172.5271,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60220,-0.1985,0.0706,-0.0304,0.3274,1.2259,-9.7711,1.7872,7.2459,172.5346,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60336,-0.2009,0.0481,0.0972,0.3304,1.1798,-9.7268,1.8016,7.2126,172.5635,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60452,-0.3474,0.1185,0.0796,0.1999,1.3689,-9.6119,1.7400,7.3009,172.4924,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
60568,-0.2293,0.0690,0.0915,0.1622,0.9876,-9.6927,1.6619,7.1534,172.6541,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
60684,-0.1036,0.0389,0.0398,0.2706,1.1672,-9.7483,1.6536,7.1205,172.6880,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
60800,-0.1281,0.0188,-0.0035,0.3801,1.2522,-9.7483,1.7099,7.1400,172.6560,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
60916,-0.2698,0.0954,0.0237,0.0215,1.3629,-9.7675,1.5506,7.2210,172.6126,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61032,-0.2469,0.0913,-0.0012,0.1838,1.4150,-9.6615,1.5036,7.3316,172.5142,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61148,-0.3179,0.1166,0.1160,0.1915,1.2163,-9.7442,1.4649,7.3098,172.5433,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61264,-0.2369,0.0664,0.0203,0.3759,1.1080,-9.7741,1.5375,7.2248,172.6117,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61380,-0.1727,0.0800,0.0391,0.2203,1.1505,-9.7489,1.5123,7.1752,172.6656,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61496,-0.1202,0.0607,0.0583,0.4268,1.1959,-9.7088,1.6107,7.1593,172.6599,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61612,-0.1491,0.0859,-0.0184,0.2532,1.2504,-9.7537,1.5971,7.1737,172.6488,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61728,-0.1787,0.0543,0.0053,0.3454,1.2361,-9.7609,1.6385,7.1777,172.6358,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61844,-0.2278,-0.0015,0.0161,0.5836,1.1475,-9.9189,1.8121,7.1179,172.6527,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
61960,-0.2191,0.0785,0.0419,0.2442,1.1989,-9.7669,1.7730,7.1058,172.6741,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62076,-0.2135,0.0611,-0.0247,0.3262,1.2390,-9.7220,1.7863,7.1211,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62192,-0.2237,0.0566,-0.0394,0.3657,1.2157,-9.7549,1.8208,7.1188,172.6497,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62308,-0.2292,0.0843,0.0264,0.2819,1.2097,-9.7358,1.8033,7.1150,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62424,-0.1915,0.0354,0.0068,0.2496,1.2827,-9.7172,1.7690,7.1551,172.6272,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62540,-0.2059,0.0742,0.0128,0.3340,1.2726,-9.7172,1.7872,7.1852,172.5936,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62656,-0.2109,0.0789,-0.0252,0.3047,1.1852,-9.7579,1.7860,7.1589,172.6194,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62772,-0.2243,0.0626,-0.0168,0.2927,1.0828,-9.8052,1.7774,7.0725,172.7053,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
62888,-0.1699,0.0349,-0.0001,0.3442,1.1331,-9.7603,1.8003,7.0271,172.7437,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63004,-0.1715,0.0691,-0.0290,0.3095,1.2426,-9.7340,1.8009,7.0515,172.7199,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63120,-0.1782,0.0611,0.0357,0.3448,1.2217,-9.7603,1.8215,7.0594,172.7071,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63236,-0.1967,0.0564,0.0031,0.3154,1.2558,-9.7507,1.8232,7.0869,172.6800,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63352,-0.1749,0.0549,0.0593,0.3071,1.2361,-9.7483,1.8198,7.1005,172.6676,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63468,-0.2027,0.0729,-0.0089,0.2759,1.2175,-9.7202,1.7993,7.1041,172.6693,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63584,-0.2068,0.0530,0.0294,0.3520,1.2349,-9.7172,1.8251,7.1174,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63700,-0.2144,0.0859,0.0229,0.2927,1.2528,-9.7483,1.8131,7.1377,172.6333,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
63816,-0.2168,0.0615,0.0384,0.3160,1.2247,-9.7094,1.8168,7.1424,172.6278,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63932,-0.2106,0.0783,-0.0091,0.3316,1.2025,-9.7573,1.8283,7.1304,172.6366,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64048,-0.2106,0.0598,-0.0071,0.3615,1.2319,-9.7627,1.8559,7.1360,172.6241,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64164,-0.2337,0.0544,-0.0025,0.3268,1.2534,-9.7872,1.8601,7.1519,172.6077,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64280,-0.2320,0.0754,0.0337,0.3268,1.2696,-9.7382,1.8647,7.1790,172.5803,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64396,-0.2240,0.0378,0.0247,0.3059,1.2247,-9.7238,1.8570,7.1786,172.5826,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64512,-0.1940,0.0425,0.0037,0.3172,1.2115,-9.7208,1.8568,7.1708,172.5902,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64628,-0.1891,0.0615,-0.0116,0.3562,1.2103,-9.7286,1.8791,7.1624,172.5927,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64744,-0.1896,0.0744,0.0189,0.2801,1.2043,-9.7477,1.8546,7.1502,172.6107,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64860,-0.1903,0.0810,-0.0020,0.2939,1.2630,-9.7160,1.8410,7.1755,172.5897,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64976,-0.1693,0.0942,-0.0217,0.3328,1.2241,-9.7465,1.8509,7.1733,172.5893,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65092,-0.1640,0.0762,0.0346,0.3280,1.2199,-9.7412,1.8572,7.1694,172.5915,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65208,-0.1838,0.0533,0.0142,0.2933,1.2007,-9.7747,1.8420,7.1524,172.6118,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65324,-0.1750,0.0673,-0.0394,0.3927,1.1858,-9.7334,1.8871,7.1313,172.6208,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65440,-0.1609,0.0389,0.0091,0.3687,1.1816,-9.7849,1.9127,7.1061,172.6384,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65556,-0.1860,0.0630,0.0255,0.2741,1.2115,-9.7471,1.8813,7.1038,172.6488,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65672,-0.1994,0.0799,0.0254,0.3322,1.2103,-9.7543,1.8868,7.1003,172.6508,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65788,-0.2393,0.0530,0.0439,0.3556,1.2372,-9.7513,1.9053,7.1129,172.6338,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65904,-0.2195,0.0818,0.0053,0.3400,1.2438,-9.7418,1.9130,7.1288,172.6164,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66020,-0.2244,0.0762,-0.0038,0.2688,1.2343,-9.7334,1.8787,7.1383,172.6161,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66136,-0.2046,0.0473,0.0057,0.3633,1.1930,-9.7268,1.9031,7.1233,172.6244,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66252,-0.2214,0.0383,-0.0214,0.2580,1.2774,-9.7280,1.8634,7.1587,172.6003,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66368,-0.2149,0.0724,-0.0147,0.3687,1.2097,-9.7525,1.8920,7.1494,172.6019,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66484,-0.2203,0.0840,0.0624,0.2921,1.2343,-9.7184,1.8736,7.1579,172.5984,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66600,-0.2213,0.0464,-0.0286,0.3597,1.2025,-9.7064,1.8968,7.1479,172.6021,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66716,-0.2015,0.0618,0.0290,0.2879,1.2283,-9.6969,1.8760,7.1547,172.6009,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66832,-0.1870,0.0802,0.0618,0.3394,1.2127,-9.7525,1.8862,7.1476,172.6052,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66948,-0.1849,0.0694,0.0309,0.3346,1.2169,-9.7280,1.8930,7.1455,172.6055,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67064,-0.1854,0.0800,-0.0016,0.2987,1.2091,-9.7513,1.8778,7.1374,172.6172,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67180,-0.2296,0.0521,-0.0241,0.3268,1.1888,-9.7513,1.8806,7.1183,172.6350,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67296,-0.2199,0.0693,0.0852,0.3125,1.2079,-9.7418,1.8748,7.1130,172.6416,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67412,-0.2339,0.0646,-0.0055,0.3065,1.1971,-9.7328,1.8664,7.1025,172.6539,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67528,-0.1917,0.0825,-0.0061,0.2885,1.2019,-9.7184,1.8485,7.0970,172.6638,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67644,-0.1947,0.0479,-0.0164,0.3226,1.1924,-9.7436,1.8519,7.0846,172.6749,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67760,-0.1730,0.1025,0.0057,0.3346,1.2325,-9.7579,1.8616,7.0956,172.6618,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67876,-0.2128,0.0494,-0.0080,0.3107,1.2157,-9.7328,1.8568,7.0977,172.6610,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67992,-0.2029,0.0753,0.0230,0.3047,1.2031,-9.7621,1.8486,7.0902,172.6704,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68108,-0.2022,0.0657,0.0128,0.3268,1.1924,-9.7250,1.8547,7.0798,172.6789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68224,-0.1994,0.0668,0.0429,0.2963,1.2582,-9.7244,1.8424,7.1087,172.6541,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68340,-0.1996,0.0747,-0.0267,0.3089,1.2043,-9.7346,1.8385,7.1027,172.6608,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68456,-0.1765,0.0898,0.0075,0.3184,1.2109,-9.7346,1.8406,7.1011,172.6618,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68572,-0.2041,0.0481,0.0451,0.3717,1.2438,-9.7388,1.8734,7.1184,172.6368,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68688,-0.2117,0.0588,-0.0398,0.2801,1.2073,-9.6981,1.8503,7.1159,172.6451,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68804,-0.1861,0.0504,0.0545,0.3029,1.2414,-9.7693,1.8414,7.1282,172.6354,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68920,-0.1954,0.0577,-0.0766,0.4585,1.2181,-9.7340,1.9249,7.1279,172.6141,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69036,-0.2078,0.0543,-0.0180,0.3029,1.2097,-9.7729,1.9085,7.1204,172.6257,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69152,-0.1847,0.0573,0.0440,0.3340,1.1864,-9.6975,1.9134,7.1055,172.6388,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69268,-0.2249,0.0849,-0.0132,0.3005,1.2432,-9.7759,1.8967,7.1194,172.6297,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69384,-0.2004,0.0727,0.0098,0.3346,1.1451,-9.7232,1.9027,7.0789,172.6673,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69500,-0.1890,0.0701,-0.0166,0.3077,1.2271,-9.7442,1.8919,7.0884,172.6610,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69616,-0.1921,0.0577,0.0115,0.3436,1.2073,-9.7753,1.9025,7.0832,172.6633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69732,-0.1842,0.0537,0.0349,0.3148,1.2001,-9.7555,1.8957,7.0758,172.6721,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69848,-0.2049,0.0712,-0.0440,0.3274,1.2007,-9.7567,1.8969,7.0694,172.6780,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69964,-0.1989,0.0780,0.0676,0.3400,1.2043,-9.7100,1.9062,7.0691,172.6759,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70080,-0.1795,0.0592,0.0113,0.3807,1.2205,-9.7501,1.9375,7.0752,172.6617,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70196,-0.1977,0.0894,-0.0243,0.2358,1.2809,-9.6927,1.8821,7.1201,172.6328,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70312,-0.1994,0.0822,0.0110,0.2706,1.2576,-9.7280,1.8519,7.1444,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70428,-0.2300,0.0658,-0.0783,0.3538,1.2175,-9.7208,1.8735,7.1434,172.6125,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70544,-0.2098,0.0409,0.0341,0.2562,1.2378,-9.7447,1.8355,7.1528,172.6131,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70660,-0.2000,0.0676,0.0149,0.3406,1.2187,-9.7226,1.8510,7.1515,172.6104,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70776,-0.1865,0.0694,0.0172,0.3005,1.2097,-9.7418,1.8413,7.1439,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70892,-0.2106,0.0592,0.0127,0.3148,1.2013,-9.7250,1.8412,7.1334,172.6305,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71008,-0.2271,0.0830,0.0037,0.3226,1.2325,-9.7585,1.8449,7.1395,172.6236,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71124,-0.1813,0.0994,0.0896,0.3143,1.2019,-9.7370,1.8439,7.1289,172.6341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71240,-0.2080,0.0577,-0.0097,0.3400,1.2349,-9.7645,1.8574,7.1363,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71356,-0.2065,0.0836,-0.0157,0.2430,1.2037,-9.7902,1.8126,7.1234,172.6473,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71472,-0.1896,0.0639,-0.0090,0.3723,1.1965,-9.7400,1.8486,7.1109,172.6503,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71588,-0.1750,0.0620,-0.0390,0.2508,1.2414,-9.7759,1.8094,7.1234,172.6481,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71704,-0.2014,0.0641,0.0329,0.3699,1.2313,-9.7208,1.8446,7.1324,172.6305,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71820,-0.1971,0.0570,0.0109,0.3166,1.2678,-9.7430,1.8447,7.1602,172.6036,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71936,-0.2256,0.0359,0.0609,0.3556,1.1798,-9.7609,1.8674,7.1328,172.6243,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72052,-0.2147,0.0676,-0.0337,0.2616,1.2540,-9.7543,1.8330,7.1519,172.6146,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72168,-0.2082,0.0499,0.0290,0.3514,1.1774,-9.7501,1.8546,7.1248,172.6353,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72284,-0.1988,0.0594,0.0180,0.2502,1.2031,-9.7579,1.8149,7.1150,172.6548,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72400,-0.2192,0.0541,-0.0119,0.3406,1.2205,-9.7202,1.8325,7.1187,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72516,-0.2189,0.0523,-0.0364,0.3454,1.2181,-9.7304,1.8509,7.1200,172.6410,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72632,-0.1909,0.0369,0.0108,0.2580,1.2953,-9.7573,1.8159,7.1640,172.6071,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72748,-0.1821,0.0747,-0.0142,0.2688,1.2361,-9.7346,1.7912,7.1710,172.6064,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72864,-0.1873,0.0956,0.0556,0.3352,1.2390,-9.7400,1.8076,7.1784,172.5952,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72980,-0.1999,0.0972,-0.0125,0.3029,1.2307,-9.7310,1.8037,7.1810,172.5936,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73096,-0.1933,0.0598,0.0020,0.2089,1.2570,-9.7603,1.7449,7.1967,172.5926,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73212,-0.2263,0.0665,-0.0127,0.3831,1.1714,-9.7412,1.7939,7.1622,172.6142,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73328,-0.1992,0.0728,0.0228,0.2741,1.2217,-9.7801,1.7738,7.1578,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73444,-0.1929,0.0807,-0.0003,0.3196,1.1882,-9.7262,1.7832,7.1381,172.6402,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73560,-0.1628,0.0455,0.0329,0.3095,1.2283,-9.7543,1.7852,7.1417,172.6363,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73676,-0.1853,0.0678,-0.0155,0.3334,1.1977,-9.7352,1.8014,7.1285,172.6451,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73792,-0.1954,0.0547,0.0228,0.3131,1.2073,-9.7501,1.8037,7.1212,172.6517,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73908,-0.2165,0.0890,0.0080,0.3328,1.2606,-9.7106,1.8180,7.1482,172.6219,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74024,-0.1712,0.0656,0.0297,0.3196,1.1846,-9.7106,1.8233,7.1286,172.6396,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74140,-0.2125,0.0706,0.0391,0.3035,1.1864,-9.7286,1.8183,7.1107,172.6582,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74256,-0.2046,0.0571,-0.0285,0.3322,1.2115,-9.7238,1.8307,7.1094,172.6563,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74372,-0.1749,0.1012,-0.0042,0.2556,1.2157,-9.7430,1.7967,7.1095,172.6647,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74488,-0.1988,0.0928,-0.0136,0.3603,1.2444,-9.7430,1.8272,7.1259,172.6412,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74604,-0.1760,0.0518,-0.0274,0.2741,1.2139,-9.7202,1.8048,7.1249,172.6478,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74720,-0.1851,0.0509,0.0018,0.3699,1.2594,-9.7148,1.8405,7.1505,172.6140,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74836,-0.2354,0.0941,-0.0022,0.3825,1.2468,-9.7076,1.8802,7.1668,172.5882,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74952,-0.2427,0.0354,0.0278,0.2825,1.2600,-9.7136,1.8574,7.1889,172.5726,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75068,-0.2044,0.0601,0.0154,0.2718,1.2708,-9.7316,1.8303,7.2137,172.5554,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75184,-0.1973,0.0916,-0.0509,0.4142,1.2223,-9.7208,1.8893,7.2084,172.5456,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75300,-0.1960,0.1626,-0.0334,0.2215,1.1930,-9.6095,1.8321,7.1952,172.5728,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
