timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
38876,-0.1911,0.0494,-0.0219,0.0808,1.2355,-9.7100,1.7932,7.0316,172.7411,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38992,-0.2229,0.0799,0.0609,0.1838,0.9936,-9.7537,1.7214,6.9103,172.8765,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39108,-0.2018,0.0296,-0.0361,0.2670,1.2145,-9.7274,1.7052,6.9306,172.8607,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39224,-0.1951,0.0937,0.0057,0.3502,1.1744,-9.7555,1.7389,6.9236,172.8593,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39340,-0.2039,0.0798,-0.0468,0.2885,1.2319,-9.7418,1.7333,6.9516,172.8335,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39456,-0.1847,0.0416,0.0503,0.3585,1.1109,-9.7825,1.7686,6.9038,172.8711,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39572,-0.1498,0.0958,0.0150,0.3508,1.2325,-9.7250,1.7967,6.9352,172.8337,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39688,-0.1617,0.0603,0.0344,0.3651,1.1612,-9.7549,1.8299,6.9200,172.8398,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39804,-0.1749,0.0540,0.0462,0.3340,1.1534,-9.7328,1.8421,6.9035,172.8526,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39920,-0.1789,0.0630,-0.0226,0.2915,1.2013,-9.7298,1.8282,6.9167,172.8435,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40036,-0.2007,0.0555,0.0008,0.3160,1.1594,-9.7322,1.8301,6.9041,172.8552,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40152,-0.1453,0.0789,-0.0296,0.3340,1.2839,-9.6663,1.8432,6.9695,172.7886,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40268,-0.0864,0.2710,0.1385,0.5561,1.5174,-9.5855,1.9857,7.1691,172.5582,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40384,-0.1605,0.1175,0.0252,0.5196,1.0816,-9.7058,2.0914,7.0874,172.6074,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40500,-0.2699,0.0485,-0.0173,0.4064,1.1594,-9.8561,2.1171,7.0486,172.6373,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40616,-0.2709,0.0634,0.0678,0.1682,1.3097,-9.6939,2.0042,7.1130,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40732,-0.2185,0.0998,0.0145,0.3723,1.2097,-9.7286,2.0213,7.1100,172.6054,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40848,-0.1910,0.0523,0.0363,0.2933,1.1642,-9.7735,1.9898,7.0779,172.6450,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40964,-0.2248,0.0533,-0.0315,0.3562,1.2444,-9.7932,1.9974,7.0939,172.6275,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41080,-0.2551,0.1016,0.0116,0.2215,1.3492,-9.7280,1.9269,7.1740,172.5691,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41196,-0.2026,0.1088,0.0183,0.3675,1.2552,-9.6675,1.9500,7.1957,172.5421,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41312,-0.2776,0.0937,-0.0252,0.2400,1.3935,-9.6250,1.8968,7.2989,172.4561,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41428,-0.0379,0.0915,-0.0121,0.5142,1.1780,-9.5514,2.0111,7.2716,172.4525,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41544,-0.2097,0.0687,-0.0553,0.4244,1.0547,-9.8513,2.0559,7.1536,172.5538,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41660,-0.2271,0.0179,-0.0055,0.3083,1.1780,-9.7699,2.0296,7.1253,172.5883,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41776,-0.1996,0.0638,0.0326,0.1963,1.2618,-9.6687,1.9424,7.1561,172.5823,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41892,-0.1712,0.0787,0.0150,0.4908,1.1265,-9.6951,2.0358,7.1026,172.6085,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42008,-0.1948,0.0656,-0.0139,0.3472,1.2049,-9.7609,2.0344,7.0956,172.6156,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42124,-0.1940,0.0545,0.0453,0.2299,1.2307,-9.7418,1.9649,7.1059,172.6247,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42240,-0.2114,0.0639,-0.0053,0.3741,1.1445,-9.7777,1.9862,7.0623,172.6610,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42356,-0.1667,0.0380,0.0249,0.2622,1.1995,-9.7364,1.9406,7.0582,172.6773,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42472,-0.2039,0.0570,0.0338,0.2735,1.1912,-9.7771,1.9055,7.0467,172.6977,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42588,-0.2308,0.0716,0.0221,0.4322,1.2001,-9.7597,1.9668,7.0424,172.6855,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42704,-0.2225,0.0864,0.0277,0.3131,1.2594,-9.7567,1.9523,7.0734,172.6595,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42820,-0.2263,0.0836,0.0627,0.1443,1.2582,-9.7352,1.8413,7.1025,172.6603,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42936,-0.2571,0.0796,0.0094,0.4310,1.1229,-9.7501,1.9087,7.0486,172.6950,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43052,-0.2564,0.0383,0.0119,0.0748,1.6419,-9.7813,1.7598,7.2990,172.4896,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43168,-0.3884,0.1335,-0.0011,0.1455,1.2193,-9.7052,1.6694,7.2852,172.5239,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43284,-0.2187,0.0815,0.0172,0.3891,1.1121,-9.7723,1.7291,7.2054,172.5879,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43400,-0.2173,0.0788,0.0016,0.3214,1.1415,-9.7753,1.7433,7.1504,172.6380,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43516,-0.1883,0.0429,-0.0404,0.3202,1.2067,-9.7388,1.7559,7.1413,172.6438,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43632,-0.1986,0.0733,0.0551,0.3262,1.2229,-9.7537,1.7704,7.1414,172.6402,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43748,-0.1560,0.0453,-0.0016,0.3448,1.1499,-9.7513,1.7944,7.0994,172.6751,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43864,-0.1648,0.0454,-0.0135,0.2855,1.2169,-9.7447,1.7815,7.1010,172.6767,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43980,-0.1899,0.0526,-0.0040,0.3280,1.2372,-9.7705,1.7942,7.1122,172.6627,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44096,-0.2004,0.0334,0.0485,0.3071,1.2235,-9.7609,1.7935,7.1151,172.6601,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44212,-0.1847,0.0552,0.0338,0.3514,1.2103,-9.7693,1.8187,7.1094,172.6594,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44328,-0.1835,0.0465,-0.0710,0.2634,1.2444,-9.7412,1.7904,7.1262,172.6501,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44444,-0.2173,0.0699,-0.0300,0.3376,1.1564,-9.7483,1.8083,7.0897,172.6810,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44560,-0.1400,0.0630,-0.0143,0.3184,1.2055,-9.7573,1.8130,7.0847,172.6847,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44676,-0.2259,0.0365,-0.0387,0.3268,1.2462,-9.7304,1.8225,7.1056,172.6620,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44792,-0.2179,0.0394,0.0019,0.3089,1.3719,-9.7430,1.8201,7.1963,172.5747,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44908,-0.2053,0.0671,-0.0019,0.3262,1.2480,-9.7531,1.8281,7.2055,172.5638,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45024,-0.2109,0.0743,0.0796,0.3047,1.2109,-9.7866,1.8222,7.1899,172.5804,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45140,-0.2297,0.0753,0.0221,0.2933,1.1726,-9.7364,1.8114,7.1574,172.6146,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45256,-0.1925,0.0494,-0.0349,0.3400,1.1708,-9.7400,1.8287,7.1267,172.6400,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45372,-0.1913,0.0594,-0.0014,0.2849,1.2241,-9.7370,1.8121,7.1303,172.6407,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45488,-0.1550,0.0870,0.0466,0.3011,1.2145,-9.7100,1.8072,7.1299,172.6424,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45604,-0.2045,0.0680,-0.0232,0.2981,1.1947,-9.7382,1.8005,7.1160,172.6575,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45720,-0.2428,0.0316,0.0322,0.3526,1.2570,-9.6837,1.8271,7.1434,172.6243,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45836,-0.1930,0.0489,-0.0274,0.2622,1.2187,-9.7471,1.7972,7.1415,172.6335,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45952,-0.2113,0.0515,-0.0279,0.2807,1.1858,-9.7483,1.7813,7.1206,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46068,-0.2177,0.0672,-0.0108,0.3178,1.2151,-9.7729,1.7880,7.1169,172.6597,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46184,-0.2360,0.0832,0.0386,0.2580,1.2133,-9.7286,1.7600,7.1159,172.6675,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46300,-0.1928,0.0499,-0.0296,0.3196,1.1888,-9.7184,1.7709,7.1013,172.6790,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46416,-0.1924,0.0409,0.0780,0.3316,1.1900,-9.7591,1.7871,7.0860,172.6899,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46532,-0.1564,0.0438,-0.0915,0.3322,1.1918,-9.7412,1.8022,7.0745,172.6973,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46648,-0.1707,0.0594,0.0994,0.3550,1.2163,-9.7400,1.8291,7.0784,172.6868,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46764,-0.1778,0.0598,0.0091,0.3023,1.2223,-9.6741,1.8238,7.0902,172.6767,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46880,-0.1984,0.0762,0.0973,0.3059,1.2756,-9.7106,1.8203,7.1291,172.6398,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46996,-0.2064,0.0750,0.0116,0.3059,1.2091,-9.7465,1.8166,7.1230,172.6467,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47112,-0.1914,0.0773,-0.0348,0.2987,1.1822,-9.7789,1.8086,7.0996,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47228,-0.1853,0.0642,0.0292,0.3071,1.1864,-9.7196,1.8074,7.0852,172.6856,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47344,-0.1932,0.0743,-0.0015,0.4585,1.2205,-9.7232,1.8945,7.0915,172.6573,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47460,-0.2239,0.0765,0.0041,0.4465,1.2199,-9.6927,1.9665,7.0989,172.6310,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47576,-0.1840,0.0541,0.0466,0.3526,1.1888,-9.7304,1.9758,7.0851,172.6418,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47692,-0.2048,0.0739,-0.0432,0.2358,1.2492,-9.7442,1.9157,7.1070,172.6367,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47808,-0.2307,0.0735,0.0904,0.3011,1.2307,-9.7388,1.8998,7.1162,172.6320,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47924,-0.2203,0.0604,-0.0654,0.3789,1.2217,-9.7579,1.9305,7.1177,172.6225,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48040,-0.1932,0.0323,0.0297,0.3131,1.1654,-9.7567,1.9200,7.0867,172.6553,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48156,-0.1936,0.0552,-0.0005,0.3017,1.1816,-9.6963,1.9049,7.0725,172.6729,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48272,-0.1673,0.0653,-0.0075,0.3556,1.2259,-9.7741,1.9212,7.0797,172.6617,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48388,-0.1993,0.0634,0.0211,0.2891,1.2253,-9.7118,1.8983,7.0905,172.6573,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48504,-0.2308,0.0394,-0.0349,0.3065,1.2085,-9.7735,1.8867,7.0860,172.6647,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48620,-0.2312,0.0544,0.0314,0.3986,1.1918,-9.7316,1.9308,7.0750,172.6637,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48736,-0.2052,0.0484,0.0390,0.2598,1.2229,-9.7280,1.8896,7.0837,172.6661,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48852,-0.1909,0.0784,-0.0676,0.3196,1.2510,-9.7645,1.8866,7.1051,172.6462,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48968,-0.1718,0.0954,0.0592,0.3526,1.2384,-9.7609,1.9032,7.1173,172.6301,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49084,-0.2237,0.0780,-0.0732,0.2879,1.2803,-9.7896,1.8798,7.1505,172.6040,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49200,-0.1967,0.0879,0.0917,0.3340,1.1708,-9.7525,1.8866,7.1196,172.6321,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49316,-0.2057,0.0359,-0.0033,0.3035,1.1319,-9.7202,1.8756,7.0717,172.6813,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49432,-0.2173,0.0488,0.0139,0.2670,1.1355,-9.7453,1.8439,7.0290,172.7309,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49548,-0.1776,0.0483,0.0468,0.2867,1.1505,-9.7382,1.8270,6.9996,172.7636,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49664,-0.1763,0.0519,0.0259,0.3340,1.2247,-9.7471,1.8391,7.0153,172.7453,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49780,-0.1690,0.0615,0.0134,0.3514,1.2343,-9.7501,1.8599,7.0348,172.7210,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49896,-0.2183,0.0633,0.0319,0.3621,1.2097,-9.7489,1.8851,7.0382,172.7112,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50012,-0.2268,0.0695,0.0027,0.2885,1.2241,-9.7412,1.8649,7.0503,172.7048,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50128,-0.2127,0.0545,0.0055,0.3316,1.2205,-9.7639,1.8714,7.0574,172.6963,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50244,-0.2072,0.0628,-0.0098,0.3280,1.2019,-9.7507,1.8755,7.0540,172.6985,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50360,-0.1849,0.0585,-0.0305,0.3310,1.1882,-9.7232,1.8815,7.0449,172.7057,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50476,-0.1783,0.0714,-0.0408,0.3508,1.2235,-9.7232,1.8983,7.0571,172.6895,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50592,-0.2123,0.0577,0.0140,0.2718,1.2331,-9.7208,1.8674,7.0740,172.6812,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50708,-0.2158,0.0725,0.0115,0.3831,1.1995,-9.7136,1.9047,7.0701,172.6753,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50824,-0.2035,0.0547,0.0354,0.2825,1.2462,-9.7495,1.8788,7.0912,172.6616,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50940,-0.2492,0.0538,-0.0145,0.3172,1.2372,-9.7070,1.8767,7.1081,172.6459,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51056,-0.2447,0.0849,0.0618,0.3436,1.2091,-9.7513,1.8893,7.1036,172.6469,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51172,-0.2200,0.0664,0.0800,0.2580,1.1517,-9.7447,1.8510,7.0671,172.6922,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51288,-0.1603,0.0675,-0.0571,0.3496,1.1636,-9.7154,1.8704,7.0430,172.7105,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51404,-0.1861,0.0654,0.0776,0.3562,1.0768,-9.7884,1.8906,6.9658,172.7798,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51520,-0.2120,0.0376,-0.0244,0.3089,1.0804,-9.7418,1.8820,6.9018,172.8438,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51636,-0.2273,0.0537,0.0417,0.2849,1.2462,-9.7561,1.8597,6.9394,172.8134,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51752,-0.2454,0.0702,0.0849,0.3567,1.2091,-9.7166,1.8824,6.9543,172.7930,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51868,-0.2060,0.0691,-0.0603,0.2867,1.2091,-9.7597,1.8611,6.9648,172.7885,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
51984,-0.1887,0.0736,-0.0007,0.3567,1.1953,-9.7388,1.8832,6.9676,172.7800,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52100,-0.2114,0.0769,-0.0034,0.2975,1.2396,-9.7501,1.8682,6.9951,172.7573,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52216,-0.1925,0.0646,-0.0593,0.3376,1.2247,-9.7118,1.8789,7.0138,172.7364,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52332,-0.1958,0.0713,-0.0049,0.2783,1.2372,-9.7322,1.8535,7.0367,172.7209,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52448,-0.2161,0.0521,0.0125,0.3166,1.2169,-9.7202,1.8533,7.0462,172.7117,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52564,-0.1969,0.0492,0.0211,0.3083,1.2259,-9.7388,1.8479,7.0587,172.7011,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52680,-0.2169,0.0660,0.0119,0.3304,1.2211,-9.7400,1.8559,7.0670,172.6910,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52796,-0.1832,0.0953,-0.0841,0.3107,1.1977,-9.7495,1.8514,7.0603,172.6986,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
52912,-0.2162,0.0440,0.0601,0.3113,1.2307,-9.7459,1.8478,7.0736,172.6866,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53028,-0.2072,0.0455,-0.0932,0.3448,1.2079,-9.7513,1.8640,7.0720,172.6841,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53144,-0.2061,0.0374,0.0361,0.2741,1.1900,-9.7346,1.8377,7.0614,172.7010,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53260,-0.1951,0.0658,-0.0243,0.3526,1.2235,-9.7711,1.8591,7.0686,172.6886,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53376,-0.2151,0.0582,0.0494,0.2634,1.2217,-9.7406,1.8268,7.0763,172.6893,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53492,-0.2418,0.0678,-0.0168,0.3669,1.2331,-9.7328,1.8583,7.0903,172.6678,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53608,-0.2288,0.0688,0.0184,0.3334,1.2426,-9.7358,1.8671,7.1082,172.6483,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53724,-0.2214,0.0612,0.0285,0.3005,1.2271,-9.7621,1.8553,7.1135,172.6462,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53840,-0.2112,0.0628,-0.0183,0.3328,1.2037,-9.7597,1.8636,7.1048,172.6524,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
53956,-0.2189,0.0661,0.0556,0.2963,1.2235,-9.7376,1.8502,7.1101,172.6507,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54072,-0.1690,0.0686,0.0195,0.2269,1.1918,-9.7759,1.7970,7.0940,172.6797,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54188,-0.1899,0.0368,0.0523,0.3107,1.2390,-9.7501,1.7983,7.1085,172.6653,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54304,-0.2338,0.0698,-0.0109,0.3609,1.2055,-9.7483,1.8289,7.1021,172.6638,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54420,-0.2134,0.0699,-0.0428,0.2466,1.2235,-9.7729,1.7894,7.1053,172.6706,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54536,-0.2034,0.0802,-0.0101,0.3550,1.2313,-9.7489,1.8173,7.1141,172.6551,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54652,-0.2041,0.0476,0.0154,0.3113,1.2241,-9.7573,1.8169,7.1174,172.6520,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54768,-0.2079,0.0698,0.0045,0.2634,1.3695,-9.7465,1.7885,7.2053,172.5737,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
54884,-0.1924,0.0802,0.0003,0.3687,1.2235,-9.7471,1.8246,7.1998,172.5703,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55000,-0.2431,0.0789,-0.0404,0.3789,1.2151,-9.7250,1.8634,7.1915,172.5686,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55116,-0.2121,0.0725,-0.0117,0.2340,1.1846,-9.7256,1.8141,7.1667,172.6050,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55232,-0.2012,0.0747,0.0534,0.3717,1.1965,-9.7878,1.8487,7.1464,172.6159,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55348,-0.1870,0.0646,-0.0225,0.3340,1.2073,-9.7729,1.8581,7.1356,172.6240,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55464,-0.2134,0.0736,-0.0348,0.2849,1.2307,-9.7190,1.8389,7.1434,172.6213,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55580,-0.1779,0.0616,0.0654,0.3143,1.2055,-9.7489,1.8383,7.1336,172.6310,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55696,-0.1666,0.0845,-0.0417,0.3220,1.2139,-9.7430,1.8423,7.1301,172.6334,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55812,-0.2004,0.0623,0.0117,0.3328,1.2456,-9.7735,1.8515,7.1430,172.6185,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55928,-0.2016,0.0652,-0.0528,0.2837,1.2666,-9.7729,1.8313,7.1669,172.6005,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56044,-0.2239,0.0622,0.0101,0.3059,1.2474,-9.7412,1.8265,7.1796,172.5893,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56160,-0.2202,0.0593,-0.0181,0.3538,1.2414,-9.7681,1.8497,7.1855,172.5779,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56276,-0.1947,0.0693,-0.0004,0.3035,1.1804,-9.7424,1.8418,7.1575,172.6069,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56392,-0.2106,0.0738,0.0113,0.2688,1.2815,-9.7507,1.8142,7.1902,172.5821,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56508,-0.2102,0.0923,0.0320,0.3448,1.2019,-9.7250,1.8342,7.1753,172.5915,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56624,-0.2099,0.0553,0.0120,0.2628,1.1965,-9.7400,1.8042,7.1580,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56740,-0.2116,0.0690,0.0183,0.3418,1.2097,-9.7088,1.8238,7.1520,172.6168,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56856,-0.2113,0.0837,0.0270,0.3735,1.2289,-9.7178,1.8597,7.1570,172.6029,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56972,-0.2277,0.0762,0.0382,0.3029,1.1965,-9.7561,1.8502,7.1401,172.6216,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57088,-0.1977,0.0544,0.0090,0.2837,1.2061,-9.7262,1.8311,7.1328,172.6336,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57204,-0.2003,0.0864,0.0015,0.3843,1.1786,-9.7597,1.8719,7.1075,172.6477,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57320,-0.2140,0.0761,-0.0405,0.2927,1.2337,-9.7364,1.8555,7.1185,172.6412,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57436,-0.2034,0.0495,0.0457,0.3071,1.2205,-9.7615,1.8488,7.1190,172.6424,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57552,-0.1941,0.0473,-0.0414,0.3466,1.1870,-9.7166,1.8666,7.1032,172.6532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57668,-0.2022,0.1047,0.0474,0.4453,1.2271,-9.7436,1.9396,7.1100,172.6275,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57784,-0.2022,0.0511,-0.0046,0.3538,1.2552,-9.7340,1.9521,7.1333,172.6017,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57900,-0.2180,0.0852,0.0289,0.3196,1.2229,-9.7334,1.9435,7.1357,172.6017,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58016,-0.2014,0.0367,0.0384,0.3508,1.2151,-9.7849,1.9529,7.1295,172.6052,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58132,-0.1944,0.0653,-0.0294,0.2095,1.2516,-9.7046,1.8806,7.1513,172.6031,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58248,-0.2060,0.0611,0.0285,0.3412,1.1995,-9.7591,1.8913,7.1364,172.6147,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58364,-0.1958,0.0534,-0.0101,0.3460,1.2055,-9.7477,1.9039,7.1273,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58480,-0.2256,0.0555,0.0230,0.3364,1.2055,-9.7783,1.9091,7.1170,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58596,-0.2159,0.0819,0.0207,0.2179,1.2061,-9.7310,1.8456,7.1117,172.6503,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58712,-0.2011,0.0694,0.0225,0.3645,1.2271,-9.7621,1.8732,7.1165,172.6386,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58828,-0.1755,0.0590,0.0383,0.2837,1.1942,-9.7334,1.8517,7.1040,172.6562,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58944,-0.1809,0.0836,0.0041,0.3400,1.2414,-9.7513,1.8646,7.1187,172.6387,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59060,-0.2056,0.0545,0.0221,0.3137,1.2510,-9.7340,1.8612,7.1388,172.6201,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
