timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
70429,-0.2244,0.0650,0.0483,0.3184,1.2432,-9.7082,1.8152,7.1967,172.5756,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70545,-0.1982,0.0860,0.0056,0.3376,1.2283,-9.6993,1.8314,7.1983,172.5700,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70661,-0.2027,0.0581,-0.0244,0.3304,1.2708,-9.7106,1.8415,7.2236,172.5430,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70777,-0.1973,0.0791,-0.0631,0.3029,1.2384,-9.7052,1.8346,7.2281,172.5403,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70893,-0.1853,0.0718,0.0368,0.3412,1.2169,-9.7543,1.8500,7.2159,172.5482,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71009,-0.2179,0.0559,0.0179,0.3202,1.2013,-9.7268,1.8522,7.1980,172.5650,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71125,-0.1959,0.0519,0.0596,0.3035,1.2468,-9.7220,1.8443,7.2087,172.5567,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71241,-0.1861,0.0975,-0.0100,0.3011,1.3755,-9.6885,1.8361,7.2954,172.4747,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71357,-0.1963,0.0818,0.0000,0.3352,1.2265,-9.7028,1.8488,7.2858,172.4808,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71473,-0.2154,0.0454,-0.0076,0.3460,1.2277,-9.7118,1.8663,7.2773,172.4847,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71589,-0.1581,0.0678,0.0233,0.3232,1.2229,-9.7406,1.8683,7.2647,172.4964,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71705,-0.1967,0.0883,-0.0312,0.3083,1.2271,-9.7262,1.8615,7.2569,172.5056,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71821,-0.1974,0.0579,-0.0074,0.2951,1.2253,-9.7388,1.8476,7.2480,172.5178,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71937,-0.1989,0.0496,0.0011,0.2825,1.2420,-9.6909,1.8285,7.2532,172.5174,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72053,-0.1880,0.0538,0.0014,0.3047,1.2013,-9.7262,1.8237,7.2317,172.5395,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72169,-0.2187,0.0491,0.0046,0.3041,1.2570,-9.7040,1.8193,7.2462,172.5265,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72285,-0.2007,0.0776,-0.0016,0.2921,1.2175,-9.7136,1.8083,7.2357,172.5394,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72401,-0.1873,0.0759,-0.0740,0.3298,1.2384,-9.7406,1.8199,7.2363,172.5360,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72517,-0.2438,0.0419,-0.0194,0.3400,1.2349,-9.7280,1.8365,7.2357,172.5325,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72633,-0.2110,0.0770,-0.0630,0.2891,1.2289,-9.7591,1.8212,7.2295,172.5423,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72749,-0.2164,0.1078,0.0742,0.2951,1.2133,-9.7400,1.8112,7.2163,172.5576,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72865,-0.2630,0.0384,-0.0285,0.3286,1.2732,-9.7220,1.8221,7.2403,172.5316,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72981,-0.2014,0.0481,0.0109,0.2496,1.2079,-9.7040,1.7862,7.2256,172.5546,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73097,-0.1701,0.0669,0.0112,0.3352,1.2349,-9.7549,1.8028,7.2241,172.5520,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73213,-0.1806,0.0552,-0.0149,0.3148,1.2013,-9.7430,1.8063,7.2042,172.5704,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73329,-0.1974,0.0686,-0.0195,0.3160,1.2540,-9.7100,1.8105,7.2193,172.5548,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73445,-0.2000,0.0747,0.0368,0.3029,1.2043,-9.7531,1.8060,7.2009,172.5737,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73561,-0.1984,0.0308,-0.0627,0.3166,1.2366,-9.7507,1.8099,7.2032,172.5705,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73677,-0.1831,0.0634,0.0273,0.3418,1.2588,-9.7250,1.8285,7.2200,172.5497,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73793,-0.2038,0.0603,0.0468,0.2981,1.2672,-9.7142,1.8200,7.2408,172.5316,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73909,-0.1992,0.0748,0.0091,0.3065,1.2277,-9.7543,1.8165,7.2337,172.5393,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74025,-0.1828,0.0588,0.0314,0.2789,1.2468,-9.7058,1.7982,7.2421,172.5357,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74141,-0.2123,0.0798,0.0005,0.3388,1.2498,-9.7465,1.8159,7.2482,172.5255,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74257,-0.2136,0.0552,-0.0007,0.3047,1.2259,-9.6927,1.8129,7.2438,172.5304,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74373,-0.2012,0.0754,0.0228,0.4519,1.2223,-9.7430,1.8953,7.2338,172.5195,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74489,-0.2187,0.0615,-0.0256,0.3125,1.2229,-9.6957,1.8889,7.2289,172.5258,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74605,-0.1849,0.0770,0.0215,0.3005,1.2181,-9.7352,1.8754,7.2189,172.5390,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74721,-0.1954,0.1077,0.0000,0.2879,1.2426,-9.6837,1.8569,7.2279,172.5349,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74837,-0.2139,0.0693,0.0120,0.3101,1.0828,-9.7268,1.8527,7.1401,172.6210,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74953,-0.2196,0.0723,-0.0018,0.3298,1.2205,-9.7358,1.8599,7.1402,172.6191,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75069,-0.1861,0.0686,-0.0071,0.3065,1.2283,-9.7286,1.8529,7.1454,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75185,-0.1907,0.0514,0.0199,0.2490,1.2815,-9.7136,1.8133,7.1822,172.5901,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75301,-0.2502,0.0594,0.0245,0.3442,1.1660,-9.7346,1.8330,7.1466,172.6197,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75417,-0.1900,0.0477,0.0034,0.2502,1.1888,-9.7412,1.7957,7.1275,172.6475,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75533,-0.1970,0.0446,0.0383,0.3442,1.2091,-9.7298,1.8172,7.1227,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75649,-0.1895,0.0544,-0.0187,0.3119,1.2630,-9.7310,1.8175,7.1496,172.6207,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75765,-0.2053,0.0645,0.0281,0.3083,1.1971,-9.7489,1.8155,7.1343,172.6360,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75881,-0.1823,0.0671,0.0004,0.2981,1.1995,-9.7052,1.8086,7.1252,172.6466,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75997,-0.1810,0.0863,0.0149,0.3208,1.2283,-9.7316,1.8151,7.1316,172.6387,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76113,-0.1828,0.0638,0.0086,0.2448,1.2552,-9.7424,1.7763,7.1524,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76229,-0.2057,0.1043,0.0053,0.2981,1.2402,-9.7453,1.7724,7.1621,172.6196,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76345,-0.1971,0.0847,-0.0285,0.2945,1.2151,-9.7070,1.7676,7.1591,172.6237,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76461,-0.1902,0.0758,0.0070,0.3532,1.2253,-9.7304,1.7971,7.1604,172.6152,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76577,-0.2439,0.0669,0.0356,0.3023,1.2714,-9.7412,1.7936,7.1877,172.5896,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76693,-0.2184,0.0656,-0.0056,0.2951,1.2091,-9.7430,1.7864,7.1760,172.6027,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76809,-0.1560,0.0870,0.0613,0.2305,1.2235,-9.6999,1.7430,7.1771,172.6121,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76925,-0.1855,0.0498,-0.0555,0.2712,1.2468,-9.7244,1.7271,7.1898,172.6036,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77041,-0.1949,0.0840,0.0155,0.2975,1.2175,-9.7220,1.7283,7.1843,172.6086,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77157,-0.1898,0.0589,-0.0022,0.4501,1.2037,-9.7298,1.8184,7.1704,172.6003,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77273,-0.1958,0.0536,-0.0004,0.1688,1.1768,-9.9417,1.7316,7.1276,172.6629,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77389,-0.2473,0.0825,-0.0128,0.0694,1.4689,-9.6795,1.5996,7.2774,172.5470,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77505,-0.2089,0.1283,0.0157,0.6183,1.2121,-9.7208,1.8006,7.2594,172.5183,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77621,-0.2758,0.0864,-0.0481,0.4166,1.2013,-9.7489,1.8634,7.2354,172.5260,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77737,-0.2410,0.0789,0.0158,0.0233,1.3252,-9.7232,1.6909,7.2882,172.5161,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77853,-0.2259,0.0716,0.0648,0.4525,1.0978,-9.7591,1.7857,7.2005,172.5791,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77969,-0.2099,0.0672,-0.0135,0.4004,1.2025,-9.7376,1.8409,7.1839,172.5815,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78085,-0.1750,0.0806,-0.0053,0.1868,1.1846,-9.7064,1.7665,7.1614,172.6218,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78201,-0.1885,0.0286,0.0221,0.3274,1.2073,-9.7352,1.7810,7.1518,172.6275,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78317,-0.1835,0.0758,-0.0146,0.3735,1.1965,-9.7316,1.8210,7.1371,172.6319,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78433,-0.1943,0.0800,-0.0123,0.3250,1.2438,-9.7424,1.8285,7.1506,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78549,-0.1951,0.0962,0.0085,0.2496,1.2588,-9.7340,1.7913,7.1721,172.6053,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78665,-0.1873,0.0533,0.0440,0.3310,1.2169,-9.7531,1.8051,7.1657,172.6081,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78781,-0.2042,0.0858,-0.0179,0.2442,1.2378,-9.6825,1.7681,7.1774,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78897,-0.2001,0.1151,0.0100,0.3382,1.2295,-9.7507,1.7884,7.1779,172.6004,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79013,-0.2053,0.0870,-0.0399,0.2807,1.2313,-9.7256,1.7736,7.1813,172.6007,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79129,-0.1707,0.0641,0.0098,0.3298,1.1995,-9.7112,1.7893,7.1670,172.6108,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79245,-0.1894,0.0960,-0.0395,0.3328,1.2013,-9.7465,1.8044,7.1525,172.6210,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79361,-0.1756,0.0958,-0.0119,0.3005,1.2235,-9.7214,1.7997,7.1543,172.6206,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79477,-0.2361,0.0686,0.0147,0.3316,1.1702,-9.7232,1.8136,7.1247,172.6457,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79593,-0.1860,0.0713,-0.0322,0.3148,1.2157,-9.7202,1.8163,7.1248,172.6450,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79709,-0.1860,0.0618,0.0037,0.3388,1.1774,-9.7334,1.8326,7.1016,172.6634,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79825,-0.1887,0.1050,0.0023,0.2688,1.2307,-9.7298,1.8063,7.1121,172.6598,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
79941,-0.1877,0.0751,-0.0040,0.3765,1.1912,-9.7040,1.8461,7.1002,172.6613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80057,-0.1830,0.0742,0.0003,0.3220,1.2540,-9.7202,1.8497,7.1249,172.6365,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80173,-0.2039,0.0958,0.0165,0.3190,1.2708,-9.7477,1.8506,7.1548,172.6073,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80289,-0.2271,0.0810,-0.0224,0.3430,1.2528,-9.7052,1.8663,7.1744,172.5844,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80405,-0.2121,0.0717,0.0275,0.3041,1.2121,-9.7489,1.8569,7.1653,172.5955,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80521,-0.3539,0.0799,-0.0251,0.2867,1.4869,-9.5670,1.8411,7.3299,172.4400,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80637,-0.2498,0.1391,0.0521,0.3789,1.2349,-9.7070,1.8787,7.3213,172.4389,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80753,-0.1527,0.1126,-0.0845,0.3891,1.0840,-9.6137,1.9207,7.2330,172.5137,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80869,-0.1389,0.1607,0.0179,0.4669,1.4414,-9.6675,2.0022,7.3568,172.3727,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
80985,-0.2048,0.2027,0.0037,0.4166,1.4150,-9.6244,2.0470,7.4563,172.2647,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81101,-0.3415,0.1505,0.1033,0.1993,1.3001,-9.6993,1.9589,7.4740,172.2707,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81217,-0.1960,0.0613,0.0455,0.4525,1.0164,-9.7579,2.0274,7.3201,172.4013,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81333,-0.1521,0.0292,-0.0624,0.3059,1.1918,-9.7424,2.0031,7.2851,172.4417,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81449,-0.1967,0.0833,0.0581,0.2221,1.2462,-9.7579,1.9318,7.2843,172.4613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81565,-0.2279,0.0766,0.0363,0.3478,1.2408,-9.7627,1.9410,7.2797,172.4632,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81681,-0.2263,0.0684,-0.0008,0.2346,1.0834,-9.6693,1.8854,7.1914,172.5630,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81797,-0.2026,0.0369,0.0031,0.2951,1.1732,-9.7430,1.8691,7.1585,172.5990,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
81913,-0.1498,0.0657,0.0286,0.3095,1.1977,-9.7058,1.8634,7.1458,172.6127,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82029,-0.1703,0.0738,0.0489,0.2741,1.0744,-9.6825,1.8384,7.0646,172.6978,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82145,-0.1903,0.1074,0.0038,0.4028,1.2636,-9.7795,1.8889,7.0940,172.6564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82261,-0.1858,0.0563,0.0232,0.3005,1.2684,-9.6975,1.8760,7.1293,172.6255,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82377,-0.2564,0.0697,0.0331,0.3478,1.2911,-9.7028,1.8919,7.1739,172.5783,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82493,-0.2282,0.0999,0.0128,0.3436,1.1469,-9.7094,1.9040,7.1298,172.6178,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82609,-0.1479,0.0230,-0.0318,0.3645,1.0756,-9.7585,1.9263,7.0451,172.6937,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82725,-0.1764,0.0288,0.0082,0.2688,1.2690,-9.7112,1.8908,7.0848,172.6647,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82841,-0.2308,0.0676,0.0177,0.2346,1.2797,-9.6993,1.8392,7.1277,172.6364,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
82957,-0.2200,0.0708,-0.0123,0.3735,1.2169,-9.7394,1.8733,7.1267,172.6288,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83073,-0.1868,0.0791,-0.0121,0.4118,1.1816,-9.6502,1.9282,7.1116,172.6291,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83189,-0.2185,0.1280,0.0575,0.4100,1.3629,-9.6933,1.9753,7.2001,172.5311,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83305,-0.1970,0.1821,-0.0509,0.4076,1.4354,-9.6987,2.0159,7.3215,172.4031,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83421,-0.2913,0.0853,-0.0116,0.4777,1.2390,-9.7190,2.0936,7.3150,172.3881,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83537,-0.2391,0.0419,0.0206,0.4639,1.0798,-9.7579,2.1549,7.2140,172.4677,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83653,-0.2168,0.0763,-0.0376,0.3047,1.2007,-9.7238,2.1176,7.1962,172.4955,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83769,-0.1791,0.0631,0.1001,0.2951,1.1786,-9.7717,2.0774,7.1639,172.5379,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
83885,-0.2304,0.0648,-0.0821,0.3005,1.1714,-9.7274,2.0453,7.1339,172.5758,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
84001,-0.1918,0.0628,0.0455,0.2640,1.2229,-9.7310,1.9949,7.1365,172.5871,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
84117,-0.1654,0.0705,0.0267,0.3256,1.2271,-9.7202,1.9858,7.1420,172.5843,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
84233,-0.1922,0.0811,0.0037,0.2700,1.2205,-9.7130,1.9452,7.1437,172.5935,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
84349,-0.1820,0.0447,0.0037,0.3597,1.2331,-9.7208,1.9609,7.1518,172.5815,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
84465,-0.2078,0.1534,0.0248,0.3687,1.5299,-9.6538,1.9809,7.3361,172.3983,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
