timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
35975,-0.1939,0.0526,0.0169,0.3143,1.2756,-9.7783,1.7797,7.1776,172.6028,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
36091,-0.1892,0.0612,0.0251,0.3562,1.3199,-9.6927,1.8101,7.2345,172.5402,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
36207,-0.2005,0.0555,-0.0424,0.3250,1.2307,-9.7753,1.8180,7.2282,172.5443,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
36323,-0.2087,0.0582,-0.0086,0.3334,1.2648,-9.7058,1.8313,7.2473,172.5225,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
36439,-0.2872,0.1140,0.0538,0.3819,1.5557,-9.6825,1.8711,7.4342,172.3313,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
36555,-0.2701,0.1711,-0.0249,0.1987,1.1253,-9.6334,1.8023,7.3579,172.4222,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
36671,-0.1433,0.0334,0.0168,0.3879,1.0954,-9.7747,1.8480,7.2609,172.5052,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
36787,-0.1652,0.0354,0.0035,0.3741,1.1792,-9.7872,1.8807,7.2212,172.5354,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
36903,-0.1899,0.0390,-0.0226,0.3358,1.2600,-9.7232,1.8887,7.2369,172.5181,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37019,-0.1909,0.0646,-0.0436,0.3424,1.3157,-9.7328,1.8995,7.2826,172.4711,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37135,-0.1977,0.0564,-0.0019,0.2053,1.2420,-9.7088,1.8300,7.2833,172.4879,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37251,-0.2815,0.0639,-0.0089,0.5980,1.1756,-9.7914,1.9948,7.2383,172.4890,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37367,-0.2402,0.0858,0.0210,0.2322,1.2666,-9.7220,1.9312,7.2566,172.4882,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37483,-0.2045,0.0961,0.0018,0.3268,1.1780,-9.7543,1.9286,7.2191,172.5251,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37599,-0.2046,0.0721,-0.0080,0.3448,1.2720,-9.7442,1.9367,7.2405,172.5023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37715,-0.1973,0.0348,0.0260,0.3376,1.2564,-9.7495,1.9397,7.2503,172.4920,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37831,-0.1789,0.0727,-0.0015,0.3567,1.2157,-9.7663,1.9533,7.2344,172.5038,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
37947,-0.2188,0.0552,0.0112,0.3370,1.0852,-9.7334,1.9551,7.1470,172.5878,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38063,-0.2249,0.0645,0.0221,0.3011,1.2396,-9.7741,1.9346,7.1548,172.5856,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38179,-0.2063,0.0567,0.0158,0.3143,1.2247,-9.7250,1.9248,7.1567,172.5864,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38295,-0.2275,0.0781,0.0481,0.3472,1.2390,-9.7430,1.9347,7.1653,172.5754,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38411,-0.1621,0.0739,0.0123,0.2969,1.1774,-9.7232,1.9149,7.1390,172.6061,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38527,-0.1765,0.0454,-0.0169,0.3208,1.2259,-9.7609,1.9102,7.1405,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38643,-0.1865,0.0401,0.0158,0.3346,1.2432,-9.7286,1.9146,7.1543,172.5914,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38759,-0.2030,0.0440,-0.0459,0.3196,1.2259,-9.7651,1.9091,7.1540,172.5931,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38875,-0.1979,0.0703,0.0344,0.3825,1.2253,-9.7453,1.9412,7.1547,172.5840,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
38991,-0.2345,0.0654,-0.0620,0.5555,1.1924,-9.7735,2.0704,7.1338,172.5688,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39107,-0.1821,0.0669,0.0061,0.1335,1.2983,-9.7316,1.9414,7.1803,172.5592,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39223,-0.1506,0.0646,0.0597,0.3017,1.2223,-9.7447,1.9232,7.1769,172.5673,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39339,-0.2142,0.0367,-0.0108,0.0227,1.2630,-9.7394,1.7443,7.1984,172.5911,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39455,-0.1817,0.0728,0.0427,0.3286,1.2384,-9.7040,1.7622,7.2054,172.5800,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39571,-0.1738,0.0330,-0.0260,0.4956,1.2223,-9.7866,1.8742,7.1959,172.5615,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39687,-0.1763,0.0776,-0.0031,0.2083,1.1708,-9.6819,1.8096,7.1659,172.6068,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39803,-0.1726,0.0469,0.0294,0.4753,1.1660,-9.8010,1.9048,7.1269,172.6204,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
39919,-0.1821,0.0414,-0.0176,0.0904,1.2073,-9.6867,1.7682,7.1248,172.6568,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40035,-0.1485,0.0658,0.0372,0.4076,1.1570,-9.7609,1.8290,7.0878,172.6777,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40151,-0.1693,0.0292,-0.0040,0.5064,1.2073,-9.7615,1.9411,7.0832,172.6530,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40267,-0.1748,0.0188,-0.0145,0.3573,1.2289,-9.8268,1.9537,7.0873,172.6457,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40383,-0.1883,0.0552,0.0251,0.2370,1.1343,-9.7166,1.8974,7.0444,172.7020,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40499,-0.1652,0.0799,-0.0150,0.3107,1.2953,-9.7609,1.8884,7.0956,172.6549,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40615,-0.1881,0.0916,0.0398,0.3208,1.2570,-9.7298,1.8868,7.1218,172.6300,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40731,-0.2050,0.0763,0.0209,0.2310,1.2785,-9.7495,1.8327,7.1565,172.6101,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40847,-0.2469,0.1050,-0.0022,0.3250,1.2438,-9.7418,1.8390,7.1681,172.5974,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
40963,-0.2052,0.0473,-0.0130,0.3795,1.2247,-9.7376,1.8765,7.1676,172.5883,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41079,-0.2867,-0.0390,0.0464,0.4238,1.2337,-9.7962,1.9349,7.1680,172.5728,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41195,-0.2173,0.0511,-0.0434,0.1814,1.0756,-9.7561,1.8474,7.0804,172.6801,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41311,-0.1429,0.0904,-0.0164,0.3478,1.2917,-9.7358,1.8655,7.1277,172.6298,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41427,-0.2001,0.0375,0.0457,0.3388,1.2223,-9.7028,1.8773,7.1324,172.6222,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41543,-0.2240,0.0732,-0.0502,0.3214,1.2444,-9.7519,1.8768,7.1460,172.6091,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41659,-0.2166,0.0746,0.0359,0.3017,1.2540,-9.7142,1.8656,7.1666,172.5921,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41775,-0.2195,0.0592,-0.0065,0.3041,1.2295,-9.7262,1.8567,7.1700,172.5910,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
41891,-0.1876,0.0618,0.0172,0.3597,1.1798,-9.7256,1.8813,7.1443,172.6097,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42007,-0.1757,0.0755,0.0170,0.3113,1.2313,-9.7639,1.8743,7.1482,172.6077,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42123,-0.2061,0.0536,-0.0274,0.3208,1.2139,-9.7400,1.8741,7.1434,172.6124,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42239,-0.2079,0.0781,0.0843,0.3220,1.1816,-9.7447,1.8746,7.1201,172.6348,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42355,-0.1772,0.0635,-0.0089,0.2915,1.1918,-9.7663,1.8568,7.1035,172.6554,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42471,-0.1956,0.0568,-0.0372,0.3591,1.1768,-9.7232,1.8811,7.0828,172.6692,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42587,-0.1779,0.0379,0.0469,0.3466,1.2181,-9.7442,1.8951,7.0866,172.6618,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42703,-0.2038,0.0664,-0.0277,0.3101,1.2480,-9.7442,1.8864,7.1075,172.6440,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42819,-0.2087,0.0709,0.0063,0.3526,1.2031,-9.7639,1.9030,7.0987,172.6481,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
42935,-0.1820,0.0796,-0.0101,0.3352,1.2426,-9.7280,1.9085,7.1163,172.6296,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43051,-0.1990,0.0653,-0.0269,0.2765,1.2349,-9.7328,1.8791,7.1275,172.6265,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43167,-0.2136,0.0784,-0.0172,0.3807,1.1840,-9.7376,1.9134,7.1075,172.6369,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43283,-0.1674,0.0653,-0.0072,0.3268,1.2223,-9.7011,1.9135,7.1144,172.6302,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43399,-0.2060,0.0757,-0.0056,0.3550,1.2187,-9.7184,1.9297,7.1173,172.6232,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43515,-0.1735,0.1025,0.0026,0.5758,1.1307,-9.7633,2.0724,7.0651,172.6343,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43631,-0.1581,0.0965,-0.0179,0.2987,1.1385,-9.7627,2.0392,7.0234,172.6837,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43747,-0.1745,0.0348,0.0105,0.3675,1.0271,-9.7088,2.0508,6.9250,172.7749,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43863,-0.0789,-0.0206,0.0305,0.1903,1.0882,-9.8489,1.9550,6.8624,172.8620,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
43979,-0.1581,0.0038,0.0020,0.6465,0.9751,-9.7364,2.1372,6.7473,172.9193,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44095,-0.2031,0.0530,-0.0635,0.3418,1.1989,-9.7980,2.1217,6.7699,172.9024,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44211,-0.1994,0.0319,-0.0169,0.0186,1.2025,-9.7160,1.9211,6.7988,172.9326,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44327,-0.1804,0.0552,0.0087,0.4220,1.2115,-9.7735,1.9745,6.8250,172.8925,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44443,-0.2187,0.0410,-0.0330,0.4603,1.2684,-9.7394,2.0454,6.8837,172.8160,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44559,-0.2318,0.0838,0.0450,0.2634,1.2325,-9.7406,1.9946,6.9162,172.7992,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44675,-0.1977,0.0623,-0.0097,0.1981,1.1786,-9.7262,1.9112,6.9155,172.8228,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44791,-0.1885,0.0675,-0.0074,0.2927,1.1768,-9.7501,1.8908,6.9118,172.8318,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
44907,-0.1850,0.0454,-0.0329,0.2394,1.2325,-9.7525,1.8412,6.9407,172.8169,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45023,-0.1658,0.0701,-0.0408,0.3328,1.3043,-9.7519,1.8508,7.0081,172.7492,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45139,-0.1975,0.0837,0.0308,0.3274,1.2522,-9.7537,1.8564,7.0385,172.7184,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45255,-0.2256,0.0727,0.0128,0.3633,1.2319,-9.7220,1.8831,7.0563,172.6943,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45371,-0.2015,0.0616,0.0128,0.2891,1.2361,-9.7453,1.8633,7.0732,172.6831,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45487,-0.1993,0.0650,-0.0019,0.3651,1.1678,-9.7340,1.8903,7.0496,172.6989,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45603,-0.2424,0.0754,0.0264,0.3484,1.2307,-9.7412,1.9044,7.0642,172.6811,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45719,-0.1641,0.1318,0.0416,0.3334,1.1576,-9.7394,1.9087,7.0353,172.7079,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45835,-0.2368,0.0894,0.0320,0.3657,1.2432,-9.7118,1.9317,7.0606,172.6773,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
45951,-0.1733,0.0882,-0.0660,0.3460,1.2127,-9.7304,1.9406,7.0646,172.6711,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46067,-0.2083,0.0386,0.0544,0.2987,1.1918,-9.7430,1.9208,7.0552,172.6855,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46183,-0.1915,0.0353,0.0048,0.3603,1.1947,-9.7819,1.9382,7.0455,172.6901,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46299,-0.1866,0.0416,-0.0213,0.2131,1.2121,-9.7555,1.8685,7.0491,172.7050,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46415,-0.1779,0.0284,-0.0270,0.3711,1.2343,-9.7998,1.8970,7.0616,172.6855,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46531,-0.2120,0.0444,0.0376,0.2969,1.2115,-9.6837,1.8816,7.0682,172.6832,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46647,-0.1824,0.0679,-0.0180,0.3699,1.2319,-9.7693,1.9087,7.0796,172.6651,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46763,-0.2109,0.0714,-0.0145,0.2921,1.2468,-9.7058,1.8889,7.1032,172.6474,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46879,-0.1887,0.0622,-0.0049,0.3735,1.2031,-9.7741,1.9173,7.0941,172.6488,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
46995,-0.2016,0.0468,-0.0228,0.3250,1.2355,-9.7262,1.9154,7.1082,172.6357,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47111,-0.2288,0.0491,-0.0262,0.3813,1.2049,-9.7543,1.9461,7.1010,172.6345,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47227,-0.2143,0.0608,0.0331,0.3633,1.1918,-9.7705,1.9629,7.0859,172.6446,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47343,-0.1849,0.0695,0.0155,0.2382,1.2079,-9.7214,1.9061,7.0854,172.6602,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47459,-0.2087,0.0473,-0.0800,0.2795,1.2229,-9.7723,1.8780,7.0899,172.6632,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47575,-0.2244,0.0532,0.1003,0.3903,1.1798,-9.7549,1.9177,7.0699,172.6720,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47691,-0.2603,0.0589,-0.0132,0.2981,1.2522,-9.7513,1.8995,7.0944,172.6532,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47807,-0.2019,0.0472,-0.0314,0.2747,1.1564,-9.7837,1.8693,7.0587,172.6955,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
47923,-0.1689,0.0577,-0.0192,0.0407,1.2414,-9.7436,1.7062,7.0792,172.7160,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48039,-0.1797,0.0222,0.0199,0.3358,1.1127,-9.7477,1.7316,7.0222,172.7654,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48155,-0.2144,0.0083,0.0244,0.6806,1.3169,-9.7543,1.9547,7.0877,172.6450,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48271,-0.2248,0.0537,-0.0196,0.0186,1.2630,-9.6999,1.7710,7.1210,172.6599,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48387,-0.2416,0.0327,0.0195,0.1556,1.2163,-9.7914,1.6839,7.1169,172.6845,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48503,-0.2131,0.0649,0.0131,0.4232,1.2223,-9.7519,1.7621,7.1190,172.6639,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48619,-0.1974,0.0589,0.0573,0.3454,1.2133,-9.7130,1.7879,7.1187,172.6579,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48735,-0.2286,0.0500,-0.0562,0.3113,1.1481,-9.7884,1.7900,7.0753,172.6995,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48851,-0.2030,0.0504,0.0087,0.2664,1.2546,-9.7370,1.7665,7.1017,172.6797,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
48967,-0.2158,0.0522,-0.0110,0.4872,1.2115,-9.7855,1.8731,7.0966,172.6579,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49083,-0.1951,0.0461,0.0206,0.0844,1.2115,-9.7154,1.7358,7.0979,172.6909,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49199,-0.2112,0.0732,0.0633,0.3562,1.2049,-9.7681,1.7695,7.0908,172.6895,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49315,-0.2146,0.0356,-0.0146,0.6387,1.1421,-9.7495,1.9649,7.0488,172.6798,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49431,-0.2035,0.0785,0.0244,0.1544,1.2989,-9.7358,1.8586,7.1038,172.6547,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49547,-0.1787,0.0991,0.0449,0.1143,1.1816,-9.7603,1.7393,7.0838,172.7037,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49663,-0.1902,0.0727,-0.0668,0.3603,1.2127,-9.7477,1.7755,7.0841,172.6946,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49779,-0.1919,0.0555,0.0224,0.5154,1.1930,-9.7489,1.8983,7.0725,172.6746,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
49895,-0.1756,0.0379,-0.0324,0.2071,1.2007,-9.7412,1.8295,7.0679,172.6969,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50011,-0.1919,0.0717,0.0095,0.2945,1.2768,-9.7567,1.8179,7.1063,172.6625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50127,-0.2292,0.1134,0.0095,0.4214,1.2929,-9.7286,1.8820,7.1520,172.6020,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50243,-0.2312,0.0694,0.0150,0.3328,1.2133,-9.7394,1.8880,7.1465,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50359,-0.2225,0.0747,-0.0364,0.4028,1.1816,-9.6921,1.9352,7.1265,172.6128,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50475,-0.2181,0.0337,0.0282,0.2119,1.2127,-9.7430,1.8653,7.1232,172.6341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50591,-0.1801,0.0421,0.0106,0.5226,1.2151,-9.7298,1.9838,7.1219,172.6042,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50707,-0.2348,0.0901,0.0222,0.2346,1.2732,-9.7280,1.9225,7.1551,172.5885,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
50823,-0.2270,0.0669,-0.0311,0.3178,1.2175,-9.7436,1.9156,7.1515,172.5938,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
50939,-0.2243,0.1440,-0.0277,0.3855,0.7081,-9.4676,1.9556,6.8723,172.8523,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51055,-0.1028,-0.0015,-0.0149,0.5327,1.3809,-9.7076,2.0714,6.9939,172.7029,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51171,-0.3500,0.0947,0.0083,0.3005,1.4144,-9.7567,2.0386,7.1198,172.5911,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51287,-0.3422,0.1362,-0.0048,0.3160,1.2283,-9.7076,2.0198,7.1286,172.5879,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51403,-0.1984,0.0646,0.0198,0.3238,1.1331,-9.7645,2.0065,7.0771,172.6412,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51519,-0.1772,0.0449,0.0044,0.3208,1.1582,-9.7603,1.9927,7.0457,172.6752,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51635,-0.1403,0.0320,0.0121,0.3514,1.2067,-9.7412,1.9985,7.0468,172.6725,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51751,-0.1464,0.0289,-0.0206,0.3292,1.2390,-9.7447,1.9906,7.0664,172.6558,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51867,-0.2234,0.0254,-0.0372,0.3430,1.2528,-9.7501,1.9913,7.0916,172.6314,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51983,-0.2298,0.0678,0.1136,0.3131,1.2546,-9.7711,1.9741,7.1138,172.6146,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52099,-0.1449,0.0465,-0.0731,0.2729,1.0918,-9.7052,1.9370,7.0443,172.6916,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52215,0.0329,0.0852,0.0311,0.3502,1.0894,-9.6921,1.9489,6.9811,172.7493,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52331,-0.3415,0.0917,0.0305,0.2987,1.5856,-9.6837,1.9284,7.2127,172.5313,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52447,-0.3686,0.1261,0.0626,0.2245,1.2714,-9.7543,1.8661,7.2339,172.5267,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52563,-0.2427,0.0815,0.0581,0.2993,1.1044,-9.7436,1.8543,7.1569,172.6044,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52679,-0.1603,0.0751,0.0380,0.3226,1.1307,-9.7453,1.8573,7.1026,172.6561,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52795,-0.1502,0.0386,0.0609,0.2634,1.1750,-9.7483,1.8252,7.0794,172.6868,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
52911,-0.1805,0.0724,-0.0517,0.3053,1.2474,-9.7633,1.8203,7.0993,172.6688,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53027,-0.1794,0.0526,0.0725,0.3310,1.2007,-9.7406,1.8314,7.0917,172.6733,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53143,-0.1733,0.0495,-0.0419,0.2993,1.2432,-9.7567,1.8226,7.1084,172.6593,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53259,-0.1639,0.0780,0.0170,0.3406,1.2139,-9.7561,1.8387,7.1064,172.6572,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53375,-0.1985,0.0545,-0.0153,0.3089,1.2366,-9.7184,1.8354,7.1205,172.6443,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53491,-0.2034,0.0447,-0.0085,0.3023,1.2564,-9.7334,1.8283,7.1436,172.6237,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53607,-0.1866,0.0924,-0.0149,0.3089,1.2384,-9.7034,1.8263,7.1562,172.6120,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53723,-0.2281,0.0510,0.0125,0.3502,1.2121,-9.7609,1.8476,7.1480,172.6147,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53839,-0.2067,0.0667,-0.0623,0.2807,1.2271,-9.7184,1.8271,7.1525,172.6154,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53955,-0.2251,0.0504,0.0600,0.3502,1.2217,-9.7244,1.8490,7.1529,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54071,-0.2072,0.0785,0.0519,0.2700,1.2414,-9.7070,1.8222,7.1661,172.6035,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54187,-0.2206,0.0537,0.0188,0.3376,1.1876,-9.7579,1.8367,7.1429,172.6223,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54303,-0.2189,0.0642,0.0165,0.3250,1.2097,-9.7364,1.8427,7.1365,172.6270,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54419,-0.2418,0.0765,0.0574,0.2011,1.2085,-9.7400,1.7758,7.1300,172.6499,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54535,-0.1317,0.0650,-0.0237,0.3148,1.0720,-9.7621,1.7819,7.0433,172.7326,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54651,-0.1211,0.0627,-0.0810,0.3861,1.4372,-9.7729,1.8279,7.1758,172.5927,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54767,-0.2669,0.1287,0.0589,0.3011,1.3983,-9.5041,1.8247,7.2924,172.4804,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54883,-0.2979,0.1102,0.0646,0.3645,1.1618,-9.7687,1.8546,7.2408,172.5230,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54999,-0.2566,0.0402,-0.0025,0.3041,1.1648,-9.7771,1.8460,7.1956,172.5690,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55115,-0.2213,0.0943,-0.0371,0.3472,1.4444,-9.7280,1.8636,7.3204,172.4436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55231,-0.1936,0.0886,-0.0177,0.4842,0.9870,-9.6849,1.9615,7.1705,172.5633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55347,-0.0992,0.0198,0.0135,0.3579,1.1654,-9.8573,1.9720,7.1268,172.6026,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55463,-0.1686,0.0462,-0.0110,0.3532,1.2570,-9.7112,1.9813,7.1511,172.5767,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55579,-0.2038,0.0716,0.0191,0.3346,1.2588,-9.7052,1.9790,7.1746,172.5547,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55695,-0.2243,0.0631,0.0076,0.3143,1.2079,-9.7621,1.9641,7.1621,172.5708,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55811,-0.2179,0.0853,0.0139,0.2777,1.2121,-9.7477,1.9296,7.1544,172.5873,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
55927,-0.1731,0.0830,-0.0282,0.3148,1.1971,-9.7292,1.9206,7.1401,172.6035,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56043,-0.1760,0.0498,0.0072,0.3436,1.2372,-9.7328,1.9291,7.1501,172.5916,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
