timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
10687,-0.2410,0.0434,-0.0221,0.2945,1.2402,-9.7507,1.8992,7.1104,172.6378,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
10803,-0.2056,0.0838,-0.0046,0.3364,1.1828,-9.7280,1.9059,7.0922,172.6536,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
10919,-0.2144,0.0279,0.0264,0.3346,1.2217,-9.7609,1.9101,7.0960,172.6489,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11035,-0.2254,0.0762,0.0117,0.2969,1.2600,-9.7088,1.8929,7.1254,172.6249,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11151,-0.2683,0.0420,0.0506,0.3753,1.3258,-9.8046,1.9210,7.1829,172.5621,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11267,-0.1301,0.0604,-0.0050,0.4256,1.1846,-9.6807,1.9785,7.1617,172.5673,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11383,-0.2121,0.0939,-0.0072,0.3885,1.1900,-9.7998,2.0061,7.1372,172.5834,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11499,-0.1294,0.0487,-0.0307,0.2712,1.2528,-9.7340,1.9638,7.1566,172.5761,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11615,-0.1899,0.0825,0.0552,0.3579,1.2504,-9.7064,1.9768,7.1745,172.5554,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11731,-0.0919,0.0376,-0.0273,0.2933,1.0325,-9.7735,1.9501,7.0597,172.6732,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11847,0.2177,0.0035,-0.0657,0.3567,1.2462,-9.7657,1.9627,7.0806,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
11963,-0.3250,0.0642,0.0449,0.3220,1.5802,-9.7352,1.9535,7.2948,172.4454,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12079,-0.3701,0.1152,0.0874,0.2640,1.2803,-9.7453,1.9120,7.3135,172.4380,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12195,-0.3041,0.1066,0.0534,0.2951,1.1337,-9.7777,1.8925,7.2431,172.5111,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12311,-0.2080,0.0889,0.0030,0.3238,1.1690,-9.7316,1.8925,7.2035,172.5495,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12427,-0.1926,0.0249,0.0053,0.2951,1.2097,-9.7711,1.8749,7.1886,172.5684,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12543,-0.1637,0.0476,-0.0217,0.3573,1.1870,-9.7657,1.8954,7.1622,172.5887,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12659,-0.1678,0.0380,0.0476,0.3615,1.1594,-9.7489,1.9168,7.1238,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
12775,-0.2376,0.0688,-0.0293,0.2047,1.2265,-9.7603,1.8443,7.1276,172.6353,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
12891,-0.1245,-0.0545,-0.0121,0.5118,1.1983,-9.7406,1.9583,7.1153,172.6174,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13007,-0.2517,0.0382,0.0271,0.3448,1.3019,-9.7693,1.9628,7.1625,172.5706,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13123,-0.2440,0.0748,0.0192,0.3633,1.2606,-9.7196,1.9788,7.1847,172.5450,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13239,-0.2630,0.0768,0.0100,0.2813,1.2444,-9.7364,1.9452,7.1943,172.5447,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13355,-0.2309,0.0684,0.0479,0.3460,1.1762,-9.7268,1.9529,7.1640,172.5719,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13471,-0.2067,0.0604,-0.0349,0.2724,1.2109,-9.7244,1.9169,7.1572,172.5880,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13587,-0.2074,0.0920,-0.0138,0.2945,1.1624,-9.7130,1.8977,7.1237,172.6253,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13703,-0.1637,0.0564,0.0284,0.2783,1.2037,-9.7412,1.8703,7.1155,172.6403,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13819,-0.1855,0.0693,0.0071,0.3556,1.2151,-9.7214,1.8911,7.1159,172.6345,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
13935,-0.2063,0.0473,-0.0657,0.1730,1.1995,-9.7525,1.8028,7.1055,172.6671,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14051,-0.2200,0.0845,0.0376,0.3011,1.2235,-9.7076,1.7988,7.1129,172.6609,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14167,-0.2147,0.0597,-0.0545,0.3286,1.2103,-9.7304,1.8109,7.1103,172.6604,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14283,-0.1830,0.0523,0.0181,0.3148,1.2600,-9.7543,1.8131,7.1349,172.6360,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14399,-0.2093,0.0871,-0.0040,0.2987,1.2319,-9.7106,1.8066,7.1441,172.6287,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14515,-0.1847,0.0732,0.0056,0.3364,1.2313,-9.7741,1.8216,7.1472,172.6219,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14631,-0.2105,0.0457,-0.0663,0.3532,1.2091,-9.7675,1.8450,7.1377,172.6253,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14747,-0.2029,0.0676,0.0301,0.3178,1.2378,-9.7370,1.8460,7.1481,172.6150,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14863,-0.2037,0.0613,0.0029,0.3675,1.2313,-9.7489,1.8756,7.1526,172.6031,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
14979,-0.2099,0.0282,-0.0076,0.3095,1.1780,-9.7615,1.8683,7.1251,172.6316,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
15095,-0.1909,0.0810,-0.0053,0.3579,1.2217,-9.7040,1.8910,7.1296,172.6214,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
15211,-0.1141,0.1363,0.0481,0.4376,1.4671,-9.7471,1.9564,7.2724,172.4663,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15327,-0.3001,0.1415,-0.0139,0.2765,1.3306,-9.7597,1.9215,7.3213,172.4280,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15443,-0.2034,0.0870,-0.0264,0.1981,1.0858,-9.7280,1.8456,7.2264,172.5392,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15559,-0.1520,0.0299,-0.0168,0.2837,1.1774,-9.7591,1.8263,7.1913,172.5780,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15675,-0.1622,0.0555,0.0119,0.3418,1.2797,-9.7442,1.8429,7.2200,172.5461,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15791,-0.2101,0.0877,0.0008,0.3226,1.2863,-9.7471,1.8466,7.2494,172.5167,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
15907,-0.2239,0.0743,0.0109,0.3214,1.2444,-9.7202,1.8498,7.2536,172.5118,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16023,-0.2233,0.1022,0.0289,0.3388,1.1900,-9.7597,1.8622,7.2230,172.5384,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16139,-0.2318,0.0618,0.0215,0.3172,1.2061,-9.7298,1.8613,7.2070,172.5541,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16255,-0.2199,0.0778,-0.0211,0.3400,1.1409,-9.7196,1.8741,7.1555,172.6007,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16371,-0.2560,0.0218,0.0110,0.2909,1.0930,-9.7771,1.8560,7.0774,172.6809,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16487,-0.2154,0.0589,0.0046,0.0251,1.3641,-9.7136,1.6854,7.1692,172.6333,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16603,-0.1253,0.0939,-0.0307,0.2334,1.0607,-9.6783,1.6544,7.0782,172.7290,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16719,-0.1185,0.0590,0.0176,0.3831,1.1947,-9.7561,1.7123,7.0681,172.7254,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16835,-0.1778,0.0624,-0.0079,0.3663,1.2546,-9.7483,1.7546,7.0942,172.6899,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
16951,-0.2068,0.0652,0.0042,0.3232,1.2738,-9.7286,1.7678,7.1303,172.6516,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17067,-0.1982,0.0972,0.0079,0.3478,1.2498,-9.7465,1.7938,7.1476,172.6285,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17183,-0.2443,0.0788,0.0673,0.3017,1.2450,-9.7070,1.7910,7.1633,172.6139,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17299,-0.2273,0.0802,0.0078,0.3244,1.2001,-9.7376,1.8013,7.1492,172.6251,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17415,-0.2502,0.0398,-0.0345,0.2706,1.2109,-9.7771,1.7784,7.1400,172.6396,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17531,-0.1471,0.1172,-0.0086,0.1113,1.0385,-9.7442,1.6659,7.0346,172.7689,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17647,-0.0845,0.0378,0.0018,0.2825,1.1229,-9.7459,1.6642,6.9882,172.8145,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17763,-0.1291,0.0189,-0.0301,0.3520,1.2684,-9.7543,1.7028,7.0299,172.7648,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17879,-0.2252,0.0821,0.0537,0.3645,1.3169,-9.7136,1.7455,7.0983,172.6880,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
17995,-0.2451,0.0768,0.0080,0.3286,1.2516,-9.7477,1.7625,7.1198,172.6631,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18111,-0.2454,0.1096,0.0052,0.3166,1.3103,-9.7424,1.7707,7.1735,172.6090,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
18227,-0.2995,0.1209,0.0353,0.3334,1.2498,-9.7106,1.7887,7.1891,172.5895,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
18343,-0.2707,0.0687,0.0080,0.2107,1.0553,-9.8746,1.7308,7.0789,172.7105,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
18459,-0.1663,0.0338,-0.0109,0.3107,1.1259,-9.7418,1.7391,7.0301,172.7559,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
18575,-0.1731,0.0350,0.0091,0.3160,1.1888,-9.7825,1.7489,7.0195,172.7637,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
18691,-0.1757,0.0885,0.0353,0.3328,1.1732,-9.7244,1.7686,7.0051,172.7729,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
18807,-0.1913,0.0612,-0.0301,0.3101,1.2618,-9.7675,1.7721,7.0404,172.7378,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
18923,-0.2095,0.0563,0.0241,0.3909,1.1786,-9.6765,1.8241,7.0304,172.7345,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19039,-0.1234,0.0194,-0.0316,0.5321,1.2073,-9.7525,1.9519,7.0321,172.6994,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19155,-0.2500,0.0799,0.0050,0.4196,1.3845,-9.6436,2.0030,7.1444,172.5773,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19271,-0.2945,0.1185,0.0309,0.2783,1.3043,-9.7465,1.9647,7.1920,172.5417,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19387,-0.2698,0.0973,0.0106,0.3017,1.2001,-9.7274,1.9446,7.1758,172.5627,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19503,-0.2217,0.0813,0.0239,0.3143,1.1331,-9.7609,1.9333,7.1200,172.6196,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19619,-0.1973,0.0684,-0.0762,0.2795,1.1912,-9.7495,1.9030,7.1043,172.6427,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19735,-0.1673,0.0586,0.0211,0.3113,1.2145,-9.7436,1.8942,7.1040,172.6453,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19851,-0.1674,0.0678,0.0255,0.3376,1.2247,-9.7459,1.9017,7.1094,172.6381,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
19967,-0.1922,0.0594,0.0259,0.3059,1.2714,-9.7860,1.8890,7.1385,172.6133,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20083,-0.2159,0.0586,0.0255,0.2616,1.2606,-9.7615,1.8522,7.1602,172.6016,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20199,-0.2147,0.0830,0.0059,0.3083,1.2211,-9.7459,1.8468,7.1580,172.6052,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20315,-0.2117,0.0815,-0.0229,0.3412,1.2049,-9.7304,1.8614,7.1477,172.6115,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20431,-0.2281,0.0740,0.0166,0.3250,1.2085,-9.7178,1.8653,7.1415,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20547,-0.2172,0.0676,0.0094,0.2993,1.2307,-9.7316,1.8536,7.1477,172.6134,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20663,-0.2089,0.0804,-0.0203,0.3196,1.1870,-9.7226,1.8551,7.1286,172.6315,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20779,-0.2244,0.0804,0.0459,0.4537,1.2337,-9.7340,1.9344,7.1374,172.6025,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
20895,-0.3097,0.0479,-0.0303,0.2700,1.2624,-9.6831,1.8995,7.1660,172.5840,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21011,-0.2245,0.0762,-0.0440,0.1778,1.1241,-9.6801,1.8146,7.1121,172.6577,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21127,-0.1221,0.0682,-0.0529,0.4579,1.1056,-9.7855,1.8997,7.0445,172.7013,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21243,-0.1281,0.0567,-0.0128,0.3436,1.1864,-9.7495,1.9101,7.0334,172.7093,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21359,-0.1733,0.0484,-0.0278,0.3244,1.2211,-9.7519,1.9082,7.0434,172.7001,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21475,-0.1757,0.0571,0.0620,0.3472,1.2277,-9.7376,1.9200,7.0572,172.6837,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21591,-0.2054,0.0750,0.0112,0.2879,1.2420,-9.7232,1.8962,7.0791,172.6688,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21707,-0.2147,0.0439,0.0271,0.3262,1.2319,-9.7202,1.8973,7.0931,172.6550,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21823,-0.2000,0.0680,-0.0308,0.3232,1.2295,-9.7358,1.8962,7.1031,172.6456,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
21939,-0.1962,0.0386,0.0031,0.3322,1.2037,-9.7292,1.9007,7.0977,172.6497,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22055,-0.2016,0.0574,-0.0270,0.2903,1.2211,-9.7274,1.8802,7.1031,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22171,-0.1986,0.0643,0.0344,0.3544,1.2031,-9.7232,1.8993,7.0977,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22287,-0.2027,0.0545,0.0075,0.3238,1.2181,-9.7645,1.8979,7.0986,172.6495,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22403,-0.1580,0.0498,0.0387,0.3298,1.2313,-9.7316,1.9007,7.1095,172.6383,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22519,-0.1881,0.0585,0.0046,0.3364,1.2025,-9.7352,1.9070,7.1023,172.6436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22635,-0.1583,0.0728,-0.0521,0.3035,1.2420,-9.7286,1.8936,7.1192,172.6307,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22751,-0.1819,0.0768,0.0316,0.3214,1.1858,-9.7220,1.8922,7.1024,172.6474,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22867,-0.1801,0.0638,-0.0333,0.3376,1.2247,-9.7082,1.9005,7.1107,172.6372,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
22983,-0.1964,0.0468,-0.0189,0.3184,1.2073,-9.7232,1.8966,7.1070,172.6417,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23099,-0.2023,0.0687,0.0267,0.3083,1.2241,-9.7220,1.8872,7.1136,172.6378,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23215,-0.2132,0.0864,0.0138,0.3669,1.2588,-9.7250,1.9128,7.1393,172.6064,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23331,-0.2195,0.0757,-0.0011,0.2825,1.2408,-9.7609,1.8859,7.1495,172.6034,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23447,-0.1943,0.0521,0.0053,0.3220,1.2181,-9.7465,1.8851,7.1466,172.6065,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23563,-0.2330,0.0653,-0.0082,0.3178,1.1995,-9.7070,1.8827,7.1360,172.6173,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23679,-0.1857,0.0664,-0.0249,0.3340,1.2169,-9.7418,1.8893,7.1340,172.6175,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23795,-0.1992,0.0592,-0.0224,0.3388,1.2061,-9.7549,1.8978,7.1250,172.6240,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
23911,-0.1869,0.0698,0.0198,0.2831,1.2217,-9.7298,1.8734,7.1279,172.6275,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24027,-0.2087,0.0624,-0.0149,0.3394,1.2025,-9.7112,1.8847,7.1206,172.6317,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
24143,-0.1898,0.0333,0.0214,0.4633,1.3540,-9.7298,1.9664,7.2001,172.5335,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24259,-0.2273,0.1093,0.0037,0.4651,1.2582,-9.8968,2.0378,7.2039,172.5105,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24375,-0.1557,0.0763,-0.0305,0.3304,1.0379,-9.7118,2.0278,7.0938,172.6192,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24491,-0.1418,0.0397,0.0100,0.3220,1.1588,-9.7453,2.0130,7.0622,172.6537,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24607,-0.1504,0.0522,-0.0560,0.3424,1.2630,-9.7280,2.0116,7.0952,172.6223,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24723,-0.2075,0.0793,0.0380,0.3304,1.2558,-9.7286,2.0034,7.1208,172.5999,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24839,-0.2218,0.0819,-0.0386,0.3202,1.2510,-9.7382,1.9899,7.1404,172.5848,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
24955,-0.2200,0.0900,0.0150,0.3651,1.2456,-9.7370,2.0039,7.1549,172.5670,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25071,-0.2001,0.0717,0.0556,0.3232,1.2061,-9.7585,1.9918,7.1436,172.5812,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25187,-0.2232,0.0289,-0.0363,0.3071,1.2073,-9.7376,1.9718,7.1356,172.5942,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25303,-0.2026,0.0502,0.0300,0.3585,1.1983,-9.7687,1.9833,7.1209,172.6053,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25419,-0.1949,0.0898,0.0294,0.3005,1.2205,-9.7418,1.9603,7.1226,172.6098,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25535,-0.2379,0.0684,-0.0203,0.3214,1.2277,-9.7280,1.9520,7.1292,172.6057,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25651,-0.2383,0.0624,-0.0018,0.3430,1.2205,-9.7519,1.9567,7.1292,172.6044,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25767,-0.1979,0.0686,0.0266,0.3448,1.2235,-9.7495,1.9620,7.1311,172.6012,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25883,-0.1906,0.0633,-0.0015,0.3424,1.2355,-9.7352,1.9656,7.1408,172.5909,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
25999,-0.2241,0.0372,0.0363,0.2993,1.2510,-9.7298,1.9438,7.1591,172.5791,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26115,-0.2226,0.0897,-0.0169,0.2825,1.2199,-9.7483,1.9142,7.1561,172.5897,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26231,-0.1900,0.0511,0.0806,0.3621,1.1798,-9.7412,1.9341,7.1306,172.6091,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26347,-0.1989,0.0776,-0.0016,0.2706,1.2307,-9.7292,1.8988,7.1382,172.6110,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26463,-0.2068,0.0668,-0.0154,0.3184,1.2307,-9.7777,1.8939,7.1414,172.6092,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26579,-0.2068,0.0619,-0.0168,0.3406,1.2103,-9.7148,1.9038,7.1370,172.6109,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26695,-0.2116,0.0698,0.0383,0.3065,1.2420,-9.7711,1.8916,7.1474,172.6040,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26811,-0.2059,0.0540,0.0184,0.3328,1.2001,-9.7136,1.8972,7.1366,172.6130,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
26927,-0.1755,0.0646,0.0042,0.3879,1.2271,-9.7825,1.9329,7.1374,172.6029,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27043,-0.1885,0.0743,-0.0215,0.3627,1.2061,-9.7298,1.9514,7.1298,172.6053,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27159,-0.1905,0.0746,0.0035,0.3292,1.2217,-9.7657,1.9479,7.1295,172.6065,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27275,-0.2065,0.0708,-0.0536,0.3424,1.2480,-9.7124,1.9533,7.1483,172.5870,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27391,-0.2079,0.0776,0.0502,0.2819,1.2450,-9.7358,1.9225,7.1619,172.5819,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27507,-0.1861,0.0886,0.0031,0.3059,1.2235,-9.7519,1.9085,7.1605,172.5870,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27623,-0.1919,0.0688,-0.0093,0.3466,1.2151,-9.7627,1.9195,7.1534,172.5909,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27739,-0.1824,0.0992,0.0010,0.3274,1.2588,-9.7352,1.9185,7.1744,172.5708,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27855,-0.2222,0.0788,0.0106,0.2634,1.2582,-9.7106,1.8809,7.1949,172.5608,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
27971,-0.2009,0.0664,0.0101,0.3502,1.2205,-9.7256,1.8974,7.1903,172.5610,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28087,-0.1740,0.0683,0.0064,0.3298,1.2349,-9.7340,1.9001,7.1938,172.5569,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28203,-0.2144,0.0627,0.0102,0.3603,1.1594,-9.7166,1.9210,7.1546,172.5894,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28319,-0.1821,0.0768,-0.0048,0.3011,1.2438,-9.7322,1.9046,7.1671,172.5816,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
28435,-0.2541,0.0795,-0.0075,0.3873,1.1678,-9.7262,1.9405,7.1346,172.6036,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
