timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
270186,-0.2138,0.0828,0.0649,0.3131,1.2582,-9.7154,1.8597,7.1838,172.5769,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
270302,-0.1906,0.0609,0.0078,0.3029,1.2157,-9.7304,1.8507,7.1772,172.5855,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
270418,-0.1973,0.0408,0.0398,0.3388,1.0026,-9.6490,1.8655,7.0536,172.7014,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
270534,-0.0423,-0.0849,-0.0192,0.3418,0.8853,-9.7525,1.8790,6.8667,172.8785,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
270650,-0.1020,0.0145,-0.0204,0.3376,1.3396,-9.7088,1.8884,6.9652,172.7809,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
270766,-0.2268,0.0770,-0.0345,0.3220,1.3348,-9.7011,1.8879,7.0517,172.6975,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
270882,-0.2323,0.0844,0.0320,0.3148,1.2558,-9.7118,1.8833,7.0829,172.6685,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
270998,-0.1985,0.0813,0.0335,0.3532,1.2396,-9.7442,1.9009,7.0992,172.6482,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271114,-0.2131,0.0551,-0.0341,0.3220,1.2073,-9.7597,1.8984,7.0941,172.6538,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271230,-0.2184,0.0785,-0.0202,0.3208,1.2085,-9.7196,1.8961,7.0930,172.6554,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271346,-0.2041,0.0634,0.0044,0.2694,1.1876,-9.7334,1.8639,7.0791,172.6772,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271462,-0.1846,0.0552,0.0244,0.2771,1.1840,-9.7202,1.8396,7.0654,172.6967,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271578,-0.1670,0.0701,-0.0105,0.5627,1.1397,-9.7561,1.9839,7.0241,172.6983,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271694,-0.1159,0.0378,-0.0363,0.0820,1.0523,-9.7142,1.8342,6.9405,172.8190,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271810,-0.2384,0.0695,0.0153,0.1862,1.2420,-9.7549,1.7590,6.9720,172.8074,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271926,-0.2558,0.0703,-0.0581,0.5040,1.2301,-9.7412,1.8772,6.9938,172.7563,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272042,-0.2444,0.0828,-0.0290,0.3113,1.2432,-9.7370,1.8711,7.0217,172.7309,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272158,-0.1913,0.0931,-0.0094,0.2664,1.1534,-9.7172,1.8400,6.9962,172.7635,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272274,-0.1918,0.0845,0.0560,0.2029,1.2582,-9.7352,1.7743,7.0330,172.7445,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272390,-0.1952,0.0612,-0.0421,0.4543,1.1840,-9.7256,1.8624,7.0231,172.7318,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272506,-0.2301,0.0739,-0.0053,0.2903,1.2277,-9.7046,1.8462,7.0414,172.7182,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272622,-0.1745,0.0897,0.0108,0.2394,1.2468,-9.7489,1.8010,7.0659,172.7059,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272738,-0.1959,0.0774,0.0852,0.3861,1.2307,-9.7124,1.8467,7.0809,172.6798,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272854,-0.2202,0.0777,-0.0349,0.3424,1.2145,-9.7442,1.8617,7.0829,172.6741,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272970,-0.2008,0.0791,0.0071,0.2861,1.2331,-9.7334,1.8426,7.0963,172.6660,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273086,-0.2052,0.0428,-0.0393,0.3597,1.2133,-9.7172,1.8687,7.0979,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273202,-0.2068,0.0769,-0.0305,0.3484,1.1720,-9.7400,1.8852,7.0738,172.6768,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273318,-0.1970,0.0720,-0.0244,0.2514,1.2432,-9.7418,1.8433,7.0935,172.6685,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273434,-0.2014,0.0552,0.0170,0.3783,1.1989,-9.7370,1.8798,7.0856,172.6668,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273550,-0.1959,0.0658,-0.0113,0.2783,1.2241,-9.7501,1.8540,7.0923,172.6669,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273666,-0.2132,0.0652,0.0431,0.3340,1.2277,-9.7094,1.8641,7.1033,172.6537,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273782,-0.2213,0.0468,0.0494,0.3340,1.2181,-9.7675,1.8720,7.1034,172.6516,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
273898,-0.2319,0.0830,-0.0023,0.3562,1.2169,-9.7244,1.8929,7.1059,172.6438,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274014,-0.2222,0.0763,0.0189,0.2616,1.2869,-9.6927,1.8570,7.1512,172.6092,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274130,-0.1823,0.0684,0.0393,0.3747,1.2217,-9.7148,1.8904,7.1523,172.5995,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274246,-0.1542,0.0679,-0.0052,0.4172,1.1786,-9.7447,1.9448,7.1261,172.6106,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274362,-0.1840,0.0772,0.0143,0.2574,1.2654,-9.7184,1.9008,7.1551,172.5942,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274478,-0.2237,0.0682,0.0380,0.2269,1.1678,-9.7358,1.8433,7.1234,172.6396,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274594,-0.1573,0.0494,-0.0368,0.2933,1.3288,-9.7190,1.8302,7.1893,172.5790,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274710,-0.1978,0.0611,0.0758,0.4549,1.2582,-9.7364,1.9126,7.2060,172.5419,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274826,-0.2294,0.0615,0.0221,0.2747,1.2151,-9.7088,1.8823,7.1985,172.5569,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274942,-0.1909,0.0705,0.1016,0.3735,1.1947,-9.7112,1.9126,7.1796,172.5674,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275058,-0.2254,0.0657,-0.0881,0.3035,1.2438,-9.7627,1.8979,7.1874,172.5637,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275174,-0.1910,0.0862,0.0375,0.2759,1.2582,-9.7543,1.8688,7.2034,172.5557,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275290,-0.2170,0.0712,-0.0176,0.3029,1.1942,-9.7202,1.8591,7.1831,172.5778,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275406,-0.1985,0.0601,-0.0139,0.3214,1.1912,-9.7364,1.8608,7.1619,172.5978,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275522,-0.2262,0.0712,-0.0612,0.4352,0.9625,-9.7525,1.9290,7.0089,172.7279,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275638,0.1697,-0.0893,-0.1279,0.5764,0.9451,-9.7286,2.0734,6.8624,172.8283,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275754,-0.2046,0.1065,0.0263,0.4322,1.4713,-9.6741,2.1190,7.0399,172.6450,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275870,-0.2435,0.0901,0.1017,0.3867,1.2462,-9.7352,2.1327,7.0648,172.6171,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
275986,-0.2277,0.0553,0.1249,0.2514,1.1732,-9.7130,2.0668,7.0469,172.6533,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276102,-0.1985,0.0753,-0.0712,0.2861,1.2660,-9.7489,2.0267,7.0819,172.6309,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276218,-0.2132,0.1065,-0.0226,0.3250,1.2414,-9.7346,2.0137,7.1001,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
276334,-0.0230,0.0025,-0.1080,0.5190,1.3480,-9.6484,2.1168,7.1840,172.5075,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276450,-0.3491,0.1715,-0.0425,0.4292,1.4108,-9.7471,2.1548,7.2889,172.3959,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276566,-0.3022,0.0731,0.0394,0.3412,1.1930,-9.7142,2.1390,7.2598,172.4284,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276682,-0.2024,0.0868,0.0480,0.2891,1.1475,-9.7837,2.0931,7.2022,172.4967,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276798,-0.1817,0.0609,-0.0100,0.3214,1.2444,-9.7256,2.0715,7.2107,172.4946,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276914,-0.1835,0.1059,0.0585,0.3208,1.2540,-9.7567,2.0511,7.2217,172.4897,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277030,-0.2106,0.0776,-0.0342,0.3400,1.2714,-9.7088,2.0449,7.2451,172.4689,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277146,-0.2414,0.0832,0.0573,0.3316,1.2378,-9.8339,2.0319,7.2375,172.4797,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277262,-0.2207,0.0804,-0.0153,0.3783,1.1720,-9.7400,2.0495,7.1994,172.5115,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277378,-0.2268,0.1213,-0.0109,0.3951,1.3133,-9.6921,2.0758,7.2504,172.4553,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277494,-0.2446,0.0783,0.0375,0.3442,1.2558,-9.7394,2.0690,7.2596,172.4483,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277610,-0.2782,0.0990,0.0042,0.2688,1.2241,-9.7070,2.0196,7.2521,172.4690,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277726,-0.2388,0.0664,-0.0500,0.3286,1.2229,-9.7262,2.0096,7.2432,172.4803,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277842,-0.2030,0.0530,0.0492,0.3244,1.2109,-9.7023,1.9987,7.2299,172.4961,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277958,-0.1742,0.0848,0.0324,0.2664,1.2145,-9.7040,1.9550,7.2201,172.5172,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278074,-0.2162,0.0562,0.0592,0.3226,1.2187,-9.7495,1.9475,7.2102,172.5287,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278190,-0.1778,0.0902,0.0702,0.3119,1.2396,-9.7184,1.9351,7.2157,172.5267,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278306,-0.2044,0.0798,-0.0232,0.3340,1.2157,-9.7412,1.9365,7.2051,172.5366,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278422,-0.1907,0.0823,0.0022,0.3101,1.2540,-9.7352,1.9237,7.2182,172.5272,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278538,-0.1940,0.0616,-0.0477,0.3298,1.2402,-9.7400,1.9238,7.2216,172.5239,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278654,-0.1845,0.0787,0.0199,0.2735,1.2378,-9.7382,1.8910,7.2236,172.5304,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278770,-0.1831,0.0641,-0.0166,0.3125,1.2558,-9.7382,1.8841,7.2357,172.5205,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278886,-0.2014,0.0518,0.0097,0.3334,1.2199,-9.7232,1.8906,7.2268,172.5274,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279002,-0.2114,0.0634,-0.0462,0.3244,1.2528,-9.7777,1.8900,7.2339,172.5207,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279118,-0.1986,0.0568,0.0844,0.2861,1.0774,-9.7519,1.8681,7.1408,172.6164,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279234,-0.2074,0.0724,-0.0254,0.3579,1.2289,-9.7118,1.8906,7.1474,172.6043,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279350,-0.2127,0.0738,0.0304,0.3292,1.2420,-9.7304,1.8938,7.1596,172.5916,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
279466,-0.2365,0.0607,-0.0564,0.3053,1.2343,-9.7705,1.8819,7.1633,172.5911,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
279582,-0.2301,0.0934,0.0427,0.3400,1.2289,-9.7244,1.8924,7.1668,172.5851,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
279698,-0.2136,0.0427,-0.0048,0.2969,1.1828,-9.7316,1.8766,7.1428,172.6123,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
279814,-0.1506,0.0668,0.0127,0.1993,1.1505,-9.6903,1.8064,7.1057,172.6660,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
279930,-0.1215,0.0338,-0.0348,0.2724,1.1211,-9.7088,1.7854,7.0537,172.7216,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280046,-0.1779,0.0635,0.0279,0.3544,1.2606,-9.6969,1.8144,7.0885,172.6807,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280162,-0.2072,0.0558,-0.0275,0.2975,1.2947,-9.6813,1.8074,7.1408,172.6317,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
280278,-0.2267,0.0708,0.0049,0.3400,1.1523,-9.7274,1.8255,7.1019,172.6649,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280394,-0.1111,0.0563,-0.0597,0.4016,1.1930,-9.7298,1.8776,7.0901,172.6630,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280510,-0.1508,0.0177,0.0264,0.3286,1.1816,-9.7447,1.8816,7.0721,172.6794,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280626,-0.2049,0.0435,-0.0121,0.3041,1.1983,-9.6855,1.8719,7.0698,172.6841,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280742,-0.1714,0.0920,-0.0176,0.3023,1.2426,-9.7316,1.8612,7.0902,172.6672,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280858,-0.2353,0.1091,0.0553,0.3214,1.1977,-9.6837,1.8637,7.0859,172.6707,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
280974,-0.1994,0.0887,-0.0011,0.4208,1.2618,-9.7178,1.9233,7.1165,172.6256,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281090,-0.2226,0.0817,0.0316,0.3226,1.2145,-9.7453,1.9191,7.1148,172.6283,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281206,-0.1984,0.0547,-0.0345,0.3280,1.2313,-9.7286,1.9188,7.1243,172.6193,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281322,-0.1821,0.0586,0.0087,0.3148,1.2079,-9.7124,1.9112,7.1204,172.6250,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281438,-0.1838,0.0724,-0.0354,0.3376,1.2648,-9.7118,1.9175,7.1499,172.5948,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281554,-0.2199,0.0851,0.0150,0.3226,1.2259,-9.7447,1.9139,7.1515,172.5942,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281670,-0.2320,0.0746,-0.0014,0.3035,1.2199,-9.7447,1.8994,7.1496,172.5999,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281786,-0.1964,0.0597,-0.0120,0.2975,1.1983,-9.7256,1.8834,7.1367,172.6164,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
281902,-0.2230,0.0736,-0.0473,0.1550,1.2552,-9.6969,1.7861,7.1606,172.6178,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282018,-0.2124,0.0885,0.0311,0.3035,1.1965,-9.7501,1.7845,7.1438,172.6345,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282134,-0.2144,0.0665,-0.0026,0.3238,1.2007,-9.7202,1.7954,7.1332,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282250,-0.2185,0.0676,-0.0337,0.3011,1.2337,-9.7483,1.7913,7.1408,172.6356,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282366,-0.2011,0.0500,0.0254,0.3089,1.2396,-9.7046,1.7930,7.1543,172.6222,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282482,-0.1937,0.0742,0.0108,0.3029,1.2175,-9.7412,1.7904,7.1509,172.6261,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282598,-0.1973,0.0830,0.0357,0.3322,1.2426,-9.7370,1.8053,7.1627,172.6110,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282714,-0.1996,0.0575,-0.0425,0.3131,1.1953,-9.7465,1.8073,7.1453,172.6274,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282830,-0.2034,0.0699,0.0026,0.2969,1.2217,-9.7364,1.7999,7.1456,172.6289,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
282946,-0.2075,0.0551,0.0016,0.3178,1.2366,-9.7316,1.8055,7.1549,172.6185,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
283062,-0.2014,0.0683,-0.0001,0.2867,1.2444,-9.7232,1.7925,7.1684,172.6086,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
283178,-0.1955,0.0419,0.0124,0.2610,1.2253,-9.6993,1.7662,7.1713,172.6122,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
283294,-0.2181,0.0772,0.0412,0.3005,1.2396,-9.7082,1.7655,7.1815,172.6025,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
283410,-0.1764,0.0529,-0.0293,0.2867,1.2193,-9.7184,1.7566,7.1781,172.6079,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283526,-0.1911,0.0735,0.0259,0.3310,1.2229,-9.7789,1.7734,7.1727,172.6091,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283642,-0.2020,0.0650,0.0270,0.3196,1.2564,-9.7112,1.7830,7.1922,172.5878,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283758,-0.2112,0.0446,-0.0113,0.3292,1.2163,-9.7483,1.7967,7.1838,172.5927,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283874,-0.2308,0.0702,-0.0885,0.2903,1.2432,-9.7094,1.7869,7.1947,172.5844,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
283990,-0.1847,0.0791,-0.0314,0.2825,1.2259,-9.7226,1.7733,7.1936,172.5888,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284106,-0.2060,0.0798,0.0353,0.3544,1.2169,-9.7244,1.8031,7.1870,172.5879,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284222,-0.1853,0.0998,-0.0529,0.2837,1.2001,-9.7226,1.7887,7.1717,172.6063,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284338,-0.2039,0.0594,-0.0563,0.3400,1.2247,-9.7382,1.8082,7.1709,172.6023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284454,-0.1686,0.1032,-0.0149,0.2999,1.2241,-9.7052,1.8030,7.1723,172.6022,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284570,-0.2078,0.0518,-0.0417,0.3286,1.2504,-9.7370,1.8144,7.1865,172.5856,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284686,-0.1896,0.1084,-0.1179,0.3119,1.2528,-9.7334,1.8150,7.2009,172.5715,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284802,-0.1969,0.0851,0.0976,0.3035,1.2361,-9.7214,1.8109,7.2051,172.5685,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
284918,-0.2026,0.0410,-0.0365,0.3627,1.2277,-9.7364,1.8415,7.2028,172.5631,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
285034,-0.2048,0.0874,0.0189,0.3047,1.2606,-9.7334,1.8352,7.2201,172.5479,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
285150,-0.2282,0.0604,0.0721,0.3077,1.2199,-9.7645,1.8307,7.2098,172.5590,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
