timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
58131,-0.2552,0.0896,0.0316,0.3645,1.1702,-9.7352,1.9279,6.9908,172.7457,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58247,-0.2123,0.0750,-0.0173,0.3274,1.1678,-9.7400,1.9263,6.9750,172.7613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58363,-0.1785,0.0464,0.0192,0.2550,1.1618,-9.7501,1.8824,6.9568,172.7906,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58479,-0.1726,0.0834,-0.0570,0.2849,1.1714,-9.7507,1.8603,6.9459,172.8069,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58595,-0.1658,0.0787,0.0082,0.3370,1.1750,-9.7346,1.8711,6.9391,172.8106,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58711,-0.1973,0.0626,-0.0070,0.3430,1.2037,-9.7142,1.8847,6.9511,172.7955,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58827,-0.2059,0.0548,0.0102,0.3166,1.2067,-9.7495,1.8808,6.9612,172.7867,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58943,-0.1843,0.0758,0.0003,0.3310,1.2265,-9.7148,1.8863,6.9842,172.7631,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59059,-0.1737,0.0712,-0.0414,0.2759,1.2049,-9.7304,1.8589,6.9914,172.7633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59175,-0.1997,0.0684,-0.0540,0.3442,1.1780,-9.7771,1.8732,6.9788,172.7717,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59291,-0.1701,0.0533,0.0035,0.3334,1.1098,-9.7543,1.8804,6.9296,172.8174,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59407,-0.1534,0.0504,-0.0016,0.2879,1.2384,-9.7388,1.8604,6.9611,172.7922,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59523,-0.2416,0.0618,-0.0119,0.3615,1.3145,-9.7465,1.8849,7.0327,172.7166,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59639,-0.2405,0.0643,0.0304,0.3603,1.1930,-9.7316,1.9069,7.0278,172.7155,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59755,-0.2357,0.0668,-0.0534,0.2867,1.2217,-9.7412,1.8835,7.0396,172.7103,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59871,-0.2255,0.0727,0.0500,0.3143,1.2049,-9.7202,1.8789,7.0419,172.7093,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59987,-0.2255,0.1025,0.0078,0.3400,1.1618,-9.7675,1.8890,7.0156,172.7321,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60103,-0.2060,0.0705,-0.0354,0.2676,1.1564,-9.7268,1.8566,6.9918,172.7635,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60219,-0.2004,0.0718,0.0260,0.3292,1.2037,-9.7328,1.8632,6.9973,172.7565,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60335,-0.2007,0.0781,0.0312,0.2813,1.2696,-9.7346,1.8411,7.0403,172.7206,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60451,-0.2286,0.0738,0.0091,0.4292,1.1822,-9.7633,1.9070,7.0260,172.7172,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60567,-0.1845,0.0678,0.0101,0.3448,1.1654,-9.7178,1.9180,7.0069,172.7328,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60683,-0.1719,0.0417,0.0113,0.3196,1.1852,-9.7555,1.9125,6.9985,172.7423,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60799,-0.1860,0.0761,0.0881,0.3244,1.2145,-9.7459,1.9104,7.0086,172.7331,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60915,-0.2275,0.0597,0.0035,0.3190,1.2361,-9.7214,1.9059,7.0320,172.7118,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61031,-0.2076,0.0680,0.0049,0.2951,1.1942,-9.7663,1.8870,7.0255,172.7230,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61147,-0.1764,0.0984,-0.0207,0.2747,1.2067,-9.6639,1.8601,7.0344,172.7214,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61263,-0.1914,0.0667,0.0067,0.3819,1.2438,-9.7639,1.8964,7.0565,172.6906,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61379,-0.2342,0.0369,0.0217,0.2807,1.2522,-9.7154,1.8710,7.0849,172.6697,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61495,-0.2067,0.0673,0.0477,0.3717,1.2001,-9.7555,1.9005,7.0773,172.6695,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61611,-0.2298,0.0673,0.0444,0.3154,1.1906,-9.7388,1.8946,7.0662,172.6817,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61727,-0.2274,0.0585,-0.0200,0.3496,1.1888,-9.7705,1.9086,7.0528,172.6910,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61843,-0.1902,0.0803,0.0143,0.2981,1.2085,-9.7615,1.8913,7.0529,172.6954,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61959,-0.1857,0.0296,0.0327,0.3071,1.1666,-9.7962,1.8804,7.0263,172.7240,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62075,-0.1625,0.0932,0.0014,0.3771,1.1882,-9.7657,1.9119,7.0169,172.7248,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62191,-0.1941,0.0665,-0.0285,0.3083,1.1965,-9.7178,1.9011,7.0168,172.7278,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62307,-0.1947,0.0611,-0.0095,0.3556,1.2037,-9.6999,1.9192,7.0220,172.7179,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62423,-0.1810,0.0695,-0.0018,0.3651,1.1840,-9.7813,1.9396,7.0095,172.7245,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62539,-0.2106,0.0762,0.0104,0.3466,1.2235,-9.7627,1.9474,7.0224,172.7099,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62655,-0.2273,0.0579,-0.0258,0.2969,1.2181,-9.7537,1.9257,7.0317,172.7068,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62771,-0.2065,0.0693,0.1066,0.4585,1.1930,-9.7597,2.0002,7.0247,172.6933,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
62887,-0.1937,0.0654,0.0357,0.3562,1.1942,-9.7639,2.0075,7.0191,172.6967,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63003,-0.2249,0.0683,-0.0048,0.3083,1.2265,-9.7346,1.9868,7.0349,172.6872,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63119,-0.1989,0.0641,0.0162,0.3544,1.1918,-9.7346,1.9950,7.0289,172.6907,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63235,-0.2162,0.0646,0.0847,0.3166,1.2384,-9.7220,1.9806,7.0516,172.6729,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63351,-0.2249,0.0627,0.0672,0.3621,1.1918,-9.6975,1.9947,7.0466,172.6738,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63467,-0.2114,0.0476,0.0391,0.3202,1.2157,-9.7430,1.9821,7.0528,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63583,-0.2029,0.0661,-0.0608,0.3346,1.2181,-9.7352,1.9792,7.0603,172.6648,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63699,-0.2545,0.0515,0.0132,0.3101,1.1780,-9.7855,1.9614,7.0403,172.6889,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63815,-0.2090,0.0716,0.0070,0.2526,1.0912,-9.7866,1.9121,6.9721,172.7679,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
63931,-0.1326,-0.0063,-0.0234,0.3005,1.1355,-9.7418,1.8964,6.9395,172.8036,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64047,-0.1436,0.0308,0.0511,0.3178,1.2067,-9.7495,1.8921,6.9507,172.7939,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64163,-0.1888,0.0658,0.0436,0.3095,1.2229,-9.7430,1.8834,6.9707,172.7769,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64279,-0.2268,0.0519,0.0135,0.3244,1.2390,-9.7244,1.8846,6.9993,172.7490,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64395,-0.2041,0.0461,0.0346,0.3071,1.2217,-9.7178,1.8757,7.0155,172.7356,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64511,-0.2169,0.0663,0.0076,0.3615,1.1792,-9.7082,1.8998,7.0061,172.7384,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64627,-0.1790,0.0894,0.0127,0.3406,1.2067,-9.7256,1.9088,7.0123,172.7300,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64743,-0.2286,0.0470,-0.0165,0.2897,1.2217,-9.7831,1.8862,7.0226,172.7260,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64859,-0.1767,0.0819,-0.0405,0.3615,1.1720,-9.7615,1.9082,7.0045,172.7377,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
64975,-0.1798,0.0619,0.0209,0.3412,1.1989,-9.7825,1.9157,7.0024,172.7378,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65091,-0.2117,0.0682,-0.0106,0.3334,1.1959,-9.7382,1.9187,7.0019,172.7374,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65207,-0.2157,0.0785,0.0087,0.2987,1.1930,-9.7196,1.9016,7.0011,172.7428,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65323,-0.2196,0.0965,0.0214,0.3208,1.1864,-9.7615,1.8983,6.9936,172.7509,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65439,-0.1936,0.0634,0.0160,0.2945,1.1971,-9.7340,1.8805,6.9950,172.7542,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65555,-0.1750,0.0371,0.0278,0.3639,1.2133,-9.7717,1.9042,7.0029,172.7404,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65671,-0.1805,0.0699,-0.0071,0.3077,1.1708,-9.7196,1.8938,6.9891,172.7564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65787,-0.2008,0.0530,-0.0056,0.3023,1.1900,-9.8016,1.8797,6.9821,172.7669,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
65903,-0.2048,0.0543,0.0016,0.3274,1.1989,-9.7352,1.8829,6.9856,172.7627,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66019,-0.1771,0.0630,0.0720,0.3538,1.1864,-9.7645,1.9006,6.9793,172.7641,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66135,-0.2293,0.0609,0.0671,0.3172,1.2151,-9.7011,1.8964,6.9949,172.7501,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66251,-0.1947,0.0772,0.0139,0.3723,1.2271,-9.7442,1.9239,7.0126,172.7257,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66367,-0.2009,0.0814,0.1202,0.3418,1.2079,-9.7196,1.9313,7.0193,172.7173,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66483,-0.2409,0.0548,-0.0386,0.3011,1.1912,-9.7507,1.9138,7.0135,172.7275,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66599,-0.2334,0.0649,0.0646,0.3196,1.1947,-9.7298,1.9091,7.0119,172.7304,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66715,-0.2106,0.0724,-0.1391,0.3071,1.2265,-9.7567,1.8971,7.0268,172.7191,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66831,-0.2184,0.0733,0.0440,0.3143,1.1846,-9.7316,1.8910,7.0178,172.7294,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
66947,-0.2281,0.0787,-0.0371,0.3250,1.1648,-9.7106,1.8922,6.9997,172.7466,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67063,-0.2084,0.0421,-0.0209,0.3472,1.1882,-9.7753,1.9049,6.9923,172.7503,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67179,-0.2061,0.0401,0.0327,0.3143,1.1816,-9.7549,1.8976,6.9834,172.7609,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67295,-0.1704,0.0607,0.0304,0.3059,1.1732,-9.7537,1.8862,6.9706,172.7763,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67411,-0.1756,0.0643,-0.0631,0.3669,1.1744,-9.7352,1.9118,6.9609,172.7788,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67527,-0.1909,0.0470,0.0521,0.3651,1.2510,-9.7675,1.9331,6.9943,172.7409,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67643,-0.2207,0.0732,-0.0258,0.3334,1.2265,-9.7268,1.9345,7.0131,172.7224,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67759,-0.2011,0.0747,0.0165,0.3256,1.2073,-9.7358,1.9312,7.0183,172.7183,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67875,-0.2364,0.0907,0.0094,0.2993,1.1612,-9.7280,1.9131,6.9969,172.7438,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
67991,-0.1925,0.0563,0.0522,0.2598,1.1780,-9.7651,1.8730,6.9848,172.7660,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68107,-0.1956,0.0913,0.0519,0.2939,1.1385,-9.7681,1.8569,6.9508,172.8031,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68223,-0.1643,0.0597,-0.0582,0.3550,1.1822,-9.7238,1.8787,6.9484,172.7997,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68339,-0.2054,0.1022,0.0105,0.3035,1.1786,-9.7741,1.8673,6.9408,172.8100,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68455,-0.1881,0.0593,-0.0324,0.3226,1.2265,-9.6933,1.8697,6.9673,172.7838,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68571,-0.2206,0.0598,0.0483,0.3334,1.2025,-9.7388,1.8773,6.9741,172.7752,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68687,-0.2562,0.0762,0.0094,0.2969,1.1906,-9.7537,1.8627,6.9723,172.7808,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68803,-0.2181,0.1010,0.0574,0.3095,1.1918,-9.7208,1.8574,6.9737,172.7808,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
68919,-0.1847,0.0791,0.0289,0.3274,1.1600,-9.7238,1.8631,6.9563,172.7962,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69035,-0.1730,0.0367,0.0012,0.2933,1.1552,-9.7304,1.8483,6.9374,172.8182,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69151,-0.1459,0.0506,-0.0027,0.3484,1.2019,-9.7005,1.8675,6.9495,172.8015,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69267,-0.1855,0.0671,0.0344,0.2963,1.2277,-9.7340,1.8537,6.9731,172.7823,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69383,-0.2044,0.0597,-0.0102,0.3316,1.1768,-9.7723,1.8613,6.9620,172.7911,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69499,-0.2020,0.0740,0.0432,0.3657,1.2265,-9.7424,1.8885,6.9829,172.7638,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69615,-0.2183,0.0637,0.0528,0.3214,1.1965,-9.7555,1.8870,6.9835,172.7636,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69731,-0.1932,0.0763,-0.0022,0.2939,1.2031,-9.7040,1.8705,6.9915,172.7602,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69847,-0.1873,0.0755,-0.0116,0.3567,1.1942,-9.7442,1.8916,6.9906,172.7555,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
69963,-0.1963,0.0365,0.0180,0.2843,1.1828,-9.7130,1.8689,6.9855,172.7664,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70079,-0.1677,0.0364,-0.0507,0.3496,1.2103,-9.7807,1.8853,6.9920,172.7558,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70195,-0.1780,0.0769,0.0311,0.3196,1.2037,-9.7376,1.8833,6.9971,172.7514,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70311,-0.2029,0.0732,-0.0282,0.3418,1.1882,-9.7537,1.8942,6.9915,172.7540,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70427,-0.2039,0.0567,-0.0232,0.3484,1.2265,-9.7687,1.9075,7.0076,172.7349,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70543,-0.2357,0.0574,0.0014,0.3250,1.1876,-9.7591,1.9061,7.0002,172.7424,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70659,-0.1915,0.0946,0.0076,0.3131,1.1852,-9.7537,1.8980,6.9927,172.7518,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70775,-0.1898,0.0521,-0.0049,0.3280,1.1888,-9.7585,1.8993,6.9875,172.7564,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
70891,-0.1463,0.0555,0.0738,0.3017,1.1223,-9.7370,1.8857,6.9461,172.8001,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71007,-0.1587,0.0470,-0.0654,0.3340,1.2205,-9.7268,1.8922,6.9662,172.7789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71123,-0.1624,0.0588,0.0672,0.3424,1.2139,-9.7447,1.9027,6.9792,172.7635,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71239,-0.2134,0.0368,-0.0800,0.3352,1.1936,-9.7023,1.9088,6.9822,172.7591,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71355,-0.1932,0.0814,0.0368,0.2921,1.2384,-9.7543,1.8881,7.0073,172.7403,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71471,-0.2012,0.0532,0.0070,0.2927,1.2157,-9.7280,1.8703,7.0186,172.7341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71587,-0.2056,0.0727,-0.0091,0.3208,1.1822,-9.7412,1.8705,7.0083,172.7440,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71703,-0.1933,0.0750,-0.0540,0.3681,1.1995,-9.7813,1.8975,7.0061,172.7390,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71819,-0.1903,0.0720,-0.0519,0.2718,1.2007,-9.7298,1.8666,7.0088,172.7445,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
71935,-0.1996,0.0648,0.0345,0.3496,1.2079,-9.7519,1.8837,7.0135,172.7354,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72051,-0.1960,0.0739,-0.0319,0.3071,1.1558,-9.7322,1.8748,6.9892,172.7613,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72167,-0.2184,0.0815,0.0108,0.3627,1.2600,-9.7364,1.8989,7.0272,172.7183,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72283,-0.2125,0.1196,-0.0120,0.3095,1.2019,-9.7729,1.8890,7.0252,172.7227,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72399,-0.2244,0.0883,0.0151,0.3753,1.2157,-9.7579,1.9187,7.0324,172.7080,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72515,-0.2151,0.0487,0.0007,0.3059,1.1834,-9.7256,1.9057,7.0226,172.7209,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72631,-0.2076,0.0706,0.0030,0.3166,1.1936,-9.7699,1.8994,7.0164,172.7285,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72747,-0.1978,0.0639,0.0342,0.3436,1.1965,-9.7639,1.9095,7.0130,172.7291,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72863,-0.1979,0.0759,-0.0284,0.2807,1.1942,-9.7436,1.8824,7.0102,172.7390,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
72979,-0.2019,0.0623,0.0284,0.3544,1.1912,-9.7310,1.9011,7.0066,172.7376,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73095,-0.2007,0.0920,-0.0029,0.3663,1.2456,-9.7531,1.9244,7.0333,172.7056,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73211,-0.1756,0.0890,0.0199,0.2969,1.2079,-9.7447,1.9052,7.0362,172.7079,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73327,-0.2166,0.0454,0.0241,0.3280,1.1918,-9.7274,1.9063,7.0307,172.7129,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73443,-0.2008,0.0562,-0.0119,0.3065,1.2067,-9.7436,1.8945,7.0333,172.7135,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73559,-0.2056,0.0691,0.0369,0.3244,1.1900,-9.7663,1.8939,7.0243,172.7224,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73675,-0.1977,0.0712,-0.0091,0.3268,1.1989,-9.7735,1.8946,7.0208,172.7256,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73791,-0.2034,0.0703,0.0023,0.3298,1.2019,-9.7262,1.8979,7.0228,172.7228,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
73907,-0.2209,0.0498,-0.0248,0.3214,1.2019,-9.7322,1.8959,7.0242,172.7220,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74023,-0.1990,0.0694,-0.0191,0.3460,1.2091,-9.7615,1.9077,7.0274,172.7157,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74139,-0.1905,0.0596,0.0038,0.2939,1.1953,-9.7130,1.8890,7.0260,172.7220,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74255,-0.2179,0.0712,-0.0090,0.3723,1.2564,-9.7866,1.9164,7.0545,172.6872,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74371,-0.2022,0.0541,-0.0472,0.2957,1.2492,-9.7334,1.8973,7.0801,172.6676,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74487,-0.2194,0.0922,-0.0132,0.3023,1.2133,-9.7567,1.8837,7.0806,172.6706,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74603,-0.2020,0.0352,-0.0387,0.2933,1.2139,-9.7430,1.8664,7.0824,172.6733,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74719,-0.2089,0.0256,0.0594,0.3125,1.1756,-9.7699,1.8617,7.0599,172.6963,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74835,-0.2423,0.0947,-0.0022,0.3388,1.1870,-9.7400,1.8732,7.0484,172.7045,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
74951,-0.2083,0.0788,-0.0330,0.3346,1.2139,-9.7459,1.8810,7.0531,172.6979,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75067,-0.1802,0.0234,-0.0682,0.2664,1.2337,-9.7615,1.8480,7.0678,172.6922,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75183,-0.1816,0.0379,-0.0008,0.3454,1.1912,-9.7896,1.8638,7.0543,172.7012,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75299,-0.2089,0.0589,0.0221,0.3627,1.2205,-9.7352,1.8891,7.0630,172.6862,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75415,-0.2425,0.0818,-0.0439,0.3526,1.1864,-9.7872,1.9051,7.0473,172.6972,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75531,-0.1963,0.0658,0.0259,0.3214,1.2474,-9.7585,1.9017,7.0707,172.6755,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75647,-0.1911,0.0822,-0.0365,0.3556,1.2337,-9.7226,1.9192,7.0862,172.6559,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75763,-0.1962,0.0678,-0.0429,0.3424,1.2636,-9.7627,1.9265,7.1147,172.6265,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75879,-0.2023,0.0628,0.0209,0.2568,1.2259,-9.7531,1.8835,7.1194,172.6332,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
75995,-0.1993,0.0972,-0.0164,0.3154,1.2115,-9.7537,1.8790,7.1151,172.6385,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76111,-0.2001,0.0477,0.0143,0.3621,1.2384,-9.7651,1.9018,7.1259,172.6221,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76227,-0.1934,0.0870,0.0399,0.3005,1.1696,-9.7687,1.8866,7.0958,172.6552,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76343,-0.1894,0.0436,0.0408,0.3609,1.1858,-9.7501,1.9084,7.0791,172.6656,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76459,-0.1951,0.0402,0.0029,0.3250,1.2055,-9.7771,1.9065,7.0737,172.6713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76575,-0.2012,0.0769,-0.0076,0.3005,1.2259,-9.7603,1.8908,7.0819,172.6675,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76691,-0.1832,0.0680,-0.0357,0.3364,1.2372,-9.7483,1.8978,7.0966,172.6515,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76807,-0.2054,0.0585,0.0401,0.3346,1.2570,-9.7436,1.9031,7.1216,172.6260,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
76923,-0.1905,0.0980,0.0170,0.2969,1.2037,-9.7543,1.8858,7.1126,172.6391,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77039,-0.2108,0.0697,-0.0068,0.3550,1.2145,-9.7376,1.9043,7.1118,172.6351,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77155,-0.2072,0.0461,-0.0067,0.3071,1.2103,-9.7023,1.8938,7.1114,172.6382,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77271,-0.1865,0.0436,-0.0269,0.3292,1.1558,-9.7585,1.8963,7.0753,172.6724,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77387,-0.2091,0.0639,-0.0063,0.3137,1.1882,-9.7310,1.8900,7.0636,172.6854,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77503,-0.2056,0.0627,-0.0004,0.3376,1.1523,-9.7573,1.8978,7.0303,172.7155,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77619,-0.2262,0.0604,0.0264,0.3065,1.1912,-9.7334,1.8870,7.0247,172.7238,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77735,-0.2084,0.0676,0.0072,0.3220,1.1888,-9.7663,1.8858,7.0158,172.7327,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77851,-0.1984,0.0466,-0.0432,0.3364,1.1924,-9.6957,1.8944,7.0149,172.7313,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
77967,-0.2117,0.0618,0.0196,0.2855,1.2115,-9.7920,1.8706,7.0185,172.7341,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78083,-0.2065,0.0731,-0.0353,0.3567,1.1636,-9.7328,1.8919,6.9980,172.7483,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78199,-0.2031,0.0638,0.0521,0.2933,1.2277,-9.7609,1.8735,7.0148,172.7369,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
78315,-0.1948,0.0716,0.0240,0.3184,1.1720,-9.7735,1.8714,6.9967,172.7549,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
